0,0
0.00333333,1.07165e-08
0.00666667,2.16186e-08
0.01,2.01319e-08
0.0133333,3.64736e-09
0.0166667,-1.31165e-08
0.02,-1.45844e-08
0.0233333,-1.26961e-08
0.0266667,1.81717e-09
0.03,1.20776e-08
0.0333333,1.83748e-08
0.0366667,2.27419e-08
0.04,1.56668e-08
0.0433333,-2.88295e-09
0.0466667,-6.31944e-09
0.05,-4.29509e-09
0.0533333,1.07849e-09
0.0566667,3.74482e-09
0.06,1.31503e-08
0.0633333,1.89681e-08
0.0666667,1.98802e-08
0.07,1.78888e-08
0.0733333,1.35453e-08
0.0766667,8.20102e-09
0.08,3.97622e-09
0.0833333,-1.86681e-09
0.0866667,-9.07275e-09
0.09,4.6721e-09
0.0933333,1.85875e-08
0.0966667,3.09293e-08
0.1,3.98509e-08
0.103333,3.71834e-08
0.106667,1.90251e-08
0.11,-1.69745e-09
0.113333,-1.73302e-08
0.116667,-1.83891e-08
0.12,-5.15462e-09
0.123333,2.38218e-08
0.126667,4.24275e-08
0.13,5.20124e-08
0.133333,4.54522e-08
0.136667,3.07904e-08
0.14,1.25421e-08
0.143333,-2.00858e-09
0.146667,-1.0132e-08
0.15,-1.30281e-08
0.153333,-1.60631e-09
0.156667,8.12494e-09
0.16,2.19798e-08
0.163333,4.20468e-08
0.166667,6.37828e-08
0.17,6.85767e-08
0.173333,5.16097e-08
0.176667,2.53731e-08
0.18,-3.18291e-09
0.183333,-2.37271e-08
0.186667,-3.67376e-08
0.19,-2.98801e-08
0.193333,-2.7544e-09
0.196667,2.04727e-08
0.2,4.55724e-08
0.203333,6.43499e-08
0.206667,7.98668e-08
0.21,9.12475e-08
0.213333,8.0679e-08
0.216667,5.09561e-08
0.22,1.2096e-08
0.223333,-2.75537e-08
0.226667,-5.85429e-08
0.23,-7.26184e-08
0.233333,-6.44796e-08
0.236667,-4.37847e-08
0.24,-1.16988e-08
0.243333,3.15588e-08
0.246667,7.87012e-08
0.25,1.15702e-07
0.253333,1.56864e-07
0.256667,1.75504e-07
0.26,1.61992e-07
0.263333,1.20328e-07
0.266667,6.66432e-08
0.27,3.5041e-09
0.273333,-6.05157e-08
0.276667,-1.31828e-07
0.28,-1.94888e-07
0.283333,-2.36451e-07
0.286667,-2.53439e-07
0.29,-2.3553e-07
0.293333,-1.86084e-07
0.296667,-1.02334e-07
0.3,3.06648e-09
0.303333,1.30874e-07
0.306667,2.68361e-07
0.31,4.1517e-07
0.313333,5.62802e-07
0.316667,6.86391e-07
0.32,7.83146e-07
0.323333,8.32237e-07
0.326667,8.25035e-07
0.33,7.72385e-07
0.333333,6.5343e-07
0.336667,4.4931e-07
0.34,1.49909e-07
0.343333,-2.36568e-07
0.346667,-7.10219e-07
0.35,-1.28525e-06
0.353333,-1.96274e-06
0.356667,-2.74759e-06
0.36,-3.64778e-06
0.363333,-4.65281e-06
0.366667,-5.76304e-06
0.37,-6.98077e-06
0.373333,-8.31695e-06
0.376667,-9.76519e-06
0.38,-1.13205e-05
0.383333,-1.29864e-05
0.386667,-1.4766e-05
0.39,-1.66495e-05
0.393333,-1.86414e-05
0.396667,-2.0743e-05
0.4,-2.296e-05
0.403333,-2.52732e-05
0.406667,-2.76955e-05
0.41,-3.0218e-05
0.413333,-3.28426e-05
0.416667,-3.55757e-05
0.42,-3.84121e-05
0.423333,-4.13429e-05
0.426667,-4.43674e-05
0.43,-4.74878e-05
0.433333,-5.07102e-05
0.436667,-5.40338e-05
0.44,-5.74425e-05
0.443333,-6.0936e-05
0.446667,-6.45214e-05
0.45,-6.81963e-05
0.453333,-7.19665e-05
0.456667,-7.5819e-05
0.46,-7.97467e-05
0.463333,-8.37498e-05
0.466667,-8.78448e-05
0.47,-9.20164e-05
0.473333,-9.62705e-05
0.476667,-0.000100588
0.48,-0.000104972
0.483333,-0.000109432
0.486667,-0.000113969
0.49,-0.000118571
0.493333,-0.000123233
0.496667,-0.00012795
0.5,-0.000132728
0.503333,-0.00012795
0.506667,-0.000123233
0.51,-0.000118571
0.513333,-0.000113969
0.516667,-0.000109432
0.52,-0.000104972
0.523333,-0.000100588
0.526667,-9.62705e-05
0.53,-9.20164e-05
0.533333,-8.78448e-05
0.536667,-8.37498e-05
0.54,-7.97467e-05
0.543333,-7.5819e-05
0.546667,-7.19665e-05
0.55,-6.81963e-05
0.553333,-6.45214e-05
0.556667,-6.0936e-05
0.56,-5.74425e-05
0.563333,-5.40338e-05
0.566667,-5.07102e-05
0.57,-4.74878e-05
0.573333,-4.43674e-05
0.576667,-4.13429e-05
0.58,-3.84121e-05
0.583333,-3.55757e-05
0.586667,-3.28426e-05
0.59,-3.0218e-05
0.593333,-2.76955e-05
0.596667,-2.52732e-05
0.6,-2.296e-05
0.603333,-2.0743e-05
0.606667,-1.86414e-05
0.61,-1.66495e-05
0.613333,-1.4766e-05
0.616667,-1.29864e-05
0.62,-1.13205e-05
0.623333,-9.76519e-06
0.626667,-8.31695e-06
0.63,-6.98077e-06
0.633333,-5.76304e-06
0.636667,-4.65281e-06
0.64,-3.64778e-06
0.643333,-2.74759e-06
0.646667,-1.96274e-06
0.65,-1.28525e-06
0.653333,-7.10219e-07
0.656667,-2.36568e-07
0.66,1.49909e-07
0.663333,4.4931e-07
0.666667,6.5343e-07
0.67,7.72385e-07
0.673333,8.25035e-07
0.676667,8.32237e-07
0.68,7.83146e-07
0.683333,6.86391e-07
0.686667,5.62802e-07
0.69,4.1517e-07
0.693333,2.68361e-07
0.696667,1.30874e-07
0.7,3.06648e-09
0.703333,-1.02334e-07
0.706667,-1.86084e-07
0.71,-2.3553e-07
0.713333,-2.53439e-07
0.716667,-2.36451e-07
0.72,-1.94888e-07
0.723333,-1.31828e-07
0.726667,-6.05157e-08
0.73,3.5041e-09
0.733333,6.66432e-08
0.736667,1.20328e-07
0.74,1.61992e-07
0.743333,1.75504e-07
0.746667,1.56864e-07
0.75,1.15702e-07
0.753333,7.87012e-08
0.756667,3.15588e-08
0.76,-1.16988e-08
0.763333,-4.37847e-08
0.766667,-6.44796e-08
0.77,-7.26184e-08
0.773333,-5.85429e-08
0.776667,-2.75537e-08
0.78,1.2096e-08
0.783333,5.09561e-08
0.786667,8.0679e-08
0.79,9.12475e-08
0.793333,7.98668e-08
0.796667,6.43499e-08
0.8,4.55724e-08
0.803333,2.04727e-08
0.806667,-2.7544e-09
0.81,-2.98801e-08
0.813333,-3.67376e-08
0.816667,-2.37271e-08
0.82,-3.18291e-09
0.823333,2.53731e-08
0.826667,5.16097e-08
0.83,6.85767e-08
0.833333,6.37828e-08
0.836667,4.20468e-08
0.84,2.19798e-08
0.843333,8.12494e-09
0.846667,-1.60631e-09
0.85,-1.30281e-08
0.853333,-1.0132e-08
0.856667,-2.00858e-09
0.86,1.25421e-08
0.863333,3.07904e-08
0.866667,4.54522e-08
0.87,5.20124e-08
0.873333,4.24275e-08
0.876667,2.38218e-08
0.88,-5.15462e-09
0.883333,-1.83891e-08
0.886667,-1.73302e-08
0.89,-1.69745e-09
0.893333,1.90251e-08
0.896667,3.71834e-08
0.9,3.98509e-08
0.903333,3.09293e-08
0.906667,1.85875e-08
0.91,4.6721e-09
0.913333,-9.07275e-09
0.916667,-1.86681e-09
0.92,3.97622e-09
0.923333,8.20102e-09
0.926667,1.35453e-08
0.93,1.78888e-08
0.933333,1.98802e-08
0.936667,1.89681e-08
0.94,1.31503e-08
0.943333,3.74482e-09
0.946667,1.07849e-09
0.95,-4.29509e-09
0.953333,-6.31944e-09
0.956667,-2.88295e-09
0.96,1.56668e-08
0.963333,2.27419e-08
0.966667,1.83748e-08
0.97,1.20776e-08
