0,2.78622e-10
0.00333333,2.78622e-10
0.00666667,3.112e-10
0.01,3.79743e-10
0.0133333,4.91335e-10
0.0166667,6.57386e-10
0.02,8.94643e-10
0.0233333,1.22665e-09
0.0266667,1.68574e-09
0.03,2.31579e-09
0.0333333,3.17573e-09
0.0366667,4.34431e-09
0.04,5.92621e-09
0.0433333,8.05991e-09
0.0466667,1.09279e-08
0.05,1.477e-08
0.0533333,1.98993e-08
0.0566667,2.67244e-08
0.06,3.57749e-08
0.0633333,4.77362e-08
0.0666667,6.34907e-08
0.07,8.41705e-08
0.0733333,1.11223e-07
0.0766667,1.4649e-07
0.08,1.92307e-07
0.0833333,2.51625e-07
0.0866667,3.28154e-07
0.09,4.26544e-07
0.0933333,5.52595e-07
0.0966667,7.13514e-07
0.1,9.18217e-07
0.103333,1.17769e-06
0.106667,1.50541e-06
0.11,1.91784e-06
0.113333,2.43501e-06
0.116667,3.08113e-06
0.12,3.88544e-06
0.123333,4.88296e-06
0.126667,6.11555e-06
0.13,7.63293e-06
0.133333,9.49393e-06
0.136667,1.17678e-05
0.14,1.45355e-05
0.143333,1.78916e-05
0.146667,2.19456e-05
0.15,2.68236e-05
0.153333,3.26703e-05
0.156667,3.96506e-05
0.16,4.79516e-05
0.163333,5.77838e-05
0.166667,6.9383e-05
0.17,8.30116e-05
0.173333,9.89594e-05
0.176667,0.000117544
0.18,0.000139113
0.183333,0.000164039
0.186667,0.000192725
0.19,0.000225594
0.193333,0.000263097
0.196667,0.000305698
0.2,0.000353877
0.203333,0.000408122
0.206667,0.000468918
0.21,0.000536745
0.213333,0.000612062
0.216667,0.000695302
0.22,0.000786854
0.223333,0.000887055
0.226667,0.000996177
0.23,0.00111441
0.233333,0.00124184
0.236667,0.00137846
0.24,0.00152413
0.243333,0.00167859
0.246667,0.0018414
0.25,0.00201201
0.253333,0.00218968
0.256667,0.00237351
0.26,0.00256245
0.263333,0.00275526
0.266667,0.00295057
0.27,0.00314686
0.273333,0.00334247
0.276667,0.00353564
0.28,0.00372451
0.283333,0.00390718
0.286667,0.0040817
0.29,0.00424612
0.293333,0.00439853
0.296667,0.0045371
0.3,0.0046601
0.303333,0.00476592
0.306667,0.00485315
0.31,0.00492058
0.313333,0.00496722
0.316667,0.00499236
0.32,0.00499553
0.323333,0.00497657
0.326667,0.00493561
0.33,0.00487306
0.333333,0.00478964
0.336667,0.00468631
0.34,0.0045643
0.343333,0.00442509
0.346667,0.00427032
0.35,0.00410184
0.353333,0.00392159
