0,0
0.00333333,3.71227e-05
0.00666667,7.4238e-05
0.01,0.000111331
0.0133333,0.00014837
0.0166667,0.000185329
0.02,0.000222209
0.0233333,0.000258995
0.0266667,0.000295681
0.03,0.000332234
0.0333333,0.000368628
0.0366667,0.00040486
0.04,0.000440916
0.0433333,0.000476791
0.0466667,0.000512457
0.05,0.000547889
0.0533333,0.000583075
0.0566667,0.000618008
0.06,0.000652677
0.0633333,0.000687065
0.0666667,0.000721145
0.07,0.000754901
0.0733333,0.000788331
0.0766667,0.000821414
0.08,0.000854145
0.0833333,0.0008865
0.0866667,0.000918457
0.09,0.000950014
0.0933333,0.000981154
0.0966667,0.00101187
0.1,0.00104214
0.103333,0.00106232
0.106667,0.00108204
0.11,0.00110128
0.113333,0.00112003
0.116667,0.00113831
0.12,0.00115607
0.123333,0.00117333
0.126667,0.00119008
0.13,0.0012063
0.133333,0.001222
0.136667,0.00123716
0.14,0.00125178
0.143333,0.00126584
0.146667,0.00127935
0.15,0.00129231
0.153333,0.00130469
0.156667,0.0013165
0.16,0.00132774
0.163333,0.00133839
0.166667,0.00134845
0.17,0.00135793
0.173333,0.00136681
0.176667,0.00137508
0.18,0.00138276
0.183333,0.00138984
0.186667,0.00139629
0.19,0.00140213
0.193333,0.00140736
0.196667,0.00141198
0.2,0.00141598
0.203333,0.00141936
0.206667,0.00142211
0.21,0.00142422
0.213333,0.00142572
0.216667,0.00142662
0.22,0.00142687
0.223333,0.00142649
0.226667,0.00142549
0.23,0.00142386
0.233333,0.00142161
0.236667,0.00141875
0.24,0.00141525
0.243333,0.00141113
0.246667,0.00140639
0.25,0.00140104
0.253333,0.00139508
0.256667,0.0013885
0.26,0.00138131
0.263333,0.00137352
0.266667,0.00136512
0.27,0.00135612
0.273333,0.00134653
0.276667,0.00133636
0.28,0.0013256
0.283333,0.00131425
0.286667,0.00130232
0.29,0.00128982
0.293333,0.00127676
0.296667,0.00126315
0.3,0.00124897
0.303333,0.00123425
0.306667,0.00121897
0.31,0.00120318
0.313333,0.00118686
0.316667,0.00117001
0.32,0.00115265
0.323333,0.00113478
0.326667,0.00111641
0.33,0.00109756
0.333333,0.00107823
0.336667,0.00105842
0.34,0.00103815
0.343333,0.00101742
0.346667,0.000996247
0.35,0.000974632
0.353333,0.000952595
0.356667,0.000930137
0.36,0.000907275
0.363333,0.000884015
0.366667,0.000860367
0.37,0.000836339
0.373333,0.00081194
0.376667,0.000787188
0.38,0.000762094
0.383333,0.000736667
0.386667,0.000710919
0.39,0.000684851
0.393333,0.000658482
0.396667,0.000631825
0.4,0.000604894
0.403333,0.000577699
0.406667,0.000550258
0.41,0.000522566
0.413333,0.000494645
0.416667,0.000466497
0.42,0.00043815
0.423333,0.000409624
0.426667,0.000380917
0.43,0.000352043
0.433333,0.000323003
0.436667,0.000293811
0.44,0.000264503
0.443333,0.000235088
0.446667,0.000205571
0.45,0.000175957
0.453333,0.000146264
0.456667,0.000116504
0.46,8.66886e-05
0.463333,5.68388e-05
0.466667,2.69738e-05
0.47,-2.89719e-06
0.473333,-3.27747e-05
0.476667,-6.26486e-05
0.48,-9.24977e-05
0.483333,-0.000122302
0.486667,-0.00015204
0.49,-0.00018171
0.493333,-0.000211307
0.496667,-0.000240818
0.5,-0.000270223
0.503333,-0.000299508
0.506667,-0.000328659
0.51,-0.000357671
0.513333,-0.000386522
0.516667,-0.00041519
0.52,-0.000443701
0.523333,-0.000472018
0.526667,-0.000500123
0.53,-0.000528012
0.533333,-0.00055567
0.536667,-0.000583094
0.54,-0.000610266
0.543333,-0.000637177
0.546667,-0.000663819
0.55,-0.000690184
0.553333,-0.000716265
0.556667,-0.000742052
0.56,-0.000767529
0.563333,-0.000792693
0.566667,-0.000817542
0.57,-0.000842078
0.573333,-0.000866288
0.576667,-0.000890174
0.58,-0.000913735
0.583333,-0.000936966
0.586667,-0.000959852
0.59,-0.000982396
0.593333,-0.00100462
0.596667,-0.00102652
0.6,-0.00104809
0.603333,-0.00106933
0.606667,-0.00109023
0.61,-0.00111078
0.613333,-0.00113098
0.616667,-0.00115084
0.62,-0.00117035
0.623333,-0.0011895
0.626667,-0.00120828
0.63,-0.00122665
0.633333,-0.00124462
0.636667,-0.00126216
0.64,-0.00127926
0.643333,-0.00129593
0.646667,-0.00131215
0.65,-0.00132788
0.653333,-0.00134312
0.656667,-0.00135787
0.66,-0.0013721
0.663333,-0.00138583
0.666667,-0.00139906
0.67,-0.00141179
0.673333,-0.00142402
0.676667,-0.00143575
0.68,-0.00144697
0.683333,-0.00145768
0.686667,-0.00146789
0.69,-0.00147759
0.693333,-0.00148677
0.696667,-0.00149544
0.7,-0.00150356
0.703333,-0.00151114
0.706667,-0.00151817
0.71,-0.00152463
0.713333,-0.00153052
0.716667,-0.00153584
0.72,-0.00154058
0.723333,-0.00154476
0.726667,-0.00154837
0.73,-0.00155143
0.733333,-0.00155393
0.736667,-0.00155587
0.74,-0.00155725
0.743333,-0.00155806
0.746667,-0.0015583
0.75,-0.00155796
0.753333,-0.00155704
0.756667,-0.00155554
0.76,-0.00155345
0.763333,-0.00155075
0.766667,-0.00154743
0.77,-0.00154349
0.773333,-0.00153894
0.776667,-0.00153378
0.78,-0.00152803
0.783333,-0.00152167
0.786667,-0.00151471
0.79,-0.00150711
0.793333,-0.00149886
0.796667,-0.00148994
0.8,-0.00148037
0.803333,-0.00147012
0.806667,-0.00145919
0.81,-0.00144762
0.813333,-0.00143538
0.816667,-0.00142249
0.82,-0.00140894
0.823333,-0.00139474
0.826667,-0.00137992
0.83,-0.00136446
0.833333,-0.00134839
0.836667,-0.00133172
0.84,-0.00131447
0.843333,-0.00129664
0.846667,-0.00127824
0.85,-0.00125929
0.853333,-0.00123981
0.856667,-0.0012198
0.86,-0.00119929
0.863333,-0.00117828
0.866667,-0.00115678
0.87,-0.00113477
0.873333,-0.00111227
0.876667,-0.00108927
0.88,-0.00106578
0.883333,-0.00104181
0.886667,-0.00101736
0.89,-0.000992434
0.893333,-0.000967057
0.896667,-0.000941241
0.9,-0.000915016
0.903333,-0.000888395
0.906667,-0.000861404
0.91,-0.000834053
0.913333,-0.000806362
0.916667,-0.000778327
0.92,-0.000749947
0.923333,-0.000721236
0.926667,-0.000692204
0.93,-0.000662857
0.933333,-0.00063322
0.936667,-0.000603298
0.94,-0.00057312
0.943333,-0.000542684
0.946667,-0.000511996
0.95,-0.000481078
0.953333,-0.000449943
0.956667,-0.000418611
0.96,-0.000387094
0.963333,-0.000355429
0.966667,-0.000323622
0.97,-0.000291686
0.973333,-0.000259625
0.976667,-0.00022744
0.98,-0.00019515
0.983333,-0.000162762
0.986667,-0.000130283
0.99,-9.77553e-05
0.993333,-6.5187e-05
0.996667,-3.25996e-05
1,0
