0,0
0.00333333,9.70278e-09
0.00666667,1.02645e-08
0.01,5.12659e-09
0.0133333,5.80511e-09
0.0166667,8.46697e-09
0.02,1.1135e-08
0.0233333,8.43572e-09
0.0266667,9.83243e-10
0.03,1.0925e-10
0.0333333,-9.55855e-10
0.0366667,-3.00758e-09
0.04,4.72338e-09
0.0433333,8.20146e-09
0.0466667,6.4561e-09
0.05,1.28446e-08
0.0533333,2.83741e-08
0.0566667,4.06798e-08
0.06,3.66386e-08
0.0633333,2.58585e-08
0.0666667,9.18798e-09
0.07,-7.30292e-10
0.0733333,-7.80391e-09
0.0766667,-1.78799e-08
0.08,-1.5834e-08
0.0833333,2.06836e-10
0.0866667,2.49993e-08
0.09,5.59921e-08
0.0933333,7.60672e-08
0.0966667,7.72136e-08
0.1,5.82308e-08
0.103333,2.93032e-08
0.106667,1.72001e-09
0.11,-2.06769e-08
0.113333,-3.44357e-08
0.116667,-3.9033e-08
0.12,-2.10858e-08
0.123333,1.95394e-08
0.126667,5.62992e-08
0.13,8.1558e-08
0.133333,9.10609e-08
0.136667,8.26624e-08
0.14,7.11873e-08
0.143333,5.40234e-08
0.146667,3.13495e-08
0.15,7.63491e-09
0.153333,-1.12273e-08
0.156667,-2.84248e-08
0.16,-2.99131e-08
0.163333,-2.5294e-08
0.166667,-1.68186e-08
0.17,5.92627e-09
0.173333,4.02394e-08
0.176667,7.63778e-08
0.18,1.12923e-07
0.183333,1.39794e-07
0.186667,1.43205e-07
0.19,1.20168e-07
0.193333,8.31271e-08
0.196667,3.66292e-08
0.2,-1.00106e-08
0.203333,-5.14137e-08
0.206667,-7.10121e-08
0.21,-8.43252e-08
0.213333,-8.33449e-08
0.216667,-7.20991e-08
0.22,-4.39739e-08
0.223333,1.25528e-09
0.226667,5.52412e-08
0.23,1.07162e-07
0.233333,1.59655e-07
0.236667,2.09384e-07
0.24,2.48726e-07
0.243333,2.56774e-07
0.246667,2.24551e-07
0.25,1.73773e-07
0.253333,1.11637e-07
0.256667,3.71165e-08
0.26,-3.97042e-08
0.263333,-1.12894e-07
0.266667,-1.94605e-07
0.27,-2.64646e-07
0.273333,-3.25815e-07
0.276667,-3.48141e-07
0.28,-3.44032e-07
0.283333,-3.0903e-07
0.286667,-2.32088e-07
0.29,-1.28527e-07
0.293333,1.20739e-09
0.296667,1.49261e-07
0.3,3.11867e-07
0.303333,4.80749e-07
0.306667,6.51626e-07
0.31,8.17611e-07
0.313333,9.6294e-07
0.316667,1.08667e-06
0.32,1.1699e-06
0.323333,1.19924e-06
0.326667,1.16905e-06
0.33,1.06918e-06
0.333333,8.9824e-07
0.336667,6.72492e-07
