0,0
0.00333333,-5.49799e-05
0.00666667,-0.000109956
0.01,-0.000164919
0.0133333,-0.000219853
0.0166667,-0.000274756
0.02,-0.000329622
0.0233333,-0.00038444
0.0266667,-0.000439212
0.03,-0.000493927
0.0333333,-0.000548578
0.0366667,-0.000603159
0.04,-0.000657666
0.0433333,-0.000712093
0.0466667,-0.000766438
0.05,-0.000820692
0.0533333,-0.000874844
0.0566667,-0.000928887
0.06,-0.000982825
0.0633333,-0.00103665
0.0666667,-0.00109035
0.07,-0.00114392
0.0733333,-0.00119736
0.0766667,-0.00125066
0.08,-0.00130383
0.0833333,-0.00135687
0.0866667,-0.00140976
0.09,-0.00146251
0.0933333,-0.00151512
0.0966667,-0.00156758
0.1,-0.0016199
0.103333,-0.00167206
0.106667,-0.00172407
0.11,-0.00177591
0.113333,-0.00182758
0.116667,-0.00187906
0.12,-0.00193036
0.123333,-0.00198145
0.126667,-0.00203233
0.13,-0.00208299
0.133333,-0.00213341
0.136667,-0.00218359
0.14,-0.00223352
0.143333,-0.0022832
0.146667,-0.00233262
0.15,-0.00238176
0.153333,-0.00243064
0.156667,-0.00247924
0.16,-0.00252756
0.163333,-0.00257559
0.166667,-0.00262333
0.17,-0.00267076
0.173333,-0.00271788
0.176667,-0.0027647
0.18,-0.0028112
0.183333,-0.00285739
0.186667,-0.00290325
0.19,-0.00294879
0.193333,-0.002994
0.196667,-0.0030389
0.2,-0.00308348
0.203333,-0.00312773
0.206667,-0.00317166
0.21,-0.00321524
0.213333,-0.0032585
0.216667,-0.00330141
0.22,-0.00334396
0.223333,-0.00338615
0.226667,-0.00342796
0.23,-0.00346939
0.233333,-0.00351043
0.236667,-0.00355108
0.24,-0.00359132
0.243333,-0.00363117
0.246667,-0.0036706
0.25,-0.00370963
0.253333,-0.00374826
0.256667,-0.00378647
0.26,-0.00382427
0.263333,-0.00386165
0.266667,-0.00389861
0.27,-0.00393515
0.273333,-0.00397126
0.276667,-0.00400693
0.28,-0.00404217
0.283333,-0.00407698
0.286667,-0.00411134
0.29,-0.00414525
0.293333,-0.00417871
0.296667,-0.00421171
0.3,-0.00424426
0.303333,-0.00427633
0.306667,-0.00430792
0.31,-0.00433904
0.313333,-0.00436966
0.316667,-0.0043998
0.32,-0.00442946
0.323333,-0.00445863
0.326667,-0.00448732
0.33,-0.00451552
0.333333,-0.00454323
0.336667,-0.00457046
0.34,-0.0045972
0.343333,-0.00462344
0.346667,-0.00464916
0.35,-0.00467438
0.353333,-0.00469907
0.356667,-0.00472324
0.36,-0.00474688
0.363333,-0.00477
0.366667,-0.00479259
0.37,-0.00481466
0.373333,-0.0048362
0.376667,-0.00485721
0.38,-0.0048777
0.383333,-0.00489766
0.386667,-0.00491709
0.39,-0.00493599
0.393333,-0.00495434
0.396667,-0.00497213
0.4,-0.00498939
0.403333,-0.00500609
0.406667,-0.00502224
0.41,-0.00503784
0.413333,-0.00505289
0.416667,-0.00506738
0.42,-0.00508131
0.423333,-0.00509469
0.426667,-0.00510751
0.43,-0.00511978
0.433333,-0.00513148
0.436667,-0.00514262
0.44,-0.0051532
0.443333,-0.00516322
0.446667,-0.00517267
0.45,-0.00518156
0.453333,-0.00518988
0.456667,-0.00519762
0.46,-0.00520478
0.463333,-0.00521136
0.466667,-0.00521738
0.47,-0.00522283
0.473333,-0.00522771
0.476667,-0.00523203
0.48,-0.00523577
0.483333,-0.00523894
0.486667,-0.00524154
0.49,-0.00524356
0.493333,-0.00524501
0.496667,-0.00524587
0.5,-0.00524615
0.503333,-0.00524584
0.506667,-0.00524496
0.51,-0.00524352
0.513333,-0.00524151
0.516667,-0.00523893
0.52,-0.00523578
0.523333,-0.00523205
0.526667,-0.00522774
0.53,-0.00522286
0.533333,-0.00521741
0.536667,-0.00521138
0.54,-0.00520477
0.543333,-0.00519758
0.546667,-0.00518984
0.55,-0.00518152
0.553333,-0.00517265
0.556667,-0.00516321
0.56,-0.00515321
0.563333,-0.00514264
0.566667,-0.0051315
0.57,-0.00511979
0.573333,-0.00510752
0.576667,-0.0050947
0.58,-0.00508131
0.583333,-0.00506737
0.586667,-0.00505287
0.59,-0.00503782
0.593333,-0.00502222
0.596667,-0.00500607
0.6,-0.00498937
0.603333,-0.00497212
0.606667,-0.00495432
0.61,-0.00493599
0.613333,-0.00491711
0.616667,-0.00489769
0.62,-0.00487772
0.623333,-0.00485723
0.626667,-0.00483621
0.63,-0.00481465
0.633333,-0.00479257
0.636667,-0.00476997
0.64,-0.00474684
0.643333,-0.0047232
0.646667,-0.00469903
0.65,-0.00467434
0.653333,-0.00464914
0.656667,-0.00462343
0.66,-0.00459721
0.663333,-0.00457049
0.666667,-0.00454327
0.67,-0.00451556
0.673333,-0.00448735
0.676667,-0.00445866
0.68,-0.00442947
0.683333,-0.00439978
0.686667,-0.00436961
0.69,-0.00433896
0.693333,-0.00430784
0.696667,-0.00427625
0.7,-0.0042442
0.703333,-0.00421168
0.706667,-0.00417871
0.71,-0.00414527
0.713333,-0.00411137
0.716667,-0.00407701
0.72,-0.0040422
0.723333,-0.00400696
0.726667,-0.00397129
0.73,-0.00393517
0.733333,-0.00389863
0.736667,-0.00386166
0.74,-0.00382427
0.743333,-0.00378645
0.746667,-0.00374822
0.75,-0.00370957
0.753333,-0.00367052
0.756667,-0.00363106
0.76,-0.00359121
0.763333,-0.00355097
0.766667,-0.00351034
0.77,-0.00346933
0.773333,-0.00342794
0.776667,-0.00338616
0.78,-0.003344
0.783333,-0.00330149
0.786667,-0.00325861
0.79,-0.00321538
0.793333,-0.0031718
0.796667,-0.00312788
0.8,-0.0030836
0.803333,-0.00303899
0.806667,-0.00299403
0.81,-0.00294876
0.813333,-0.00290316
0.816667,-0.00285724
0.82,-0.00281102
0.823333,-0.00276448
0.826667,-0.00271763
0.83,-0.00267049
0.833333,-0.00262306
0.836667,-0.00257534
0.84,-0.00252734
0.843333,-0.00247907
0.846667,-0.00243052
0.85,-0.00238169
0.853333,-0.00233261
0.856667,-0.00228327
0.86,-0.00223369
0.863333,-0.00218386
0.866667,-0.0021338
0.87,-0.0020835
0.873333,-0.00203296
0.876667,-0.0019822
0.88,-0.00193122
0.883333,-0.00188003
0.886667,-0.00182864
0.89,-0.00177706
0.893333,-0.00172528
0.896667,-0.00167331
0.9,-0.00162115
0.903333,-0.00156881
0.906667,-0.00151629
0.91,-0.00146361
0.913333,-0.00141078
0.916667,-0.0013578
0.92,-0.00130466
0.923333,-0.00125138
0.926667,-0.00119797
0.93,-0.00114441
0.933333,-0.00109073
0.936667,-0.00103693
0.94,-0.000983015
0.943333,-0.000929003
0.946667,-0.000874891
0.95,-0.000820683
0.953333,-0.000766381
0.956667,-0.000711985
0.96,-0.000657512
0.963333,-0.000602969
0.966667,-0.00054836
0.97,-0.000493697
0.973333,-0.000438983
0.976667,-0.000384224
0.98,-0.000329419
0.983333,-0.000274568
0.986667,-0.000219685
0.99,-0.000164776
0.993333,-0.000109857
0.996667,-5.49304e-05
1,0
