0,4.08904e-08
0.00333333,4.08904e-08
0.00666667,4.28809e-08
0.01,4.68965e-08
0.0133333,5.30049e-08
0.0166667,6.13035e-08
0.02,7.1915e-08
0.0233333,8.49804e-08
0.0266667,1.00651e-07
0.03,1.1908e-07
0.0333333,1.40408e-07
0.0366667,1.64753e-07
0.04,1.92199e-07
0.0433333,2.22774e-07
0.0466667,2.5644e-07
0.05,2.93078e-07
0.0533333,3.3247e-07
0.0566667,3.74288e-07
0.06,4.18081e-07
0.0633333,4.63265e-07
0.0666667,5.09121e-07
0.07,5.54792e-07
0.0733333,5.99284e-07
0.0766667,6.41482e-07
0.08,6.80159e-07
0.0833333,7.14003e-07
0.0866667,7.41642e-07
0.09,7.61677e-07
0.0933333,7.72725e-07
0.0966667,7.73457e-07
0.1,7.6265e-07
0.103333,7.3923e-07
0.106667,7.0232e-07
0.11,6.5129e-07
0.113333,5.85794e-07
0.116667,5.05804e-07
0.12,4.11644e-07
0.123333,3.04001e-07
0.126667,1.83937e-07
0.13,5.2881e-08
0.133333,-8.73874e-08
0.136667,-2.34767e-07
0.14,-3.86879e-07
0.143333,-5.41116e-07
0.146667,-6.94711e-07
0.15,-8.448e-07
0.153333,-9.88504e-07
0.156667,-1.12301e-06
0.16,-1.24562e-06
0.163333,-1.35389e-06
0.166667,-1.44563e-06
0.17,-1.519e-06
0.173333,-1.57256e-06
0.176667,-1.60532e-06
0.18,-1.61672e-06
0.183333,-1.60671e-06
0.186667,-1.57567e-06
0.19,-1.52447e-06
0.193333,-1.45437e-06
0.196667,-1.36702e-06
0.2,-1.2644e-06
0.203333,-1.14874e-06
0.206667,-1.02248e-06
0.21,-8.88183e-07
0.213333,-7.48459e-07
0.216667,-6.0592e-07
0.22,-4.63096e-07
0.223333,-3.22382e-07
0.226667,-1.85987e-07
0.23,-5.58904e-08
0.233333,6.61911e-08
0.236667,1.78827e-07
0.24,2.80885e-07
0.243333,3.71538e-07
0.246667,4.50256e-07
0.25,5.16795e-07
0.253333,5.71177e-07
0.256667,6.13663e-07
0.26,6.44727e-07
0.263333,6.6502e-07
0.266667,6.75338e-07
0.27,6.76588e-07
0.273333,6.69754e-07
0.276667,6.55862e-07
0.28,6.35959e-07
0.283333,6.11078e-07
0.286667,5.8222e-07
0.29,5.50335e-07
0.293333,5.16307e-07
0.296667,4.80941e-07
0.3,4.44957e-07
0.303333,4.08986e-07
0.306667,3.73566e-07
0.31,3.39149e-07
0.313333,3.06097e-07
0.316667,2.74693e-07
0.32,2.45144e-07
0.323333,2.17591e-07
0.326667,1.92115e-07
0.33,1.68745e-07
0.333333,1.47467e-07
0.336667,1.28232e-07
0.34,1.10962e-07
0.343333,9.55561e-08
0.346667,8.19005e-08
0.35,6.98697e-08
0.353333,5.93325e-08
0.356667,5.01562e-08
0.36,4.22096e-08
0.363333,3.5365e-08
0.366667,2.9501e-08
0.37,2.4503e-08
0.373333,2.02649e-08
0.376667,1.66888e-08
0.38,1.36863e-08
0.383333,1.11774e-08
0.386667,9.09084e-09
0.39,7.36367e-09
0.393333,5.94053e-09
0.396667,4.77321e-09
0.4,3.82002e-09
0.403333,3.0451e-09
0.406667,2.41786e-09
0.41,1.91236e-09
0.413333,1.50669e-09
0.416667,1.18253e-09
0.42,9.2457e-10
0.423333,7.2015e-10
0.426667,5.58823e-10
0.43,4.32027e-10
0.433333,3.32779e-10
0.436667,2.55416e-10
0.44,1.95366e-10
0.443333,1.48961e-10
0.446667,1.13277e-10
0.45,8.59959e-11
0.453333,6.5297e-11
0.456667,4.97683e-11
0.46,3.83344e-11
0.463333,3.02029e-11
0.466667,2.4827e-11
0.47,2.18825e-11
0.473333,2.12622e-11
0.476667,2.30872e-11
0.48,2.77396e-11
0.483333,3.59202e-11
0.486667,4.87395e-11
0.49,6.78501e-11
0.493333,9.56373e-11
0.496667,1.35483e-10
0.5,1.9213e-10
0.503333,2.72184e-10
0.506667,3.84793e-10
0.51,5.42567e-10
0.513333,7.62813e-10
0.516667,1.0692e-09
0.52,1.49398e-09
0.523333,2.08091e-09
0.526667,2.88919e-09
0.53,3.99856e-09
0.533333,5.51608e-09
0.536667,7.58495e-09
0.54,1.0396e-08
0.543333,1.42025e-08
0.546667,1.93396e-08
0.55,2.62488e-08
0.553333,3.55095e-08
0.556667,4.78797e-08
0.56,6.43464e-08
0.563333,8.61906e-08
0.566667,1.15068e-07
0.57,1.5311e-07
0.573333,2.03049e-07
0.576667,2.68378e-07
0.58,3.53536e-07
0.583333,4.6415e-07
0.586667,6.07317e-07
0.59,7.91958e-07
0.593333,1.02923e-06
0.596667,1.33304e-06
0.6,1.72064e-06
0.603333,2.21334e-06
0.606667,2.83735e-06
0.61,3.62476e-06
0.613333,4.61469e-06
0.616667,5.85462e-06
0.62,7.40188e-06
0.623333,9.32544e-06
0.626667,1.17078e-05
0.63,1.46471e-05
0.633333,1.826e-05
0.636667,2.26835e-05
0.64,2.80789e-05
0.643333,3.46339e-05
0.646667,4.25669e-05
0.65,5.21298e-05
0.653333,6.36118e-05
0.656667,7.73431e-05
0.66,9.36986e-05
0.663333,0.000113101
0.666667,0.000136024
0.67,0.000162996
0.673333,0.000194599
0.676667,0.000231477
0.68,0.000274326
0.683333,0.000323902
0.686667,0.000381017
0.69,0.00044653
0.693333,0.000521348
0.696667,0.000606414
0.7,0.000702699
0.703333,0.000811189
0.706667,0.000932869
0.71,0.00106871
0.713333,0.00121964
0.716667,0.00138653
0.72,0.00157018
0.723333,0.00177126
0.726667,0.00199032
0.73,0.00222774
0.733333,0.00248371
0.736667,0.00275817
0.74,0.00305087
0.743333,0.00336122
0.746667,0.00368839
0.75,0.0040312
0.753333,0.00438817
0.756667,0.00475746
0.76,0.00513692
0.763333,0.00552407
0.766667,0.0059161
0.77,0.00630993
0.773333,0.00670222
0.776667,0.00708939
0.78,0.00746771
0.783333,0.00783332
0.786667,0.00818232
0.79,0.00851079
0.793333,0.00881491
0.796667,0.009091
0.8,0.0093356
0.803333,0.00954554
0.806667,0.00971801
0.81,0.00985063
0.813333,0.00994146
0.816667,0.00998911
0.82,0.00999273
0.823333,0.00995205
0.826667,0.00986737
0.83,0.00973959
0.833333,0.00957019
0.836667,0.00936117
0.84,0.00911505
0.843333,0.00883478
0.846667,0.00852373
0.85,0.00818559
0.853333,0.00782429
0.856667,0.00744394
0.86,0.00704874
0.863333,0.00664294
0.866667,0.00623068
0.87,0.00581601
0.873333,0.00540278
0.876667,0.00499458
0.88,0.00459469
0.883333,0.00420606
0.886667,0.00383128
0.89,0.00347255
0.893333,0.00313165
0.896667,0.00280999
0.9,0.00250859
0.903333,0.00222807
0.906667,0.00196876
0.91,0.00173061
0.913333,0.00151335
0.916667,0.00131641
0.92,0.00113905
0.923333,0.000980328
0.926667,0.000839199
0.93,0.000714503
0.933333,0.000605023
0.936667,0.000509506
0.94,0.000426697
0.943333,0.000355358
0.946667,0.000294289
0.95,0.000242344
0.953333,0.000198442
0.956667,0.00016158
0.96,0.000130833
0.963333,0.000105363
0.966667,8.44187e-05
0.97,6.73306e-05
0.973333,5.35139e-05
0.976667,4.24628e-05
0.98,3.37474e-05
0.983333,2.70089e-05
0.986667,2.19561e-05
0.99,1.8361e-05
0.993333,1.60561e-05
0.996667,1.49309e-05
1,1.49309e-05
