1.92875e-24,3.74835e-24,7.25228e-24,1.39694e-23,2.67888e-23,5.11442e-23,9.72099e-23,1.83947e-22,3.46535e-22,6.49935e-22,1.21356e-21,2.25593e-21,4.17501e-21,7.69236e-21,1.41102e-20,2.57676e-20,4.68474e-20,8.47943e-20,1.52798e-19,2.74119e-19,4.89587e-19,8.70543e-19,1.54106e-18,2.71594e-18,4.7653e-18,8.32397e-18,1.44757e-17,2.50622e-17,4.31985e-17,7.41289e-17,1.26642e-16,2.15395e-16,3.64723e-16,6.1484e-16,1.03188e-15,1.72412e-15,2.86798e-15,4.74955e-15,7.83069e-15,1.28534e-14,2.10041e-14,3.41712e-14,5.53461e-14,8.92449e-14,1.43268e-13,2.28973e-13,3.64327e-13,5.7712e-13,9.10147e-13,1.42898e-12,2.23363e-12,3.47589e-12,5.38506e-12,8.30587e-12,1.27541e-11,1.94977e-11,2.96747e-11,4.49635e-11,6.78271e-11,1.01863e-10,1.523e-10,2.267e-10,3.3595e-10,4.95641e-10,7.27996e-10,1.06454e-09,1.54975e-09,2.24613e-09,3.24097e-09,4.65572e-09,6.65836e-09,9.48021e-09,1.34381e-08,1.8964e-08,2.66434e-08,3.72665e-08,5.18942e-08,7.19429e-08,9.9295e-08,1.36438e-07,1.86645e-07,2.54193e-07,3.44654e-07,4.65234e-07,6.25215e-07,8.36483e-07,1.11418e-06,1.47748e-06,1.95056e-06,2.5637e-06,3.35463e-06,4.3701e-06,5.66771e-06,7.31802e-06,9.40698e-06,1.20386e-05,1.53381e-05,1.94553e-05,2.45682e-05,3.08872e-05,3.86592e-05,4.81723e-05,5.97602e-05,7.38068e-05,9.07509e-05,0.00011109,0.000135384,0.00016426,0.000198411,0.000238599,0.000285655,0.000340475,0.000404015,0.000477287,0.000561348,0.000657285,0.000766206,0.000889216,0.0010274,0.00118179,0.00135335,0.00154295,0.00175131,0.00197899,0.00222635,0.00249352,0.00278037,0.00308647,0.00341108,0.00375311,0.00411112,0.00448332,0.00486752,0.00526122,0.00566154,0.00606531,0.00646905,0.00686908,0.00726149,0.00764228,0.00800737,0.0083527,0.00867428,0.0089683,0.00923116,0.00945959,0.00965069,0.00980199,0.00991151,0.0099778,0.01,0.0099778,0.00991151,0.00980199,0.00965069,0.00945959,0.00923116,0.0089683,0.00867428,0.0083527,0.00800737,0.00764228,0.00726149,0.00686908,0.00646905,0.00606531,0.00566154,0.00526122,0.00486752,0.00448332,0.00411112,0.00375311,0.00341108,0.00308647,0.00278037,0.00249352,0.00222635,0.00197899,0.00175131,0.00154295,0.00135335,0.00118179,0.0010274,0.000889216,0.000766206,0.000657285,0.000561348,0.000477287,0.000404015,0.000340475,0.000285655,0.000238599,0.000198411,0.00016426,0.000135384,0.00011109,9.07509e-05,7.38068e-05,5.97602e-05,4.81723e-05,3.86592e-05,3.08872e-05,2.45682e-05,1.94553e-05,1.53381e-05,1.20386e-05,9.40698e-06,7.31802e-06,5.66771e-06,4.3701e-06,3.35463e-06,2.5637e-06,1.95056e-06,1.47748e-06,1.11418e-06,8.36483e-07,6.25215e-07,4.65234e-07,3.44654e-07,2.54193e-07,1.86645e-07,1.36438e-07,9.9295e-08,7.19429e-08,5.18942e-08,3.72665e-08,2.66434e-08,1.8964e-08,1.34381e-08,9.48021e-09,6.65836e-09,4.65572e-09,3.24097e-09,2.24613e-09,1.54975e-09,1.06454e-09,7.27996e-10,4.95641e-10,3.3595e-10,2.267e-10,1.523e-10,1.01863e-10,6.78271e-11,4.49635e-11,2.96747e-11,1.94977e-11,1.27541e-11,8.30587e-12,5.38506e-12,3.47589e-12,2.23363e-12,1.42898e-12,9.10147e-13,5.7712e-13,3.64327e-13,2.28973e-13,1.43268e-13,8.92449e-14,5.53461e-14,3.41712e-14,2.10041e-14,1.28534e-14,7.83069e-15,4.74955e-15,2.86798e-15,1.72412e-15,1.03188e-15,6.1484e-16,3.64723e-16,2.15395e-16,1.26642e-16,7.41289e-17,4.31985e-17,2.50622e-17,1.44757e-17,8.32397e-18,4.7653e-18,2.71594e-18,1.54106e-18,8.70543e-19,4.89587e-19,2.74119e-19,1.52798e-19,8.47943e-20,4.68474e-20,2.57676e-20,1.41102e-20,7.69236e-21,4.17501e-21,2.25593e-21,1.21356e-21,6.49935e-22,3.46535e-22,1.83947e-22,9.72099e-23,5.11442e-23,2.67888e-23,1.39694e-23,7.25228e-24,3.74835e-24,1.92875e-24
3.33833e-24,3.33833e-24,6.46134e-24,1.24505e-23,2.38851e-23,4.56181e-23,8.67403e-23,1.64201e-22,3.09461e-22,5.8064e-22,1.08463e-21,2.0171e-21,3.73463e-21,6.88397e-21,1.26329e-20,2.30802e-20,4.19807e-20,7.60207e-20,1.37052e-19,2.45988e-19,4.39555e-19,7.8196e-19,1.38493e-18,2.442e-18,4.28682e-18,7.492e-18,1.30356e-17,2.25808e-17,3.8942e-17,6.68605e-17,1.14286e-16,1.94487e-16,3.29503e-16,5.55776e-16,9.33283e-16,1.56027e-15,2.59691e-15,4.30317e-15,7.0989e-15,1.16591e-14,1.9064e-14,3.10337e-14,5.02951e-14,8.11502e-14,1.30355e-13,2.08466e-13,3.31907e-13,5.26101e-13,8.30223e-13,1.30435e-12,2.04015e-12,3.17691e-12,4.92514e-12,7.6016e-12,1.16806e-11,1.78688e-11,2.72143e-11,4.12641e-11,6.22902e-11,9.36136e-11,1.40065e-10,2.08638e-10,3.09407e-10,4.56812e-10,6.71455e-10,9.82582e-10,1.4315e-09,2.07629e-09,2.99817e-09,4.31019e-09,6.16891e-09,8.79007e-09,1.24695e-08,1.76107e-08,2.47614e-08,3.46615e-08,4.8305e-08,6.70205e-08,9.25754e-08,1.27308e-07,1.74296e-07,2.37569e-07,3.22378e-07,4.35525e-07,5.85777e-07,7.84374e-07,1.04565e-06,1.38778e-06,1.8337e-06,2.41216e-06,3.15905e-06,4.11888e-06,5.34654e-06,6.90938e-06,8.88949e-06,1.13864e-05,1.452e-05,1.8434e-05,2.32994e-05,2.93185e-05,3.67291e-05,4.5809e-05,5.68804e-05,7.03147e-05,8.65369e-05,0.00010603,0.000129338,0.000157072,0.000189906,0.000228588,0.00027393,0.000326811,0.000388173,0.000459014,0.000540378,0.000633347,0.000739022,0.000858508,0.000992895,0.00114323,0.0013105,0.00149558,0.00169924,0.00192208,0.00216451,0.00242672,0.00270864,0.00300991,0.00332988,0.00366754,0.00402154,0.00439017,0.00477136,0.00516267,0.00556132,0.00596422,0.00636796,0.0067689,0.00716322,0.00754691,0.00791593,0.00826621,0.00859373,0.00889465,0.00916532,0.00940237,0.00960282,0.00976409,0.00988408,0.0099612,0.00999445,0.00998338,0.00992813,0.00982944,0.00968861,0.00950748,0.0092884,0.00903416,0.00874794,0.00843326,0.00809387,0.00773372,0.00735686,0.00696734,0.00656922,0.00616639,0.00576262,0.00536143,0.00496606,0.00457947,0.00420425,0.00384268,0.00349664,0.00316766,0.00285692,0.00256525,0.00229314,0.00204082,0.00180821,0.00159501,0.00140072,0.00122464,0.00106595,0.000923717,0.000796913,0.000684469,0.000585286,0.000498257,0.00042229,0.000356319,0.000299321,0.000250327,0.000208425,0.000172768,0.000142576,0.000117139,9.58136e-05,7.80234e-05,6.32548e-05,5.10544e-05,4.10246e-05,3.28191e-05,2.61384e-05,2.07254e-05,1.63606e-05,1.28578e-05,1.00601e-05,7.83633e-06,6.07705e-06,4.69185e-06,3.60634e-06,2.75969e-06,2.10244e-06,1.59463e-06,1.20411e-06,9.052e-07,6.77475e-07,5.04793e-07,3.74459e-07,2.76546e-07,2.03329e-07,1.48835e-07,1.08463e-07,7.86912e-08,5.68387e-08,4.08726e-08,2.92612e-08,2.08556e-08,1.47988e-08,1.04544e-08,7.35262e-09,5.14822e-09,3.58875e-09,2.49058e-09,1.72079e-09,1.18366e-09,8.10583e-10,5.52636e-10,3.75103e-10,2.53475e-10,1.70525e-10,1.14213e-10,7.61571e-11,5.05566e-11,3.3413e-11,2.19849e-11,1.44014e-11,9.39198e-12,6.09789e-12,3.9416e-12,2.53651e-12,1.62507e-12,1.03652e-12,6.58198e-13,4.16107e-13,2.61893e-13,1.64102e-13,1.02371e-13,6.35781e-14,3.93107e-14,2.41983e-14,1.48296e-14,9.04787e-15,5.49583e-15,3.32347e-15,2.00088e-15,1.19928e-15,7.15635e-16,4.25141e-16,2.51447e-16,1.48057e-16,8.67929e-17,5.06536e-17,2.94311e-17,1.70245e-17,9.80421e-18,5.62111e-18,3.2085e-18,1.82328e-18,1.03152e-18,5.80991e-19,3.25787e-19,1.81873e-19,1.01082e-19,5.59308e-20,3.08105e-20,1.68973e-20,9.22587e-21,5.01496e-21,2.71393e-21,1.46218e-21,7.84287e-22,4.18812e-22,2.22656e-22,1.17847e-22,6.20979e-23,3.25765e-23,1.70139e-23,8.84654e-24,4.57945e-24,4.57945e-24
3.70907e-24,3.70907e-24,6.38694e-24,1.2293e-23,2.3556e-23,4.49392e-23,8.53554e-23,1.61405e-22,3.03867e-22,5.69548e-22,1.06282e-21,1.97454e-21,3.6522e-21,6.72547e-21,1.23303e-20,2.25062e-20,4.08989e-20,7.3995e-20,1.33282e-19,2.39014e-19,4.26732e-19,7.5852e-19,1.34233e-18,2.365e-18,4.14843e-18,7.24464e-18,1.25959e-17,2.18033e-17,3.75748e-17,6.44688e-17,1.10124e-16,1.87283e-16,3.17096e-16,5.34521e-16,8.97054e-16,1.49883e-15,2.49325e-15,4.12915e-15,6.80823e-15,1.1176e-14,1.82651e-14,2.97191e-14,4.81425e-14,7.76428e-14,1.24668e-13,1.99291e-13,3.17175e-13,5.02564e-13,7.92799e-13,1.24513e-12,1.94691e-12,3.03079e-12,4.69728e-12,7.24797e-12,1.11344e-11,1.70292e-11,2.593e-11,3.93088e-11,5.93276e-11,8.91463e-11,1.33361e-10,1.98625e-10,2.94522e-10,4.34792e-10,6.39035e-10,9.35075e-10,1.36222e-09,1.97573e-09,2.8529e-09,4.10134e-09,5.87006e-09,8.36449e-09,1.18663e-08,1.67598e-08,2.35669e-08,3.29924e-08,4.59838e-08,6.38079e-08,8.81501e-08,1.21241e-07,1.66018e-07,2.26329e-07,3.07187e-07,4.15092e-07,5.58425e-07,7.47935e-07,9.97334e-07,1.32403e-06,1.74997e-06,2.30273e-06,3.01671e-06,3.93462e-06,5.10917e-06,6.60505e-06,8.5012e-06,1.08934e-05,1.3897e-05,1.76507e-05,2.23191e-05,2.80978e-05,3.52163e-05,4.39435e-05,5.45912e-05,6.75195e-05,8.31406e-05,0.000101924,0.000124398,0.000151158,0.000182864,0.000220242,0.000264089,0.000315267,0.000374701,0.000443371,0.00052231,0.000612585,0.00071529,0.000831525,0.000962378,0.0011089,0.00127209,0.00145285,0.00165196,0.00187007,0.00210761,0.00236484,0.00264174,0.00293802,0.0032531,0.00358605,0.00393561,0.00430016,0.00467772,0.00506595,0.00546216,0.00586334,0.00626616,0.00666707,0.00706229,0.00744788,0.00781981,0.00817402,0.00850653,0.00881344,0.00909107,0.009336,0.00954516,0.00971588,0.00984593,0.00993363,0.00997782,0.00997791,0.00993389,0.00984635,0.00971645,0.00954588,0.00933685,0.00909203,0.00881449,0.00850764,0.00817518,0.00782099,0.00744906,0.00706346,0.00666821,0.00626724,0.00586435,0.00546309,0.00506679,0.00467846,0.00430079,0.00393614,0.00358647,0.00325341,0.00293824,0.00264186,0.00236488,0.00210758,0.00186996,0.0016518,0.00145264,0.00127184,0.00110862,0.000962076,0.00083121,0.000714968,0.000612263,0.000521993,0.000443064,0.000374406,0.000314988,0.000263828,0.00022,0.000182641,0.000150956,0.000124216,0.00010176,8.29953e-05,6.73914e-05,5.44791e-05,4.3846e-05,3.51322e-05,2.80256e-05,2.22576e-05,1.75986e-05,1.38532e-05,1.08567e-05,8.47076e-06,6.57991e-06,5.08852e-06,3.91776e-06,3.00302e-06,2.29168e-06,1.7411e-06,1.31694e-06,9.91712e-07,7.43496e-07,5.54939e-07,4.1237e-07,3.05072e-07,2.24694e-07,1.64762e-07,1.2028e-07,8.74192e-08,6.32548e-08,4.55674e-08,3.26805e-08,2.33345e-08,1.65875e-08,1.17392e-08,8.27121e-09,5.80195e-09,4.05185e-09,2.81713e-09,1.94999e-09,1.3438e-09,9.21953e-10,6.29734e-10,4.28233e-10,2.89919e-10,1.9541e-10,1.31126e-10,8.76008e-11,5.82639e-11,3.85802e-11,2.54334e-11,1.66923e-11,1.09069e-11,7.09517e-12,4.59511e-12,2.96281e-12,1.90189e-12,1.21545e-12,7.73334e-13,4.89856e-13,3.08918e-13,1.93951e-13,1.21231e-13,7.54414e-14,4.67389e-14,2.88285e-14,1.77026e-14,1.08225e-14,6.58703e-15,3.9914e-15,2.40788e-15,1.44617e-15,8.64717e-16,5.14759e-16,3.05075e-16,1.80004e-16,1.05738e-16,6.18379e-17,3.6004e-17,2.08699e-17,1.20437e-17,6.91954e-18,3.95791e-18,2.25386e-18,1.2778e-18,7.21225e-19,4.05277e-19,2.26729e-19,1.2628e-19,7.0022e-20,3.86552e-20,2.12449e-20,1.16245e-20,6.33238e-21,3.43426e-21,1.85426e-21,9.96743e-22,5.33419e-22,2.84201e-22,1.5075e-22,7.96086e-23,4.1854e-23,2.19072e-23,1.14159e-23,6.47733e-24,6.47733e-24
4.74927e-24,4.74927e-24,7.11958e-24,1.34746e-23,2.57569e-23,4.90186e-23,9.28789e-23,1.75212e-22,3.29078e-22,6.15352e-22,1.14562e-21,2.12346e-21,3.91867e-21,7.19985e-21,1.31704e-20,2.39863e-20,4.3493e-20,7.85171e-20,1.41124e-19,2.52538e-19,4.49928e-19,7.98086e-19,1.40944e-18,2.47819e-18,4.33824e-18,7.56105e-18,1.31202e-17,2.26669e-17,3.89882e-17,6.67676e-17,1.13838e-16,1.93242e-16,3.26593e-16,5.49543e-16,9.20636e-16,1.53556e-15,2.54996e-15,4.21593e-15,6.93974e-15,1.13733e-14,1.85574e-14,3.01468e-14,4.87591e-14,7.85166e-14,1.2588e-13,2.00931e-13,3.1932e-13,5.05238e-13,7.95899e-13,1.24828e-12,1.94919e-12,3.03033e-12,4.69047e-12,7.22826e-12,1.10903e-11,1.69411e-11,2.57652e-11,3.90135e-11,5.8815e-11,8.8278e-11,1.31919e-10,1.9627e-10,2.90732e-10,4.28766e-10,6.29565e-10,9.20345e-10,1.33953e-09,1.94109e-09,2.80045e-09,4.02256e-09,5.75264e-09,8.19075e-09,1.1611e-08,1.63873e-08,2.30269e-08,3.22147e-08,4.48708e-08,6.22248e-08,8.5912e-08,1.18096e-07,1.61624e-07,2.20225e-07,2.98758e-07,4.03517e-07,5.42617e-07,7.26467e-07,9.68342e-07,1.28508e-06,1.69795e-06,2.2336e-06,2.92535e-06,3.81453e-06,4.95213e-06,6.40079e-06,8.23691e-06,1.05532e-05,1.34615e-05,1.7096e-05,2.16164e-05,2.7212e-05,3.41057e-05,4.25581e-05,5.28722e-05,6.53975e-05,8.05348e-05,9.87403e-05,0.00012053,0.000146481,0.000177239,0.000213513,0.000256081,0.000305788,0.000363538,0.000430296,0.000507076,0.000594931,0.000694941,0.000808197,0.00093578,0.00107874,0.00123808,0.00141471,0.00160944,0.00182292,0.00205564,0.00230788,0.00257969,0.00287083,0.00318078,0.00350871,0.00385343,0.00421341,0.00458676,0.00497123,0.00536425,0.00576287,0.00616389,0.00656382,0.00695896,0.00734542,0.00771925,0.00807641,0.00841293,0.00872491,0.00900865,0.00926069,0.00947789,0.0096575,0.0097972,0.00989519,0.00995017,0.00996141,0.00992877,0.00985268,0.00973413,0.00957466,0.00937635,0.00914171,0.0088737,0.00857562,0.00825106,0.00790382,0.00753785,0.00715716,0.00676577,0.00636761,0.00596648,0.00556599,0.00516951,0.00478012,0.00440059,0.00403334,0.00368045,0.00334363,0.00302425,0.00272333,0.00244154,0.00217926,0.00193658,0.00171334,0.00150915,0.00132344,0.00115546,0.00100436,0.000869163,0.000748852,0.000642349,0.000548564,0.000466406,0.000394803,0.00033272,0.000279162,0.000233192,0.000193933,0.000160572,0.000132364,0.000108629,8.87575e-05,7.22009e-05,5.84736e-05,4.71473e-05,3.78471e-05,3.02474e-05,2.40671e-05,1.9065e-05,1.50359e-05,1.1806e-05,9.22898e-06,7.18264e-06,5.56535e-06,4.29319e-06,3.29721e-06,2.52111e-06,1.91917e-06,1.45451e-06,1.09748e-06,8.24431e-07,6.16582e-07,4.59098e-07,3.40328e-07,2.51171e-07,1.84551e-07,1.35003e-07,9.83214e-08,7.12902e-08,5.14623e-08,3.6985e-08,2.64631e-08,1.88509e-08,1.33691e-08,9.43948e-09,6.63548e-09,4.64379e-09,3.23557e-09,2.24443e-09,1.55002e-09,1.06573e-09,7.29513e-10,4.97159e-10,3.37314e-10,2.27851e-10,1.5323e-10,1.02592e-10,6.83845e-11,4.53816e-11,2.99832e-11,1.97221e-11,1.29153e-11,8.42037e-12,5.46556e-12,3.53195e-12,2.27232e-12,1.45546e-12,9.2813e-13,5.8924e-13,3.72436e-13,2.34362e-13,1.46824e-13,9.15765e-14,5.68652e-14,3.51548e-14,2.1637e-14,1.32583e-14,8.08818e-15,4.91236e-15,2.97034e-15,1.78812e-15,1.07167e-15,6.39445e-16,3.79856e-16,2.24652e-16,1.32275e-16,7.75388e-17,4.52518e-17,2.62922e-17,1.52088e-17,8.75861e-18,5.02171e-18,2.86644e-18,1.62896e-18,9.21616e-19,5.19117e-19,2.91109e-19,1.62525e-19,9.03359e-20,4.9989e-20,2.754e-20,1.51052e-20,8.2483e-21,4.48412e-21,2.42696e-21,1.30775e-21,7.01552e-22,3.74688e-22,1.9923e-22,1.05466e-22,5.55834e-23,2.91643e-23,1.53734e-23,9.60983e-24,9.60983e-24
6.38205e-24,6.38205e-24,8.84841e-24,1.61381e-23,3.07028e-23,5.82477e-23,1.10021e-22,2.06902e-22,3.87391e-22,7.22154e-22,1.34031e-21,2.47672e-21,4.55664e-21,8.34657e-21,1.52219e-20,2.76391e-20,4.99664e-20,8.99349e-20,1.61167e-19,2.87555e-19,5.10815e-19,9.0345e-19,1.5909e-18,2.7892e-18,4.86873e-18,8.46156e-18,1.46414e-17,2.52241e-17,4.32662e-17,7.38891e-17,1.25635e-16,2.12688e-16,3.58489e-16,6.01601e-16,1.00517e-15,1.67215e-15,2.76956e-15,4.56717e-15,7.49868e-15,1.22581e-14,1.9951e-14,3.23302e-14,5.2162e-14,8.3792e-14,1.34015e-13,2.13406e-13,3.38347e-13,5.34098e-13,8.39428e-13,1.31356e-12,2.04653e-12,3.17462e-12,4.90307e-12,7.5396e-12,1.15434e-11,1.75963e-11,2.67064e-11,4.03565e-11,6.07178e-11,9.09543e-11,1.35655e-10,2.01443e-10,2.97834e-10,4.38431e-10,6.4259e-10,9.37716e-10,1.36243e-09,1.97089e-09,2.83869e-09,4.07078e-09,5.81223e-09,8.26255e-09,1.16948e-08,1.64806e-08,2.3124e-08,3.23041e-08,4.49322e-08,6.2225e-08,8.5798e-08,1.17787e-07,1.60998e-07,2.19105e-07,2.96885e-07,4.00526e-07,5.37997e-07,7.19506e-07,9.58066e-07,1.27017e-06,1.67662e-06,2.2035e-06,2.88335e-06,3.75654e-06,4.87286e-06,6.2934e-06,8.09268e-06,1.03611e-05,1.32076e-05,1.67628e-05,2.11824e-05,2.66507e-05,3.33847e-05,4.16382e-05,5.1706e-05,6.39285e-05,7.8696e-05,9.6453e-05,0.000117702,0.000143006,0.000172994,0.000208358,0.000249858,0.000298319,0.000354627,0.000419726,0.000494611,0.000580316,0.000677903,0.00078845,0.000913026,0.00105268,0.00120839,0.0013811,0.0015716,0.00178058,0.00200854,0.00225581,0.00252247,0.00280834,0.00311296,0.00343557,0.00377506,0.00413,0.00449857,0.00487865,0.00526773,0.005663,0.00606135,0.00645937,0.00685345,0.00723981,0.00761453,0.00797364,0.00831319,0.00862932,0.0089183,0.00917666,0.00940122,0.00958914,0.00973804,0.00984599,0.00991158,0.00993395,0.00991279,0.00984839,0.00974157,0.00959373,0.00940677,0.00918305,0.0089254,0.00863698,0.00832127,0.00798197,0.00762296,0.00724819,0.00686164,0.00646723,0.00606877,0.0056699,0.00527401,0.00488425,0.00450345,0.00413413,0.00377844,0.00343821,0.00311488,0.00280958,0.00252307,0.00225584,0.00200805,0.00177964,0.00157028,0.00137946,0.00120651,0.00105061,0.000910836,0.000786187,0.000675614,0.000578041,0.000492387,0.000417581,0.000352583,0.000296393,0.000248063,0.0002067,0.000171477,0.00014163,0.000116464,9.53485e-05,7.77177e-05,6.30684e-05,5.09551e-05,4.09872e-05,3.28241e-05,2.61711e-05,2.07747e-05,1.64184e-05,1.29185e-05,1.01199e-05,7.89263e-06,6.12846e-06,4.73767e-06,3.64636e-06,2.79408e-06,2.13157e-06,1.61898e-06,1.22424e-06,9.21667e-07,6.90816e-07,5.15505e-07,3.82988e-07,2.83282e-07,2.08609e-07,1.52943e-07,1.11636e-07,8.11264e-08,5.86948e-08,4.22784e-08,3.03192e-08,2.16469e-08,1.5387e-08,1.08892e-08,7.67208e-09,5.3816e-09,3.75829e-09,2.61305e-09,1.80878e-09,1.24653e-09,8.55257e-10,5.84212e-10,3.97305e-10,2.69002e-10,1.81329e-10,1.2169e-10,8.13062e-11,5.40841e-11,3.58174e-11,2.36155e-11,1.55016e-11,1.01306e-11,6.59131e-12,4.26959e-12,2.75345e-12,1.76785e-12,1.13004e-12,7.19146e-13,4.55636e-13,2.87407e-13,1.8049e-13,1.12846e-13,7.02416e-14,4.35292e-14,2.68562e-14,1.64962e-14,1.00879e-14,6.14177e-15,3.72275e-15,2.24651e-15,1.34968e-15,8.07291e-16,4.80734e-16,2.85007e-16,1.68222e-16,9.88519e-17,5.78314e-17,3.36836e-17,1.95321e-17,1.1276e-17,6.48092e-18,3.70847e-18,2.11265e-18,1.19822e-18,6.7658e-19,3.80346e-19,2.12869e-19,1.1861e-19,6.57973e-20,3.63386e-20,1.99804e-20,1.09374e-20,5.96073e-21,3.23415e-21,1.74701e-21,9.39519e-22,5.03026e-22,2.68133e-22,1.42294e-22,7.51786e-23,3.95785e-23,2.13377e-23,1.41832e-23,1.41832e-23
8.63142e-24,8.63142e-24,1.17831e-23,2.06203e-23,3.88936e-23,7.35337e-23,1.38439e-22,2.59494e-22,4.84272e-22,8.99804e-22,1.66457e-21,3.06586e-21,5.62211e-21,1.02646e-20,1.86589e-20,3.37695e-20,6.08501e-20,1.09169e-19,1.94999e-19,3.4679e-19,6.14046e-19,1.08252e-18,1.90007e-18,3.32052e-18,5.77755e-18,1.00088e-17,1.72633e-17,2.96462e-17,5.06894e-17,8.62915e-17,1.46259e-16,2.46822e-16,4.14713e-16,6.93774e-16,1.15556e-15,1.91636e-15,3.16421e-15,5.20189e-15,8.5146e-15,1.38764e-14,2.25163e-14,3.63769e-14,5.85145e-14,9.37156e-14,1.49441e-13,2.37268e-13,3.75076e-13,5.90353e-13,9.25157e-13,1.44355e-12,2.24265e-12,3.46899e-12,5.34269e-12,8.19276e-12,1.25088e-11,1.90158e-11,2.87827e-11,4.33773e-11,6.50894e-11,9.72466e-11,1.44662e-10,2.14266e-10,3.15988e-10,4.63986e-10,6.78357e-10,9.87484e-10,1.43127e-09,2.06553e-09,2.96799e-09,4.24633e-09,6.04903e-09,8.57982e-09,1.21169e-08,1.70383e-08,2.38553e-08,3.32555e-08,4.61599e-08,6.37953e-08,8.7788e-08,1.20283e-07,1.64096e-07,2.22902e-07,3.01477e-07,4.05993e-07,5.44386e-07,7.26808e-07,9.66177e-07,1.27884e-06,1.6854e-06,2.21164e-06,2.88968e-06,3.75933e-06,4.86964e-06,6.28069e-06,8.06572e-06,1.03135e-05,1.31308e-05,1.66457e-05,2.10106e-05,2.64059e-05,3.30436e-05,4.11718e-05,5.10785e-05,6.30958e-05,7.76046e-05,9.50386e-05,0.000115888,0.000140701,0.000170092,0.000204737,0.000245375,0.000292812,0.000347914,0.000411603,0.000484851,0.000568671,0.000664105,0.000772211,0.000894041,0.00103063,0.00118295,0.00135193,0.00153838,0.00174298,0.00196627,0.00220859,0.00247005,0.00275054,0.00304964,0.00336666,0.00370056,0.00405,0.00441326,0.00478831,0.00517276,0.0055639,0.00595872,0.00635393,0.00674602,0.00713129,0.00750591,0.00786598,0.0082076,0.00852694,0.0088203,0.00908419,0.00931539,0.00951103,0.00966864,0.0097862,0.00986218,0.0098956,0.009886,0.0098335,0.00973876,0.00960302,0.009428,0.00921591,0.00896941,0.00869151,0.00838558,0.00805519,0.00770412,0.00733627,0.00695555,0.00656584,0.00617096,0.00577455,0.00538003,0.00499061,0.00460918,0.00423833,0.0038803,0.00353701,0.00321002,0.00290053,0.00260943,0.00233728,0.00208437,0.0018507,0.00163605,0.00143996,0.00126183,0.0011009,0.000956292,0.000827042,0.000712129,0.000610499,0.00052108,0.00044281,0.000374648,0.000315589,0.000264675,0.000221001,0.000183725,0.000152067,0.000125312,0.000102811,8.39799e-05,6.82971e-05,5.52992e-05,4.45784e-05,3.57783e-05,2.85892e-05,2.27444e-05,1.8015e-05,1.42063e-05,1.11536e-05,8.71839e-06,6.78492e-06,5.25702e-06,4.05527e-06,3.11449e-06,2.38144e-06,1.81292e-06,1.37404e-06,1.03683e-06,7.78936e-07,5.82611e-07,4.3385e-07,3.21651e-07,2.37418e-07,1.74472e-07,1.2765e-07,9.29821e-08,6.74312e-08,4.8686e-08,3.4997e-08,2.5046e-08,1.78455e-08,1.2659e-08,8.94034e-09,6.2862e-09,4.40052e-09,3.06691e-09,2.12803e-09,1.47007e-09,1.01106e-09,6.923e-10,4.71947e-10,3.20311e-10,2.16437e-10,1.45603e-10,9.75184e-11,6.50255e-11,4.31678e-11,2.85309e-11,1.87737e-11,1.22988e-11,8.02145e-12,5.20862e-12,3.36721e-12,2.16719e-12,1.38868e-12,8.85898e-13,5.62657e-13,3.5578e-13,2.23974e-13,1.40375e-13,8.7591e-14,5.44136e-14,3.36536e-14,2.07221e-14,1.27032e-14,7.75296e-15,4.71085e-15,2.84976e-15,1.7163e-15,1.0291e-15,6.14319e-16,3.65097e-16,2.16023e-16,1.27252e-16,7.46293e-17,4.35741e-17,2.53293e-17,1.46586e-17,8.44579e-18,4.84465e-18,2.76669e-18,1.57302e-18,8.90394e-19,5.01772e-19,2.81518e-19,1.57246e-19,8.74442e-20,4.84124e-20,2.66844e-20,1.46431e-20,7.99987e-21,4.35119e-21,2.35618e-21,1.27024e-21,6.81764e-22,3.643e-22,1.93802e-22,1.02653e-22,5.43325e-23,3.00737e-23,2.05452e-23,2.05452e-23
