0,0.00398635
0.00333333,0.00398635
0.00666667,0.00398635
0.01,0.00398636
0.0133333,0.00398637
0.0166667,0.00398638
0.02,0.0039864
0.0233333,0.00398642
0.0266667,0.00398644
0.03,0.00398646
0.0333333,0.00398649
0.0366667,0.00398652
0.04,0.00398656
0.0433333,0.0039866
0.0466667,0.00398664
0.05,0.00398668
0.0533333,0.00398673
0.0566667,0.00398678
0.06,0.00398683
0.0633333,0.00398689
0.0666667,0.00398695
0.07,0.00398701
0.0733333,0.00398708
0.0766667,0.00398715
0.08,0.00398722
0.0833333,0.0039873
0.0866667,0.00398738
0.09,0.00398746
0.0933333,0.00398755
0.0966667,0.00398764
0.1,0.00398773
0.103333,0.00398783
0.106667,0.00398793
0.11,0.00398804
0.113333,0.00398815
0.116667,0.00398827
0.12,0.00398839
0.123333,0.00398851
0.126667,0.00398864
0.13,0.00398878
0.133333,0.00398892
0.136667,0.00398907
0.14,0.00398922
0.143333,0.00398938
0.146667,0.00398956
0.15,0.00398973
0.153333,0.00398992
0.156667,0.00399012
0.16,0.00399033
0.163333,0.00399055
0.166667,0.00399078
0.17,0.00399101
0.173333,0.00399127
0.176667,0.00399153
0.18,0.0039918
0.183333,0.00399209
0.186667,0.00399239
0.19,0.0039927
0.193333,0.00399302
0.196667,0.00399335
0.2,0.00399369
0.203333,0.00399405
0.206667,0.00399441
0.21,0.00399478
0.213333,0.00399516
0.216667,0.00399555
0.22,0.00399595
0.223333,0.00399635
0.226667,0.00399677
0.23,0.00399719
0.233333,0.00399762
0.236667,0.00399806
0.24,0.00399851
0.243333,0.00399897
0.246667,0.00399944
0.25,0.00399992
0.253333,0.00400041
0.256667,0.00400091
0.26,0.00400142
0.263333,0.00400194
0.266667,0.00400247
0.27,0.00400302
0.273333,0.00400357
0.276667,0.00400413
0.28,0.0040047
0.283333,0.00400527
0.286667,0.00400586
0.29,0.00400645
0.293333,0.00400706
0.296667,0.00400767
0.3,0.00400829
0.303333,0.00400892
0.306667,0.00400955
0.31,0.0040102
0.313333,0.00401086
0.316667,0.00401153
0.32,0.00401221
0.323333,0.00401289
0.326667,0.00401359
0.33,0.00401429
0.333333,0.004015
0.336667,0.00401573
0.34,0.00401646
0.343333,0.0040172
0.346667,0.00401794
0.35,0.0040187
0.353333,0.00401946
0.356667,0.00402023
0.36,0.00402101
0.363333,0.0040218
0.366667,0.0040226
0.37,0.00402341
0.373333,0.00402422
0.376667,0.00402505
0.38,0.00402589
0.383333,0.00402673
0.386667,0.00402758
0.39,0.00402843
0.393333,0.0040293
0.396667,0.00403017
0.4,0.00403105
0.403333,0.00403194
0.406667,0.00403284
0.41,0.00403375
0.413333,0.00403466
0.416667,0.00403558
0.42,0.00403651
0.423333,0.00403745
0.426667,0.0040384
0.43,0.00403935
0.433333,0.00404031
0.436667,0.00404128
0.44,0.00404226
0.443333,0.00404324
0.446667,0.00404423
0.45,0.00404523
0.453333,0.00404624
0.456667,0.00404725
0.46,0.00404828
0.463333,0.00404931
0.466667,0.00405034
0.47,0.00405139
0.473333,0.00405244
0.476667,0.0040535
0.48,0.00405456
0.483333,0.00405563
0.486667,0.00405671
0.49,0.0040578
0.493333,0.00405889
0.496667,0.00405999
0.5,0.0040611
0.503333,0.00405999
0.506667,0.00405889
0.51,0.0040578
0.513333,0.00405671
0.516667,0.00405563
0.52,0.00405456
0.523333,0.0040535
0.526667,0.00405244
0.53,0.00405139
0.533333,0.00405034
0.536667,0.00404931
0.54,0.00404828
0.543333,0.00404725
0.546667,0.00404624
0.55,0.00404523
0.553333,0.00404423
0.556667,0.00404324
0.56,0.00404226
0.563333,0.00404128
0.566667,0.00404031
0.57,0.00403935
0.573333,0.0040384
0.576667,0.00403745
0.58,0.00403651
0.583333,0.00403558
0.586667,0.00403466
0.59,0.00403375
0.593333,0.00403284
0.596667,0.00403194
0.6,0.00403105
0.603333,0.00403017
0.606667,0.0040293
0.61,0.00402843
0.613333,0.00402758
0.616667,0.00402673
0.62,0.00402589
0.623333,0.00402505
0.626667,0.00402422
0.63,0.00402341
0.633333,0.0040226
0.636667,0.0040218
0.64,0.00402101
0.643333,0.00402023
0.646667,0.00401946
0.65,0.0040187
0.653333,0.00401794
0.656667,0.0040172
0.66,0.00401646
0.663333,0.00401573
0.666667,0.004015
0.67,0.00401429
0.673333,0.00401359
0.676667,0.00401289
0.68,0.00401221
0.683333,0.00401153
0.686667,0.00401086
0.69,0.0040102
0.693333,0.00400955
0.696667,0.00400892
0.7,0.00400829
0.703333,0.00400767
0.706667,0.00400706
0.71,0.00400645
0.713333,0.00400586
0.716667,0.00400527
0.72,0.0040047
0.723333,0.00400413
0.726667,0.00400357
0.73,0.00400302
0.733333,0.00400247
0.736667,0.00400194
0.74,0.00400142
0.743333,0.00400091
0.746667,0.00400041
0.75,0.00399992
0.753333,0.00399944
0.756667,0.00399897
0.76,0.00399851
0.763333,0.00399806
0.766667,0.00399762
0.77,0.00399719
0.773333,0.00399677
0.776667,0.00399635
0.78,0.00399595
0.783333,0.00399555
0.786667,0.00399516
0.79,0.00399478
0.793333,0.00399441
0.796667,0.00399405
0.8,0.00399369
0.803333,0.00399335
0.806667,0.00399302
0.81,0.0039927
0.813333,0.00399239
0.816667,0.00399209
0.82,0.0039918
0.823333,0.00399153
0.826667,0.00399127
0.83,0.00399101
0.833333,0.00399078
0.836667,0.00399055
0.84,0.00399033
0.843333,0.00399012
0.846667,0.00398992
0.85,0.00398973
0.853333,0.00398956
0.856667,0.00398938
0.86,0.00398922
0.863333,0.00398907
0.866667,0.00398892
0.87,0.00398878
0.873333,0.00398864
0.876667,0.00398851
0.88,0.00398839
0.883333,0.00398827
0.886667,0.00398815
0.89,0.00398804
