0,0
0.00333333,-5.9641e-08
0.00666667,-1.1653e-07
0.01,-1.61411e-07
0.0133333,-1.86953e-07
0.0166667,-1.95843e-07
0.02,-1.92955e-07
0.0233333,-1.73352e-07
0.0266667,-1.34793e-07
0.03,-9.55053e-08
0.0333333,-4.00271e-08
0.0366667,1.43274e-08
0.04,6.48145e-08
0.0433333,1.05257e-07
0.0466667,1.3941e-07
0.05,1.58853e-07
0.0533333,1.74351e-07
0.0566667,1.83272e-07
0.06,1.76567e-07
0.0633333,1.6657e-07
0.0666667,1.40145e-07
0.07,1.02685e-07
0.0733333,5.41585e-08
0.0766667,-6.61048e-09
0.08,-7.38957e-08
0.0833333,-1.49787e-07
0.0866667,-2.31493e-07
0.09,-3.18502e-07
0.0933333,-4.09648e-07
0.0966667,-4.89258e-07
0.1,-5.51351e-07
0.103333,-5.78316e-07
0.106667,-5.58715e-07
0.11,-5.07288e-07
0.113333,-4.19945e-07
0.116667,-2.94194e-07
0.12,-1.38932e-07
0.123333,5.50128e-08
0.126667,2.73416e-07
0.13,5.00976e-07
0.133333,7.22099e-07
0.136667,9.30337e-07
0.14,1.11063e-06
0.143333,1.25764e-06
0.146667,1.36723e-06
0.15,1.43816e-06
0.153333,1.48383e-06
0.156667,1.48421e-06
0.16,1.43257e-06
0.163333,1.31148e-06
0.166667,1.11941e-06
0.17,8.53227e-07
0.173333,5.17024e-07
0.176667,9.68078e-08
0.18,-4.23321e-07
0.183333,-1.04938e-06
0.186667,-1.79211e-06
0.19,-2.64917e-06
0.193333,-3.60438e-06
0.196667,-4.65695e-06
0.2,-5.80597e-06
0.203333,-7.05567e-06
0.206667,-8.4078e-06
0.21,-9.85366e-06
0.213333,-1.14034e-05
0.216667,-1.30702e-05
0.22,-1.48606e-05
0.223333,-1.67565e-05
0.226667,-1.87582e-05
0.23,-2.08745e-05
0.233333,-2.31081e-05
0.236667,-2.54477e-05
0.24,-2.78838e-05
0.243333,-3.0418e-05
0.246667,-3.30515e-05
0.25,-3.57773e-05
0.253333,-3.85999e-05
0.256667,-4.15242e-05
0.26,-4.45377e-05
0.263333,-4.76554e-05
0.266667,-5.08832e-05
0.27,-5.42165e-05
0.273333,-5.7646e-05
0.276667,-6.11719e-05
0.28,-6.47773e-05
0.283333,-6.84541e-05
0.286667,-7.21988e-05
0.29,-7.60309e-05
0.293333,-7.99479e-05
0.296667,-8.39625e-05
0.3,-8.80617e-05
0.303333,-9.22392e-05
0.306667,-9.64906e-05
0.31,-0.000100819
0.313333,-0.000105221
0.316667,-0.000109691
0.32,-0.00011423
0.323333,-0.000118828
