0,0
0.00333333,-4.51967e-07
0.00666667,-9.12741e-07
0.01,-1.39668e-06
0.0133333,-1.90097e-06
0.0166667,-2.44743e-06
0.02,-3.06086e-06
0.0233333,-3.75422e-06
0.0266667,-4.527e-06
0.03,-5.37653e-06
0.0333333,-6.3146e-06
0.0366667,-7.3537e-06
0.04,-8.51428e-06
0.0433333,-9.80618e-06
0.0466667,-1.12346e-05
0.05,-1.27963e-05
0.0533333,-1.44925e-05
0.0566667,-1.63127e-05
0.06,-1.8279e-05
0.0633333,-2.03867e-05
0.0666667,-2.26261e-05
0.07,-2.50029e-05
0.0733333,-2.75112e-05
0.0766667,-3.0138e-05
0.08,-3.2871e-05
0.0833333,-3.56915e-05
0.0866667,-3.86004e-05
0.09,-4.1614e-05
0.0933333,-4.47178e-05
0.0966667,-4.78986e-05
0.1,-5.11484e-05
0.103333,-5.44592e-05
0.106667,-5.78422e-05
0.11,-6.12985e-05
0.113333,-6.48353e-05
0.116667,-6.84543e-05
0.12,-7.21624e-05
0.123333,-7.59589e-05
0.126667,-7.98464e-05
0.13,-8.3827e-05
0.133333,-8.79048e-05
0.136667,-9.20711e-05
0.14,-9.6337e-05
0.143333,-0.000100697
0.146667,-0.000105139
0.15,-0.000109655
0.153333,-0.000114237
0.156667,-0.000118875
0.16,-0.000123566
0.163333,-0.000128309
0.166667,-0.000133095
0.17,-0.000137918
0.173333,-0.000142792
0.176667,-0.000147715
0.18,-0.000152686
0.183333,-0.000157709
0.186667,-0.000162778
0.19,-0.000167903
0.193333,-0.000173081
0.196667,-0.000178316
0.2,-0.000183614
0.203333,-0.000188958
0.206667,-0.000194334
0.21,-0.000199736
0.213333,-0.000205148
0.216667,-0.000210573
0.22,-0.000216017
0.223333,-0.000221482
0.226667,-0.000226959
0.23,-0.000232443
0.233333,-0.000237933
0.236667,-0.000243437
0.24,-0.000248966
0.243333,-0.000254497
0.246667,-0.00026005
0.25,-0.000265626
0.253333,-0.000271218
0.256667,-0.000276803
0.26,-0.00028237
0.263333,-0.000287922
0.266667,-0.000293455
0.27,-0.00029896
0.273333,-0.000304449
0.276667,-0.000309915
0.28,-0.000315356
0.283333,-0.000320781
0.286667,-0.0003262
0.29,-0.000331597
0.293333,-0.000336971
0.296667,-0.000342317
0.3,-0.00034762
0.303333,-0.000352895
0.306667,-0.000358138
0.31,-0.000363343
0.313333,-0.000368487
0.316667,-0.000373574
0.32,-0.0003786
0.323333,-0.00038357
0.326667,-0.000388494
0.33,-0.000393374
0.333333,-0.000398214
0.336667,-0.000403009
0.34,-0.000407747
0.343333,-0.000412419
0.346667,-0.000417031
0.35,-0.000421562
0.353333,-0.000426014
0.356667,-0.000430384
0.36,-0.000434666
0.363333,-0.000438886
0.366667,-0.000443043
0.37,-0.000447133
0.373333,-0.000451144
0.376667,-0.000455078
0.38,-0.000458927
0.383333,-0.00046269
0.386667,-0.000466361
0.39,-0.000469942
0.393333,-0.000473423
0.396667,-0.000476816
0.4,-0.000480124
0.403333,-0.000483328
0.406667,-0.000486431
0.41,-0.000489445
0.413333,-0.00049237
0.416667,-0.000495196
0.42,-0.000497919
0.423333,-0.000500545
0.426667,-0.00050307
0.43,-0.000505489
0.433333,-0.000507792
0.436667,-0.000509982
0.44,-0.000512063
0.443333,-0.000514035
0.446667,-0.000515896
0.45,-0.000517655
0.453333,-0.000519314
0.456667,-0.000520875
0.46,-0.000522323
0.463333,-0.000523654
0.466667,-0.000524855
0.47,-0.000525934
0.473333,-0.000526897
0.476667,-0.000527746
0.48,-0.000528478
0.483333,-0.000529101
0.486667,-0.000529614
0.49,-0.00053003
0.493333,-0.000530338
0.496667,-0.000530515
0.5,-0.00053057
0.503333,-0.000530515
0.506667,-0.000530338
0.51,-0.00053003
0.513333,-0.000529614
0.516667,-0.000529101
0.52,-0.000528478
0.523333,-0.000527746
0.526667,-0.000526897
0.53,-0.000525934
0.533333,-0.000524855
0.536667,-0.000523654
0.54,-0.000522323
0.543333,-0.000520875
0.546667,-0.000519314
0.55,-0.000517655
0.553333,-0.000515896
0.556667,-0.000514035
0.56,-0.000512063
0.563333,-0.000509982
0.566667,-0.000507792
0.57,-0.000505489
0.573333,-0.00050307
0.576667,-0.000500545
0.58,-0.000497919
0.583333,-0.000495196
0.586667,-0.00049237
0.59,-0.000489445
0.593333,-0.000486431
0.596667,-0.000483328
0.6,-0.000480124
0.603333,-0.000476816
0.606667,-0.000473423
0.61,-0.000469942
0.613333,-0.000466361
0.616667,-0.00046269
0.62,-0.000458927
0.623333,-0.000455078
0.626667,-0.000451144
0.63,-0.000447133
0.633333,-0.000443043
0.636667,-0.000438886
0.64,-0.000434666
0.643333,-0.000430384
0.646667,-0.000426014
0.65,-0.000421562
0.653333,-0.000417031
0.656667,-0.000412419
0.66,-0.000407747
0.663333,-0.000403009
0.666667,-0.000398214
0.67,-0.000393374
0.673333,-0.000388494
0.676667,-0.00038357
0.68,-0.0003786
0.683333,-0.000373574
0.686667,-0.000368487
0.69,-0.000363343
0.693333,-0.000358138
0.696667,-0.000352895
0.7,-0.00034762
0.703333,-0.000342317
0.706667,-0.000336971
0.71,-0.000331597
0.713333,-0.0003262
0.716667,-0.000320781
0.72,-0.000315356
0.723333,-0.000309915
0.726667,-0.000304449
0.73,-0.00029896
0.733333,-0.000293455
0.736667,-0.000287922
0.74,-0.00028237
0.743333,-0.000276803
0.746667,-0.000271218
0.75,-0.000265626
0.753333,-0.00026005
0.756667,-0.000254497
0.76,-0.000248966
0.763333,-0.000243437
0.766667,-0.000237933
0.77,-0.000232443
0.773333,-0.000226959
0.776667,-0.000221482
0.78,-0.000216017
0.783333,-0.000210573
0.786667,-0.000205148
0.79,-0.000199736
0.793333,-0.000194334
0.796667,-0.000188958
0.8,-0.000183614
0.803333,-0.000178316
0.806667,-0.000173081
0.81,-0.000167903
0.813333,-0.000162778
0.816667,-0.000157709
0.82,-0.000152686
0.823333,-0.000147715
0.826667,-0.000142792
0.83,-0.000137918
0.833333,-0.000133095
0.836667,-0.000128309
0.84,-0.000123566
0.843333,-0.000118875
0.846667,-0.000114237
0.85,-0.000109655
0.853333,-0.000105139
0.856667,-0.000100697
0.86,-9.6337e-05
0.863333,-9.20711e-05
0.866667,-8.79048e-05
0.87,-8.3827e-05
0.873333,-7.98464e-05
0.876667,-7.59589e-05
0.88,-7.21624e-05
0.883333,-6.84543e-05
0.886667,-6.48353e-05
0.89,-6.12985e-05
0.893333,-5.78422e-05
0.896667,-5.44592e-05
0.9,-5.11484e-05
0.903333,-4.78986e-05
0.906667,-4.47178e-05
0.91,-4.1614e-05
0.913333,-3.86004e-05
0.916667,-3.56915e-05
0.92,-3.2871e-05
0.923333,-3.0138e-05
0.926667,-2.75112e-05
0.93,-2.50029e-05
0.933333,-2.26261e-05
0.936667,-2.03867e-05
0.94,-1.8279e-05
0.943333,-1.63127e-05
0.946667,-1.44925e-05
0.95,-1.27963e-05
0.953333,-1.12346e-05
0.956667,-9.80618e-06
0.96,-8.51428e-06
