0,1.07166e-06
0.00333333,1.07166e-06
0.00666667,1.01447e-06
0.01,9.04693e-07
0.0133333,7.52009e-07
0.0166667,5.69859e-07
0.02,3.75229e-07
0.0233333,1.84634e-07
0.0266667,1.28175e-08
0.03,-1.24171e-07
0.0333333,-2.1271e-07
0.0366667,-2.45486e-07
0.04,-2.19102e-07
0.0433333,-1.34161e-07
0.0466667,1.9095e-09
0.05,1.75672e-07
0.0533333,3.68693e-07
0.0566667,5.58501e-07
0.06,7.22203e-07
0.0633333,8.37118e-07
0.0666667,8.81259e-07
0.07,8.36804e-07
0.0733333,6.93351e-07
0.0766667,4.48377e-07
0.08,1.04706e-07
0.0833333,-3.26028e-07
0.0866667,-8.20476e-07
0.09,-1.34766e-06
0.0933333,-1.86975e-06
0.0966667,-2.34336e-06
0.1,-2.72316e-06
0.103333,-2.96464e-06
0.106667,-3.02666e-06
0.11,-2.87671e-06
0.113333,-2.49442e-06
0.116667,-1.87109e-06
0.12,-1.01338e-06
0.123333,5.20159e-08
0.126667,1.28057e-06
0.13,2.61137e-06
0.133333,3.96762e-06
0.136667,5.25913e-06
0.14,6.38833e-06
0.143333,7.25673e-06
0.146667,7.76913e-06
0.15,7.84209e-06
0.153333,7.40842e-06
0.156667,6.42423e-06
0.16,4.87537e-06
0.163333,2.78166e-06
0.166667,2.01169e-07
0.17,-2.77101e-06
0.173333,-6.00122e-06
0.176667,-9.32238e-06
0.18,-1.25398e-05
0.183333,-1.54364e-05
0.186667,-1.77845e-05
0.19,-1.9357e-05
0.193333,-1.99378e-05
0.196667,-1.93374e-05
0.2,-1.74053e-05
0.203333,-1.40457e-05
0.206667,-9.22785e-06
0.21,-2.99312e-06
0.213333,4.53718e-06
0.216667,1.31548e-05
0.22,2.25649e-05
0.223333,3.23936e-05
0.226667,4.2191e-05
0.23,5.14451e-05
0.233333,5.95968e-05
0.236667,6.60596e-05
0.24,7.02437e-05
0.243333,7.15778e-05
0.246667,6.95362e-05
0.25,6.3665e-05
0.253333,5.36092e-05
0.256667,3.914e-05
0.26,2.01756e-05
0.263333,-3.19975e-06
0.266667,-3.07179e-05
0.27,-6.19187e-05
0.273333,-9.61445e-05
0.276667,-0.000132537
0.28,-0.000170046
0.283333,-0.000207446
0.286667,-0.000243348
0.29,-0.000276229
0.293333,-0.000304459
0.296667,-0.000326336
0.3,-0.000340123
0.303333,-0.000344086
0.306667,-0.000336536
0.31,-0.00031587
0.313333,-0.000280617
0.316667,-0.000229469
0.32,-0.000161319
0.323333,-7.5297e-05
0.326667,2.92099e-05
0.33,0.00015253
0.333333,0.00029469
0.336667,0.000455412
0.34,0.000634106
0.343333,0.000829876
0.346667,0.00104153
0.35,0.00126759
0.353333,0.00150634
0.356667,0.0017558
0.36,0.00201382
0.363333,0.00227807
0.366667,0.00254609
0.37,0.00281536
0.373333,0.00308327
0.376667,0.00334725
0.38,0.00360471
0.383333,0.00385319
0.386667,0.00409028
0.39,0.00431374
0.393333,0.00452149
0.396667,0.00471164
0.4,0.0048825
0.403333,0.00503263
0.406667,0.0051608
0.41,0.00526605
0.413333,0.00534764
0.416667,0.00540511
0.42,0.0054382
0.423333,0.00544691
0.426667,0.00543145
0.43,0.00539221
0.433333,0.0053298
0.436667,0.00524496
0.44,0.00513862
0.443333,0.00501179
0.446667,0.00486563
0.45,0.00470135
0.453333,0.00452024
0.456667,0.00432365
0.46,0.00411294
0.463333,0.00388949
0.466667,0.00365469
0.47,0.00340991
0.473333,0.0031565
0.476667,0.00289578
0.48,0.00262902
0.483333,0.00235748
0.486667,0.00208235
0.49,0.00180477
0.493333,0.00152586
0.496667,0.00124668
0.5,0.000968244
0.503333,0.000691545
0.506667,0.000441729
0.51,0.00022562
0.513333,4.80883e-05
0.516667,-8.71685e-05
0.52,-0.000177011
0.523333,-0.00021858
0.526667,-0.000209413
0.53,-0.000147932
0.533333,-3.41883e-05
0.536667,0.000129389
0.54,0.00033744
0.543333,0.000581547
0.546667,0.000850598
0.55,0.00113158
0.553333,0.00141061
0.556667,0.00167393
0.56,0.00190865
0.563333,0.00210304
0.566667,0.00224658
0.57,0.00232983
0.573333,0.00234462
0.576667,0.0022847
0.58,0.00214707
0.583333,0.00193361
0.586667,0.00165276
0.59,0.00132044
0.593333,0.000959633
0.596667,0.00059844
0.6,0.00026661
0.603333,-8.81297e-06
0.606667,-0.000207834
0.61,-0.000320874
0.613333,-0.000350364
0.616667,-0.000310124
0.62,-0.000222589
0.623333,-0.000114419
0.626667,-1.13792e-05
0.63,6.63981e-05
0.633333,0.000107724
0.636667,0.000111522
0.64,8.56266e-05
0.643333,4.36264e-05
0.646667,6.07579e-07
0.65,-3.10354e-05
0.653333,-4.46011e-05
0.656667,-4.01321e-05
0.66,-2.33342e-05
0.663333,-2.83441e-06
0.666667,1.32219e-05
0.67,1.99955e-05
0.673333,1.72215e-05
0.676667,8.51505e-06
0.68,-8.32903e-07
0.683333,-6.50269e-06
0.686667,-6.9895e-06
0.69,-3.82718e-06
0.693333,-1.988e-07
0.696667,1.22706e-06
0.7,-2.30722e-08
0.703333,-2.00048e-06
0.706667,-1.72021e-06
0.71,2.61005e-06
0.713333,9.82339e-06
0.716667,1.56591e-05
0.72,1.45941e-05
0.723333,2.94791e-06
0.726667,-1.82189e-05
0.73,-4.19318e-05
0.733333,-5.67354e-05
0.736667,-5.05168e-05
0.74,-1.54854e-05
0.743333,4.74495e-05
0.746667,0.000126502
0.75,0.000199864
0.753333,0.000239487
0.756667,0.000216824
0.76,0.0001091
0.763333,-9.54157e-05
0.766667,-0.000394251
0.77,-0.000770358
0.773333,-0.0011945
0.776667,-0.00162981
0.78,-0.00203746
0.783333,-0.00238234
0.786667,-0.00263755
0.79,-0.00278709
0.793333,-0.00282659
0.796667,-0.00276221
0.8,-0.00260842
0.803333,-0.00238509
0.806667,-0.00211454
0.81,-0.0018188
0.813333,-0.00151738
0.816667,-0.00122583
0.82,-0.000954961
0.823333,-0.000710917
0.826667,-0.000495798
0.83,-0.00030867
0.833333,-0.000146631
0.836667,-5.70568e-06
0.84,0.000118582
0.843333,0.000230985
0.846667,0.00033657
0.85,0.00044082
0.853333,0.000549593
0.856667,0.000668748
0.86,0.000803365
0.863333,0.000956646
0.866667,0.00112871
0.87,0.00131562
0.873333,0.00150894
0.876667,0.00169602
0.88,0.00186114
0.883333,0.00198724
0.886667,0.00205817
0.89,0.00206097
0.893333,0.00198792
0.896667,0.00183812
0.9,0.00161835
0.903333,0.00134301
0.906667,0.00103301
0.91,0.000713703
0.913333,0.000411843
0.916667,0.000152038
0.92,-4.6813e-05
0.923333,-0.000174412
0.926667,-0.000230618
0.93,-0.000225224
0.933333,-0.000175804
0.936667,-0.000104011
0.94,-3.11154e-05
0.943333,2.61786e-05
0.946667,5.85597e-05
0.95,6.49142e-05
0.953333,5.09973e-05
0.956667,2.65227e-05
0.96,1.67269e-06
0.963333,-1.58851e-05
0.966667,-2.26687e-05
0.97,-1.94529e-05
0.973333,-1.00311e-05
0.976667,6.85674e-07
0.98,8.50947e-06
0.983333,1.11865e-05
0.986667,8.75207e-06
0.99,3.09758e-06
0.993333,-2.96638e-06
0.996667,-6.78745e-06
1,-6.78745e-06
