0,5.35325e-19
0.00333333,5.35325e-19
0.00666667,1.32459e-17
0.01,7.2922e-17
0.0133333,1.99413e-16
0.0166667,5.13284e-16
0.02,1.21209e-15
0.0233333,2.73422e-15
0.0266667,5.95636e-15
0.03,1.2605e-14
0.0333333,2.60494e-14
0.0366667,5.26799e-14
0.04,1.04431e-13
0.0433333,2.03183e-13
0.0466667,3.886e-13
0.05,7.31212e-13
0.0533333,1.35489e-12
0.0566667,2.47408e-12
0.06,4.45508e-12
0.0633333,7.91572e-12
0.0666667,1.3885e-11
0.07,2.4056e-11
0.0733333,4.11825e-11
0.0766667,6.96916e-11
0.08,1.16623e-10
0.0833333,1.93047e-10
0.0866667,3.16191e-10
0.09,5.12586e-10
0.0933333,8.22672e-10
0.0966667,1.30748e-09
0.1,2.0582e-09
0.103333,3.20982e-09
0.106667,4.9602e-09
0.11,7.59669e-09
0.113333,1.15328e-08
0.116667,1.73581e-08
0.12,2.59057e-08
0.123333,3.83426e-08
0.126667,5.62887e-08
0.13,8.19739e-08
0.133333,1.1844e-07
0.136667,1.69804e-07
0.14,2.41587e-07
0.143333,3.41134e-07
0.146667,4.78132e-07
0.15,6.65259e-07
0.153333,9.18957e-07
0.156667,1.26039e-06
0.16,1.71655e-06
0.163333,2.32163e-06
0.166667,3.11854e-06
0.17,4.16071e-06
0.173333,5.5141e-06
0.176667,7.25953e-06
0.18,9.49513e-06
0.183333,1.23391e-05
0.186667,1.59326e-05
0.19,2.04429e-05
0.193333,2.60661e-05
0.196667,3.30306e-05
0.2,4.15999e-05
0.203333,5.20749e-05
0.206667,6.47965e-05
0.21,8.01466e-05
0.213333,9.85494e-05
0.216667,0.000120471
0.22,0.000146417
0.223333,0.000176931
0.226667,0.000212591
0.23,0.000253998
0.233333,0.000301776
0.236667,0.000356555
0.24,0.000418963
0.243333,0.000489611
0.246667,0.00056908
0.25,0.000657898
0.253333,0.000756529
0.256667,0.000865351
0.26,0.000984635
0.263333,0.00111453
0.266667,0.00125504
0.27,0.00140601
0.273333,0.00156712
0.276667,0.00173785
0.28,0.0019175
0.283333,0.00210516
0.286667,0.00229972
0.29,0.00249989
0.293333,0.00270419
0.296667,0.00291095
0.3,0.00311839
0.303333,0.00332457
0.306667,0.00352747
0.31,0.00372501
0.313333,0.00391506
0.316667,0.00409553
0.32,0.00426436
0.323333,0.00441959
0.326667,0.00455938
0.33,0.00468205
0.333333,0.00478614
0.336667,0.00487039
0.34,0.00493382
0.343333,0.00497569
0.346667,0.00499556
0.35,0.0049933
0.353333,0.00496905
0.356667,0.00492324
0.36,0.00485658
0.363333,0.00477004
0.366667,0.00466482
0.37,0.00454233
0.373333,0.00440415
0.376667,0.00425201
0.38,0.00408776
0.383333,0.00391331
0.386667,0.0037306
0.39,0.00354159
0.393333,0.00334819
0.396667,0.00315228
0.4,0.00295563
0.403333,0.00275991
0.406667,0.00256665
0.41,0.00237724
0.413333,0.00219294
0.416667,0.00201481
0.42,0.00184376
0.423333,0.00168054
0.426667,0.00152574
0.43,0.00137978
0.433333,0.00124295
0.436667,0.00111541
0.44,0.000997173
0.443333,0.000888175
0.446667,0.000788244
0.45,0.000697132
0.453333,0.00061453
0.456667,0.000540079
0.46,0.000473385
0.463333,0.000414035
0.466667,0.000361604
0.47,0.000315672
0.473333,0.000275828
0.476667,0.000241682
0.48,0.000212875
0.483333,0.000189082
0.486667,0.000170018
0.49,0.000155445
0.493333,0.000145173
0.496667,0.000139065
0.5,0.000137038
0.503333,0.000139065
0.506667,0.000145173
0.51,0.000155445
0.513333,0.000170018
0.516667,0.000189082
0.52,0.000212875
0.523333,0.000241682
0.526667,0.000275828
0.53,0.000315672
0.533333,0.000361604
0.536667,0.000414035
0.54,0.000473385
0.543333,0.000540079
0.546667,0.00061453
0.55,0.000697132
0.553333,0.000788244
0.556667,0.000888175
0.56,0.000997173
0.563333,0.00111541
0.566667,0.00124295
0.57,0.00137978
0.573333,0.00152574
0.576667,0.00168054
0.58,0.00184376
0.583333,0.00201481
0.586667,0.00219294
0.59,0.00237724
0.593333,0.00256665
0.596667,0.00275991
0.6,0.00295563
0.603333,0.00315228
0.606667,0.00334819
0.61,0.00354159
0.613333,0.0037306
0.616667,0.00391331
0.62,0.00408776
0.623333,0.00425201
0.626667,0.00440415
0.63,0.00454233
0.633333,0.00466482
0.636667,0.00477004
0.64,0.00485658
0.643333,0.00492324
0.646667,0.00496905
0.65,0.0049933
0.653333,0.00499556
0.656667,0.00497569
0.66,0.00493382
0.663333,0.00487039
0.666667,0.00478614
0.67,0.00468205
0.673333,0.00455938
0.676667,0.00441959
0.68,0.00426436
0.683333,0.00409553
0.686667,0.00391506
0.69,0.00372501
0.693333,0.00352747
0.696667,0.00332457
0.7,0.00311839
0.703333,0.00291095
0.706667,0.00270419
0.71,0.00249989
0.713333,0.00229972
0.716667,0.00210516
0.72,0.0019175
0.723333,0.00173785
0.726667,0.00156712
0.73,0.00140601
0.733333,0.00125504
0.736667,0.00111453
0.74,0.000984635
0.743333,0.000865351
0.746667,0.000756529
0.75,0.000657898
0.753333,0.00056908
0.756667,0.000489611
0.76,0.000418963
0.763333,0.000356555
0.766667,0.000301776
0.77,0.000253998
0.773333,0.000212591
0.776667,0.000176931
