0,8.45359e-06
0.00333333,8.45359e-06
0.00666667,8.94831e-06
0.01,9.95579e-06
0.0133333,1.15122e-05
0.0166667,1.36722e-05
0.02,1.65093e-05
0.0233333,2.01163e-05
0.0266667,2.46061e-05
0.03,3.01118e-05
0.0333333,3.6787e-05
0.0366667,4.48066e-05
0.04,5.43659e-05
0.0433333,6.56809e-05
0.0466667,7.89865e-05
0.05,9.45359e-05
0.0533333,0.000112598
0.0566667,0.000133454
0.06,0.000157395
0.0633333,0.000184717
0.0666667,0.000215715
0.07,0.000250678
0.0733333,0.000289879
0.0766667,0.000333574
0.08,0.000381985
0.0833333,0.000435299
0.0866667,0.000493654
0.09,0.000557134
0.0933333,0.000625755
0.0966667,0.000699463
0.1,0.000778123
0.103333,0.000861511
0.106667,0.000949315
0.11,0.00104113
0.113333,0.00113644
0.116667,0.00123466
0.12,0.0013351
0.123333,0.00143697
0.126667,0.00153943
0.13,0.00164156
0.133333,0.00174238
0.136667,0.00184089
0.14,0.00193604
0.143333,0.00202679
0.146667,0.00211213
0.15,0.00219106
0.153333,0.00226263
0.156667,0.002326
0.16,0.00238036
0.163333,0.00242507
0.166667,0.00245955
0.17,0.00248339
0.173333,0.00249631
0.176667,0.00249817
0.18,0.00248896
0.183333,0.00246886
0.186667,0.00243815
0.19,0.00239726
0.193333,0.00234675
0.196667,0.0022873
0.2,0.00221965
0.203333,0.00214468
0.206667,0.00206327
0.21,0.0019764
0.213333,0.00188505
0.216667,0.00179022
0.22,0.00169288
0.223333,0.00159402
0.226667,0.00149455
0.23,0.00139534
0.233333,0.00129721
0.236667,0.00120089
0.24,0.00110705
0.243333,0.00101626
0.246667,0.000929014
0.25,0.000845713
0.253333,0.000766677
0.256667,0.000692141
0.26,0.000622265
0.263333,0.000557132
0.266667,0.000496762
0.27,0.000441113
0.273333,0.000390093
0.276667,0.000343563
0.28,0.000301349
0.283333,0.000263247
0.286667,0.000229029
0.29,0.000198452
0.293333,0.000171263
0.296667,0.000147203
0.3,0.000126015
0.303333,0.000107445
0.306667,9.12441e-05
0.31,7.71772e-05
0.313333,6.50191e-05
0.316667,5.45588e-05
0.32,4.55999e-05
0.323333,3.79616e-05
0.326667,3.1478e-05
0.33,2.59992e-05
0.333333,2.13896e-05
0.336667,1.75284e-05
0.34,1.43081e-05
0.343333,1.16339e-05
0.346667,9.42266e-06
0.35,7.60212e-06
0.353333,6.10958e-06
0.356667,4.8911e-06
0.36,3.90053e-06
0.363333,3.09862e-06
0.366667,2.45212e-06
0.37,1.93308e-06
0.373333,1.51808e-06
0.376667,1.18762e-06
0.38,9.25568e-07
0.383333,7.18598e-07
0.386667,5.55796e-07
0.39,4.28252e-07
0.393333,3.28732e-07
0.396667,2.51389e-07
0.4,1.91521e-07
0.403333,1.45363e-07
0.406667,1.09917e-07
0.41,8.28042e-08
0.413333,6.21466e-08
0.416667,4.64692e-08
0.42,3.46177e-08
0.423333,2.56933e-08
0.426667,1.89992e-08
0.43,1.39973e-08
0.433333,1.02743e-08
0.436667,7.51386e-09
0.44,5.47493e-09
0.443333,3.97469e-09
0.446667,2.87502e-09
0.45,2.07203e-09
0.453333,1.48791e-09
0.456667,1.06463e-09
0.46,7.59062e-10
0.463333,5.39342e-10
0.466667,3.81991e-10
0.47,2.69802e-10
0.473333,1.90224e-10
0.476667,1.34159e-10
0.48,9.5061e-11
0.483333,6.82779e-11
0.486667,5.05707e-11
0.49,3.97739e-11
0.493333,3.45652e-11
0.496667,3.43264e-11
0.5,3.90805e-11
0.503333,4.95026e-11
0.506667,6.70055e-11
0.51,9.39093e-11
0.513333,1.33713e-10
0.516667,1.91495e-10
0.52,2.74482e-10
0.523333,3.92843e-10
0.526667,5.60771e-10
0.53,7.9797e-10
0.533333,1.13165e-09
0.536667,1.59924e-09
0.54,2.25198e-09
0.543333,3.15972e-09
0.546667,4.41733e-09
0.55,6.15309e-09
0.553333,8.53974e-09
0.556667,1.18089e-08
0.56,1.62699e-08
0.563333,2.2334e-08
0.566667,3.0546e-08
0.57,4.16238e-08
0.573333,5.65102e-08
0.576667,7.64376e-08
0.58,1.0301e-07
0.583333,1.38305e-07
0.586667,1.85004e-07
0.59,2.4655e-07
0.593333,3.27347e-07
0.596667,4.32997e-07
0.6,5.70603e-07
0.603333,7.49118e-07
0.606667,9.79785e-07
0.61,1.27665e-06
0.613333,1.65719e-06
0.616667,2.14301e-06
0.62,2.76076e-06
0.623333,3.54307e-06
0.626667,4.52974e-06
0.63,5.76908e-06
0.633333,7.31942e-06
0.636667,9.25079e-06
0.64,1.16469e-05
0.643333,1.46072e-05
0.646667,1.82492e-05
0.65,2.27112e-05
0.653333,2.81545e-05
0.656667,3.47671e-05
0.66,4.27655e-05
0.663333,5.23989e-05
0.666667,6.39512e-05
0.67,7.77446e-05
0.673333,9.41418e-05
0.676667,0.000113549
0.68,0.000136415
0.683333,0.000163239
0.686667,0.000194563
0.69,0.000230976
0.693333,0.000273111
0.696667,0.000321643
0.7,0.000377283
0.703333,0.000440773
0.706667,0.000512876
0.71,0.000594367
0.713333,0.000686024
0.716667,0.000788606
0.72,0.000902847
0.723333,0.00102943
0.726667,0.00116897
0.73,0.00132199
0.733333,0.00148891
0.736667,0.00167
0.74,0.00186541
0.743333,0.00207506
0.746667,0.00229871
0.75,0.00253589
0.753333,0.00278589
0.756667,0.00304775
0.76,0.00332026
0.763333,0.00360195
0.766667,0.00389109
0.77,0.0041857
0.773333,0.00448355
0.776667,0.00478223
0.78,0.0050791
0.783333,0.00537138
0.786667,0.00565617
0.79,0.00593051
0.793333,0.00619141
0.796667,0.0064359
0.8,0.00666111
0.803333,0.00686428
0.806667,0.00704288
0.81,0.00719459
0.813333,0.00731741
0.816667,0.00740967
0.82,0.00747007
0.823333,0.00749773
0.826667,0.00749217
0.83,0.00745338
0.833333,0.00738177
0.836667,0.00727819
0.84,0.00714392
0.843333,0.00698061
0.846667,0.0067903
0.85,0.00657531
0.853333,0.00633826
0.856667,0.00608196
0.86,0.00580939
0.863333,0.00552364
0.866667,0.00522783
0.87,0.00492506
0.873333,0.00461839
0.876667,0.00431074
0.88,0.00400487
0.883333,0.00370333
0.886667,0.00340847
0.89,0.00312235
0.893333,0.00284677
0.896667,0.00258324
0.9,0.00233298
0.903333,0.00209694
0.906667,0.00187578
0.91,0.0016699
0.913333,0.00147946
0.916667,0.00130442
0.92,0.00114452
0.923333,0.000999343
0.926667,0.000868326
0.93,0.000750795
0.933333,0.000645989
0.936667,0.000553079
0.94,0.0004712
0.943333,0.000399462
0.946667,0.000336979
0.95,0.000282876
0.953333,0.000236306
0.956667,0.000196463
0.96,0.000162587
0.963333,0.000133972
0.966667,0.00010997
0.97,8.99952e-05
0.973333,7.35232e-05
0.976667,6.00926e-05
0.98,4.93042e-05
0.983333,4.082e-05
0.986667,3.43615e-05
0.99,2.97082e-05
0.993333,2.66963e-05
0.996667,2.52174e-05
1,2.52174e-05
