0,-1.03472e-18
0.00333333,-1.03472e-18
0.00666667,1.53171e-17
0.01,3.13003e-17
0.0133333,1.07012e-16
0.0166667,2.74868e-16
0.02,6.47967e-16
0.0233333,1.41989e-15
0.0266667,3.10181e-15
0.03,6.53911e-15
0.0333333,1.34847e-14
0.0366667,2.7227e-14
0.04,5.3868e-14
0.0433333,1.04638e-13
0.0466667,1.99844e-13
0.05,3.7553e-13
0.0533333,6.94969e-13
0.0566667,1.26755e-12
0.06,2.28e-12
0.0633333,4.04692e-12
0.0666667,7.09183e-12
0.07,1.22755e-11
0.0733333,2.09967e-11
0.0766667,3.55028e-11
0.08,5.93642e-11
0.0833333,9.81928e-11
0.0866667,1.60715e-10
0.09,2.60363e-10
0.0933333,4.17595e-10
0.0966667,6.63273e-10
0.1,1.04349e-09
0.103333,1.62641e-09
0.106667,2.51194e-09
0.11,3.84508e-09
0.113333,5.83437e-09
0.116667,8.77706e-09
0.12,1.3093e-08
0.123333,1.93699e-08
0.126667,2.84235e-08
0.13,4.1376e-08
0.133333,5.97581e-08
0.136667,8.56399e-08
0.14,1.21797e-07
0.143333,1.71921e-07
0.146667,2.4088e-07
0.15,3.35039e-07
0.153333,4.62655e-07
0.156667,6.3435e-07
0.16,8.63673e-07
0.163333,1.16777e-06
0.166667,1.56817e-06
0.17,2.09165e-06
0.173333,2.77128e-06
0.176667,3.64756e-06
0.18,4.76966e-06
0.183333,6.19678e-06
0.186667,7.99963e-06
0.19,1.02619e-05
0.193333,1.30818e-05
0.196667,1.65737e-05
0.2,2.08693e-05
0.203333,2.61192e-05
0.206667,3.24939e-05
0.21,4.01844e-05
0.213333,4.94028e-05
0.216667,6.0382e-05
0.22,7.33749e-05
0.223333,8.86531e-05
0.226667,0.000106505
0.23,0.000127231
0.233333,0.000151143
0.236667,0.000178556
0.24,0.000209782
0.243333,0.000245127
0.246667,0.000284881
0.25,0.000329307
0.253333,0.000378637
0.256667,0.000433057
0.26,0.000492705
0.263333,0.000557653
0.266667,0.000627903
0.27,0.000703377
0.273333,0.000783913
0.276667,0.000869253
0.28,0.000959043
0.283333,0.00105283
0.286667,0.00115007
0.29,0.0012501
0.293333,0.00135218
0.296667,0.0014555
0.3,0.00155915
0.303333,0.00166217
0.306667,0.00176354
0.31,0.00186223
0.313333,0.00195718
0.316667,0.00204734
0.32,0.00213168
0.323333,0.00220923
0.326667,0.00227906
0.33,0.00234035
0.333333,0.00239235
0.336667,0.00243444
0.34,0.00246612
0.343333,0.00248704
0.346667,0.00249697
0.35,0.00249585
0.353333,0.00248374
0.356667,0.00246086
0.36,0.00242757
0.363333,0.00238434
0.366667,0.00233178
0.37,0.00227059
0.373333,0.00220157
0.376667,0.00212557
0.38,0.00204352
0.383333,0.00195637
0.386667,0.00186509
0.39,0.00177066
0.393333,0.00167404
0.396667,0.00157616
0.4,0.00147791
0.403333,0.00138012
0.406667,0.00128357
0.41,0.00118895
0.413333,0.00109688
