0,-1.01562e-06
0.00333333,-1.01562e-06
0.00666667,-1.76669e-06
0.01,-3.19196e-06
0.0133333,-5.14567e-06
0.0166667,-7.42038e-06
0.02,-9.75941e-06
0.0233333,-1.18726e-05
0.0266667,-1.34581e-05
0.03,-1.42211e-05
0.0333333,-1.38938e-05
0.0366667,-1.22568e-05
0.04,-9.1587e-06
0.0433333,-4.53169e-06
0.0466667,1.59832e-06
0.05,9.09958e-06
0.0533333,1.77314e-05
0.0566667,2.71477e-05
0.06,3.69036e-05
0.0633333,4.64667e-05
0.0666667,5.5234e-05
0.07,6.25571e-05
0.0733333,6.77672e-05
0.0766667,7.02043e-05
0.08,6.92473e-05
0.0833333,6.4348e-05
0.0866667,5.50622e-05
0.09,4.10786e-05
0.0933333,2.22486e-05
0.0966667,-1.3891e-06
0.1,-2.95895e-05
0.103333,-6.18866e-05
0.106667,-9.75833e-05
0.11,-0.000135751
0.113333,-0.000175236
0.116667,-0.000214669
0.12,-0.00025249
0.123333,-0.000286966
0.126667,-0.000316228
0.13,-0.000338307
0.133333,-0.000351171
0.136667,-0.000352775
0.14,-0.000341108
0.143333,-0.000314234
0.146667,-0.000270351
0.15,-0.00020783
0.153333,-0.000125257
0.156667,-2.14791e-05
0.16,0.000104364
0.163333,0.000252811
0.166667,0.000424057
0.17,0.000617931
0.173333,0.000833897
0.176667,0.00107105
0.18,0.00132812
0.183333,0.00160349
0.186667,0.00189523
0.19,0.0022011
0.193333,0.00251862
0.196667,0.00284507
0.2,0.00317756
0.203333,0.00351308
0.206667,0.00384855
0.21,0.00418083
0.213333,0.00450684
0.216667,0.00482353
0.22,0.005128
0.223333,0.00541748
0.226667,0.00568942
0.23,0.00594149
0.233333,0.00617161
0.236667,0.00637801
0.24,0.0065592
0.243333,0.006714
0.246667,0.00684156
0.25,0.00694135
0.253333,0.00701317
0.256667,0.00705708
0.26,0.00707349
0.263333,0.00706306
0.266667,0.00702668
0.27,0.00696553
0.273333,0.00688095
0.276667,0.00677448
0.28,0.0066478
0.283333,0.00650272
0.286667,0.00634115
0.29,0.00616506
0.293333,0.00597645
0.296667,0.00577735
0.3,0.00556978
0.303333,0.00535569
0.306667,0.00513703
0.31,0.00491562
0.313333,0.00469324
0.316667,0.00447152
0.32,0.00425199
0.323333,0.00403606
0.326667,0.00382499
0.33,0.00361989
0.333333,0.00342175
0.336667,0.00323138
0.34,0.00304946
0.343333,0.00287652
0.346667,0.00271293
0.35,0.00255895
0.353333,0.00241468
0.356667,0.00228012
0.36,0.00215512
0.363333,0.00203946
0.366667,0.0019328
0.37,0.00183472
0.373333,0.00174475
0.376667,0.00166233
0.38,0.00158687
0.383333,0.00151776
0.386667,0.00145434
0.39,0.00139597
0.393333,0.001342
0.396667,0.0012918
0.4,0.00124475
0.403333,0.00120029
0.406667,0.00115789
0.41,0.00111706
0.413333,0.00107736
0.416667,0.00103843
0.42,0.000999939
0.423333,0.000961629
0.426667,0.0009233
0.43,0.0008848
0.433333,0.000846034
0.436667,0.00080695
0.44,0.000767544
0.443333,0.000727845
0.446667,0.000687913
0.45,0.000647831
0.453333,0.000607701
0.456667,0.000567637
0.46,0.00052776
0.463333,0.00048819
0.466667,0.00044904
0.47,0.000410418
0.473333,0.000372418
0.476667,0.00033512
0.48,0.000298585
0.483333,0.000262856
0.486667,0.000227957
0.49,0.000193896
0.493333,0.000160662
0.496667,0.000128227
0.5,9.6547e-05
0.503333,6.5568e-05
0.506667,4.09576e-05
0.51,2.13226e-05
0.513333,4.78031e-06
0.516667,-1.08624e-05
0.52,-2.80245e-05
0.523333,-4.9362e-05
0.526667,-7.78361e-05
0.53,-0.000116791
0.533333,-0.000169987
0.536667,-0.000241533
0.54,-0.00033568
0.543333,-0.00045643
0.546667,-0.000606941
0.55,-0.000788729
0.553333,-0.00100075
0.556667,-0.00123849
0.56,-0.00149319
0.563333,-0.00175155
0.566667,-0.00199597
0.57,-0.00220569
0.573333,-0.00235879
0.576667,-0.00243507
0.58,-0.00241933
0.583333,-0.00230455
0.586667,-0.00209435
0.59,-0.0018038
0.593333,-0.00145837
0.596667,-0.00109077
0.6,-0.000736058
0.603333,-0.000425895
0.606667,-0.000183228
0.61,-1.86335e-05
0.613333,7.06114e-05
0.616667,9.84211e-05
0.62,8.53673e-05
0.623333,5.30846e-05
0.626667,1.93118e-05
0.63,-5.05422e-06
0.633333,-1.63482e-05
0.636667,-1.64007e-05
0.64,-9.80615e-06
0.643333,-1.41052e-06
0.646667,5.19273e-06
0.65,8.07529e-06
0.653333,6.74206e-06
0.656667,1.83867e-06
0.66,-4.93106e-06
0.663333,-1.08427e-05
0.666667,-1.25995e-05
0.67,-7.46643e-06
0.673333,5.12082e-06
0.676667,2.21803e-05
0.68,3.69776e-05
0.683333,4.05618e-05
0.686667,2.49241e-05
0.69,-1.31678e-05
0.693333,-6.90685e-05
0.696667,-0.000129162
0.7,-0.000172428
0.703333,-0.000174445
0.706667,-0.000112793
0.71,2.75607e-05
0.713333,0.000250297
0.716667,0.00054614
0.72,0.0008939
0.723333,0.00126383
0.726667,0.00162244
0.73,0.00193765
0.733333,0.00218327
