0,0
0.00333333,0.000127555
0.00666667,0.000255082
0.01,0.000382553
0.0133333,0.000509939
0.0166667,0.000637214
0.02,0.000764348
0.0233333,0.000891314
0.0266667,0.00101808
0.03,0.00114463
0.0333333,0.00127093
0.0366667,0.00139694
0.04,0.00152265
0.0433333,0.00164802
0.0466667,0.00177303
0.05,0.00189766
0.0533333,0.00202186
0.0566667,0.00214562
0.06,0.00226891
0.0633333,0.00239171
0.0666667,0.00251397
0.07,0.00263569
0.0733333,0.00275683
0.0766667,0.00287736
0.08,0.00299726
0.0833333,0.00311651
0.0866667,0.00323507
0.09,0.00335293
0.0933333,0.00347005
0.0966667,0.00358641
0.1,0.00370199
0.103333,0.00381676
0.106667,0.00393069
0.11,0.00404377
0.113333,0.00415596
0.116667,0.00426725
0.12,0.0043776
0.123333,0.004487
0.126667,0.00459543
0.13,0.00470285
0.133333,0.00480925
0.136667,0.00491461
0.14,0.0050189
0.143333,0.0051221
0.146667,0.00522419
0.15,0.00532514
0.153333,0.00542494
0.156667,0.00552357
0.16,0.005621
0.163333,0.00571722
0.166667,0.0058122
0.17,0.00590593
0.173333,0.00599839
0.176667,0.00608956
0.18,0.00617941
0.183333,0.00626794
0.186667,0.00635513
0.19,0.00644095
0.193333,0.00652539
0.196667,0.00660844
0.2,0.00669007
0.203333,0.00677028
0.206667,0.00684904
0.21,0.00692635
0.213333,0.00700218
0.216667,0.00707653
0.22,0.00714938
0.223333,0.00722072
0.226667,0.00729053
0.23,0.0073588
0.233333,0.00742553
0.236667,0.00749069
0.24,0.00755428
0.243333,0.00761629
0.246667,0.0076767
0.25,0.00773552
0.253333,0.00779272
0.256667,0.0078483
0.26,0.00790225
0.263333,0.00795457
0.266667,0.00800524
0.27,0.00805427
0.273333,0.00810163
0.276667,0.00814734
0.28,0.00819137
0.283333,0.00823374
0.286667,0.00827442
0.29,0.00831343
0.293333,0.00835075
0.296667,0.00838639
0.3,0.00842034
0.303333,0.00845259
0.306667,0.00848315
0.31,0.00851202
0.313333,0.0085392
0.316667,0.00856468
0.32,0.00858847
0.323333,0.00861057
0.326667,0.00863098
0.33,0.0086497
0.333333,0.00866673
0.336667,0.00868209
0.34,0.00869576
0.343333,0.00870776
0.346667,0.00871809
0.35,0.00872676
0.353333,0.00873377
0.356667,0.00873913
0.36,0.00874284
0.363333,0.00874491
0.366667,0.00874535
0.37,0.00874417
0.373333,0.00874138
0.376667,0.00873698
0.38,0.00873099
0.383333,0.00872341
0.386667,0.00871426
0.39,0.00870354
0.393333,0.00869128
0.396667,0.00867747
0.4,0.00866214
0.403333,0.00864529
0.406667,0.00862694
0.41,0.00860711
0.413333,0.0085858
0.416667,0.00856304
0.42,0.00853883
0.423333,0.00851319
0.426667,0.00848615
0.43,0.00845771
0.433333,0.00842789
0.436667,0.0083967
0.44,0.00836418
0.443333,0.00833033
0.446667,0.00829517
0.45,0.00825873
0.453333,0.00822101
0.456667,0.00818205
0.46,0.00814185
0.463333,0.00810045
0.466667,0.00805785
0.47,0.00801409
0.473333,0.00796918
0.476667,0.00792314
0.48,0.007876
0.483333,0.00782777
0.486667,0.00777849
0.49,0.00772817
0.493333,0.00767683
0.496667,0.0076245
0.5,0.0075712
0.503333,0.00751695
0.506667,0.00746178
0.51,0.00740572
0.513333,0.00734878
0.516667,0.00729099
0.52,0.00723238
0.523333,0.00717296
0.526667,0.00711277
0.53,0.00705183
0.533333,0.00699017
0.536667,0.0069278
0.54,0.00686476
0.543333,0.00680107
0.546667,0.00673675
0.55,0.00667184
0.553333,0.00660635
0.556667,0.00654031
0.56,0.00647375
0.563333,0.0064067
0.566667,0.00633917
0.57,0.0062712
0.573333,0.00620282
0.576667,0.00613403
0.58,0.00606488
0.583333,0.00599539
0.586667,0.00592558
0.59,0.00585548
0.593333,0.00578512
0.596667,0.00571451
0.6,0.00564369
0.603333,0.00557268
0.606667,0.0055015
0.61,0.00543019
0.613333,0.00535875
0.616667,0.00528723
0.62,0.00521564
0.623333,0.00514401
0.626667,0.00507235
0.63,0.00500071
0.633333,0.00492909
0.636667,0.00485752
0.64,0.00478603
0.643333,0.00471463
0.646667,0.00464336
0.65,0.00457222
0.653333,0.00450125
0.656667,0.00443047
0.66,0.00435989
0.663333,0.00428954
0.666667,0.00421944
0.67,0.00414961
0.673333,0.00408006
0.676667,0.00401083
0.68,0.00394192
0.683333,0.00387336
0.686667,0.00380516
0.69,0.00373735
0.693333,0.00366994
0.696667,0.00360294
0.7,0.00353638
0.703333,0.00347028
0.706667,0.00340463
0.71,0.00333948
0.713333,0.00327481
0.716667,0.00321067
0.72,0.00314704
0.723333,0.00308396
0.726667,0.00302143
0.73,0.00295947
0.733333,0.00289808
0.736667,0.00283729
0.74,0.0027771
0.743333,0.00271751
0.746667,0.00265855
0.75,0.00260023
0.753333,0.00254254
0.756667,0.0024855
0.76,0.00242912
