0,0.00011733
0.00333333,0.00011733
0.00666667,0.000121967
0.01,0.000131343
0.0133333,0.00014566
0.0166667,0.000165219
0.02,0.00019042
0.0233333,0.000221759
0.0266667,0.000259826
0.03,0.000305298
0.0333333,0.000358938
0.0366667,0.000421583
0.04,0.000494137
0.0433333,0.000577561
0.0466667,0.000672857
0.05,0.000781055
0.0533333,0.000903191
0.0566667,0.00104029
0.06,0.00119333
0.0633333,0.00136324
0.0666667,0.00155084
0.07,0.00175685
0.0733333,0.0019818
0.0766667,0.00222607
0.08,0.0024898
0.0833333,0.00277288
0.0866667,0.00307494
0.09,0.00339529
0.0933333,0.00373291
0.0966667,0.00408646
0.1,0.00445422
0.103333,0.00483414
0.106667,0.0052238
0.11,0.00562045
0.113333,0.00602102
0.116667,0.00642215
0.12,0.00682025
0.123333,0.0072115
0.126667,0.00759198
0.13,0.00795766
0.133333,0.0083045
0.136667,0.00862854
0.14,0.00892593
0.143333,0.00919304
0.146667,0.00942654
0.15,0.00962343
0.153333,0.00978112
0.156667,0.00989751
0.16,0.00997102
0.163333,0.0100006
0.166667,0.00998578
0.17,0.00992672
0.173333,0.00982412
0.176667,0.00967929
0.18,0.00949405
0.183333,0.00927076
0.186667,0.00901222
0.19,0.00872164
0.193333,0.00840256
0.196667,0.00805877
0.2,0.00769426
0.203333,0.00731312
0.206667,0.00691948
0.21,0.00651742
0.213333,0.00611093
0.216667,0.0057038
0.22,0.00529962
0.223333,0.00490167
0.226667,0.00451295
0.23,0.00413609
0.233333,0.00377337
0.236667,0.00342671
0.24,0.00309762
0.243333,0.00278727
0.246667,0.00249649
0.25,0.00222573
0.253333,0.00197519
0.256667,0.00174475
0.26,0.00153405
0.263333,0.00134255
0.266667,0.00116949
0.27,0.00101401
0.273333,0.000875096
0.276667,0.00075169
0.28,0.000642669
0.283333,0.000546886
0.286667,0.000463196
0.29,0.000390471
0.293333,0.000327615
0.296667,0.000273581
0.3,0.000227381
0.303333,0.000188089
0.306667,0.000154849
0.31,0.000126879
0.313333,0.000103467
0.316667,8.39734e-05
0.32,6.78273e-05
0.323333,5.45241e-05
0.326667,4.36203e-05
0.33,3.47297e-05
0.333333,2.75185e-05
0.336667,2.16997e-05
0.34,1.70288e-05
0.343333,1.32988e-05
0.346667,1.03357e-05
0.35,7.99382e-06
0.353333,6.15259e-06
0.356667,4.71244e-06
0.36,3.59181e-06
0.363333,2.72431e-06
0.366667,2.05624e-06
0.37,1.5444e-06
0.373333,1.15428e-06
0.376667,8.58463e-07
0.38,6.35317e-07
0.383333,4.67857e-07
0.386667,3.42835e-07
0.39,2.49978e-07
0.393333,1.81369e-07
0.396667,1.30936e-07
0.4,9.40569e-08
0.403333,6.72282e-08
0.406667,4.78122e-08
0.41,3.38335e-08
0.413333,2.38218e-08
0.416667,1.66884e-08
0.42,1.16322e-08
0.423333,8.06713e-09
0.426667,5.56642e-09
0.43,3.82147e-09
0.433333,2.61022e-09
0.436667,1.77383e-09
0.44,1.19932e-09
0.443333,8.06742e-10
0.446667,5.39899e-10
