t,x
0.000000000000,1.000000000000
0.050000000000,0.998759217469
0.100000000000,0.995075773867
0.150000000000,0.989012541619
0.200000000000,0.980638262200
0.250000000000,0.970027348316
0.300000000000,0.957259672049
0.350000000000,0.942420339497
0.400000000000,0.925599452510
0.450000000000,0.906891858113
0.500000000000,0.886396886274
0.550000000000,0.864218076678
0.600000000000,0.840462895215
0.650000000000,0.815242440889
0.700000000000,0.788671143923
0.750000000000,0.760866455793
0.800000000000,0.731948532017
0.850000000000,0.702039908466
0.900000000000,0.671265172061
0.950000000000,0.639750626651
1.000000000000,0.607623954948
1.050000000000,0.575013877363
1.100000000000,0.542049808605
1.150000000000,0.508861512918
1.200000000000,0.475578758825
1.250000000000,0.442330974245
1.300000000000,0.409246902865
1.350000000000,0.376454262629
1.400000000000,0.344079407198
1.450000000000,0.312246991245
1.500000000000,0.281079640424
1.550000000000,0.250697626844
1.600000000000,0.221218550862
1.650000000000,0.192757029998
1.700000000000,0.165424395757
1.750000000000,0.139328399113
1.800000000000,0.114572925398
1.850000000000,0.091257719315
1.900000000000,0.069478120754
1.950000000000,0.049324812088
2.000000000000,0.030883577573
2.050000000000,0.014235075449
2.100000000000,-0.000545376671
2.150000000000,-0.013388002607
2.200000000000,-0.024228754091
2.250000000000,-0.033009482476
2.300000000000,-0.039678095225
2.350000000000,-0.044188696812
2.400000000000,-0.046501713658
2.450000000000,-0.046584002825
2.500000000000,-0.044408944164
2.550000000000,-0.039956515722
2.600000000000,-0.033213352191
2.650000000000,-0.024172786288
2.700000000000,-0.012834872941
2.750000000000,0.000793603766
2.800000000000,0.016699140900
2.850000000000,0.034861544208
2.900000000000,0.055253972805
2.950000000000,0.077843000889
3.000000000000,0.102588696339
3.050000000000,0.129444715982
3.100000000000,0.158358417299
3.150000000000,0.189270986269
3.200000000000,0.222117581050
3.250000000000,0.256827491106
3.300000000000,0.293324311399
3.350000000000,0.331526131194
3.400000000000,0.371345737003
3.450000000000,0.412690829159
3.500000000000,0.455464251466
3.550000000000,0.499564233353
3.600000000000,0.544884643923
3.650000000000,0.591315257252
3.700000000000,0.638742028268
3.750000000000,0.687047378529
3.800000000000,0.736110491167
3.850000000000,0.785807614268
3.900000000000,0.836012371914
3.950000000000,0.886596082114
4.000000000000,0.937428080832
4.050000000000,0.988376051281
4.100000000000,1.039306357666
4.150000000000,1.090084382551
4.200000000000,1.140574866978
4.250000000000,1.190642252508
4.300000000000,1.240151024314
4.350000000000,1.288966054474
4.400000000000,1.336952944599
4.450000000000,1.383978366938
4.500000000000,1.429910403105
4.550000000000,1.474618879591
4.600000000000,1.517975699203
4.650000000000,1.559855167613
4.700000000000,1.600134314203
4.750000000000,1.638693206390
4.800000000000,1.675415256658
4.850000000000,1.710187521524
4.900000000000,1.742900991688
4.950000000000,1.773450872652
5.000000000000,1.801736855096
5.050000000000,1.827663374339
5.100000000000,1.851139858245
5.150000000000,1.872080962943
5.200000000000,1.890406795780
5.250000000000,1.906043124951
5.300000000000,1.918921575284
5.350000000000,1.928979809681
5.400000000000,1.936161695781
5.450000000000,1.940417457415
5.500000000000,1.941703810485
5.550000000000,1.939984082919
5.600000000000,1.935228318413
5.650000000000,1.927413363701
5.700000000000,1.916522939131
5.750000000000,1.902547692371
5.800000000000,1.885485235123
5.850000000000,1.865340162741
5.900000000000,1.842124056713
5.950000000000,1.815855470003
6.000000000000,1.786559895279
6.050000000000,1.754269716120
6.100000000000,1.719024141322
6.150000000000,1.680869122458
6.200000000000,1.639857254908
6.250000000000,1.596047662605
6.300000000000,1.549505866775
6.350000000000,1.500303639016
6.400000000000,1.448518839062
6.450000000000,1.394235237649
6.500000000000,1.337542324926
6.550000000000,1.278535104874
6.600000000000,1.217313876261
6.650000000000,1.153984000662
6.700000000000,1.088655658139
6.750000000000,1.021443591168
6.800000000000,0.952466837465
6.850000000000,0.881848452368
6.900000000000,0.809715221461
6.950000000000,0.736197364165
7.000000000000,0.661428229014
7.050000000000,0.585543981393
7.100000000000,0.508683284484
7.150000000000,0.430986974247
7.200000000000,0.352597729204
7.250000000000,0.273659735873
7.300000000000,0.194318350659
7.350000000000,0.114719759055
7.400000000000,0.035010632985
7.450000000000,-0.044662212861
7.500000000000,-0.124152164851
7.550000000000,-0.203313153538
7.600000000000,-0.281999995261
7.650000000000,-0.360068731353
7.700000000000,-0.437376964146
7.750000000000,-0.513784188917
7.800000000000,-0.589152120987
7.850000000000,-0.663345017145
7.900000000000,-0.736229990615
7.950000000000,-0.807677318801
8.000000000000,-0.877560743034
8.050000000000,-0.945757759614
8.100000000000,-1.012149901404
8.150000000000,-1.076623009309
8.200000000000,-1.139067492973
8.250000000000,-1.199378580045
8.300000000000,-1.257456553423
8.350000000000,-1.313206975885
8.400000000000,-1.366540901582
8.450000000000,-1.417375073848
8.500000000000,-1.465632108884
8.550000000000,-1.511240664853
8.600000000000,-1.554135595978
8.650000000000,-1.594258091297
8.700000000000,-1.631555797713
8.750000000000,-1.665982927078
8.800000000000,-1.697500347042
8.850000000000,-1.726075655466
8.900000000000,-1.751683238222
8.950000000000,-1.774304310265
9.000000000000,-1.793926939876
9.050000000000,-1.810546056048
9.100000000000,-1.824163439002
9.150000000000,-1.834787693874
9.200000000000,-1.842434207665
9.250000000000,-1.847125089566
9.300000000000,-1.848889094833
9.350000000000,-1.847761532407
9.400000000000,-1.843784156543
9.450000000000,-1.837005042711
9.500000000000,-1.827478448116
9.550000000000,-1.815264657192
9.600000000000,-1.800429812457
9.650000000000,-1.783045731199
9.700000000000,-1.763189708423
9.750000000000,-1.740944306604
9.800000000000,-1.716397132756
9.850000000000,-1.689640603397
9.900000000000,-1.660771698020
9.950000000000,-1.629891701671
10.000000000000,-1.597105937321
10.050000000000,-1.562523488680
10.100000000000,-1.526256914182
10.150000000000,-1.488421952844
10.200000000000,-1.449137222765
10.250000000000,-1.408523912998
10.300000000000,-1.366705469605
10.350000000000,-1.323807276662
10.400000000000,-1.279956333026
10.450000000000,-1.235280925689
10.500000000000,-1.189910300515
10.550000000000,-1.143974331214
10.600000000000,-1.097603187372
10.650000000000,-1.050927002368
10.700000000000,-1.004075542013
10.750000000000,-0.957177874750
10.800000000000,-0.910362044227
10.850000000000,-0.863754745072
10.900000000000,-0.817481002674
10.950000000000,-0.771663857780
11.000000000000,-0.726424056681
11.050000000000,-0.681879747775
11.100000000000,-0.638146185254
11.150000000000,-0.595335440651
11.200000000000,-0.553556122977
11.250000000000,-0.512913108127
11.300000000000,-0.473507278241
11.350000000000,-0.435435271661
11.400000000000,-0.398789244100
11.450000000000,-0.363656641620
11.500000000000,-0.330119985978
11.550000000000,-0.298256672864
11.600000000000,-0.268138783544
11.650000000000,-0.239832910343
