t,x
0.000000000000,1.000000000000
0.050000000000,0.998790864497
0.100000000000,0.995328329905
0.150000000000,0.989861720525
0.200000000000,0.982640718217
0.250000000000,0.973912528728
0.300000000000,0.963919118956
0.350000000000,0.952894552184
0.400000000000,0.941062447289
0.450000000000,0.928633586641
0.500000000000,0.915803695877
0.550000000000,0.902751417002
0.600000000000,0.889636494300
0.650000000000,0.876598190434
0.700000000000,0.863753947802
0.750000000000,0.851198307773
0.800000000000,0.839002097889
0.850000000000,0.827211894454
0.900000000000,0.815849765220
0.950000000000,0.804913294097
1.000000000000,0.794375887073
1.050000000000,0.784187355711
1.100000000000,0.774274771894
1.150000000000,0.764543584793
1.200000000000,0.754878988460
1.250000000000,0.745147525962
1.300000000000,0.735198913647
1.350000000000,0.724868066939
1.400000000000,0.713977307073
1.450000000000,0.702338726349
1.500000000000,0.689756687933
1.550000000000,0.676030434830
1.600000000000,0.660956781583
1.650000000000,0.644332861336
1.700000000000,0.625958900355
1.750000000000,0.605640991717
1.800000000000,0.583193839854
1.850000000000,0.558443447826
1.900000000000,0.531229719681
1.950000000000,0.501408951022
2.000000000000,0.468856181874
2.050000000000,0.433467387246
2.100000000000,0.395161482217
2.150000000000,0.353882120154
2.200000000000,0.309599264529
2.250000000000,0.262310516986
2.300000000000,0.212042186531
2.350000000000,0.158850087184
2.400000000000,0.102820053991
2.450000000000,0.044068169935
2.500000000000,-0.017259300958
2.550000000000,-0.080986276253
2.600000000000,-0.146907512588
2.650000000000,-0.214789554310
2.700000000000,-0.284371966797
2.750000000000,-0.355368845249
2.800000000000,-0.427470587115
2.850000000000,-0.500345913761
2.900000000000,-0.573644124578
2.950000000000,-0.646997564481
3.000000000000,-0.720024283650
3.050000000000,-0.792330866492
3.100000000000,-0.863515405099
3.150000000000,-0.933170591059
3.200000000000,-1.000886898233
3.250000000000,-1.066255828179
3.300000000000,-1.128873189200
3.350000000000,-1.188342379563
3.400000000000,-1.244277645303
3.450000000000,-1.296307283125
3.500000000000,-1.344076759330
3.550000000000,-1.387251716365
3.600000000000,-1.425520839507
3.650000000000,-1.458598557414
3.700000000000,-1.486227551677
3.750000000000,-1.508181052204
3.800000000000,-1.524264897133
3.850000000000,-1.534319338067
3.900000000000,-1.538220573670
3.950000000000,-1.535881997126
4.000000000000,-1.527255145465
4.050000000000,-1.512330341503
4.100000000000,-1.491137021835
4.150000000000,-1.463743747210
4.200000000000,-1.430257894424
4.250000000000,-1.390825031782
4.300000000000,-1.345627982995
4.350000000000,-1.294885587230
4.400000000000,-1.238851165725
4.450000000000,-1.177810708082
4.500000000000,-1.112080793823
4.550000000000,-1.042006267221
4.600000000000,-0.967957685608
4.650000000000,-0.890328563413
4.700000000000,-0.809532435994
4.750000000000,-0.725999768957
4.800000000000,-0.640174739993
4.850000000000,-0.552511921414
4.900000000000,-0.463472892417
4.950000000000,-0.373522810691
5.000000000000,-0.283126973316
5.050000000000,-0.192747396940
5.100000000000,-0.102839446992
5.150000000000,-0.013848545175
5.200000000000,0.073793016279
5.250000000000,0.159669126146
5.300000000000,0.243382745405
5.350000000000,0.324558613437
5.400000000000,0.402845746377
5.450000000000,0.477919706694
5.500000000000,0.549484625234
5.550000000000,0.617274959294
5.600000000000,0.681056972741
5.650000000000,0.740629926807
5.700000000000,0.795826972870
5.750000000000,0.846515741309
5.800000000000,0.892598623335
5.850000000000,0.934012745546
5.900000000000,0.970729639800
5.950000000000,1.002754613780
6.000000000000,1.030125830430
6.050000000000,1.052913107048
6.100000000000,1.071216447434
6.150000000000,1.085164322903
6.200000000000,1.094911720253
6.250000000000,1.100637976881
6.300000000000,1.102544425148
6.350000000000,1.100851869809
6.400000000000,1.095797923754
6.450000000000,1.087634228579
6.500000000000,1.076623587448
6.550000000000,1.063037038439
6.600000000000,1.047150896997
6.650000000000,1.029243796312
6.700000000000,1.009593754313
6.750000000000,0.988475295628
6.800000000000,0.966156656187
6.850000000000,0.942897097273
6.900000000000,0.918944354659
6.950000000000,0.894532247050
7.000000000000,0.869878466484
7.050000000000,0.845182571422
7.100000000000,0.820624201312
7.150000000000,0.796361529136
7.200000000000,0.772529966115
7.250000000000,0.749241130248
7.300000000000,0.726582087757
7.350000000000,0.704614873809
7.400000000000,0.683376296155
7.450000000000,0.662878022543
7.500000000000,0.643106949971
7.550000000000,0.624025851098
7.600000000000,0.605574290392
7.650000000000,0.587669799977
7.700000000000,0.570209302591
7.750000000000,0.553070766610
7.800000000000,0.536115075886
7.850000000000,0.519188094956
7.900000000000,0.502122908326
7.950000000000,0.484742210764
8.000000000000,0.466860824086
8.050000000000,0.448288314603
8.100000000000,0.428831684454
8.150000000000,0.408298109229
8.200000000000,0.386497693840
8.250000000000,0.363246218363
8.300000000000,0.338367845620
8.350000000000,0.311697762617
8.400000000000,0.283084728495
8.450000000000,0.252393502586
8.500000000000,0.219507127179
8.550000000000,0.184329041042
8.600000000000,0.146785001278
8.650000000000,0.106824792911
8.700000000000,0.064423707613
8.750000000000,0.019583775143
8.800000000000,-0.027665266560
8.850000000000,-0.077265274224
8.900000000000,-0.129129284018
8.950000000000,-0.183141384555
9.000000000000,-0.239156881666
9.050000000000,-0.297002755703
9.100000000000,-0.356478409307
9.150000000000,-0.417356700810
9.200000000000,-0.479385255659
9.250000000000,-0.542288045583
9.300000000000,-0.605767222627
9.350000000000,-0.669505192690
9.400000000000,-0.733166910872
9.450000000000,-0.796402378763
9.500000000000,-0.858849321803
9.550000000000,-0.920136023050
9.600000000000,-0.979884288134
9.650000000000,-1.037712514816
9.700000000000,-1.093238839484
9.750000000000,-1.146084332097
9.800000000000,-1.195876210486
9.850000000000,-1.242251044653
9.900000000000,-1.284857921662
9.950000000000,-1.323361541977
10.000000000000,-1.357445218614
10.050000000000,-1.386813751272
10.100000000000,-1.411196148648
10.150000000000,-1.430348173464
10.200000000000,-1.444054686239
10.250000000000,-1.452131765644
10.300000000000,-1.454428585235
10.350000000000,-1.450829028509
10.400000000000,-1.441253026602
10.450000000000,-1.425657605409
10.500000000000,-1.404037631506
10.550000000000,-1.376426249004
10.600000000000,-1.342895002224
10.650000000000,-1.303553641925
10.700000000000,-1.258549615705
10.750000000000,-1.208067246019
10.800000000000,-1.152326602126
10.850000000000,-1.091582075038
10.900000000000,-1.026120667228
10.950000000000,-0.956260011465
11.000000000000,-0.882346135596
11.050000000000,-0.804750992386
11.100000000000,-0.723869775669
11.150000000000,-0.640118045999
11.200000000000,-0.553928690714
11.250000000000,-0.465748744798
11.300000000000,-0.376036100208
11.350000000000,-0.285256132304
11.400000000000,-0.193878272765
11.450000000000,-0.102372558841
11.500000000000,-0.011206188954
11.550000000000,0.079159885398
11.600000000000,0.168274301854
11.650000000000,0.255698534594
11.700000000000,0.341010018879
11.750000000000,0.423805125857
11.800000000000,0.503701962153
11.850000000000,0.580342970420
11.900000000000,0.653397308855
11.950000000000,0.722562989771
12.000000000000,0.787568759547
12.050000000000,0.848175704652
12.100000000000,0.904178571019
12.150000000000,0.955406786659
12.200000000000,1.001725180153
12.250000000000,1.043034390486
12.300000000000,1.079270966490
12.350000000000,1.110407157047
12.400000000000,1.136450396016
12.450000000000,1.157442488659
12.500000000000,1.173458509048
12.550000000000,1.184605420585
12.600000000000,1.191020434261
12.650000000000,1.192869121667
12.700000000000,1.190343301960
12.750000000000,1.183658724036
12.800000000000,1.173052566948
12.850000000000,1.158780783237
12.900000000000,1.141115311196
12.950000000000,1.120341183197
13.000000000000,1.096753558097
13.050000000000,1.070654706304
13.100000000000,1.042350976433
13.150000000000,1.012149772524
13.200000000000,0.980356570566
13.250000000000,0.947272002594
13.300000000000,0.913189035857
13.350000000000,0.878390273527
13.400000000000,0.843145402186
13.450000000000,0.807708809781
13.500000000000,0.772317396048
13.550000000000,0.737188595457
13.600000000000,0.702518630617
13.650000000000,0.668481011790
13.700000000000,0.635225295751
13.750000000000,0.602876114641
13.800000000000,0.571532482858
13.850000000000,0.541267387274
13.900000000000,0.512127663305
13.950000000000,0.484134156577
14.000000000000,0.457282167144
14.050000000000,0.431542170462
14.100000000000,0.406860806631
14.150000000000,0.383162126811
14.200000000000,0.360349083210
14.250000000000,0.338305246689
14.300000000000,0.316896733805
14.350000000000,0.295974323077
14.400000000000,0.275375738436
14.450000000000,0.254928076160
14.500000000000,0.234450350235
14.550000000000,0.213756129883
14.600000000000,0.192656242138
14.650000000000,0.170961511651
14.700000000000,0.148485509585
14.750000000000,0.125047283307
14.800000000000,0.100474038786
14.850000000000,0.074603748003
14.900000000000,0.047287654427
14.950000000000,0.018392650526
15.000000000000,-0.012196497475
15.050000000000,-0.044575100927
15.100000000000,-0.078816697868
15.150000000000,-0.114971419676
15.200000000000,-0.153064592984
15.250000000000,-0.193095592288
15.300000000000,-0.235036956327
15.350000000000,-0.278833778730
15.400000000000,-0.324403380825
15.450000000000,-0.371635271794
15.500000000000,-0.420391398550
15.550000000000,-0.470506684972
15.600000000000,-0.521789857295
15.650000000000,-0.574024549688
15.700000000000,-0.626970681360
15.750000000000,-0.680366093854
15.800000000000,-0.733928434669
15.850000000000,-0.787357270944
15.900000000000,-0.840336414646
15.950000000000,-0.892536438644
16.000000000000,-0.943617361130
16.050000000000,-0.993231474148
16.100000000000,-1.041026290552
16.150000000000,-1.086647582453
16.200000000000,-1.129742483263
16.250000000000,-1.169962624718
16.300000000000,-1.206967279812
16.350000000000,-1.240426482395
16.400000000000,-1.270024094303
16.450000000000,-1.295460791234
16.500000000000,-1.316456939253
16.550000000000,-1.332755334686
16.600000000000,-1.344123781356
16.650000000000,-1.350357480504
16.700000000000,-1.351281210384
16.750000000000,-1.346751274381
16.800000000000,-1.336657198564
16.850000000000,-1.320923161826
16.900000000000,-1.299509144164
16.950000000000,-1.272411781185
17.000000000000,-1.239664915604
17.050000000000,-1.201339839215
17.100000000000,-1.157545221650
17.150000000000,-1.108426725066
17.200000000000,-1.054166306793
17.250000000000,-0.994981214785
17.300000000000,-0.931122683547
17.350000000000,-0.862874340929
17.400000000000,-0.790550338838
17.450000000000,-0.714493223431
17.500000000000,-0.635071562741
17.550000000000,-0.552677351905
17.600000000000,-0.467723218218
17.650000000000,-0.380639450035
17.700000000000,-0.291870875187
17.750000000000,-0.201873615941
17.800000000000,-0.111111748670
17.850000000000,-0.020053897243
17.900000000000,0.070830210200
17.950000000000,0.161073191155
18.000000000000,0.250213435309
18.050000000000,0.337798477939
18.100000000000,0.423388290882
18.150000000000,0.506558462505
18.200000000000,0.586903239196
18.250000000000,0.664038402125
18.300000000000,0.737603954589
18.350000000000,0.807266596956
18.400000000000,0.872721968229
18.450000000000,0.933696635358
18.500000000000,0.989949813773
18.550000000000,1.041274805082
18.600000000000,1.087500140454
18.650000000000,1.128490420940
18.700000000000,1.164146848740
18.750000000000,1.194407446247
18.800000000000,1.219246962591
18.850000000000,1.238676470213
18.900000000000,1.252742656855
18.950000000000,1.261526821114
19.000000000000,1.265143582393
19.050000000000,1.263739318672
19.100000000000,1.257490347981
19.150000000000,1.246600871754
19.200000000000,1.231300700371
19.250000000000,1.211842783140
19.300000000000,1.188500566698
19.350000000000,1.161565207284
19.400000000000,1.131342663630
19.450000000000,1.098150698193
19.500000000000,1.062315815203
19.550000000000,1.024170164484
19.600000000000,0.984048440185
19.650000000000,0.942284803518
19.700000000000,0.899209858221
19.750000000000,0.855147706878
19.800000000000,0.810413115325
19.850000000000,0.765308811258
19.900000000000,0.720122941772
19.950000000000,0.675126712940
20.000000000000,0.630572232756
20.050000000000,0.586690576686
20.100000000000,0.543690092934
20.150000000000,0.501754962119
20.200000000000,0.461044023599
20.250000000000,0.421689878064
20.300000000000,0.383798273320
20.350000000000,0.347447777442
20.400000000000,0.312689740691
20.450000000000,0.279548544777
20.500000000000,0.248022135280
20.550000000000,0.218082830310
20.600000000000,0.189678395820
20.650000000000,0.162733375400
20.700000000000,0.137150659951
20.750000000000,0.112813280326
20.800000000000,0.089586403864
20.850000000000,0.067319513806
20.900000000000,0.045848748813
20.950000000000,0.024999378275
21.000000000000,0.004588387802
21.050000000000,-0.015572851779
21.100000000000,-0.035675859375
21.150000000000,-0.055912290541
21.200000000000,-0.076471184600
21.250000000000,-0.097536240252
21.300000000000,-0.119283147624
21.350000000000,-0.141877004213
21.400000000000,-0.165469841330
21.450000000000,-0.190198286603
21.500000000000,-0.216181386773
21.550000000000,-0.243518613478
21.600000000000,-0.272288072959
21.650000000000,-0.302544938626
21.700000000000,-0.334320123315
21.750000000000,-0.367619205713
21.800000000000,-0.402421622997
21.850000000000,-0.438680139136
21.900000000000,-0.476320595673
21.950000000000,-0.515241949024
22.000000000000,-0.555316595598
22.050000000000,-0.596390983200
22.100000000000,-0.638286504447
22.150000000000,-0.680800665132
22.200000000000,-0.723708517820
22.250000000000,-0.766764348350
22.300000000000,-0.809703600436
22.350000000000,-0.852245021212
22.400000000000,-0.894093008385
22.450000000000,-0.934940137653
22.500000000000,-0.974469847217
22.550000000000,-1.012359254660
22.600000000000,-1.048282080069
22.650000000000,-1.081911648183
22.700000000000,-1.112923941478
22.750000000000,-1.141000675515
22.800000000000,-1.165832367525
22.850000000000,-1.187121369187
22.900000000000,-1.204584834744
22.950000000000,-1.217957596099
23.000000000000,-1.226994917315
23.050000000000,-1.231475101930
23.100000000000,-1.231201927789
23.150000000000,-1.226006885617
23.200000000000,-1.215751199259
