t,x
0.000000000000,1.000000000000
0.050000000000,0.998763383259
0.100000000000,0.995109069712
0.150000000000,0.989124770948
0.200000000000,0.980903828231
0.250000000000,0.970544902239
0.300000000000,0.958151649875
0.350000000000,0.943832389037
0.400000000000,0.927699752274
0.450000000000,0.909870330248
0.500000000000,0.890464305991
0.550000000000,0.869605080929
0.600000000000,0.847418893687
0.650000000000,0.824034432696
0.700000000000,0.799582443651
0.750000000000,0.774195332852
0.800000000000,0.748006767511
0.850000000000,0.721151274068
0.900000000000,0.693763835599
0.950000000000,0.665979489385
1.000000000000,0.637932925700
1.050000000000,0.609758088897
1.100000000000,0.581587781835
1.150000000000,0.553553274691
1.200000000000,0.525783919207
1.250000000000,0.498406769370
1.300000000000,0.471546209534
1.350000000000,0.445323590963
1.400000000000,0.419856877748
1.450000000000,0.395260303032
1.500000000000,0.371644036437
1.550000000000,0.349113863582
1.600000000000,0.327770878513
1.650000000000,0.307711189863
1.700000000000,0.289025641512
1.750000000000,0.271799548464
1.800000000000,0.256112448653
1.850000000000,0.242037871307
1.900000000000,0.229643122489
1.950000000000,0.218989088358
2.000000000000,0.210130056689
2.050000000000,0.203113557090
2.100000000000,0.197980220349
2.150000000000,0.194763657273
2.200000000000,0.193490357331
2.250000000000,0.194179607372
2.300000000000,0.196843430618
2.350000000000,0.201486546102
2.400000000000,0.208106348647
2.450000000000,0.216692909439
2.500000000000,0.227228997196
2.550000000000,0.239690119873
2.600000000000,0.254044586789
2.650000000000,0.270253591026
2.700000000000,0.288271311869
2.750000000000,0.308045037031
2.800000000000,0.329515304337
2.850000000000,0.352616062500
2.900000000000,0.377274850567
2.950000000000,0.403412995571
3.000000000000,0.430945827867
3.050000000000,0.459782913593
3.100000000000,0.489828303650
3.150000000000,0.520980798554
3.200000000000,0.553134228462
3.250000000000,0.586177747641
3.300000000000,0.619996142625
3.350000000000,0.654470153235
3.400000000000,0.689476805642
3.450000000000,0.724889756586
3.500000000000,0.760579647873
3.550000000000,0.796414470197
3.600000000000,0.832259935359
3.650000000000,0.867979855898
3.700000000000,0.903436531139
3.750000000000,0.938491138655
3.800000000000,0.973004130106
3.850000000000,1.006835630434
3.900000000000,1.039845839344
3.950000000000,1.071895434038
4.000000000000,1.102845972134
4.050000000000,1.132560293705
4.100000000000,1.160902921397
4.150000000000,1.187740457546
4.200000000000,1.212941977268
4.250000000000,1.236379416481
4.300000000000,1.257927953810
4.350000000000,1.277466385398
4.400000000000,1.294877491596
4.450000000000,1.310048394577
4.500000000000,1.322870905909
4.550000000000,1.333241863172
4.600000000000,1.341063454697
4.650000000000,1.346243531578
4.700000000000,1.348695906093
4.750000000000,1.348340635753
4.800000000000,1.345104292178
4.850000000000,1.338920214090
4.900000000000,1.329728743722
4.950000000000,1.317477445981
5.000000000000,1.302121309766
5.050000000000,1.283622930878
5.100000000000,1.261952675986
5.150000000000,1.237088827200
5.200000000000,1.209017706809
5.250000000000,1.177733781822
5.300000000000,1.143239747984
5.350000000000,1.105546592999
5.400000000000,1.064673638740
5.450000000000,1.020648562276
5.500000000000,0.973507395616
5.550000000000,0.923294504093
