t,x
0.000000000000,1.000000000000
0.050000000000,0.998752551795
0.100000000000,0.995022484879
0.150000000000,0.988832855026
0.200000000000,0.980212851948
0.250000000000,0.969197722978
0.300000000000,0.955828681649
0.350000000000,0.940152801418
0.400000000000,0.922222894787
0.450000000000,0.902097378158
0.500000000000,0.879840122744
0.550000000000,0.855520291923
0.600000000000,0.829212165452
0.650000000000,0.800994950986
0.700000000000,0.770952583373
0.750000000000,0.739173512234
0.800000000000,0.705750478381
0.850000000000,0.670780279606
0.900000000000,0.634363526462
0.950000000000,0.596604388633
1.000000000000,0.557610332543
1.050000000000,0.517491850847
1.100000000000,0.476362184511
1.150000000000,0.434337038146
1.200000000000,0.391534289343
1.250000000000,0.348073692716
1.300000000000,0.304076579403
1.350000000000,0.259665552781
1.400000000000,0.214964181150
1.450000000000,0.170096688163
1.500000000000,0.125187641775
1.550000000000,0.080361642479
1.600000000000,0.035743011625
1.650000000000,-0.008544519407
1.700000000000,-0.052378118414
1.750000000000,-0.095636159161
1.800000000000,-0.138198525020
1.850000000000,-0.179946908670
1.900000000000,-0.220765107136
1.950000000000,-0.260539311422
2.000000000000,-0.299158390005
2.050000000000,-0.336514165513
2.100000000000,-0.372501683868
2.150000000000,-0.407019475250
2.200000000000,-0.439969806216
2.250000000000,-0.471258922362
2.300000000000,-0.500797280915
2.350000000000,-0.528499772688
2.400000000000,-0.554285932844
2.450000000000,-0.578080139947
2.500000000000,-0.599811802811
2.550000000000,-0.619415534690
2.600000000000,-0.636831314364
2.650000000000,-0.652004633752
2.700000000000,-0.664886631658
2.750000000000,-0.675434213353
2.800000000000,-0.683610155677
2.850000000000,-0.689383197422
2.900000000000,-0.692728114771
2.950000000000,-0.693625781606
3.000000000000,-0.692063214557
3.050000000000,-0.688033602673
3.100000000000,-0.681536321655
3.150000000000,-0.672576932618
3.200000000000,-0.661167165407
3.250000000000,-0.647324886495
3.300000000000,-0.631074051565
3.350000000000,-0.612444642905
3.400000000000,-0.591472591769
3.450000000000,-0.568199685908
3.500000000000,-0.542673462520
3.550000000000,-0.514947086877
3.600000000000,-0.485079216960
3.650000000000,-0.453133854422
3.700000000000,-0.419180182281
3.750000000000,-0.383292389745
3.800000000000,-0.345549484611
3.850000000000,-0.306035093722
3.900000000000,-0.264837251970
3.950000000000,-0.222048180405
4.000000000000,-0.177764053977
4.050000000000,-0.132084759526
4.100000000000,-0.085113644607
4.150000000000,-0.036957257803
4.200000000000,0.012274918842
4.250000000000,0.062470744583
4.300000000000,0.113515701236
4.350000000000,0.165293180253
4.400000000000,0.217684774865
4.450000000000,0.270570576581
4.500000000000,0.323829475287
4.550000000000,0.377339462206
4.600000000000,0.430977934942
4.650000000000,0.484622003864
4.700000000000,0.538148799054
4.750000000000,0.591435777049
4.800000000000,0.644361026618
4.850000000000,0.696803572807
4.900000000000,0.748643678493
4.950000000000,0.799763142691
5.000000000000,0.850045594880
5.050000000000,0.899376784606
5.100000000000,0.947644865640
5.150000000000,0.994740673993
5.200000000000,1.040557999086
5.250000000000,1.084993847404
5.300000000000,1.127948697988
5.350000000000,1.169326749110
5.400000000000,1.209036155543
5.450000000000,1.246989255820
5.500000000000,1.283102788928
5.550000000000,1.317298099899
5.600000000000,1.349501333785
5.650000000000,1.379643617552
5.700000000000,1.407661229418
5.750000000000,1.433495755257
5.800000000000,1.457094231641
5.850000000000,1.478409275206
5.900000000000,1.497399198005
5.950000000000,1.514028108569
6.000000000000,1.528265998439
6.050000000000,1.540088813956
6.100000000000,1.549478513125
6.150000000000,1.556423107446
6.200000000000,1.560916688581
6.250000000000,1.562959439829
6.300000000000,1.562557632366
6.350000000000,1.559723606275
6.400000000000,1.554475736428
6.450000000000,1.546838383299
6.500000000000,1.536841828845
6.550000000000,1.524522197631
6.600000000000,1.509921363387
6.650000000000,1.493086841250
6.700000000000,1.474071665964
6.750000000000,1.452934256347
6.800000000000,1.429738266377
6.850000000000,1.404552423266
6.900000000000,1.377450352942
6.950000000000,1.348510393379
7.000000000000,1.317815396243
7.050000000000,1.285452517363
7.100000000000,1.251512996548
7.150000000000,1.216091927313
7.200000000000,1.179288017092
7.250000000000,1.141203338540
7.300000000000,1.101943072545
7.350000000000,1.061615243615
7.400000000000,1.020330448285
7.450000000000,0.978201577228
7.500000000000,0.935343531790
7.550000000000,0.891872935623
7.600000000000,0.847907842176
7.650000000000,0.803567438752
7.700000000000,0.758971747881
7.750000000000,0.714241326761
7.800000000000,0.669496965509
7.850000000000,0.624859384983
7.900000000000,0.580448934932
7.950000000000,0.536385293226
8.000000000000,0.492787166906
8.050000000000,0.449771995828
8.100000000000,0.407455659604
8.150000000000,0.365952188608
8.200000000000,0.325373479731
8.250000000000,0.285829017624
8.300000000000,0.247425602099
8.350000000000,0.210267082389
8.400000000000,0.174454098898
8.450000000000,0.140083833117
8.500000000000,0.107249766299
8.550000000000,0.076041447501
8.600000000000,0.046544271579
8.650000000000,0.018839267667
8.700000000000,-0.006997101328
8.750000000000,-0.030893127711
8.800000000000,-0.052782036015
8.850000000000,-0.072602147596
8.900000000000,-0.090297032413
8.950000000000,-0.105815647610
9.000000000000,-0.119112462575
9.050000000000,-0.130147570147
9.100000000000,-0.138886783727
