t,x
0.000000000000,1.000000000000
0.050000000000,0.998783997143
0.100000000000,0.995273626978
0.150000000000,0.989678339526
0.200000000000,0.982210096906
0.250000000000,0.973081566900
0.300000000000,0.962504340707
0.350000000000,0.950687187440
0.400000000000,0.937834357583
0.450000000000,0.924143947249
0.500000000000,0.909806334593
0.550000000000,0.895002699189
0.600000000000,0.879903634581
0.650000000000,0.864667863487
0.700000000000,0.849441064429
0.750000000000,0.834354817726
0.800000000000,0.819525677936
0.850000000000,0.805054378925
0.900000000000,0.791025176801
0.950000000000,0.777505334952
1.000000000000,0.764544754432
1.050000000000,0.752175751910
1.100000000000,0.740412986353
1.150000000000,0.729253534541
1.200000000000,0.718677114512
1.250000000000,0.708646454938
1.300000000000,0.699107807432
1.350000000000,0.689991597784
1.400000000000,0.681213211132
1.450000000000,0.672673905118
1.500000000000,0.664261844204
1.550000000000,0.655853247439
1.600000000000,0.647313641170
1.650000000000,0.638499207451
1.700000000000,0.629258218196
1.750000000000,0.619432544533
1.800000000000,0.608859230246
1.850000000000,0.597372117736
1.900000000000,0.584803514533
1.950000000000,0.570985888069
2.000000000000,0.555753576228
2.050000000000,0.538944501000
2.100000000000,0.520401872547
2.150000000000,0.499975870991
2.200000000000,0.477525293371
2.250000000000,0.452919153398
2.300000000000,0.426038221937
2.350000000000,0.396776496493
2.400000000000,0.365042588460
2.450000000000,0.330761017377
2.500000000000,0.293873402054
2.550000000000,0.254339539111
2.600000000000,0.212138360186
2.650000000000,0.167268759868
2.700000000000,0.119750287282
2.750000000000,0.069623695129
2.800000000000,0.016951340940
2.850000000000,-0.038182563701
2.900000000000,-0.095671859220
2.950000000000,-0.155388501585
3.000000000000,-0.217182784460
3.050000000000,-0.280883720049
3.100000000000,-0.346299577617
3.150000000000,-0.413218577618
3.200000000000,-0.481409738301
3.250000000000,-0.550623870589
3.300000000000,-0.620594716051
3.350000000000,-0.691040221760
3.400000000000,-0.761663944892
3.450000000000,-0.832156579017
3.500000000000,-0.902197593154
3.550000000000,-0.971456973885
3.600000000000,-1.039597060050
3.650000000000,-1.106274458887
3.700000000000,-1.171142031872
3.750000000000,-1.233850937962
3.800000000000,-1.294052721527
3.850000000000,-1.351401431829
3.900000000000,-1.405555760675
3.950000000000,-1.456181184623
4.000000000000,-1.502952098022
4.050000000000,-1.545553923147
4.100000000000,-1.583685183724
4.150000000000,-1.617059528327
4.200000000000,-1.645407690334
4.250000000000,-1.668479371471
4.300000000000,-1.686045036384
4.350000000000,-1.697897606160
4.400000000000,-1.703854039292
4.450000000000,-1.703756789244
4.500000000000,-1.697475128467
4.550000000000,-1.684906329529
4.600000000000,-1.665976694842
4.650000000000,-1.640642427410
4.700000000000,-1.608890335944
4.750000000000,-1.570738368719
4.800000000000,-1.526235971581
4.850000000000,-1.475464266586
4.900000000000,-1.418536048850
4.950000000000,-1.355595600325
5.000000000000,-1.286818320326
5.050000000000,-1.212410173779
5.100000000000,-1.132606959306
5.150000000000,-1.047673400362
5.200000000000,-0.957902063762
5.250000000000,-0.863612111007
5.300000000000,-0.765147888892
5.350000000000,-0.662877366852
5.400000000000,-0.557190429513
5.450000000000,-0.448497033796
5.500000000000,-0.337225240829
5.550000000000,-0.223819133655
5.600000000000,-0.108736632540
5.650000000000,0.007552779737
5.700000000000,0.124570409575
5.750000000000,0.241830767735
5.800000000000,0.358844034072
5.850000000000,0.475118557551
5.900000000000,0.590163377029
5.950000000000,0.703490748141
6.000000000000,0.814618661531
6.050000000000,0.923073337732
6.100000000000,1.028391684086
6.150000000000,1.130123699311
6.200000000000,1.227834811628
6.250000000000,1.321108136724
6.300000000000,1.409546642320
6.350000000000,1.492775206635
6.400000000000,1.570442558710
6.450000000000,1.642223089209
6.500000000000,1.707818521137
6.550000000000,1.766959430718
6.600000000000,1.819406609617
6.650000000000,1.864952260608
6.700000000000,1.903421019818
6.750000000000,1.934670799727
6.800000000000,1.958593448171
6.850000000000,1.975115219719
6.900000000000,1.984197056932
6.950000000000,1.985834680152
7.000000000000,1.980058485634
7.050000000000,1.966933252983
7.100000000000,1.946557664020
7.150000000000,1.919063636319
7.200000000000,1.884615475801
7.250000000000,1.843408853817
7.300000000000,1.795669615238
7.350000000000,1.741652425072
7.400000000000,1.681639262062
7.450000000000,1.615937768667
7.500000000000,1.544879467654
7.550000000000,1.468817856298
7.600000000000,1.388126389929
7.650000000000,1.303196367184
7.700000000000,1.214434729881
7.750000000000,1.122261790920
7.800000000000,1.027108903999
7.850000000000,0.929416089250
7.900000000000,0.829629629101
7.950000000000,0.728199648825
8.000000000000,0.625577696236
8.050000000000,0.522214334974
8.100000000000,0.418556765654
8.150000000000,0.315046488934
8.200000000000,0.212117024221
8.250000000000,0.110191697340
8.300000000000,0.009681510005
8.350000000000,-0.089016896657
8.400000000000,-0.185523172899
8.450000000000,-0.279475074570
8.500000000000,-0.370530150612
8.550000000000,-0.458367294590
8.600000000000,-0.542688151842
8.650000000000,-0.623218374844
8.700000000000,-0.699708720344
8.750000000000,-0.771935982851
8.800000000000,-0.839703760153
8.850000000000,-0.902843047591
8.900000000000,-0.961212658929
8.950000000000,-1.014699472801
9.000000000000,-1.063218504766
9.050000000000,-1.106712806191
9.100000000000,-1.145153192209
9.150000000000,-1.178537802133
9.200000000000,-1.206891496721
9.250000000000,-1.230265097735
9.300000000000,-1.248734476207
9.350000000000,-1.262399496764
9.400000000000,-1.271382826250
9.450000000000,-1.275828615708
9.500000000000,-1.275901065571
9.550000000000,-1.271782884574
9.600000000000,-1.263673653569
9.650000000000,-1.251788105953
9.700000000000,-1.236354336890
9.750000000000,-1.217611953932
9.800000000000,-1.195810181913
9.850000000000,-1.171205935249
9.900000000000,-1.144061870880
9.950000000000,-1.114644435180
10.000000000000,-1.083221918078
10.050000000000,-1.050062527536
10.100000000000,-1.015432497311
10.150000000000,-0.979594240621
10.200000000000,-0.942804561968
10.250000000000,-0.905312938900
10.300000000000,-0.867359884963
10.350000000000,-0.829175404480
10.400000000000,-0.790977549122
10.450000000000,-0.752971085477
10.500000000000,-0.715346282049
10.550000000000,-0.678277823218
10.600000000000,-0.641923856835
10.650000000000,-0.606425181149
10.700000000000,-0.571904575784
10.750000000000,-0.538466280485
10.800000000000,-0.506195624298
10.850000000000,-0.475158806821
10.900000000000,-0.445402832090
10.950000000000,-0.416955594601
11.000000000000,-0.389826115931
11.050000000000,-0.364004929365
11.100000000000,-0.339464608914
11.150000000000,-0.316160438127
11.200000000000,-0.294031213114
11.250000000000,-0.273000173293
11.300000000000,-0.252976052485
11.350000000000,-0.233854242155
11.400000000000,-0.215518057826
11.450000000000,-0.197840098984
11.500000000000,-0.180683692148
11.550000000000,-0.163904406211
11.600000000000,-0.147351628652
11.650000000000,-0.130870190810
11.700000000000,-0.114302030054
11.750000000000,-0.097487876453
11.800000000000,-0.080268951351
11.850000000000,-0.062488665177
11.900000000000,-0.043994301832
11.950000000000,-0.024638677047
12.000000000000,-0.004281758326
12.050000000000,0.017207765711
12.100000000000,0.039950978373
12.150000000000,0.064057301760
12.200000000000,0.089623148310
12.250000000000,0.116730667386
12.300000000000,0.145446596569
12.350000000000,0.175821226638
12.400000000000,0.207887488448
12.450000000000,0.241660169059
12.500000000000,0.277135263636
12.550000000000,0.314289468671
12.600000000000,0.353079821133
12.650000000000,0.393443487161
12.700000000000,0.435297702869
12.750000000000,0.478539868809
12.800000000000,0.523047798562
12.850000000000,0.568680120882
12.900000000000,0.615276833747
12.950000000000,0.662660007610
13.000000000000,0.710634634120
13.050000000000,0.758989615563
13.100000000000,0.807498889275
13.150000000000,0.855922680339
13.200000000000,0.904008874974
13.250000000000,0.951494506135
13.300000000000,0.998107342076
13.350000000000,1.043567567837
13.400000000000,1.087589548966
13.450000000000,1.129883666157
13.500000000000,1.170158208929
13.550000000000,1.208121316042
13.600000000000,1.243482949916
13.650000000000,1.275956892055
13.700000000000,1.305262746239
13.750000000000,1.331127936110
13.800000000000,1.353289683761
13.850000000000,1.371496955956
13.900000000000,1.385512364745
