t,x
0.000000000000,1.000000000000
0.050000000000,0.998786072810
0.100000000000,0.995288604176
0.150000000000,0.989723702042
0.200000000000,0.982306096118
0.250000000000,0.973248074896
0.300000000000,0.962758461399
0.350000000000,0.951041631383
0.400000000000,0.938296577432
0.450000000000,0.924716022179
0.500000000000,0.910485583628
0.550000000000,0.895782995292
0.600000000000,0.880777383593
0.650000000000,0.865628604717
0.700000000000,0.850486642805
0.750000000000,0.835491071124
0.800000000000,0.820770577527
0.850000000000,0.806442555273
0.900000000000,0.792612759949
0.950000000000,0.779375032972
1.000000000000,0.766811091851
1.050000000000,0.754990387116
1.100000000000,0.743970025517
1.150000000000,0.733794758847
1.200000000000,0.724497037449
1.250000000000,0.716097127223
1.300000000000,0.708603288659
1.350000000000,0.702012016217
1.400000000000,0.696308336096
1.450000000000,0.691466160227
1.500000000000,0.687448694100
1.550000000000,0.684208895823
1.600000000000,0.681689983627
1.650000000000,0.679825988850
1.700000000000,0.678542351245
1.750000000000,0.677756553334
1.800000000000,0.677378790370
1.850000000000,0.677312672363
1.900000000000,0.677455954494
1.950000000000,0.677701292181
2.000000000000,0.677937016963
2.050000000000,0.678047929315
2.100000000000,0.677916104478
2.150000000000,0.677421707331
2.200000000000,0.676443812373
2.250000000000,0.674861224833
2.300000000000,0.672553298994
2.350000000000,0.669400749845
2.400000000000,0.665286454214
2.450000000000,0.660096237633
2.500000000000,0.653719643263
2.550000000000,0.646050679288
2.600000000000,0.636988541353
2.650000000000,0.626438306690
2.700000000000,0.614311596767
2.750000000000,0.600527205429
2.800000000000,0.585011689668
2.850000000000,0.567699920349
2.900000000000,0.548535590387
2.950000000000,0.527471678094
3.000000000000,0.504470863601
3.050000000000,0.479505896488
3.100000000000,0.452559912969
3.150000000000,0.423626701207
3.200000000000,0.392710913583
3.250000000000,0.359828224937
3.300000000000,0.325005436109
3.350000000000,0.288280522265
3.400000000000,0.249702625819
3.450000000000,0.209331993931
3.500000000000,0.167239860872
3.550000000000,0.123508275724
3.600000000000,0.078229876172
3.650000000000,0.031507609345
3.700000000000,-0.016545599087
3.750000000000,-0.065807226147
3.800000000000,-0.116145581466
3.850000000000,-0.167420284038
3.900000000000,-0.219482783757
3.950000000000,-0.272176925500
4.000000000000,-0.325339553327
4.050000000000,-0.378801152189
4.100000000000,-0.432386524402
4.150000000000,-0.485915497965
4.200000000000,-0.539203663670
4.250000000000,-0.592063137853
4.300000000000,-0.644303347474
4.350000000000,-0.695731834175
4.400000000000,-0.746155073832
4.450000000000,-0.795379308076
4.500000000000,-0.843211384199
4.550000000000,-0.889459599814
4.600000000000,-0.933934548626
4.650000000000,-0.976449963645
4.700000000000,-1.016823554197
4.750000000000,-1.054877833101
4.800000000000,-1.090440930399
4.850000000000,-1.123347390123
4.900000000000,-1.153438946587
4.950000000000,-1.180565276828
5.000000000000,-1.204584725875
5.050000000000,-1.225365001647
5.100000000000,-1.242783836404
5.150000000000,-1.256729611806
5.200000000000,-1.267101944769
5.250000000000,-1.273812231474
5.300000000000,-1.276784147064
5.350000000000,-1.275954098703
5.400000000000,-1.271271629910
5.450000000000,-1.262699774227
5.500000000000,-1.250215356516
5.550000000000,-1.233809240388
5.600000000000,-1.213486520457
5.650000000000,-1.189266658377
5.700000000000,-1.161183561804
5.750000000000,-1.129285605689
5.800000000000,-1.093635595523
5.850000000000,-1.054310672394
5.900000000000,-1.011402159956
5.950000000000,-0.965015353637
6.000000000000,-0.915269252658
6.050000000000,-0.862296235658
6.100000000000,-0.806241680965
6.150000000000,-0.747263532752
6.200000000000,-0.685531814565
