t,x
0.000000000000,1.000000000000
0.050000000000,0.998778829260
0.100000000000,0.995231116556
0.150000000000,0.989531412301
0.200000000000,0.981854849113
0.250000000000,0.972376486206
0.300000000000,0.961270671369
0.350000000000,0.948710422075
0.400000000000,0.934866827172
0.450000000000,0.919908470520
0.500000000000,0.904000877847
0.550000000000,0.887305988002
0.600000000000,0.869981649682
0.650000000000,0.852181144625
0.700000000000,0.834052738147
0.750000000000,0.815739257828
0.800000000000,0.797377701016
0.850000000000,0.779098871775
0.900000000000,0.761027047740
0.950000000000,0.743279677303
1.000000000000,0.725967107421
1.050000000000,0.709192342259
1.100000000000,0.693050832775
1.150000000000,0.677630297281
1.200000000000,0.663010572896
1.250000000000,0.649263497744
1.300000000000,0.636452823641
1.350000000000,0.624634158958
1.400000000000,0.613854941232
1.450000000000,0.604154439041
1.500000000000,0.595563782581
1.550000000000,0.588106022295
1.600000000000,0.581796214854
1.650000000000,0.576641535697
1.700000000000,0.572641417311
1.750000000000,0.569787712322
1.800000000000,0.568064880464
1.850000000000,0.567450198396
1.900000000000,0.567913991314
1.950000000000,0.569419885258
2.000000000000,0.571925078947
2.050000000000,0.575380633978
2.100000000000,0.579731782158
2.150000000000,0.584918248716
2.200000000000,0.590874590129
2.250000000000,0.597530545266
2.300000000000,0.604811398515
2.350000000000,0.612638353591
2.400000000000,0.620928916664
2.450000000000,0.629597287473
2.500000000000,0.638554757070
2.550000000000,0.647710110849
2.600000000000,0.656970035521
2.650000000000,0.666239528694
2.700000000000,0.675422309743
2.750000000000,0.684421230657
2.800000000000,0.693138685577
2.850000000000,0.701477017766
2.900000000000,0.709338922760
2.950000000000,0.716627846492
3.000000000000,0.723248377211
3.050000000000,0.729106630044
3.100000000000,0.734110623095
3.150000000000,0.738170644001
3.200000000000,0.741199605928
3.250000000000,0.743113392001
3.300000000000,0.743831187252
3.350000000000,0.743275797167
3.400000000000,0.741373952006
3.450000000000,0.738056596098
3.500000000000,0.733259161362
3.550000000000,0.726921824382
3.600000000000,0.718989746396
3.650000000000,0.709413295615
3.700000000000,0.698148251373
3.750000000000,0.685155989627
3.800000000000,0.670403649409
3.850000000000,0.653864279893
3.900000000000,0.635516967778
3.950000000000,0.615346944756
4.000000000000,0.593345674914
4.050000000000,0.569510921936
4.100000000000,0.543846796060
4.150000000000,0.516363780793
4.200000000000,0.487078739445
4.250000000000,0.456014901589
4.300000000000,0.423201829624
4.350000000000,0.388675365663
4.400000000000,0.352477559018
4.450000000000,0.314656574616
4.500000000000,0.275266582711
4.550000000000,0.234367630336
4.600000000000,0.192025494941
4.650000000000,0.148311520758
4.700000000000,0.103302438438
4.750000000000,0.057080168559
4.800000000000,0.009731609658
4.850000000000,-0.038651588554
4.900000000000,-0.087973266067
4.950000000000,-0.138133006809
5.000000000000,-0.189026405451
5.050000000000,-0.240545345997
5.100000000000,-0.292578291319
5.150000000000,-0.345010582790
5.200000000000,-0.397724749140
5.250000000000,-0.450600823644
5.300000000000,-0.503516668741
5.350000000000,-0.556348307155
5.400000000000,-0.608970258589
5.450000000000,-0.661255881060
5.500000000000,-0.713077715912
5.550000000000,-0.764307835575
5.600000000000,-0.814818193106
5.650000000000,-0.864480972568
5.700000000000,-0.913168939301
5.750000000000,-0.960755789142
5.800000000000,-1.007116495663
5.850000000000,-1.052127654506
5.900000000000,-1.095667823909
5.950000000000,-1.137617860523
6.000000000000,-1.177861249652
6.050000000000,-1.216284429048
6.100000000000,-1.252777105442
6.150000000000,-1.287232562977
6.200000000000,-1.319547962771
6.250000000000,-1.349624632843
6.300000000000,-1.377368347668
6.350000000000,-1.402689596663
6.400000000000,-1.425503840922
6.450000000000,-1.445731757580
6.500000000000,-1.463299471181
6.550000000000,-1.478138771494
6.600000000000,-1.490187317247
6.650000000000,-1.499388825270
