t,x
0.000000000000,1.000000000000
0.050000000000,0.998798899107
0.100000000000,0.995390244979
0.150000000000,0.990062849978
0.200000000000,0.983099248468
0.250000000000,0.974773256160
0.300000000000,0.965347660688
0.350000000000,0.955072061658
0.400000000000,0.944180877086
0.450000000000,0.932891531572
0.500000000000,0.921402839973
0.550000000000,0.909893598528
0.600000000000,0.898521393598
0.650000000000,0.887421636198
0.700000000000,0.876706828556
0.750000000000,0.866466066868
0.800000000000,0.856764782359
0.850000000000,0.847644720676
0.900000000000,0.839124157577
0.950000000000,0.831198346821
1.000000000000,0.823840194156
1.050000000000,0.817001149366
1.100000000000,0.810612306442
1.150000000000,0.804585700179
1.200000000000,0.798815785812
1.250000000000,0.793181086740
1.300000000000,0.787545993990
1.350000000000,0.781762699749
1.400000000000,0.775673246216
1.450000000000,0.769111670037
1.500000000000,0.761906221807
1.550000000000,0.753881639530
1.600000000000,0.744861454496
1.650000000000,0.734670307812
1.700000000000,0.723136255776
1.750000000000,0.710093042424
1.800000000000,0.695382317952
1.850000000000,0.678855782189
1.900000000000,0.660377233042
1.950000000000,0.639824500689
2.000000000000,0.617091249352
2.050000000000,0.592088629687
2.100000000000,0.564746766163
2.150000000000,0.535016065308
2.200000000000,0.502868332300
2.250000000000,0.468297685089
2.300000000000,0.431321257059
2.350000000000,0.391979681124
2.400000000000,0.350337350098
2.450000000000,0.306482450173
2.500000000000,0.260526766370
2.550000000000,0.212605260844
2.600000000000,0.162875426963
2.650000000000,0.111516424073
2.700000000000,0.058727999810
2.750000000000,0.004729208734
2.800000000000,-0.050243062136
2.850000000000,-0.105935748572
2.900000000000,-0.162081431224
2.950000000000,-0.218400309118
3.000000000000,-0.274602307750
3.050000000000,-0.330389303734
3.100000000000,-0.385457446925
3.150000000000,-0.439499559994
3.200000000000,-0.492207594744
3.250000000000,-0.543275123867
3.300000000000,-0.592399846516
3.350000000000,-0.639286085849
3.400000000000,-0.683647256751
3.450000000000,-0.725208282111
3.500000000000,-0.763707936427
3.550000000000,-0.798901096097
3.600000000000,-0.830560876486
3.650000000000,-0.858480636792
3.700000000000,-0.882475834822
3.750000000000,-0.902385715046
3.800000000000,-0.918074814651
3.850000000000,-0.929434273892
3.900000000000,-0.936382938633
3.950000000000,-0.938868244756
4.000000000000,-0.936866875933
4.050000000000,-0.930385188188
4.100000000000,-0.919459396642
4.150000000000,-0.904155521868
4.200000000000,-0.884569095300
4.250000000000,-0.860824625215
4.300000000000,-0.833074826832
4.350000000000,-0.801499622100
4.400000000000,-0.766304916689
4.450000000000,-0.727721163637
4.500000000000,-0.686001724898
4.550000000000,-0.641421043810
4.600000000000,-0.594272643080
4.650000000000,-0.544866964434
4.700000000000,-0.493529067403
4.750000000000,-0.440596205976
4.800000000000,-0.386415302865
4.850000000000,-0.331340342074
4.900000000000,-0.275729701135
4.950000000000,-0.219943444955
5.000000000000,-0.164340603522
5.050000000000,-0.109276455934
5.100000000000,-0.055099843150
5.150000000000,-0.002150531653
5.200000000000,0.049243350173
5.250000000000,0.098767781772
5.300000000000,0.146125205808
5.350000000000,0.191036749753
5.400000000000,0.233244295293
5.450000000000,0.272512378452
5.500000000000,0.308629904737
5.550000000000,0.341411665174
5.600000000000,0.370699640737
5.650000000000,0.396364084488
5.700000000000,0.418304372571
5.750000000000,0.436449617163
5.800000000000,0.450759036497
5.850000000000,0.461222079067
5.900000000000,0.467858301254
5.950000000000,0.470716999624
6.000000000000,0.469876601250
6.050000000000,0.465443817436
6.100000000000,0.457552568192
6.150000000000,0.446362686757
6.200000000000,0.432058415300
6.250000000000,0.414846704694
6.300000000000,0.394955332881
6.350000000000,0.372630857889
6.400000000000,0.348136422929
6.450000000000,0.321749432240
6.500000000000,0.293759117434
6.550000000000,0.264464014984
6.600000000000,0.234169376249
6.650000000000,0.203184531979
6.700000000000,0.171820233591
6.750000000000,0.140385993702
6.800000000000,0.109187448388
6.850000000000,0.078523763415
6.900000000000,0.048685106310
6.950000000000,0.019950205554
7.000000000000,-0.007415982594
7.050000000000,-0.033164480041
7.100000000000,-0.057064347113
7.150000000000,-0.078904579880
7.200000000000,-0.098495828740
7.250000000000,-0.115671923986
7.300000000000,-0.130291195730
7.350000000000,-0.142237577348
7.400000000000,-0.151421483424
7.450000000000,-0.157780455158
7.500000000000,-0.161279568153
7.550000000000,-0.161911599548
7.600000000000,-0.159696953527
7.650000000000,-0.154683346292
7.700000000000,-0.146945253645
7.750000000000,-0.136583126359
7.800000000000,-0.123722380491
7.850000000000,-0.108512171719
7.900000000000,-0.091123964623
7.950000000000,-0.071749909578
8.000000000000,-0.050601041558
8.050000000000,-0.027905316690
8.100000000000,-0.003905503733
8.150000000000,0.021143051062
8.200000000000,0.046974766225
8.250000000000,0.073316254054
8.300000000000,0.099888815183
8.350000000000,0.126410977035
8.400000000000,0.152601054121
8.450000000000,0.178179707955
8.500000000000,0.202872484366
8.550000000000,0.226412306237
8.600000000000,0.248541900034
8.650000000000,0.269016135124
8.700000000000,0.287604255610
8.750000000000,0.304091985360
8.800000000000,0.318283487997
8.850000000000,0.330003164884
8.900000000000,0.339097275524
8.950000000000,0.345435366354
9.000000000000,0.348911495537
9.050000000000,0.349445243132
9.100000000000,0.346982497883
9.150000000000,0.341496013770
9.200000000000,0.332985731468
9.250000000000,0.321478861881
9.300000000000,0.307029730963
9.350000000000,0.289719387101
9.400000000000,0.269654974383
9.450000000000,0.246968877070
9.500000000000,0.221817642600
9.550000000000,0.194380692309
9.600000000000,0.164858830942
9.650000000000,0.133472567701
9.700000000000,0.100460263254
9.750000000000,0.066076118583
9.800000000000,0.030588022965
9.850000000000,-0.005724720463
9.900000000000,-0.042573771995
9.950000000000,-0.079664215079
10.000000000000,-0.116697077325
10.050000000000,-0.153371891129
10.100000000000,-0.189389271875
10.150000000000,-0.224453491533
10.200000000000,-0.258275025510
10.250000000000,-0.290573050796
10.300000000000,-0.321077873921
10.350000000000,-0.349533267748
10.400000000000,-0.375698696989
10.450000000000,-0.399351413203
10.500000000000,-0.420288401202
10.550000000000,-0.438328160009
10.600000000000,-0.453312302979
10.650000000000,-0.465106963174
10.700000000000,-0.473603991798
10.750000000000,-0.478721939249
10.800000000000,-0.480406810173
10.850000000000,-0.478632585897
10.900000000000,-0.473401509545
10.950000000000,-0.464744131212
11.000000000000,-0.452719112603
11.050000000000,-0.437412792613
11.100000000000,-0.418938517356
11.150000000000,-0.397435740188
11.200000000000,-0.373068899216
11.250000000000,-0.346026081699
11.300000000000,-0.316517486590
11.350000000000,-0.284773698157
11.400000000000,-0.251043785290
11.450000000000,-0.215593242554
11.500000000000,-0.178701790428
11.550000000000,-0.140661053375
11.600000000000,-0.101772135444
11.650000000000,-0.062343113958
11.700000000000,-0.022686472597
11.750000000000,0.016883504336
11.800000000000,0.056053354317
11.850000000000,0.094513053370
11.900000000000,0.131958604972
11.950000000000,0.168094579039
12.000000000000,0.202636579431
12.050000000000,0.235313618954
12.100000000000,0.265870381649
12.150000000000,0.294069353131
12.200000000000,0.319692800814
12.250000000000,0.342544587190
12.300000000000,0.362451800709
12.350000000000,0.379266190379
12.400000000000,0.392865391864
12.450000000000,0.403153934658
12.500000000000,0.410064021743
12.550000000000,0.413556075101
12.600000000000,0.413619042440
12.650000000000,0.410270462535
12.700000000000,0.403556288618
12.750000000000,0.393550471352
12.800000000000,0.380354304929
12.850000000000,0.364095541898
12.900000000000,0.344927284256
12.950000000000,0.323026660280
13.000000000000,0.298593298368
13.050000000000,0.271847610923
13.100000000000,0.243028902915
13.150000000000,0.212393321235
13.200000000000,0.180211662347
13.250000000000,0.146767056925
13.300000000000,0.112352551208
13.350000000000,0.077268605711
13.400000000000,0.041820532596
13.450000000000,0.006315893567
13.500000000000,-0.028938119557
13.550000000000,-0.063637299237
13.600000000000,-0.097483009330
13.650000000000,-0.130184722860
13.700000000000,-0.161462488837
13.750000000000,-0.191049307122
13.800000000000,-0.218693391096
13.850000000000,-0.244160298891
13.900000000000,-0.267234915044
13.950000000000,-0.287723265714
14.000000000000,-0.305454152026
14.050000000000,-0.320280587686
14.100000000000,-0.332081028638
14.150000000000,-0.340760384363
14.200000000000,-0.346250802241
14.250000000000,-0.348512218383
14.300000000000,-0.347532670284
14.350000000000,-0.343328368739
14.400000000000,-0.335943528474
14.450000000000,-0.325449959033
14.500000000000,-0.311946419507
14.550000000000,-0.295557742694
14.600000000000,-0.276433736277
14.650000000000,-0.254747870473
14.700000000000,-0.230695763466
14.750000000000,-0.204493477648
14.800000000000,-0.176375641301
14.850000000000,-0.146593411853
14.900000000000,-0.115412298192
14.950000000000,-0.083109860725
15.000000000000,-0.049973308902
15.050000000000,-0.016297016814
15.100000000000,0.017620021841
15.150000000000,0.051476777614
15.200000000000,0.084972785822
15.250000000000,0.117810741468
15.300000000000,0.149699066311
15.350000000000,0.180354426113
15.400000000000,0.209504176485
15.450000000000,0.236888716402
15.500000000000,0.262263729213
15.550000000000,0.285402291976
15.600000000000,0.306096835042
15.650000000000,0.324160935117
15.700000000000,0.339430926452
15.750000000000,0.351767316372
15.800000000000,0.361055993013
15.850000000000,0.367209214957
15.900000000000,0.370166374265
15.950000000000,0.369894526408
16.000000000000,0.366388682546
16.050000000000,0.359671861662
16.100000000000,0.349794902115
16.150000000000,0.336836034220
16.200000000000,0.320900217528
16.250000000000,0.302118248482
16.300000000000,0.280645646082
16.350000000000,0.256661325132
16.400000000000,0.230366068389
16.450000000000,0.201980810744
16.500000000000,0.171744750088
16.550000000000,0.139913301075
16.600000000000,0.106755909271
16.650000000000,0.072553744440
16.700000000000,0.037597292688
16.750000000000,0.002183868109
16.800000000000,-0.033384934778
16.850000000000,-0.068805825965
16.900000000000,-0.103776420151
16.950000000000,-0.137997829912
17.000000000000,-0.171177229639
17.050000000000,-0.203030368297
17.100000000000,-0.233284009461
17.150000000000,-0.261678277754
17.200000000000,-0.287968891555
17.250000000000,-0.311929262879
17.300000000000,-0.333352446407
17.350000000000,-0.352052920982
17.400000000000,-0.367868188291
17.450000000000,-0.380660175020
17.500000000000,-0.390316426460
17.550000000000,-0.396751081324
17.600000000000,-0.399905619385
17.650000000000,-0.399749375518
17.700000000000,-0.396279815715
17.750000000000,-0.389522572656
17.800000000000,-0.379531240522
17.850000000000,-0.366386930746
17.900000000000,-0.350197592479
17.950000000000,-0.331097103542
18.000000000000,-0.309244139599
18.050000000000,-0.284820831198
18.100000000000,-0.258031220124
18.150000000000,-0.229099528231
18.200000000000,-0.198268253529
18.250000000000,-0.165796109784
18.300000000000,-0.131955827204
18.350000000000,-0.097031833007
18.400000000000,-0.061317831670
18.450000000000,-0.025114305530
18.500000000000,0.011274042917
18.550000000000,0.047540885170
18.600000000000,0.083380875164
18.650000000000,0.118492249716
18.700000000000,0.152579398757
18.750000000000,0.185355383385
18.800000000000,0.216544380227
18.850000000000,0.245884031220
18.900000000000,0.273127678719
18.950000000000,0.298046466857
19.000000000000,0.320431291161
19.050000000000,0.340094579791
19.100000000000,0.356871891161
19.150000000000,0.370623314287
19.200000000000,0.381234659894
19.250000000000,0.388618432097
19.300000000000,0.392714572339
19.350000000000,0.393490969245
19.400000000000,0.390943729997
19.450000000000,0.385097210942
19.500000000000,0.376003807135
19.550000000000,0.363743502623
19.600000000000,0.348423185316
19.650000000000,0.330175732275
19.700000000000,0.309158873246
19.750000000000,0.285553842137
19.800000000000,0.259563827961
19.850000000000,0.231412238475
19.900000000000,0.201340791353
19.950000000000,0.169607449194
20.000000000000,0.136484216013
20.050000000000,0.102254814039
20.100000000000,0.067212260665
