t,x
0.000000000000,1.000000000000
0.050000000000,0.998797367796
0.100000000000,0.995376042079
0.150000000000,0.990009002543
0.200000000000,0.982959352607
0.250000000000,0.974479514500
0.300000000000,0.964810497767
0.350000000000,0.954181242024
0.400000000000,0.942808034583
0.450000000000,0.930894003235
0.500000000000,0.918628684254
0.550000000000,0.906187665423
0.600000000000,0.893732303599
0.650000000000,0.881409516096
0.700000000000,0.869351644922
0.750000000000,0.857676392638
0.800000000000,0.846486828400
0.850000000000,0.835871462476
0.900000000000,0.825904387349
0.950000000000,0.816645483278
1.000000000000,0.808140685977
1.050000000000,0.800422313916
1.100000000000,0.793509452519
1.150000000000,0.787408392393
1.200000000000,0.782113118555
1.250000000000,0.777605847463
1.300000000000,0.773857608550
1.350000000000,0.770828866804
1.400000000000,0.768470182857
1.450000000000,0.766722906953
1.500000000000,0.765519903047
1.550000000000,0.764786299280
1.600000000000,0.764440260983
1.650000000000,0.764393782331
1.700000000000,0.764553492781
1.750000000000,0.764821474367
1.800000000000,0.765096085992
1.850000000000,0.765272790839
1.900000000000,0.765244983076
1.950000000000,0.764904810095
2.000000000000,0.764143986561
2.050000000000,0.762854596665
2.100000000000,0.760929881036
2.150000000000,0.758265004894
2.200000000000,0.754757804145
2.250000000000,0.750309506230
2.300000000000,0.744825422712
2.350000000000,0.738215610714
2.400000000000,0.730395500511
2.450000000000,0.721286486709
2.500000000000,0.710816480685
2.550000000000,0.698920422098
2.600000000000,0.685540747511
2.650000000000,0.670627814363
2.700000000000,0.654140278720
2.750000000000,0.636045425483
2.800000000000,0.616319449909
2.850000000000,0.594947689566
2.900000000000,0.571924806020
2.950000000000,0.547254915825
3.000000000000,0.520951670567
3.050000000000,0.493038285970
3.100000000000,0.463547520282
3.150000000000,0.432521602382
3.200000000000,0.400012110269
3.250000000000,0.366079800793
3.300000000000,0.330794391734
3.350000000000,0.294234297484
3.400000000000,0.256486319842
3.450000000000,0.217645295566
3.500000000000,0.177813702560
3.550000000000,0.137101226694
3.600000000000,0.095624291472
3.650000000000,0.053505552866
3.700000000000,0.010873361814
3.750000000000,-0.032138803007
3.800000000000,-0.075392929400
3.850000000000,-0.118747090010
3.900000000000,-0.162056081903
3.950000000000,-0.205172084319
4.000000000000,-0.247945331544
4.050000000000,-0.290224797716
4.100000000000,-0.331858890409
4.150000000000,-0.372696149767
4.200000000000,-0.412585949947
4.250000000000,-0.451379199662
4.300000000000,-0.488929038586
4.350000000000,-0.525091526436
4.400000000000,-0.559726321578
4.450000000000,-0.592697346066
4.500000000000,-0.623873434062
4.550000000000,-0.653128960710
4.600000000000,-0.680344448583
4.650000000000,-0.705407148954
4.700000000000,-0.728211595250
4.750000000000,-0.748660126169
4.800000000000,-0.766663376079
4.850000000000,-0.782140730482
4.900000000000,-0.795020744440
4.950000000000,-0.805241522075
5.000000000000,-0.812751055392
5.050000000000,-0.817507520861
5.100000000000,-0.819479532393
5.150000000000,-0.818646349519
5.200000000000,-0.814998039787
