t,x
0.000000000000,1.000000000000
0.050000000000,0.998801685476
0.100000000000,0.995410067819
0.150000000000,0.990121946055
0.200000000000,0.983222216183
0.250000000000,0.974982747836
0.300000000000,0.965661364707
0.350000000000,0.955500931718
0.400000000000,0.944728551431
0.450000000000,0.933554871591
0.500000000000,0.922173505203
0.550000000000,0.910760563928
0.600000000000,0.899474305067
0.650000000000,0.888454891810
0.700000000000,0.877824265899
0.750000000000,0.867686131279
0.800000000000,0.858126046778
0.850000000000,0.849211625348
0.900000000000,0.840992836843
0.950000000000,0.833502410861
1.000000000000,0.826756335656
1.050000000000,0.820754448707
1.100000000000,0.815481114075
1.150000000000,0.810905981294
1.200000000000,0.806984820151
1.250000000000,0.803660425388
1.300000000000,0.800863585021
1.350000000000,0.798514105724
1.400000000000,0.796521888463
1.450000000000,0.794788047374
1.500000000000,0.793206064700
1.550000000000,0.791662974502
1.600000000000,0.790040567728
1.650000000000,0.788216611223
1.700000000000,0.786066073221
1.750000000000,0.783462347905
1.800000000000,0.780278471700
1.850000000000,0.776388324046
1.900000000000,0.771667805595
1.950000000000,0.765995986904
2.000000000000,0.759256220981
2.050000000000,0.751337213241
2.100000000000,0.742134042764
2.150000000000,0.731549129061
2.200000000000,0.719493138885
2.250000000000,0.705885828044
2.300000000000,0.690656813558
2.350000000000,0.673746271936
2.400000000000,0.655105559818
2.450000000000,0.634697753683
2.500000000000,0.612498105817
2.550000000000,0.588494414265
2.600000000000,0.562687304943
2.650000000000,0.535090424685
2.700000000000,0.505730544462
2.750000000000,0.474647572576
2.800000000000,0.441894478139
2.850000000000,0.407537125692
2.900000000000,0.371654022308
2.950000000000,0.334335979067
3.000000000000,0.295685689236
3.050000000000,0.255817226034
3.100000000000,0.214855463252
3.150000000000,0.172935422497
3.200000000000,0.130201551224
3.250000000000,0.086806936110
3.300000000000,0.042912456707
3.350000000000,-0.001314115365
3.400000000000,-0.045699066102
3.450000000000,-0.090063731841
3.500000000000,-0.134225528918
3.550000000000,-0.177999013984
3.600000000000,-0.221196968496
3.650000000000,-0.263631500807
3.700000000000,-0.305115159152
3.750000000000,-0.345462048794
3.800000000000,-0.384488946567
3.850000000000,-0.422016406094
3.900000000000,-0.457869846982
3.950000000000,-0.491880621443
4.000000000000,-0.523887051890
4.050000000000,-0.553735433250
4.100000000000,-0.581280993935
4.150000000000,-0.606388809675
4.200000000000,-0.628934664666
4.250000000000,-0.648805854816
4.300000000000,-0.665901928218
4.350000000000,-0.680135358302
4.400000000000,-0.691432145570
4.450000000000,-0.699732344188
4.500000000000,-0.704990510162
4.550000000000,-0.707176068276
4.600000000000,-0.706273595452
4.650000000000,-0.702283018655
4.700000000000,-0.695219725976
4.750000000000,-0.685114590033
4.800000000000,-0.672013903305
4.850000000000,-0.655979225574
4.900000000000,-0.637087144108
4.950000000000,-0.615428947750
5.000000000000,-0.591110216570
5.050000000000,-0.564250329221
5.100000000000,-0.534981890619
5.150000000000,-0.503450083023
5.200000000000,-0.469811944041
5.250000000000,-0.434235575506
5.300000000000,-0.396899287558
5.350000000000,-0.357990682671
5.400000000000,-0.317705684673
5.450000000000,-0.276247518169
5.500000000000,-0.233825644024
5.550000000000,-0.190654656856
5.600000000000,-0.146953150702
5.650000000000,-0.102942559177
5.700000000000,-0.058845976660
5.750000000000,-0.014886967095
5.800000000000,0.028711632890
5.850000000000,0.071728909822
5.900000000000,0.113947061434
5.950000000000,0.155152570247
6.000000000000,0.195137356053
6.050000000000,0.233699900795
6.100000000000,0.270646339477
6.150000000000,0.305791510943
6.200000000000,0.338959962560
6.250000000000,0.369986903109
6.300000000000,0.398719098478
6.350000000000,0.425015705056
6.400000000000,0.448749036082
6.450000000000,0.469805256576
6.500000000000,0.488085002876
6.550000000000,0.503503923227
6.600000000000,0.515993136301
6.650000000000,0.525499605013
6.700000000000,0.531986423433
6.750000000000,0.535433015113
6.800000000000,0.535835241629
6.850000000000,0.533205420654
6.900000000000,0.527572253370
6.950000000000,0.518980661539
7.000000000000,0.507491535088
7.050000000000,0.493181391520
7.100000000000,0.476141948994
7.150000000000,0.456479615393
7.200000000000,0.434314896165
7.250000000000,0.409781724192
7.300000000000,0.383026715361
7.350000000000,0.354208353964
7.400000000000,0.323496112400
7.450000000000,0.291069510082
7.500000000000,0.257117116739
7.550000000000,0.221835505658
7.600000000000,0.185428162667
7.650000000000,0.148104356938
7.700000000000,0.110077979868
7.750000000000,0.071566358520
7.800000000000,0.032789050217
7.850000000000,-0.006033374991
7.900000000000,-0.044680557212
7.950000000000,-0.082933568117
8.000000000000,-0.120576124068
8.050000000000,-0.157395784197
8.100000000000,-0.193185126753
8.150000000000,-0.227742897162
8.200000000000,-0.260875121368
8.250000000000,-0.292396178278
8.300000000000,-0.322129825292
8.350000000000,-0.349910171212
8.400000000000,-0.375582591086
8.450000000000,-0.399004577903
8.500000000000,-0.420046526345
8.550000000000,-0.438592444271
8.600000000000,-0.454540587918
8.650000000000,-0.467804017305
8.700000000000,-0.478311068729
8.750000000000,-0.486005741730
8.800000000000,-0.490847998357
8.850000000000,-0.492813973084
8.900000000000,-0.491896092219
8.950000000000,-0.488103102125
9.000000000000,-0.481460006139
9.050000000000,-0.472007910537
9.100000000000,-0.459803780429
