t,x
0.000000000000,1.000000000000
0.050000000000,0.998781530949
0.100000000000,0.995251078789
0.150000000000,0.989593342301
0.200000000000,0.981989112932
0.250000000000,0.972614981833
0.300000000000,0.961643071507
0.350000000000,0.949240791561
0.400000000000,0.935570618002
0.450000000000,0.920789895494
0.500000000000,0.905050661981
0.550000000000,0.888499495022
0.600000000000,0.871277379195
0.650000000000,0.853519593890
0.700000000000,0.835355620800
0.750000000000,0.816909070395
0.800000000000,0.798297626672
0.850000000000,0.779633009443
0.900000000000,0.761020953422
0.950000000000,0.742561203382
1.000000000000,0.724347524625
1.050000000000,0.706467728016
1.100000000000,0.689003708852
1.150000000000,0.672031498805
1.200000000000,0.655621330205
1.250000000000,0.639837711934
1.300000000000,0.624739516196
1.350000000000,0.610380075452
1.400000000000,0.596807288802
1.450000000000,0.584063737131
1.500000000000,0.572186806316
1.550000000000,0.561208817836
1.600000000000,0.551157166119
1.650000000000,0.542054461990
1.700000000000,0.533918681586
1.750000000000,0.526763320131
1.800000000000,0.520597549981
1.850000000000,0.515426382362
1.900000000000,0.511250832242
1.950000000000,0.508068085803
2.000000000000,0.505871669993
2.050000000000,0.504651623665
2.100000000000,0.504394669811
2.150000000000,0.505084388449
2.200000000000,0.506701389709
2.250000000000,0.509223486716
2.300000000000,0.512625867848
2.350000000000,0.516881268023
2.400000000000,0.521960138624
2.450000000000,0.527830815754
2.500000000000,0.534459686477
2.550000000000,0.541811352772
2.600000000000,0.549848792894
2.650000000000,0.558533519911
2.700000000000,0.567825737153
2.750000000000,0.577684490366
2.800000000000,0.588067816353
2.850000000000,0.598932887933
2.900000000000,0.610236155037
2.950000000000,0.621933481785
3.000000000000,0.633980279427
3.050000000000,0.646331635003
3.100000000000,0.658942435647
3.150000000000,0.671767488415
3.200000000000,0.684761635587
3.250000000000,0.697879865373
3.300000000000,0.711077417967
3.350000000000,0.724309886936
3.400000000000,0.737533315897
3.450000000000,0.750704290489
3.500000000000,0.763780025640
3.550000000000,0.776718448127
3.600000000000,0.789478274466
3.650000000000,0.802019084157
3.700000000000,0.814301388325
3.750000000000,0.826286693802
3.800000000000,0.837937562716
3.850000000000,0.849217667641
3.900000000000,0.860091842391
3.950000000000,0.870526128525
4.000000000000,0.880487817649
4.050000000000,0.889945489614
4.100000000000,0.898869046691
4.150000000000,0.907229743827
4.200000000000,0.915000215094
4.250000000000,0.922154496414
4.300000000000,0.928668044702
4.350000000000,0.934517753507
4.400000000000,0.939681965296
4.450000000000,0.944140480466
4.500000000000,0.947874563238
4.550000000000,0.950866944517
4.600000000000,0.953101821874
4.650000000000,0.954564856737
4.700000000000,0.955243168942
4.750000000000,0.955125328748
4.800000000000,0.954201346440
4.850000000000,0.952462659651
4.900000000000,0.949902118509
4.950000000000,0.946513968738
5.000000000000,0.942293832826
5.050000000000,0.937238689381
5.100000000000,0.931346850777
5.150000000000,0.924617939228
5.200000000000,0.917052861371
5.250000000000,0.908653781485
5.300000000000,0.899424093453
5.350000000000,0.889368391557
5.400000000000,0.878492440223
5.450000000000,0.866803142806
5.500000000000,0.854308509509
5.550000000000,0.841017624538
5.600000000000,0.826940612572
5.650000000000,0.812088604648
5.700000000000,0.796473703532
5.750000000000,0.780108948664
5.800000000000,0.763008280754
5.850000000000,0.745186506112
5.900000000000,0.726659260758
5.950000000000,0.707442974418
6.000000000000,0.687554834441
6.050000000000,0.667012749709
6.100000000000,0.645835314609
6.150000000000,0.624041773107
6.200000000000,0.601651982988
6.250000000000,0.578686380316
6.300000000000,0.555165944138
6.350000000000,0.531112161516
6.400000000000,0.506546992885
6.450000000000,0.481492837809
6.500000000000,0.455972501157
6.550000000000,0.430009159727
6.600000000000,0.403626329365
6.650000000000,0.376847832593
6.700000000000,0.349697766777
6.750000000000,0.322200472861
6.800000000000,0.294380504680
6.850000000000,0.266262598883
6.900000000000,0.237871645471
6.950000000000,0.209232658973
7.000000000000,0.180370750266
7.050000000000,0.151311099057
7.100000000000,0.122078927031
7.150000000000,0.092699471672
7.200000000000,0.063197960766
7.250000000000,0.033599587591
7.300000000000,0.003929486787
7.350000000000,-0.025787289081
7.400000000000,-0.055525792268
7.450000000000,-0.085261201915
7.500000000000,-0.114968845426
7.550000000000,-0.144624219166
7.600000000000,-0.174203008480
7.650000000000,-0.203681107041
7.700000000000,-0.233034635540
7.750000000000,-0.262239959709
7.800000000000,-0.291273707698
7.850000000000,-0.320112786818
7.900000000000,-0.348734399636
7.950000000000,-0.377116059463
8.000000000000,-0.405235605222
8.050000000000,-0.433071215710
8.100000000000,-0.460601423276
8.150000000000,-0.487805126917
8.200000000000,-0.514661604797
8.250000000000,-0.541150526222
8.300000000000,-0.567251963052
8.350000000000,-0.592946400594
8.400000000000,-0.618214747961
8.450000000000,-0.643038347927
8.500000000000,-0.667398986280
8.550000000000,-0.691278900683
8.600000000000,-0.714660789069
8.650000000000,-0.737527817562
8.700000000000,-0.759863627948
8.750000000000,-0.781652344708
8.800000000000,-0.802878581610
8.850000000000,-0.823527447893
8.900000000000,-0.843584554029
8.950000000000,-0.863036017094
9.000000000000,-0.881868465746
9.050000000000,-0.900069044823
9.100000000000,-0.917625419568
9.150000000000,-0.934525779499
9.200000000000,-0.950758841918
9.250000000000,-0.966313855083
9.300000000000,-0.981180601037
9.350000000000,-0.995349398115
9.400000000000,-1.008811103126
9.450000000000,-1.021557113221
9.500000000000,-1.033579367455
9.550000000000,-1.044870348052
9.600000000000,-1.055423081365
9.650000000000,-1.065231138563
9.700000000000,-1.074288636019
9.750000000000,-1.082590235431
9.800000000000,-1.090131143668
9.850000000000,-1.096907112340
9.900000000000,-1.102914437119
9.950000000000,-1.108149956782
10.000000000000,-1.112611052015
10.050000000000,-1.116295643950
10.100000000000,-1.119202192465
10.150000000000,-1.121329694225
10.200000000000,-1.122677680493
10.250000000000,-1.123246214691
10.300000000000,-1.123035889726
10.350000000000,-1.122047825079
10.400000000000,-1.120283663661
10.450000000000,-1.117745568438
10.500000000000,-1.114436218826
10.550000000000,-1.110358806855
10.600000000000,-1.105517033107
10.650000000000,-1.099915102436
10.700000000000,-1.093557719454
10.750000000000,-1.086450083799
10.800000000000,-1.078597885186
10.850000000000,-1.070007298233
10.900000000000,-1.060684977073
10.950000000000,-1.050638049743
11.000000000000,-1.039874112364
11.050000000000,-1.028401223105
11.100000000000,-1.016227895928
11.150000000000,-1.003363094129
11.200000000000,-0.989816223666
11.250000000000,-0.975597126275
11.300000000000,-0.960716072381
11.350000000000,-0.945183753807
11.400000000000,-0.929011276270
11.450000000000,-0.912210151682
11.500000000000,-0.894792290249
11.550000000000,-0.876769992370
11.600000000000,-0.858155940340
11.650000000000,-0.838963189861
11.700000000000,-0.819205161360
11.750000000000,-0.798895631115
11.800000000000,-0.778048722203
11.850000000000,-0.756678895256
11.900000000000,-0.734800939037
11.950000000000,-0.712429960848
12.000000000000,-0.689581376753
12.050000000000,-0.666270901635
12.100000000000,-0.642514539090
12.150000000000,-0.618328571152
12.200000000000,-0.593729547859
12.250000000000,-0.568734276673
12.300000000000,-0.543359811741
12.350000000000,-0.517623443012
12.400000000000,-0.491542685217
12.450000000000,-0.465135266707
12.500000000000,-0.438419118169
12.550000000000,-0.411412361204
12.600000000000,-0.384133296799
12.650000000000,-0.356600393671
12.700000000000,-0.328832276513
12.750000000000,-0.300847714130
12.800000000000,-0.272665607486
12.850000000000,-0.244304977648
12.900000000000,-0.215784953661
12.950000000000,-0.187124760334
13.000000000000,-0.158343705963
13.050000000000,-0.129461169983
13.100000000000,-0.100496590573
13.150000000000,-0.071469452198
13.200000000000,-0.042399273120
13.250000000000,-0.013305592871
13.300000000000,0.015792040306
13.350000000000,0.044874082035
13.400000000000,0.073921004390
13.450000000000,0.102913308494
13.500000000000,0.131831537108
13.550000000000,0.160656287210
13.600000000000,0.189368222557
13.650000000000,0.217948086218
13.700000000000,0.246376713076
13.750000000000,0.274635042280
13.800000000000,0.302704129655
13.850000000000,0.330565160043
13.900000000000,0.358199459584
13.950000000000,0.385588507920
14.000000000000,0.412713950310
14.050000000000,0.439557609661
14.100000000000,0.466101498452
14.150000000000,0.492327830551
14.200000000000,0.518219032921
14.250000000000,0.543757757194
14.300000000000,0.568926891116
14.350000000000,0.593709569850
14.400000000000,0.618089187135
14.450000000000,0.642049406281
14.500000000000,0.665574171007
14.550000000000,0.688647716099
14.600000000000,0.711254577902
14.650000000000,0.733379604609
14.700000000000,0.755007966364
14.750000000000,0.776125165169
14.800000000000,0.796717044567
14.850000000000,0.816769799123
14.900000000000,0.836269983676
14.950000000000,0.855204522363
15.000000000000,0.873560717406
15.050000000000,0.891326257653
15.100000000000,0.908489226880
15.150000000000,0.925038111828
15.200000000000,0.940961809983
15.250000000000,0.956249637087
15.300000000000,0.970891334383
15.350000000000,0.984877075570
15.400000000000,0.998197473488
15.450000000000,1.010843586507
15.500000000000,1.022806924622
15.550000000000,1.034079455256
15.600000000000,1.044653608759
15.650000000000,1.054522283593
15.700000000000,1.063678851220
15.750000000000,1.072117160664
15.800000000000,1.079831542762
15.850000000000,1.086816814092
15.900000000000,1.093068280575
15.950000000000,1.098581740755
16.000000000000,1.103353488739
16.050000000000,1.107380316820
16.100000000000,1.110659517752
16.150000000000,1.113188886696
16.200000000000,1.114966722822
16.250000000000,1.115991830584
16.300000000000,1.116263520639
16.350000000000,1.115781610433
16.400000000000,1.114546424446
16.450000000000,1.112558794087
16.500000000000,1.109820057255
16.550000000000,1.106332057551
16.600000000000,1.102097143146
16.650000000000,1.097118165315
16.700000000000,1.091398476621
16.750000000000,1.084941928762
16.800000000000,1.077752870081
16.850000000000,1.069836142734
16.900000000000,1.061197079525
16.950000000000,1.051841500408
17.000000000000,1.041775708653
17.050000000000,1.031006486689
17.100000000000,1.019541091614
17.150000000000,1.007387250385
17.200000000000,0.994553154687
17.250000000000,0.981047455489
17.300000000000,0.966879257273
17.350000000000,0.952058111973
17.400000000000,0.936594012591
17.450000000000,0.920497386522
17.500000000000,0.903779088579
17.550000000000,0.886450393723
17.600000000000,0.868522989514
17.650000000000,0.850008968269
17.700000000000,0.830920818951
17.750000000000,0.811271418784
17.800000000000,0.791074024604
17.850000000000,0.770342263945
17.900000000000,0.749090125880
17.950000000000,0.727331951605
18.000000000000,0.705082424790
