t,x
0.000000000000,1.000000000000
0.050000000000,0.998796750922
0.100000000000,0.995371178899
0.150000000000,0.989992849862
0.200000000000,0.982921725989
0.250000000000,0.974407398742
0.300000000000,0.964688391810
0.350000000000,0.953991534610
0.400000000000,0.942531406745
0.450000000000,0.930509853597
0.500000000000,0.918115572975
0.550000000000,0.905523772511
0.600000000000,0.892895897277
0.650000000000,0.880379426847
0.700000000000,0.868107740823
0.750000000000,0.856200051632
0.800000000000,0.844761403159
0.850000000000,0.833882733635
0.900000000000,0.823641000932
0.950000000000,0.814099368305
1.000000000000,0.805307448371
1.050000000000,0.797301603008
1.100000000000,0.790105296646
1.150000000000,0.783729500312
1.200000000000,0.778173143624
1.250000000000,0.773423611814
1.300000000000,0.769457284743
1.350000000000,0.766240114762
1.400000000000,0.763728240176
1.450000000000,0.761868631003
1.500000000000,0.760599763629
1.550000000000,0.759852320922
1.600000000000,0.759549914311
1.650000000000,0.759609824319
1.700000000000,0.759943756013
1.750000000000,0.760458605817
1.800000000000,0.761057236179
1.850000000000,0.761639254550
1.900000000000,0.762101793220
1.950000000000,0.762340286551
2.000000000000,0.762249242257
2.050000000000,0.761723003390
2.100000000000,0.760656497832
2.150000000000,0.758945972133
2.200000000000,0.756489706677
2.250000000000,0.753188709247
2.300000000000,0.748947384184
2.350000000000,0.743674174492
2.400000000000,0.737282174338
2.450000000000,0.729689709597
2.500000000000,0.720820884199
2.550000000000,0.710606090245
2.600000000000,0.698982479986
2.650000000000,0.685894397982
2.700000000000,0.671293771888
2.750000000000,0.655140460557
2.800000000000,0.637402558279
2.850000000000,0.618056654228
2.900000000000,0.597088046336
2.950000000000,0.574490909037
3.000000000000,0.550268414509
3.050000000000,0.524432807251
3.100000000000,0.497005432013
3.150000000000,0.468016715309
3.200000000000,0.437506100917
3.250000000000,0.405521939988
3.300000000000,0.372121336537
3.350000000000,0.337369949303
3.400000000000,0.301341751125
3.450000000000,0.264118747155
3.500000000000,0.225790653402
3.550000000000,0.186454537243
3.600000000000,0.146214421709
3.650000000000,0.105180855486
3.700000000000,0.063470450691
3.750000000000,0.021205390644
3.800000000000,-0.021487090067
3.850000000000,-0.064475250790
3.900000000000,-0.107623412783
3.950000000000,-0.150792547340
4.000000000000,-0.193840881399
4.050000000000,-0.236624517903
4.100000000000,-0.278998068099
4.150000000000,-0.320815292972
4.200000000000,-0.361929750942
4.250000000000,-0.402195448941
4.300000000000,-0.441467494010
4.350000000000,-0.479602742525
4.400000000000,-0.516460444203
4.450000000000,-0.551902878068
4.500000000000,-0.585795977587
4.550000000000,-0.618009942253
4.600000000000,-0.648419832934
4.650000000000,-0.676906148418
4.700000000000,-0.703355380628
4.750000000000,-0.727660546095
4.800000000000,-0.749721691399
4.850000000000,-0.769446370353
4.900000000000,-0.786750090888
4.950000000000,-0.801556729677
5.000000000000,-0.813798912690
5.050000000000,-0.823418360043
5.100000000000,-0.830366193611
5.150000000000,-0.834603206059
5.200000000000,-0.836100090109
5.250000000000,-0.834837627019
5.300000000000,-0.830806833424
5.350000000000,-0.824009065854
5.400000000000,-0.814456082444
5.450000000000,-0.802170061511
5.500000000000,-0.787183576842
5.550000000000,-0.769539529754
5.600000000000,-0.749291038127
5.650000000000,-0.726501282807
5.700000000000,-0.701243311960
5.750000000000,-0.673599804117
5.800000000000,-0.643662790818
5.850000000000,-0.611533339963
5.900000000000,-0.577321201081
5.950000000000,-0.541144413953
6.000000000000,-0.503128882120
6.050000000000,-0.463407912981
6.100000000000,-0.422121726320
6.150000000000,-0.379416933224
6.200000000000,-0.335445987481
6.250000000000,-0.290366611660
6.300000000000,-0.244341200177
6.350000000000,-0.197536201750
6.400000000000,-0.150121483729
6.450000000000,-0.102269680861
6.500000000000,-0.054155531114
6.550000000000,-0.005955201247
6.600000000000,0.042154395157
6.650000000000,0.089996284440
6.700000000000,0.137394121616
6.750000000000,0.184172878343
6.800000000000,0.230159527317
6.850000000000,0.275183720341
6.900000000000,0.319078457294
6.950000000000,0.361680743308
7.000000000000,0.402832231476
7.050000000000,0.442379848486
7.100000000000,0.480176400636
7.150000000000,0.516081157762
7.200000000000,0.549960412713
7.250000000000,0.581688014078
