t,x
0.000000000000,1.000000000000
0.050000000000,0.998781119524
0.100000000000,0.995247830033
0.150000000000,0.989582523489
0.200000000000,0.981963818092
0.250000000000,0.972566268833
0.300000000000,0.961560102151
0.350000000000,0.949110974175
0.400000000000,0.935379752018
0.450000000000,0.920522317555
0.500000000000,0.904689393095
0.550000000000,0.888026388317
0.600000000000,0.870673267840
0.650000000000,0.852764438762
0.700000000000,0.834428657493
0.750000000000,0.815788955187
0.800000000000,0.796962581071
0.850000000000,0.778060962972
0.900000000000,0.759189684297
0.950000000000,0.740448476763
1.000000000000,0.721931228140
1.050000000000,0.703726004277
1.100000000000,0.685915084685
1.150000000000,0.668575010946
1.200000000000,0.651776647229
1.250000000000,0.635585252195
1.300000000000,0.620060561576
1.350000000000,0.605256880736
1.400000000000,0.591223186505
1.450000000000,0.578003237623
1.500000000000,0.565635693108
1.550000000000,0.554154237902
1.600000000000,0.543587715143
1.650000000000,0.533960264446
1.700000000000,0.525291465568
1.750000000000,0.517596486870
1.800000000000,0.510886237988
1.850000000000,0.505167526164
1.900000000000,0.500443215681
1.950000000000,0.496712389879
2.000000000000,0.493970515252
2.050000000000,0.492209607133
2.100000000000,0.491418396501
2.150000000000,0.491582497460
2.200000000000,0.492684574962
2.250000000000,0.494704512373
2.300000000000,0.497619578476
2.350000000000,0.501404593558
2.400000000000,0.506032094227
2.450000000000,0.511472496623
2.500000000000,0.517694257719
2.550000000000,0.524664034422
2.600000000000,0.532346840196
2.650000000000,0.540706198957
2.700000000000,0.549704296007
2.750000000000,0.559302125785
2.800000000000,0.569459636241
2.850000000000,0.580135869652
2.900000000000,0.591289099705
2.950000000000,0.602876964711
3.000000000000,0.614856596818
3.050000000000,0.627184747091
3.100000000000,0.639817906378
3.150000000000,0.652712421861
3.200000000000,0.665824609224
3.250000000000,0.679110860381
3.300000000000,0.692527746717
3.350000000000,0.706032117806
3.400000000000,0.719581195588
3.450000000000,0.733132663993
3.500000000000,0.746644754018
3.550000000000,0.760076324263
3.600000000000,0.773386936950
3.650000000000,0.786536929454
3.700000000000,0.799487481392
3.750000000000,0.812200677313
3.800000000000,0.824639565044
3.850000000000,0.836768209757
3.900000000000,0.848551743830
3.950000000000,0.859956412573
