t,x
0.000000000000,1.000000000000
0.010000000000,0.999950137898
0.020000000000,0.999801106321
0.030000000000,0.999553744306
0.040000000000,0.999208899933
0.050000000000,0.998767430041
0.060000000000,0.998230199960
0.070000000000,0.997598083230
0.080000000000,0.996871961326
0.090000000000,0.996052723378
0.100000000000,0.995141265898
0.110000000000,0.994138492499
0.120000000000,0.993045313616
0.130000000000,0.991862646231
0.140000000000,0.990591413593
0.150000000000,0.989232544940
0.160000000000,0.987786975222
0.170000000000,0.986255644822
0.180000000000,0.984639499279
0.190000000000,0.982939489010
0.200000000000,0.981156569036
0.210000000000,0.979291698702
0.220000000000,0.977345841404
0.230000000000,0.975319964312
0.240000000000,0.973215038096
0.250000000000,0.971032036653
0.260000000000,0.968771936836
0.270000000000,0.966435718175
0.280000000000,0.964024362614
0.290000000000,0.961538854237
0.300000000000,0.958980178999
0.310000000000,0.956349324460
0.320000000000,0.953647279516
0.330000000000,0.950875034135
0.340000000000,0.948033579095
0.350000000000,0.945123905717
0.360000000000,0.942147005610
0.370000000000,0.939103870406
0.380000000000,0.935995491505
0.390000000000,0.932822859818
0.400000000000,0.929586965514
0.410000000000,0.926288797765
0.420000000000,0.922929344498
0.430000000000,0.919509592144
0.440000000000,0.916030525393
0.450000000000,0.912493126948
0.460000000000,0.908898377281
0.470000000000,0.905247254396
0.480000000000,0.901540733588
0.490000000000,0.897779787209
0.500000000000,0.893965384433
0.510000000000,0.890098491023
0.520000000000,0.886180069105
0.530000000000,0.882211076944
0.540000000000,0.878192468711
0.550000000000,0.874125194274
0.560000000000,0.870010198968
0.570000000000,0.865848423388
0.580000000000,0.861640803171
0.590000000000,0.857388268787
0.600000000000,0.853091745332
0.610000000000,0.848752152323
0.620000000000,0.844370403498
0.630000000000,0.839947406613
0.640000000000,0.835484063252
0.650000000000,0.830981268632
0.660000000000,0.826439911412
0.670000000000,0.821860873510
0.680000000000,0.817245029918
0.690000000000,0.812593248522
0.700000000000,0.807906389929
0.710000000000,0.803185307288
0.720000000000,0.798430846125
0.730000000000,0.793643844176
0.740000000000,0.788825131221
0.750000000000,0.783975528931
0.760000000000,0.779095850702
0.770000000000,0.774186901514
0.780000000000,0.769249477772
0.790000000000,0.764284367170
0.800000000000,0.759292348540
0.810000000000,0.754274191722
0.820000000000,0.749230657426
0.830000000000,0.744162497100
0.840000000000,0.739070452808
0.850000000000,0.733955257101
0.860000000000,0.728817632903
0.870000000000,0.723658293392
0.880000000000,0.718477941889
0.890000000000,0.713277271753
0.900000000000,0.708056966272
0.910000000000,0.702817698567
0.920000000000,0.697560131494
0.930000000000,0.692284917552
0.940000000000,0.686992698795
0.950000000000,0.681684106749
0.960000000000,0.676359762327
0.970000000000,0.671020275757
0.980000000000,0.665666246508
0.990000000000,0.660298263223
1.000000000000,0.654916903650
1.010000000000,0.649522734586
1.020000000000,0.644116311819
1.030000000000,0.638698180076
1.040000000000,0.633268872973
1.050000000000,0.627828912972
1.060000000000,0.622378811340
1.070000000000,0.616919068113
1.080000000000,0.611450172063
1.090000000000,0.605972600671
1.100000000000,0.600486820099
1.110000000000,0.594993285175
1.120000000000,0.589492439373
1.130000000000,0.583984714802
1.140000000000,0.578470532195
1.150000000000,0.572950300911
1.160000000000,0.567424418927
1.170000000000,0.561893272847
1.180000000000,0.556357237907
1.190000000000,0.550816677987
1.200000000000,0.545271945629
1.210000000000,0.539723382050
1.220000000000,0.534171317173
1.230000000000,0.528616069649
1.240000000000,0.523057946887
1.250000000000,0.517497245096
1.260000000000,0.511934249315
1.270000000000,0.506369233460
1.280000000000,0.500802460372
1.290000000000,0.495234181862
1.300000000000,0.489664638768
1.310000000000,0.484094061013
1.320000000000,0.478522667664
1.330000000000,0.472950666998
1.340000000000,0.467378256570
1.350000000000,0.461805623285
1.360000000000,0.456232943477
1.370000000000,0.450660382981
1.380000000000,0.445088097221
1.390000000000,0.439516231297
1.400000000000,0.433944920070
1.410000000000,0.428374288260
1.420000000000,0.422804450537
1.430000000000,0.417235511626
1.440000000000,0.411667566407
1.450000000000,0.406100700022
1.460000000000,0.400534987984
1.470000000000,0.394970496291
1.480000000000,0.389407281541
1.490000000000,0.383845391051
1.500000000000,0.378284862978
1.510000000000,0.372725726445
1.520000000000,0.367168001672
1.530000000000,0.361611700100
1.540000000000,0.356056824531
1.550000000000,0.350503369262
1.560000000000,0.344951320225
1.570000000000,0.339400655129
1.580000000000,0.333851343603
1.590000000000,0.328303347349
1.600000000000,0.322756620286
1.610000000000,0.317211108706
1.620000000000,0.311666751428
1.630000000000,0.306123479957
1.640000000000,0.300581218641
1.650000000000,0.295039884838
1.660000000000,0.289499389075
1.670000000000,0.283959635220
1.680000000000,0.278420520647
1.690000000000,0.272881936410
1.700000000000,0.267343767415
1.710000000000,0.261805892594
1.720000000000,0.256268185086
1.730000000000,0.250730512410
1.740000000000,0.245192736652
1.750000000000,0.239654714643
1.760000000000,0.234116298148
1.770000000000,0.228577334046
1.780000000000,0.223037664523
1.790000000000,0.217497127258
1.800000000000,0.211955555615
1.810000000000,0.206412778835
1.820000000000,0.200868622229
1.830000000000,0.195322907372
1.840000000000,0.189775452301
1.850000000000,0.184226071709
1.860000000000,0.178674577146
1.870000000000,0.173120777217
1.880000000000,0.167564477781
1.890000000000,0.162005482155
1.900000000000,0.156443591314
1.910000000000,0.150878604093
1.920000000000,0.145310317393
1.930000000000,0.139738526380
1.940000000000,0.134163024699
1.950000000000,0.128583604667
1.960000000000,0.123000057491
1.970000000000,0.117412173464
1.980000000000,0.111819742178
1.990000000000,0.106222552726
2.000000000000,0.100620393914
2.010000000000,0.095013054463
2.020000000000,0.089400323219
2.030000000000,0.083781989359
2.040000000000,0.078157842599
2.050000000000,0.072527673398
2.060000000000,0.066891273170
2.070000000000,0.061248434486
2.080000000000,0.055598951281
2.090000000000,0.049942619060
2.100000000000,0.044279235104
2.110000000000,0.038608598675
2.120000000000,0.032930511218
2.130000000000,0.027244776566
2.140000000000,0.021551201144
2.150000000000,0.015849594169
2.160000000000,0.010139767852
2.170000000000,0.004421537598
2.180000000000,-0.001305277793
2.190000000000,-0.007040855932
2.200000000000,-0.012785370638
2.210000000000,-0.018538991746
2.220000000000,-0.024301884911
2.230000000000,-0.030074211414
2.240000000000,-0.035856127969
2.250000000000,-0.041647786537
2.260000000000,-0.047449334130
2.270000000000,-0.053260912627
2.280000000000,-0.059082658588
2.290000000000,-0.064914703065
2.300000000000,-0.070757171428
2.310000000000,-0.076610183173
2.320000000000,-0.082473851752
2.330000000000,-0.088348284390
2.340000000000,-0.094233581911
2.350000000000,-0.100129838565
2.360000000000,-0.106037141856
2.370000000000,-0.111955572375
2.380000000000,-0.117885203627
2.390000000000,-0.123826101872
2.400000000000,-0.129778325962
2.410000000000,-0.135741927174
2.420000000000,-0.141716949062
2.430000000000,-0.147703427292
2.440000000000,-0.153701389495
2.450000000000,-0.159710855116
2.460000000000,-0.165731835261
2.470000000000,-0.171764332558
2.480000000000,-0.177808341012
2.490000000000,-0.183863845863
2.500000000000,-0.189930823452
2.510000000000,-0.196009241084
2.520000000000,-0.202099056898
2.530000000000,-0.208200219740
2.540000000000,-0.214312669033
2.550000000000,-0.220436334660
2.560000000000,-0.226571136838
2.570000000000,-0.232716986009
2.580000000000,-0.238873782720
2.590000000000,-0.245041417516
2.600000000000,-0.251219770834
2.610000000000,-0.257408712896
2.620000000000,-0.263608103613
2.630000000000,-0.269817792483
2.640000000000,-0.276037618501
2.650000000000,-0.282267410067
2.660000000000,-0.288506984900
2.670000000000,-0.294756149952
2.680000000000,-0.301014701332
2.690000000000,-0.307282424227
2.700000000000,-0.313559092830
2.710000000000,-0.319844470268
2.720000000000,-0.326138308541
2.730000000000,-0.332440348456
2.740000000000,-0.338750319572
2.750000000000,-0.345067940141
2.760000000000,-0.351392917061
2.770000000000,-0.357724945826
2.780000000000,-0.364063710485
2.790000000000,-0.370408883599
2.800000000000,-0.376760126208
2.810000000000,-0.383117087798
2.820000000000,-0.389479406273
2.830000000000,-0.395846707928
2.840000000000,-0.402218607435
2.850000000000,-0.408594707817
2.860000000000,-0.414974600445
2.870000000000,-0.421357865021
2.880000000000,-0.427744069579
2.890000000000,-0.434132770480
2.900000000000,-0.440523512419
2.910000000000,-0.446915828428
2.920000000000,-0.453309239889
2.930000000000,-0.459703256550
2.940000000000,-0.466097376542
2.950000000000,-0.472491086402
2.960000000000,-0.478883861101
2.970000000000,-0.485275164073
2.980000000000,-0.491664447254
2.990000000000,-0.498051151115
3.000000000000,-0.504434704710
3.010000000000,-0.510814525721
3.020000000000,-0.517190020507
3.030000000000,-0.523560584162
3.040000000000,-0.529925600571
3.050000000000,-0.536284442476
3.060000000000,-0.542636471540
3.070000000000,-0.548981038417
3.080000000000,-0.555317482832
3.090000000000,-0.561645133653
3.100000000000,-0.567963308977
3.110000000000,-0.574271316216
3.120000000000,-0.580568452189
3.130000000000,-0.586854003211
3.140000000000,-0.593127245199
3.150000000000,-0.599387443767
3.160000000000,-0.605633854333
3.170000000000,-0.611865722234
3.180000000000,-0.618082282833
3.190000000000,-0.624282761638
3.200000000000,-0.630466374426
3.210000000000,-0.636632327363
3.220000000000,-0.642779817136
3.230000000000,-0.648908031084
3.240000000000,-0.655016147333
3.250000000000,-0.661103334935
3.260000000000,-0.667168754014
3.270000000000,-0.673211555907
3.280000000000,-0.679230883320
3.290000000000,-0.685225870478
3.300000000000,-0.691195643284
3.310000000000,-0.697139319476
3.320000000000,-0.703056008796
3.330000000000,-0.708944813153
3.340000000000,-0.714804826796
3.350000000000,-0.720635136486
3.360000000000,-0.726434821675
3.370000000000,-0.732202954685
3.380000000000,-0.737938600893
3.390000000000,-0.743640818917
3.400000000000,-0.749308660804
3.410000000000,-0.754941172226
3.420000000000,-0.760537392674
3.430000000000,-0.766096355657
3.440000000000,-0.771617088903
3.450000000000,-0.777098614568
3.460000000000,-0.782539949436
3.470000000000,-0.787940105135
3.480000000000,-0.793298088348
3.490000000000,-0.798612901030
3.500000000000,-0.803883540624
3.510000000000,-0.809109000283
3.520000000000,-0.814288269094
3.530000000000,-0.819420332304
3.540000000000,-0.824504171546
3.550000000000,-0.829538765073
3.560000000000,-0.834523087988
3.570000000000,-0.839456112482
3.580000000000,-0.844336808069
3.590000000000,-0.849164141828
3.600000000000,-0.853937078641
3.610000000000,-0.858654581441
3.620000000000,-0.863315611456
3.630000000000,-0.867919128455
3.640000000000,-0.872464091000
3.650000000000,-0.876949456697
3.660000000000,-0.881374182445
3.670000000000,-0.885737224696
3.680000000000,-0.890037539710
3.690000000000,-0.894274083810
3.700000000000,-0.898445813643
3.710000000000,-0.902551686444
3.720000000000,-0.906590660291
3.730000000000,-0.910561694374
3.740000000000,-0.914463749258
3.750000000000,-0.918295787148
3.760000000000,-0.922056772159
3.770000000000,-0.925745670576
3.780000000000,-0.929361451134
3.790000000000,-0.932903085277
3.800000000000,-0.936369547436
3.810000000000,-0.939759815297
3.820000000000,-0.943072870073
3.830000000000,-0.946307696777
3.840000000000,-0.949463284496
3.850000000000,-0.952538626663
3.860000000000,-0.955532721332
3.870000000000,-0.958444571452
3.880000000000,-0.961273185142
3.890000000000,-0.964017575966
3.900000000000,-0.966676763207
3.910000000000,-0.969249772141
3.920000000000,-0.971735634316
3.930000000000,-0.974133387823
3.940000000000,-0.976442077573
3.950000000000,-0.978660755569
3.960000000000,-0.980788481184
3.970000000000,-0.982824321431
3.980000000000,-0.984767351239
3.990000000000,-0.986616653724
4.000000000000,-0.988371320465
4.010000000000,-0.990030451769
4.020000000000,-0.991593156951
4.030000000000,-0.993058554594
4.040000000000,-0.994425772827
4.050000000000,-0.995693949589
4.060000000000,-0.996862232896
4.070000000000,-0.997929781109
4.080000000000,-0.998895763200
4.090000000000,-0.999759359012
4.100000000000,-1.000519759525
4.110000000000,-1.001176167117
4.120000000000,-1.001727795821
4.130000000000,-1.002173871588
4.140000000000,-1.002513632538
4.150000000000,-1.002746329221
4.160000000000,-1.002871224866
4.170000000000,-1.002887595633
4.180000000000,-1.002794730866
4.190000000000,-1.002591933338
4.200000000000,-1.002278519496
4.210000000000,-1.001853819708
4.220000000000,-1.001317178503
4.230000000000,-1.000667954809
4.240000000000,-0.999905522193
4.250000000000,-0.999029269094
4.260000000000,-0.998038599057
4.270000000000,-0.996932930961
4.280000000000,-0.995711699248
4.290000000000,-0.994374354148
4.300000000000,-0.992920361903
4.310000000000,-0.991349204983
4.320000000000,-0.989660382303
4.330000000000,-0.987853409443
4.340000000000,-0.985927818851
4.350000000000,-0.983883160058
4.360000000000,-0.981718999880
4.370000000000,-0.979434922618
4.380000000000,-0.977030530263
4.390000000000,-0.974505442687
4.400000000000,-0.971859297836
4.410000000000,-0.969091751921
4.420000000000,-0.966202479604
4.430000000000,-0.963191174179
4.440000000000,-0.960057547752
4.450000000000,-0.956801331416
4.460000000000,-0.953422275423
4.470000000000,-0.949920149353
4.480000000000,-0.946294742279
4.490000000000,-0.942545862925
4.500000000000,-0.938673339828
4.510000000000,-0.934677021486
4.520000000000,-0.930556776512
4.530000000000,-0.926312493775
4.540000000000,-0.921944082547
4.550000000000,-0.917451472636
4.560000000000,-0.912834614520
4.570000000000,-0.908093479479
4.580000000000,-0.903228059718
4.590000000000,-0.898238368488
4.600000000000,-0.893124440203
4.610000000000,-0.887886330554
4.620000000000,-0.882524116615
4.630000000000,-0.877037896947
4.640000000000,-0.871427791699
4.650000000000,-0.865693942703
4.660000000000,-0.859836513561
4.670000000000,-0.853855689736
4.680000000000,-0.847751678631
4.690000000000,-0.841524709664
4.700000000000,-0.835175034345
4.710000000000,-0.828702926340
4.720000000000,-0.822108681535
4.730000000000,-0.815392618095
4.740000000000,-0.808555076517
4.750000000000,-0.801596419680
4.760000000000,-0.794517032888
4.770000000000,-0.787317323908
4.780000000000,-0.779997723009
4.790000000000,-0.772558682987
4.800000000000,-0.765000679194
4.810000000000,-0.757324209555
4.820000000000,-0.749529794582
4.830000000000,-0.741617977390
4.840000000000,-0.733589323697
4.850000000000,-0.725444421825
4.860000000000,-0.717183882698
4.870000000000,-0.708808339830
4.880000000000,-0.700318449311
4.890000000000,-0.691714889788
4.900000000000,-0.682998362441
4.910000000000,-0.674169590953
4.920000000000,-0.665229321473
4.930000000000,-0.656178322581
4.940000000000,-0.647017385240
4.950000000000,-0.637747322747
4.960000000000,-0.628368970680
4.970000000000,-0.618883186836
4.980000000000,-0.609290851169
4.990000000000,-0.599592865717
5.000000000000,-0.589790154531
5.010000000000,-0.579883663591
5.020000000000,-0.569874360725
5.030000000000,-0.559763235518
5.040000000000,-0.549551299216
5.050000000000,-0.539239584626
5.060000000000,-0.528829146015
5.070000000000,-0.518321058995
5.080000000000,-0.507716420413
5.090000000000,-0.497016348229
5.100000000000,-0.486221981388
5.110000000000,-0.475334479699
5.120000000000,-0.464355023693
5.130000000000,-0.453284814486
5.140000000000,-0.442125073637
5.150000000000,-0.430877042994
5.160000000000,-0.419541984547
5.170000000000,-0.408121180263
5.180000000000,-0.396615931925
5.190000000000,-0.385027560966
5.200000000000,-0.373357408293
5.210000000000,-0.361606834108
5.220000000000,-0.349777217733
5.230000000000,-0.337869957414
5.240000000000,-0.325886470135
5.250000000000,-0.313828191421
5.260000000000,-0.301696575136
5.270000000000,-0.289493093279
5.280000000000,-0.277219235775
5.290000000000,-0.264876510257
5.300000000000,-0.252466441853
5.310000000000,-0.239990572958
5.320000000000,-0.227450463012
5.330000000000,-0.214847688264
5.340000000000,-0.202183841536
5.350000000000,-0.189460531989
5.360000000000,-0.176679384871
5.370000000000,-0.163842041275
5.380000000000,-0.150950157882
