t,x
0.000000000000,1.000000000000
0.010000000000,0.999950046244
0.020000000000,0.999800373232
0.030000000000,0.999551270711
0.040000000000,0.999203038213
0.050000000000,0.998755985020
0.060000000000,0.998210430118
0.070000000000,0.997566702159
0.080000000000,0.996825139419
0.090000000000,0.995986089753
0.100000000000,0.995049910554
0.110000000000,0.994016968702
0.120000000000,0.992887640525
0.130000000000,0.991662311748
0.140000000000,0.990341377446
0.150000000000,0.988925241996
0.160000000000,0.987414319025
0.170000000000,0.985809031364
0.180000000000,0.984109810991
0.190000000000,0.982317098984
0.200000000000,0.980431345464
0.210000000000,0.978453009543
0.220000000000,0.976382559267
0.230000000000,0.974220471563
0.240000000000,0.971967232180
0.250000000000,0.969623335634
0.260000000000,0.967189285147
0.270000000000,0.964665592588
0.280000000000,0.962052778415
0.290000000000,0.959351371612
0.300000000000,0.956561909631
0.310000000000,0.953684938323
0.320000000000,0.950721011881
0.330000000000,0.947670692774
0.340000000000,0.944534551679
0.350000000000,0.941313167421
0.360000000000,0.938007126901
0.370000000000,0.934617025033
0.380000000000,0.931143464674
0.390000000000,0.927587056555
0.400000000000,0.923948419211
0.410000000000,0.920228178915
0.420000000000,0.916426969602
0.430000000000,0.912545432798
0.440000000000,0.908584217551
0.450000000000,0.904543980355
0.460000000000,0.900425385077
0.470000000000,0.896229102882
0.480000000000,0.891955812157
0.490000000000,0.887606198439
0.500000000000,0.883180954334
0.510000000000,0.878680779441
0.520000000000,0.874106380275
0.530000000000,0.869458470189
0.540000000000,0.864737769294
0.550000000000,0.859945004377
0.560000000000,0.855080908825
0.570000000000,0.850146222540
0.580000000000,0.845141691859
0.590000000000,0.840068069474
0.600000000000,0.834926114345
0.610000000000,0.829716591617
0.620000000000,0.824440272542
0.630000000000,0.819097934386
0.640000000000,0.813690360350
0.650000000000,0.808218339480
0.660000000000,0.802682666587
0.670000000000,0.797084142152
0.680000000000,0.791423572246
0.690000000000,0.785701768439
0.700000000000,0.779919547712
0.710000000000,0.774077732366
0.720000000000,0.768177149941
0.730000000000,0.762218633114
0.740000000000,0.756203019621
0.750000000000,0.750131152156
0.760000000000,0.744003878290
0.770000000000,0.737822050369
0.780000000000,0.731586525432
0.790000000000,0.725298165111
0.800000000000,0.718957835544
0.810000000000,0.712566407276
0.820000000000,0.706124755173
0.830000000000,0.699633758319
0.840000000000,0.693094299932
0.850000000000,0.686507267259
0.860000000000,0.679873551491
0.870000000000,0.673194047658
0.880000000000,0.666469654541
0.890000000000,0.659701274574
0.900000000000,0.652889813744
0.910000000000,0.646036181501
0.920000000000,0.639141290655
0.930000000000,0.632206057281
0.940000000000,0.625231400625
0.950000000000,0.618218243001
0.960000000000,0.611167509697
0.970000000000,0.604080128874
0.980000000000,0.596957031471
0.990000000000,0.589799151101
1.000000000000,0.582607423960
1.010000000000,0.575382788720
1.020000000000,0.568126186436
1.030000000000,0.560838560442
1.040000000000,0.553520856256
1.050000000000,0.546174021475
1.060000000000,0.538799005680
1.070000000000,0.531396760334
1.080000000000,0.523968238680
1.090000000000,0.516514395645
1.100000000000,0.509036187736
1.110000000000,0.501534572941
1.120000000000,0.494010510630
1.130000000000,0.486464961450
1.140000000000,0.478898887229
1.150000000000,0.471313250872
1.160000000000,0.463709016264
1.170000000000,0.456087148163
1.180000000000,0.448448612107
1.190000000000,0.440794374307
1.200000000000,0.433125401547
1.210000000000,0.425442661086
1.220000000000,0.417747120556
1.230000000000,0.410039747860
1.240000000000,0.402321511070
1.250000000000,0.394593378331
1.260000000000,0.386856317756
1.270000000000,0.379111297327
1.280000000000,0.371359284794
1.290000000000,0.363601247575
1.300000000000,0.355838152655
1.310000000000,0.348070966488
1.320000000000,0.340300654891
1.330000000000,0.332528182952
1.340000000000,0.324754514925
1.350000000000,0.316980614129
1.360000000000,0.309207442853
1.370000000000,0.301435962253
1.380000000000,0.293667132256
1.390000000000,0.285901911457
1.400000000000,0.278141257021
1.410000000000,0.270386124589
1.420000000000,0.262637468172
1.430000000000,0.254896240059
1.440000000000,0.247163390717
1.450000000000,0.239439868690
1.460000000000,0.231726620508
1.470000000000,0.224024590583
1.480000000000,0.216334721118
1.490000000000,0.208657952006
1.500000000000,0.200995220733
1.510000000000,0.193347462289
1.520000000000,0.185715609062
1.530000000000,0.178100590751
1.540000000000,0.170503334266
1.550000000000,0.162924763637
1.560000000000,0.155365799914
1.570000000000,0.147827361078
1.580000000000,0.140310361946
1.590000000000,0.132815714076
1.600000000000,0.125344325677
1.610000000000,0.117897101513
1.620000000000,0.110474942812
1.630000000000,0.103078747177
1.640000000000,0.095709408490
1.650000000000,0.088367816826
1.660000000000,0.081054858357
1.670000000000,0.073771415267
1.680000000000,0.066518365661
1.690000000000,0.059296583474
1.700000000000,0.052106938385
1.710000000000,0.044950295726
1.720000000000,0.037827516398
1.730000000000,0.030739456780
1.740000000000,0.023686968647
1.750000000000,0.016670899077
1.760000000000,0.009692090374
1.770000000000,0.002751379976
1.780000000000,-0.004150399626
1.790000000000,-0.011012420973
1.800000000000,-0.017833861723
1.810000000000,-0.024613904729
1.820000000000,-0.031351738125
1.830000000000,-0.038046555410
1.840000000000,-0.044697555523
1.850000000000,-0.051303942927
1.860000000000,-0.057864927689
1.870000000000,-0.064379725558
1.880000000000,-0.070847558046
1.890000000000,-0.077267652501
1.900000000000,-0.083639242191
1.910000000000,-0.089961566375
1.920000000000,-0.096233870382
1.930000000000,-0.102455405686
1.940000000000,-0.108625429981
1.950000000000,-0.114743207254
1.960000000000,-0.120808007857
1.970000000000,-0.126819108585
1.980000000000,-0.132775792743
1.990000000000,-0.138677350218
2.000000000000,-0.144523077551
2.010000000000,-0.150312278008
2.020000000000,-0.156044261645
2.030000000000,-0.161718345379
2.040000000000,-0.167333853057
2.050000000000,-0.172890115522
2.060000000000,-0.178386470675
2.070000000000,-0.183822263547
2.080000000000,-0.189196846361
2.090000000000,-0.194509578593
2.100000000000,-0.199759827041
2.110000000000,-0.204946965880
2.120000000000,-0.210070376732
2.130000000000,-0.215129448718
2.140000000000,-0.220123578526
2.150000000000,-0.225052170465
2.160000000000,-0.229914636524
2.170000000000,-0.234710396431
2.180000000000,-0.239438877710
2.190000000000,-0.244099515735
2.200000000000,-0.248691753785
2.210000000000,-0.253215043101
2.220000000000,-0.257668842938
2.230000000000,-0.262052620616
2.240000000000,-0.266365851573
2.250000000000,-0.270608019415
2.260000000000,-0.274778615969
2.270000000000,-0.278877141328
2.280000000000,-0.282903103902
2.290000000000,-0.286856020463
2.300000000000,-0.290735416195
2.310000000000,-0.294540824737
2.320000000000,-0.298271788226
2.330000000000,-0.301927857348
2.340000000000,-0.305508591370
2.350000000000,-0.309013558194
2.360000000000,-0.312442334388
2.370000000000,-0.315794505233
2.380000000000,-0.319069664758
2.390000000000,-0.322267415783
2.400000000000,-0.325387369951
2.410000000000,-0.328429147770
2.420000000000,-0.331392378642
2.430000000000,-0.334276700907
2.440000000000,-0.337081761868
2.450000000000,-0.339807217828
2.460000000000,-0.342452734124
2.470000000000,-0.345017985151
2.480000000000,-0.347502654400
2.490000000000,-0.349906434483
2.500000000000,-0.352229027161
2.510000000000,-0.354470143373
2.520000000000,-0.356629503260
2.530000000000,-0.358706836194
2.540000000000,-0.360701880796
2.550000000000,-0.362614384969
2.560000000000,-0.364444105910
2.570000000000,-0.366190810139
2.580000000000,-0.367854273516
2.590000000000,-0.369434281263
2.600000000000,-0.370930627980
2.610000000000,-0.372343117663
2.620000000000,-0.373671563724
2.630000000000,-0.374915789002
2.640000000000,-0.376075625781
2.650000000000,-0.377150915803
