t,x
0.000000000000,1.000000000000
0.010000000000,0.999950225382
0.020000000000,0.999801805950
0.030000000000,0.999556104417
0.040000000000,0.999214490785
0.050000000000,0.998778341330
0.060000000000,0.998249037579
0.070000000000,0.997627965306
0.080000000000,0.996916513513
0.090000000000,0.996116073431
0.100000000000,0.995228037513
0.110000000000,0.994253798441
0.120000000000,0.993194748129
0.130000000000,0.992052276746
0.140000000000,0.990827771733
0.150000000000,0.989522616834
0.160000000000,0.988138191136
0.170000000000,0.986675868117
0.180000000000,0.985137014701
0.190000000000,0.983522990327
0.200000000000,0.981835146029
0.210000000000,0.980074823525
0.220000000000,0.978243354321
0.230000000000,0.976342058822
0.240000000000,0.974372245468
0.250000000000,0.972335209871
0.260000000000,0.970232233974
0.270000000000,0.968064585225
0.280000000000,0.965833515762
0.290000000000,0.963540261621
0.300000000000,0.961186041956
0.310000000000,0.958772058275
0.320000000000,0.956299493700
0.330000000000,0.953769512239
0.340000000000,0.951183258079
0.350000000000,0.948541854901
0.360000000000,0.945846405210
0.370000000000,0.943097989688
0.380000000000,0.940297666565
0.390000000000,0.937446471017
0.400000000000,0.934545414575
0.410000000000,0.931595484569
0.420000000000,0.928597643581
0.430000000000,0.925552828928
0.440000000000,0.922461952167
0.450000000000,0.919325898622
0.460000000000,0.916145526935
0.470000000000,0.912921668638
0.480000000000,0.909655127754
0.490000000000,0.906346680418
0.500000000000,0.902997074524
0.510000000000,0.899607029396
0.520000000000,0.896177235488
0.530000000000,0.892708354099
0.540000000000,0.889201017126
0.550000000000,0.885655826830
0.560000000000,0.882073355641
0.570000000000,0.878454145972
0.580000000000,0.874798710078
0.590000000000,0.871107529920
0.600000000000,0.867381057075
0.610000000000,0.863619712655
0.620000000000,0.859823887265
0.630000000000,0.855993940976
0.640000000000,0.852130203332
0.650000000000,0.848232973380
0.660000000000,0.844302519725
0.670000000000,0.840339080611
0.680000000000,0.836342864030
0.690000000000,0.832314047851
0.700000000000,0.828252779983
0.710000000000,0.824159178555
0.720000000000,0.820033332125
0.730000000000,0.815875299917
0.740000000000,0.811685112073
0.750000000000,0.807462769944
0.760000000000,0.803208246390
0.770000000000,0.798921486115
0.780000000000,0.794602406025
0.790000000000,0.790250895599
0.800000000000,0.785866817302
0.810000000000,0.781450007000
0.820000000000,0.777000274415
0.830000000000,0.772517403591
0.840000000000,0.768001153390
0.850000000000,0.763451258002
0.860000000000,0.758867427482
0.870000000000,0.754249348307
0.880000000000,0.749596683951
0.890000000000,0.744909075480
0.900000000000,0.740186142169
0.910000000000,0.735427482139
0.920000000000,0.730632673007
0.930000000000,0.725801272560
0.940000000000,0.720932819443
0.950000000000,0.716026833866
0.960000000000,0.711082818326
0.970000000000,0.706100258349
0.980000000000,0.701078623242
0.990000000000,0.696017366863
1.000000000000,0.690915928404
1.010000000000,0.685773733194
1.020000000000,0.680590193501
1.030000000000,0.675364709367
1.040000000000,0.670096669435
1.050000000000,0.664785451799
1.060000000000,0.659430424864
1.070000000000,0.654030948214
1.080000000000,0.648586373489
1.090000000000,0.643096045270
1.100000000000,0.637559301978
1.110000000000,0.631975476776
1.120000000000,0.626343898479
1.130000000000,0.620663892465
1.140000000000,0.614934781608
1.150000000000,0.609155887193
1.160000000000,0.603326529854
1.170000000000,0.597446030509
1.180000000000,0.591513711294
1.190000000000,0.585528896505
1.200000000000,0.579490913542
1.210000000000,0.573399093848
1.220000000000,0.567252773851
1.230000000000,0.561051295911
1.240000000000,0.554794009258
1.250000000000,0.548480270930
1.260000000000,0.542109446714
1.270000000000,0.535680912074
1.280000000000,0.529194053084
1.290000000000,0.522648267355
1.300000000000,0.516042964949
1.310000000000,0.509377569297
1.320000000000,0.502651518106
1.330000000000,0.495864264256
1.340000000000,0.489015276696
1.350000000000,0.482104041324
1.360000000000,0.475130061864
1.370000000000,0.468092860727
1.380000000000,0.460991979868
1.390000000000,0.453826981627
1.400000000000,0.446597449558
1.410000000000,0.439302989252
1.420000000000,0.431943229137
1.430000000000,0.424517821275
1.440000000000,0.417026442136
1.450000000000,0.409468793360
1.460000000000,0.401844602509
1.470000000000,0.394153623794
1.480000000000,0.386395638795
1.490000000000,0.378570457152
1.500000000000,0.370677917253
1.510000000000,0.362717886892
1.520000000000,0.354690263913
1.530000000000,0.346594976840
1.540000000000,0.338431985474
1.550000000000,0.330201281486
1.560000000000,0.321902888980
1.570000000000,0.313536865035
1.580000000000,0.305103300228
1.590000000000,0.296602319140
1.600000000000,0.288034080830
1.610000000000,0.279398779291
1.620000000000,0.270696643890
1.630000000000,0.261927939772
1.640000000000,0.253092968250
1.650000000000,0.244192067169
1.660000000000,0.235225611241
1.670000000000,0.226194012366
1.680000000000,0.217097719916
1.690000000000,0.207937221004
1.700000000000,0.198713040719
1.710000000000,0.189425742347
1.720000000000,0.180075927555
1.730000000000,0.170664236552
1.740000000000,0.161191348234
1.750000000000,0.151657980286
1.760000000000,0.142064889271
1.770000000000,0.132412870688
1.780000000000,0.122702759004
1.790000000000,0.112935427658
1.800000000000,0.103111789038
1.810000000000,0.093232794439
1.820000000000,0.083299433982
1.830000000000,0.073312736514
1.840000000000,0.063273769484
1.850000000000,0.053183638782
1.860000000000,0.043043488564
1.870000000000,0.032854501040
1.880000000000,0.022617896241
1.890000000000,0.012334931758
1.900000000000,0.002006902459
1.910000000000,-0.008364859830
1.920000000000,-0.018778986661
1.930000000000,-0.029234073324
1.940000000000,-0.039728679245
1.950000000000,-0.050261328396
1.960000000000,-0.060830509736
1.970000000000,-0.071434677678
1.980000000000,-0.082072252579
1.990000000000,-0.092741621251
2.000000000000,-0.103441137503
2.010000000000,-0.114169122703
2.020000000000,-0.124923866361
2.030000000000,-0.135703626738
2.040000000000,-0.146506631480
2.050000000000,-0.157331078268
2.060000000000,-0.168175135496
2.070000000000,-0.179036942967
2.080000000000,-0.189914612613
2.090000000000,-0.200806229231
2.100000000000,-0.211709851244
2.110000000000,-0.222623511480
2.120000000000,-0.233545217969
2.130000000000,-0.244472954762
2.140000000000,-0.255404682766
2.150000000000,-0.266338340595
2.160000000000,-0.277271845444
2.170000000000,-0.288203093973
2.180000000000,-0.299129963214
2.190000000000,-0.310050311487
2.200000000000,-0.320961979335
2.210000000000,-0.331862790475
2.220000000000,-0.342750552757
2.230000000000,-0.353623059141
2.240000000000,-0.364478088690
2.250000000000,-0.375313407563
2.260000000000,-0.386126770032
2.270000000000,-0.396915919505
2.280000000000,-0.407678589558
2.290000000000,-0.418412504976
2.300000000000,-0.429115382808
2.310000000000,-0.439784933423
2.320000000000,-0.450418861579
2.330000000000,-0.461014867497
2.340000000000,-0.471570647942
2.350000000000,-0.482083897307
2.360000000000,-0.492552308702
2.370000000000,-0.502973575054
2.380000000000,-0.513345390199
2.390000000000,-0.523665449986
2.400000000000,-0.533931453378
2.410000000000,-0.544141103558
2.420000000000,-0.554292109032
2.430000000000,-0.564382184733
2.440000000000,-0.574409053127
2.450000000000,-0.584370445312
2.460000000000,-0.594264102121
2.470000000000,-0.604087775217
2.480000000000,-0.613839228187
2.490000000000,-0.623516237632
2.500000000000,-0.633116594250
2.510000000000,-0.642638103914
2.520000000000,-0.652078588747
2.530000000000,-0.661435888182
2.540000000000,-0.670707860024
2.550000000000,-0.679892381496
2.560000000000,-0.688987350279
2.570000000000,-0.697990685544
2.580000000000,-0.706900328969
2.590000000000,-0.715714245748
2.600000000000,-0.724430425588
2.610000000000,-0.733046883692
2.620000000000,-0.741561661735
2.630000000000,-0.749972828816
2.640000000000,-0.758278482403
2.650000000000,-0.766476749263
2.660000000000,-0.774565786377
2.670000000000,-0.782543781832
2.680000000000,-0.790408955705
2.690000000000,-0.798159560928
2.700000000000,-0.805793884129
2.710000000000,-0.813310246464
2.720000000000,-0.820707004425
2.730000000000,-0.827982550627
2.740000000000,-0.835135314579
2.750000000000,-0.842163763437
2.760000000000,-0.849066402725
2.770000000000,-0.855841777050
2.780000000000,-0.862488470785
2.790000000000,-0.869005108732
2.800000000000,-0.875390356761
2.810000000000,-0.881642922435
2.820000000000,-0.887761555598
2.830000000000,-0.893745048951
2.840000000000,-0.899592238594
2.850000000000,-0.905302004555
2.860000000000,-0.910873271283
2.870000000000,-0.916305008124
2.880000000000,-0.921596229765
2.890000000000,-0.926745996662
2.900000000000,-0.931753415428
2.910000000000,-0.936617639210
2.920000000000,-0.941337868030
2.930000000000,-0.945913349100
2.940000000000,-0.950343377114
2.950000000000,-0.954627294514
2.960000000000,-0.958764491719
2.970000000000,-0.962754407342
2.980000000000,-0.966596528366
2.990000000000,-0.970290390299
3.000000000000,-0.973835577302
3.010000000000,-0.977231722287
3.020000000000,-0.980478506989
3.030000000000,-0.983575662007
3.040000000000,-0.986522966822
3.050000000000,-0.989320249783
3.060000000000,-0.991967388070
3.070000000000,-0.994464307623
3.080000000000,-0.996810983051
3.090000000000,-0.999007437505
3.100000000000,-1.001053742531
3.110000000000,-1.002950017893
3.120000000000,-1.004696431366
3.130000000000,-1.006293198505
3.140000000000,-1.007740582388
3.150000000000,-1.009038893329
3.160000000000,-1.010188488568
3.170000000000,-1.011189771931
3.180000000000,-1.012043193468
3.190000000000,-1.012749249062
3.200000000000,-1.013308480012
3.210000000000,-1.013721472597
3.220000000000,-1.013988857605
3.230000000000,-1.014111309847
3.240000000000,-1.014089547638
3.250000000000,-1.013924332266
3.260000000000,-1.013616467421
3.270000000000,-1.013166798617
3.280000000000,-1.012576212580
3.290000000000,-1.011845636620
3.300000000000,-1.010976037975
3.310000000000,-1.009968423143
3.320000000000,-1.008823837183
3.330000000000,-1.007543363000
3.340000000000,-1.006128120610
3.350000000000,-1.004579266384
3.360000000000,-1.002897992278
3.370000000000,-1.001085525032
3.380000000000,-0.999143125366
3.390000000000,-0.997072087151
3.400000000000,-0.994873736560
3.410000000000,-0.992549431208
3.420000000000,-0.990100559276
3.430000000000,-0.987528538617
3.440000000000,-0.984834815846
3.450000000000,-0.982020865425
3.460000000000,-0.979088188721
3.470000000000,-0.976038313063
3.480000000000,-0.972872790780
3.490000000000,-0.969593198233
3.500000000000,-0.966201134827
3.510000000000,-0.962698222025
3.520000000000,-0.959086102340
3.530000000000,-0.955366438329
3.540000000000,-0.951540911572
3.550000000000,-0.947611221646
3.560000000000,-0.943579085091
3.570000000000,-0.939446234368
3.580000000000,-0.935214416821
3.590000000000,-0.930885393617
3.600000000000,-0.926460938702
