t,x
0.000000000000,1.000000000000
0.010000000000,0.999950212885
0.020000000000,0.999801706015
0.030000000000,0.999555767348
0.040000000000,0.999213692472
0.050000000000,0.998776783732
0.060000000000,0.998246349371
0.070000000000,0.997623702661
0.080000000000,0.996910161039
0.090000000000,0.996107045254
0.100000000000,0.995215678506
0.110000000000,0.994237385595
0.120000000000,0.993173492070
0.130000000000,0.992025323389
0.140000000000,0.990794204079
0.150000000000,0.989481456902
0.160000000000,0.988088402029
0.170000000000,0.986616356223
0.180000000000,0.985066632021
0.190000000000,0.983440536935
0.200000000000,0.981739372649
0.210000000000,0.979964434238
0.220000000000,0.978117009383
0.230000000000,0.976198377605
0.240000000000,0.974209809506
0.250000000000,0.972152566017
0.260000000000,0.970027897665
0.270000000000,0.967837043843
0.280000000000,0.965581232096
0.290000000000,0.963261677420
0.300000000000,0.960879581573
0.310000000000,0.958436132395
0.320000000000,0.955932503148
0.330000000000,0.953369851867
0.340000000000,0.950749320722
0.350000000000,0.948072035402
0.360000000000,0.945339104506
0.370000000000,0.942551618955
0.380000000000,0.939710651416
0.390000000000,0.936817255745
0.400000000000,0.933872466445
0.410000000000,0.930877298141
0.420000000000,0.927832745071
0.430000000000,0.924739780593
0.440000000000,0.921599356716
0.450000000000,0.918412403639
0.460000000000,0.915179829318
0.470000000000,0.911902519042
0.480000000000,0.908581335037
0.490000000000,0.905217116080
0.500000000000,0.901810677136
0.510000000000,0.898362809019
0.520000000000,0.894874278059
0.530000000000,0.891345825806
0.540000000000,0.887778168737
0.550000000000,0.884171997996
0.560000000000,0.880527979146
0.570000000000,0.876846751944
0.580000000000,0.873128930136
0.590000000000,0.869375101274
0.600000000000,0.865585826548
0.610000000000,0.861761640647
0.620000000000,0.857903051631
0.630000000000,0.854010540833
0.640000000000,0.850084562774
0.650000000000,0.846125545104
0.660000000000,0.842133888560
0.670000000000,0.838109966947
0.680000000000,0.834054127140
0.690000000000,0.829966689103
0.700000000000,0.825847945936
0.710000000000,0.821698163932
0.720000000000,0.817517582665
0.730000000000,0.813306415095
0.740000000000,0.809064847685
0.750000000000,0.804793040553
0.760000000000,0.800491127636
0.770000000000,0.796159216870
0.780000000000,0.791797390397
0.790000000000,0.787405704793
0.800000000000,0.782984191306
0.810000000000,0.778532856122
0.820000000000,0.774051680648
0.830000000000,0.769540621813
0.840000000000,0.764999612388
0.850000000000,0.760428561324
0.860000000000,0.755827354112
0.870000000000,0.751195853153
0.880000000000,0.746533898158
0.890000000000,0.741841306552
0.900000000000,0.737117873906
0.910000000000,0.732363374380
0.920000000000,0.727577561186
0.930000000000,0.722760167064
0.940000000000,0.717910904777
0.950000000000,0.713029467620
0.960000000000,0.708115529948
0.970000000000,0.703168747711
0.980000000000,0.698188759013
0.990000000000,0.693175184679
1.000000000000,0.688127628837
1.010000000000,0.683045679517
1.020000000000,0.677928909261
1.030000000000,0.672776875740
1.040000000000,0.667589122395
1.050000000000,0.662365179081
1.060000000000,0.657104562722
1.070000000000,0.651806777987
1.080000000000,0.646471317961
1.090000000000,0.641097664843
1.100000000000,0.635685290641
1.110000000000,0.630233657880
1.120000000000,0.624742220321
1.130000000000,0.619210423689
1.140000000000,0.613637706402
1.150000000000,0.608023500315
1.160000000000,0.602367231467
1.170000000000,0.596668320835
1.180000000000,0.590926185095
1.190000000000,0.585140237385
1.200000000000,0.579309888077
1.210000000000,0.573434545552
1.220000000000,0.567513616977
1.230000000000,0.561546509088
1.240000000000,0.555532628973
1.250000000000,0.549471384862
1.260000000000,0.543362186910
1.270000000000,0.537204447995
1.280000000000,0.530997584502
1.290000000000,0.524741017115
1.300000000000,0.518434171611
1.310000000000,0.512076479647
1.320000000000,0.505667379549
1.330000000000,0.499206317101
1.340000000000,0.492692746325
1.350000000000,0.486126130265
1.360000000000,0.479505941767
1.370000000000,0.472831664250
1.380000000000,0.466102792475
1.390000000000,0.459318833315
1.400000000000,0.452479306509
1.410000000000,0.445583745417
1.420000000000,0.438631697771
1.430000000000,0.431622726406
1.440000000000,0.424556410004
1.450000000000,0.417432343809
1.460000000000,0.410250140349
1.470000000000,0.403009430142
1.480000000000,0.395709862394
1.490000000000,0.388351105687
1.500000000000,0.380932848657
1.510000000000,0.373454800663
1.520000000000,0.365916692440
1.530000000000,0.358318276747
1.540000000000,0.350659328998
1.550000000000,0.342939647880
1.560000000000,0.335159055963
1.570000000000,0.327317400293
1.580000000000,0.319414552972
1.590000000000,0.311450411723
1.600000000000,0.303424900440
1.610000000000,0.295337969730
1.620000000000,0.287189597428
1.630000000000,0.278979789107
1.640000000000,0.270708578565
1.650000000000,0.262376028299
1.660000000000,0.253982229963
1.670000000000,0.245527304805
1.680000000000,0.237011404092
1.690000000000,0.228434709514
1.700000000000,0.219797433568
1.710000000000,0.211099819933
1.720000000000,0.202342143814
1.730000000000,0.193524712276
1.740000000000,0.184647864558
1.750000000000,0.175711972364
1.760000000000,0.166717440138
1.770000000000,0.157664705320
1.780000000000,0.148554238578
1.790000000000,0.139386544022
1.800000000000,0.130162159403
1.810000000000,0.120881656280
1.820000000000,0.111545640181
1.830000000000,0.102154750730
1.840000000000,0.092709661760
1.850000000000,0.083211081408
1.860000000000,0.073659752178
1.870000000000,0.064056450997
1.880000000000,0.054401989240
1.890000000000,0.044697212734
1.900000000000,0.034943001747
1.910000000000,0.025140270951
1.920000000000,0.015289969361
1.930000000000,0.005393080262
1.940000000000,-0.004549378895
1.950000000000,-0.014536356615
1.960000000000,-0.024566767499
1.970000000000,-0.034639492413
1.980000000000,-0.044753378668
1.990000000000,-0.054907240232
2.000000000000,-0.065099857952
2.010000000000,-0.075329979810
2.020000000000,-0.085596321187
2.030000000000,-0.095897565155
2.040000000000,-0.106232362793
2.050000000000,-0.116599333509
2.060000000000,-0.126997065404
2.070000000000,-0.137424115636
2.080000000000,-0.147879010815
2.090000000000,-0.158360247417
2.100000000000,-0.168866292215
2.110000000000,-0.179395582729
2.120000000000,-0.189946527700
2.130000000000,-0.200517507578
2.140000000000,-0.211106875029
2.150000000000,-0.221712955464
2.160000000000,-0.232334047586
2.170000000000,-0.242968423948
2.180000000000,-0.253614331537
2.190000000000,-0.264269992375
2.200000000000,-0.274933604127
2.210000000000,-0.285603340740
2.220000000000,-0.296277353084
2.230000000000,-0.306953769625
2.240000000000,-0.317630697096
2.250000000000,-0.328306221199
2.260000000000,-0.338978407309
2.270000000000,-0.349645301205
2.280000000000,-0.360304929804
2.290000000000,-0.370955301915
2.300000000000,-0.381594409005
2.310000000000,-0.392220225977
2.320000000000,-0.402830711962
2.330000000000,-0.413423811123
2.340000000000,-0.423997453468
2.350000000000,-0.434549555675
2.360000000000,-0.445078021935
2.370000000000,-0.455580744790
2.380000000000,-0.466055605997
2.390000000000,-0.476500477390
2.400000000000,-0.486913221759
2.410000000000,-0.497291693728
2.420000000000,-0.507633740649
2.430000000000,-0.517937203500
2.440000000000,-0.528199917791
2.450000000000,-0.538419714474
2.460000000000,-0.548594420863
2.470000000000,-0.558721861552
2.480000000000,-0.568799859350
2.490000000000,-0.578826236203
2.500000000000,-0.588798814140
2.510000000000,-0.598715416204
2.520000000000,-0.608573867397
2.530000000000,-0.618371995622
2.540000000000,-0.628107632632
2.550000000000,-0.637778614972
2.560000000000,-0.647382784926
2.570000000000,-0.656917991468
2.580000000000,-0.666382091206
2.590000000000,-0.675772949328
2.600000000000,-0.685088440545
2.610000000000,-0.694326450033
2.620000000000,-0.703484874373
2.630000000000,-0.712561622488
2.640000000000,-0.721554616573
2.650000000000,-0.730461793023
2.660000000000,-0.739281103359
2.670000000000,-0.748010515143
2.680000000000,-0.756648012894
2.690000000000,-0.765191598989
2.700000000000,-0.773639294566
2.710000000000,-0.781989140414
2.720000000000,-0.790239197856
2.730000000000,-0.798387549627
2.740000000000,-0.806432300741
2.750000000000,-0.814371579342
2.760000000000,-0.822203537561
2.770000000000,-0.829926352344
2.780000000000,-0.837538226286
2.790000000000,-0.845037388440
2.800000000000,-0.852422095124
2.810000000000,-0.859690630710
2.820000000000,-0.866841308405
2.830000000000,-0.873872471014
2.840000000000,-0.880782491691
2.850000000000,-0.887569774681
2.860000000000,-0.894232756039
2.870000000000,-0.900769904343
2.880000000000,-0.907179721382
2.890000000000,-0.913460742840
2.900000000000,-0.919611538953
2.910000000000,-0.925630715159
