t,x
0.000000000000,1.000000000000
0.010000000000,0.999950196222
0.020000000000,0.999801572761
0.030000000000,0.999555317871
0.040000000000,0.999212627836
0.050000000000,0.998774706272
0.060000000000,0.998242763443
0.070000000000,0.997618015566
0.080000000000,0.996901684123
0.090000000000,0.996094995172
0.100000000000,0.995199178661
0.110000000000,0.994215467746
0.120000000000,0.993145098106
0.130000000000,0.991989307270
0.140000000000,0.990749333935
0.150000000000,0.989426417303
0.160000000000,0.988021796405
0.170000000000,0.986536709446
0.180000000000,0.984972393139
0.190000000000,0.983330082058
0.200000000000,0.981611007986
0.210000000000,0.979816399273
0.220000000000,0.977947480203
0.230000000000,0.976005470357
0.240000000000,0.973991583995
0.250000000000,0.971907029440
0.260000000000,0.969753008463
0.270000000000,0.967530715687
0.280000000000,0.965241337989
0.290000000000,0.962886053915
0.300000000000,0.960466033106
0.310000000000,0.957982435724
0.320000000000,0.955436411895
0.330000000000,0.952829101159
0.340000000000,0.950161631929
0.350000000000,0.947435120958
0.360000000000,0.944650672820
0.370000000000,0.941809379401
0.380000000000,0.938912319394
0.390000000000,0.935960557814
0.400000000000,0.932955145520
0.410000000000,0.929897118745
0.420000000000,0.926787498646
0.430000000000,0.923627290854
0.440000000000,0.920417485047
0.450000000000,0.917159054532
0.460000000000,0.913852955834
0.470000000000,0.910500128304
0.480000000000,0.907101493738
0.490000000000,0.903657956007
0.500000000000,0.900170400704
0.510000000000,0.896639694797
0.520000000000,0.893066686307
0.530000000000,0.889452203988
0.540000000000,0.885797057029
0.550000000000,0.882102034764
0.560000000000,0.878367906400
0.570000000000,0.874595420758
0.580000000000,0.870785306028
0.590000000000,0.866938269539
0.600000000000,0.863054997539
0.610000000000,0.859136155003
0.620000000000,0.855182385434
0.630000000000,0.851194310701
0.640000000000,0.847172530877
0.650000000000,0.843117624097
0.660000000000,0.839030146433
0.670000000000,0.834910631776
0.680000000000,0.830759591746
0.690000000000,0.826577515604
0.700000000000,0.822364870187
0.710000000000,0.818122099855
0.720000000000,0.813849626454
0.730000000000,0.809547849294
0.740000000000,0.805217145141
0.750000000000,0.800857868227
