t,x
0.000000000000,1.000000000000
0.010000000000,0.999950150396
0.020000000000,0.999801206278
0.030000000000,0.999554081545
0.040000000000,0.999209698962
0.050000000000,0.998768989823
0.060000000000,0.998232893602
0.070000000000,0.997602357616
0.080000000000,0.996878336676
0.090000000000,0.996061792748
0.100000000000,0.995153694610
0.110000000000,0.994155017506
0.120000000000,0.993066742804
0.130000000000,0.991889857653
0.140000000000,0.990625354641
0.150000000000,0.989274231454
0.160000000000,0.987837490532
0.170000000000,0.986316138730
0.180000000000,0.984711186978
0.190000000000,0.983023649940
0.200000000000,0.981254545681
0.210000000000,0.979404895322
0.220000000000,0.977475722712
0.230000000000,0.975468054089
0.240000000000,0.973382917748
0.250000000000,0.971221343709
0.260000000000,0.968984363389
0.270000000000,0.966673009270
0.280000000000,0.964288314574
0.290000000000,0.961831312940
0.300000000000,0.959303038100
0.310000000000,0.956704523555
0.320000000000,0.954036802264
0.330000000000,0.951300906321
0.340000000000,0.948497866641
0.350000000000,0.945628712655
0.360000000000,0.942694471995
0.370000000000,0.939696170188
0.380000000000,0.936634830356
0.390000000000,0.933511472911
0.400000000000,0.930327115261
0.410000000000,0.927082771510
0.420000000000,0.923779452172
0.430000000000,0.920418163877
0.440000000000,0.916999909087
0.450000000000,0.913525685816
0.460000000000,0.909996487348
0.470000000000,0.906413301960
0.480000000000,0.902777112657
0.490000000000,0.899088896897
0.500000000000,0.895349626326
0.510000000000,0.891560266524
0.520000000000,0.887721776740
0.530000000000,0.883835109642
0.540000000000,0.879901211071
0.550000000000,0.875921019788
0.560000000000,0.871895467241
0.570000000000,0.867825477323
0.580000000000,0.863711966141
0.590000000000,0.859555841786
0.600000000000,0.855358004113
0.610000000000,0.851119344515
0.620000000000,0.846840745715
0.630000000000,0.842523081550
0.640000000000,0.838167216765
0.650000000000,0.833774006815
0.660000000000,0.829344297668
0.670000000000,0.824878925609
0.680000000000,0.820378717055
0.690000000000,0.815844488375
0.700000000000,0.811277045710
0.710000000000,0.806677184800
0.720000000000,0.802045690817
0.730000000000,0.797383338205
0.740000000000,0.792690890518
0.750000000000,0.787969100271
0.760000000000,0.783218708793
0.770000000000,0.778440446082
0.780000000000,0.773635030669
0.790000000000,0.768803169489
0.800000000000,0.763945557752
0.810000000000,0.759062878821
0.820000000000,0.754155804100
0.830000000000,0.749224992919
0.840000000000,0.744271092432
0.850000000000,0.739294737518
0.860000000000,0.734296550681
0.870000000000,0.729277141969
0.880000000000,0.724237108885
0.890000000000,0.719177036309
0.900000000000,0.714097496429
0.910000000000,0.708999048672
0.920000000000,0.703882239639
0.930000000000,0.698747603055
0.940000000000,0.693595659715
0.950000000000,0.688426917437
0.960000000000,0.683241871027
0.970000000000,0.678041002241
0.980000000000,0.672824779756
0.990000000000,0.667593659151
1.000000000000,0.662348082884
1.010000000000,0.657088480285
1.020000000000,0.651815267544
1.030000000000,0.646528847714
1.040000000000,0.641229610712
1.050000000000,0.635917933330
1.060000000000,0.630594179250
1.070000000000,0.625258699065
1.080000000000,0.619911830302
1.090000000000,0.614553897457
1.100000000000,0.609185212028
1.110000000000,0.603806072559
1.120000000000,0.598416764684
1.130000000000,0.593017561185
1.140000000000,0.587608722043
1.150000000000,0.582190494504
1.160000000000,0.576763113148
1.170000000000,0.571326799959
1.180000000000,0.565881764404
1.190000000000,0.560428203519
1.200000000000,0.554966301993
1.210000000000,0.549496232263
1.220000000000,0.544018154612
1.230000000000,0.538532217273
1.240000000000,0.533038556535
1.250000000000,0.527537296856
1.260000000000,0.522028550981
1.270000000000,0.516512420064
1.280000000000,0.510988993794
1.290000000000,0.505458350526
1.300000000000,0.499920557420
1.310000000000,0.494375670576
1.320000000000,0.488823735183
1.330000000000,0.483264785667
1.340000000000,0.477698845843
1.350000000000,0.472125929073
1.360000000000,0.466546038432
1.370000000000,0.460959166867
1.380000000000,0.455365297372
1.390000000000,0.449764403160
1.400000000000,0.444156447843
1.410000000000,0.438541385611
1.420000000000,0.432919161419
1.430000000000,0.427289711177
1.440000000000,0.421652961941
1.450000000000,0.416008832110
1.460000000000,0.410357231630
1.470000000000,0.404698062190
1.480000000000,0.399031217434
1.490000000000,0.393356583170
1.500000000000,0.387674037584
1.510000000000,0.381983451453
1.520000000000,0.376284688367
1.530000000000,0.370577604950
1.540000000000,0.364862051089
1.550000000000,0.359137870154
1.560000000000,0.353404899236
1.570000000000,0.347662969376
1.580000000000,0.341911905803
1.590000000000,0.336151528169
1.600000000000,0.330381650793
1.610000000000,0.324602082902
1.620000000000,0.318812628875
1.630000000000,0.313013088491
1.640000000000,0.307203257178
1.650000000000,0.301382926263
1.660000000000,0.295551883225
1.670000000000,0.289709911949
1.680000000000,0.283856792983
1.690000000000,0.277992303793
1.700000000000,0.272116219025
1.710000000000,0.266228310761
1.720000000000,0.260328348786
1.730000000000,0.254416100845
1.740000000000,0.248491332908
1.750000000000,0.242553809439
1.760000000000,0.236603293655
1.770000000000,0.230639547795
1.780000000000,0.224662333388
1.790000000000,0.218671411517
1.800000000000,0.212666543090
1.810000000000,0.206647489107
1.820000000000,0.200614010929
1.830000000000,0.194565870543
1.840000000000,0.188502830837
1.850000000000,0.182424655863
1.860000000000,0.176331111109
1.870000000000,0.170221963765
1.880000000000,0.164096982993
1.890000000000,0.157955940194
1.900000000000,0.151798609272
1.910000000000,0.145624766906
1.920000000000,0.139434192811
1.930000000000,0.133226670005
1.940000000000,0.127001985075
1.950000000000,0.120759928434
1.960000000000,0.114500294589
1.970000000000,0.108222882399
1.980000000000,0.101927495335
1.990000000000,0.095613941738
2.000000000000,0.089282035074
2.010000000000,0.082931594194
2.020000000000,0.076562443581
2.030000000000,0.070174413605
2.040000000000,0.063767340773
2.050000000000,0.057341067976
2.060000000000,0.050895444735
2.070000000000,0.044430327444
2.080000000000,0.037945579612
2.090000000000,0.031441072103
2.100000000000,0.024916683371
2.110000000000,0.018372299696
2.120000000000,0.011807815414
2.130000000000,0.005223133147
2.140000000000,-0.001381835970
2.150000000000,-0.008007172067
2.160000000000,-0.014652946317
2.170000000000,-0.021319220722
2.180000000000,-0.028006047891
2.190000000000,-0.034713470838
2.200000000000,-0.041441522766
2.210000000000,-0.048190226867
2.220000000000,-0.054959596120
2.230000000000,-0.061749633089
2.240000000000,-0.068560329736
2.250000000000,-0.075391667224
2.260000000000,-0.082243615731
2.270000000000,-0.089116134269
2.280000000000,-0.096009170505
2.290000000000,-0.102922660581
2.300000000000,-0.109856528948
2.310000000000,-0.116810688193
2.320000000000,-0.123785038882
2.330000000000,-0.130779469395
2.340000000000,-0.137793855774
2.350000000000,-0.144828061572
2.360000000000,-0.151881937708
2.370000000000,-0.158955322321
2.380000000000,-0.166048040638
2.390000000000,-0.173159904839
2.400000000000,-0.180290713927
2.410000000000,-0.187440253606
2.420000000000,-0.194608296166
2.430000000000,-0.201794600362
2.440000000000,-0.208998911309
2.450000000000,-0.216220960378
2.460000000000,-0.223460465094
2.470000000000,-0.230717129046
2.480000000000,-0.237990641792
2.490000000000,-0.245280678778
2.500000000000,-0.252586901260
2.510000000000,-0.259908956225
2.520000000000,-0.267246476328
2.530000000000,-0.274599079823
2.540000000000,-0.281966370507
2.550000000000,-0.289347937668
2.560000000000,-0.296743356032
2.570000000000,-0.304152185729
2.580000000000,-0.311573972245
2.590000000000,-0.319008246399
2.600000000000,-0.326454524313
2.610000000000,-0.333912307389
2.620000000000,-0.341381082298
2.630000000000,-0.348860320965
2.640000000000,-0.356349480570
2.650000000000,-0.363848003543
2.660000000000,-0.371355317574
2.670000000000,-0.378870835625
2.680000000000,-0.386393955946
2.690000000000,-0.393924062098
2.700000000000,-0.401460522983
2.710000000000,-0.409002692880
2.720000000000,-0.416549911478
2.730000000000,-0.424101503930
2.740000000000,-0.431656780898
2.750000000000,-0.439215038612
2.760000000000,-0.446775558930
2.770000000000,-0.454337609410
2.780000000000,-0.461900443379
2.790000000000,-0.469463300013
2.800000000000,-0.477025404423
2.810000000000,-0.484585967742
2.820000000000,-0.492144187225
2.830000000000,-0.499699246346
2.840000000000,-0.507250314903
2.850000000000,-0.514796549136
2.860000000000,-0.522337091839
2.870000000000,-0.529871072487
2.880000000000,-0.537397607359
2.890000000000,-0.544915799676
2.900000000000,-0.552424739739
2.910000000000,-0.559923505073
2.920000000000,-0.567411160576
2.930000000000,-0.574886758673
2.940000000000,-0.582349339479
2.950000000000,-0.589797930963
2.960000000000,-0.597231549116
2.970000000000,-0.604649198131
2.980000000000,-0.612049870580
2.990000000000,-0.619432547602
3.000000000000,-0.626796199090
3.010000000000,-0.634139783893
3.020000000000,-0.641462250008
3.030000000000,-0.648762534795
3.040000000000,-0.656039565179
3.050000000000,-0.663292257869
3.060000000000,-0.670519519577
3.070000000000,-0.677720247240
3.080000000000,-0.684893328252
3.090000000000,-0.692037640698
3.100000000000,-0.699152053587
3.110000000000,-0.706235427097
3.120000000000,-0.713286612822
3.130000000000,-0.720304454025
3.140000000000,-0.727287785886
3.150000000000,-0.734235435769
3.160000000000,-0.741146223479
3.170000000000,-0.748018961534
3.180000000000,-0.754852455435
3.190000000000,-0.761645503937
3.200000000000,-0.768396899334
3.210000000000,-0.775105427739
3.220000000000,-0.781769869367
3.230000000000,-0.788388998831
3.240000000000,-0.794961585430
3.250000000000,-0.801486393448
3.260000000000,-0.807962182454
3.270000000000,-0.814387707605
3.280000000000,-0.820761719951
3.290000000000,-0.827082966747
3.300000000000,-0.833350191764
3.310000000000,-0.839562135605
3.320000000000,-0.845717536021
3.330000000000,-0.851815128234
3.340000000000,-0.857853645263
3.350000000000,-0.863831818244
3.360000000000,-0.869748376762
3.370000000000,-0.875602049184
3.380000000000,-0.881391562989
3.390000000000,-0.887115645103
3.400000000000,-0.892773022238
3.410000000000,-0.898362421235
3.420000000000,-0.903882569395
3.430000000000,-0.909332194835
3.440000000000,-0.914710026823
3.450000000000,-0.920014796128
3.460000000000,-0.925245235369
3.470000000000,-0.930400079363
