t,x
0.000000000000,1.000000000000
0.010000000000,0.999950029580
0.020000000000,0.999800239936
0.030000000000,0.999550820907
0.040000000000,0.999201972197
0.050000000000,0.998753903346
0.060000000000,0.998206833707
0.070000000000,0.997560992417
0.080000000000,0.996816618368
0.090000000000,0.995973960177
0.100000000000,0.995033276158
0.110000000000,0.993994834288
0.120000000000,0.992858912176
0.130000000000,0.991625797029
0.140000000000,0.990295785616
0.150000000000,0.988869184238
0.160000000000,0.987346308686
0.170000000000,0.985727484207
0.180000000000,0.984013045465
0.190000000000,0.982203336504
0.200000000000,0.980298710705
0.210000000000,0.978299530747
0.220000000000,0.976206168564
0.230000000000,0.974019005306
0.240000000000,0.971738431291
0.250000000000,0.969364845964
0.260000000000,0.966898657849
0.270000000000,0.964340284504
0.280000000000,0.961690152475
0.290000000000,0.958948697249
0.300000000000,0.956116363199
0.310000000000,0.953193603542
0.320000000000,0.950180880285
0.330000000000,0.947078664173
0.340000000000,0.943887434638
0.350000000000,0.940607679746
0.360000000000,0.937239896142
0.370000000000,0.933784588997
0.380000000000,0.930242271951
0.390000000000,0.926613467056
0.400000000000,0.922898704723
0.410000000000,0.919098523658
0.420000000000,0.915213470807
0.430000000000,0.911244101296
0.440000000000,0.907190978370
0.450000000000,0.903054673334
0.460000000000,0.898835765484
0.470000000000,0.894534842056
0.480000000000,0.890152498152
0.490000000000,0.885689336680
0.500000000000,0.881145968290
0.510000000000,0.876523011308
0.520000000000,0.871821091666
0.530000000000,0.867040842840
0.540000000000,0.862182905779
0.550000000000,0.857247928837
0.560000000000,0.852236567705
0.570000000000,0.847149485338
0.580000000000,0.841987351886
0.590000000000,0.836750844625
0.600000000000,0.831440647882
0.610000000000,0.826057452962
0.620000000000,0.820601958077
0.630000000000,0.815074868269
0.640000000000,0.809476895338
0.650000000000,0.803808757767
0.660000000000,0.798071180642
0.670000000000,0.792264895580
0.680000000000,0.786390640649
0.690000000000,0.780449160292
0.700000000000,0.774441205249
0.710000000000,0.768367532473
0.720000000000,0.762228905058
0.730000000000,0.756026092154
0.740000000000,0.749759868887
0.750000000000,0.743431016278
0.760000000000,0.737040321163
0.770000000000,0.730588576107
0.780000000000,0.724076579326
0.790000000000,0.717505134597
0.800000000000,0.710875051182
0.810000000000,0.704187143737
0.820000000000,0.697442232230
0.830000000000,0.690641141856
0.840000000000,0.683784702949
0.850000000000,0.676873750898
0.860000000000,0.669909126059
0.870000000000,0.662891673669
0.880000000000,0.655822243755
0.890000000000,0.648701691049
0.900000000000,0.641530874899
0.910000000000,0.634310659181
0.920000000000,0.627041912204
0.930000000000,0.619725506627
0.940000000000,0.612362319368
0.950000000000,0.604953231508
0.960000000000,0.597499128205
0.970000000000,0.590000898603
0.980000000000,0.582459435737
0.990000000000,0.574875636443
1.000000000000,0.567250401266
1.010000000000,0.559584634366
1.020000000000,0.551879243428
1.030000000000,0.544135139563
1.040000000000,0.536353237221
1.050000000000,0.528534454093
1.060000000000,0.520679711018
1.070000000000,0.512789931891
1.080000000000,0.504866043562
1.090000000000,0.496908975747
1.100000000000,0.488919660933
1.110000000000,0.480899034278
1.120000000000,0.472848033519
1.130000000000,0.464767598875
1.140000000000,0.456658672952
1.150000000000,0.448522200645
1.160000000000,0.440359129045
1.170000000000,0.432170407337
1.180000000000,0.423956986708
