t,x
0.000000000000,1.000000000000
0.010000000000,0.999950100404
0.020000000000,0.999800806433
0.030000000000,0.999552732472
0.040000000000,0.999206502343
0.050000000000,0.998762749166
0.060000000000,0.998222115232
0.070000000000,0.997585251861
0.080000000000,0.996852819271
0.090000000000,0.996025486438
0.100000000000,0.995103930961
0.110000000000,0.994088838920
0.120000000000,0.992980904742
0.130000000000,0.991780831056
0.140000000000,0.990489328558
0.150000000000,0.989107115865
0.160000000000,0.987634919377
0.170000000000,0.986073473132
0.180000000000,0.984423518667
0.190000000000,0.982685804871
0.200000000000,0.980861087843
0.210000000000,0.978950130746
0.220000000000,0.976953703665
0.230000000000,0.974872583459
0.240000000000,0.972707553617
0.250000000000,0.970459404111
0.260000000000,0.968128931249
0.270000000000,0.965716937530
0.280000000000,0.963224231495
0.290000000000,0.960651627579
0.300000000000,0.957999945966
0.310000000000,0.955270012436
0.320000000000,0.952462658222
0.330000000000,0.949578719859
0.340000000000,0.946619039032
0.350000000000,0.943584462433
0.360000000000,0.940475841607
0.370000000000,0.937294032805
0.380000000000,0.934039896834
0.390000000000,0.930714298907
0.400000000000,0.927318108493
0.410000000000,0.923852199170
0.420000000000,0.920317448470
0.430000000000,0.916714737735
0.440000000000,0.913044951965
0.450000000000,0.909308979665
0.460000000000,0.905507712702
0.470000000000,0.901642046149
0.480000000000,0.897712878140
0.490000000000,0.893721109718
0.500000000000,0.889667644688
0.510000000000,0.885553389466
0.520000000000,0.881379252932
0.530000000000,0.877146146277
0.540000000000,0.872854982863
0.550000000000,0.868506678066
0.560000000000,0.864102149133
0.570000000000,0.859642315035
0.580000000000,0.855128096315
0.590000000000,0.850560414948
0.600000000000,0.845940194187
0.610000000000,0.841268358423
0.620000000000,0.836545833035
0.630000000000,0.831773544249
0.640000000000,0.826952418989
0.650000000000,0.822083384732
0.660000000000,0.817167369370
0.670000000000,0.812205301060
0.680000000000,0.807198108085
0.690000000000,0.802146718710
0.700000000000,0.797052061040
0.710000000000,0.791915062881
0.720000000000,0.786736651595
0.730000000000,0.781517753966
0.740000000000,0.776259296055
0.750000000000,0.770962203064
0.760000000000,0.765627399199
0.770000000000,0.760255807529
0.780000000000,0.754848349854
0.790000000000,0.749405946567
0.800000000000,0.743929516516
0.810000000000,0.738419976876
0.820000000000,0.732878243009
0.830000000000,0.727305228336
0.840000000000,0.721701844203
0.850000000000,0.716068999750
0.860000000000,0.710407601782
0.870000000000,0.704718554638
0.880000000000,0.699002760063
0.890000000000,0.693261117082
0.900000000000,0.687494521873
0.910000000000,0.681703867639
0.920000000000,0.675890044486
0.930000000000,0.670053939299
0.940000000000,0.664196435620
0.950000000000,0.658318413523
0.960000000000,0.652420749497
0.970000000000,0.646504316325
0.980000000000,0.640569982967
0.990000000000,0.634618614438
1.000000000000,0.628651071700
1.010000000000,0.622668211536
1.020000000000,0.616670886447
1.030000000000,0.610659944531
1.040000000000,0.604636229374
1.050000000000,0.598600579941
1.060000000000,0.592553830464
1.070000000000,0.586496810334
1.080000000000,0.580430343996
1.090000000000,0.574355250841
1.100000000000,0.568272345103
1.110000000000,0.562182435755
1.120000000000,0.556086326406
1.130000000000,0.549984815201
1.140000000000,0.543878694724
1.150000000000,0.537768751894
1.160000000000,0.531655767873
1.170000000000,0.525540517970
1.180000000000,0.519423771543
1.190000000000,0.513306291911
1.200000000000,0.507188836259
1.210000000000,0.501072155549
1.220000000000,0.494956994430
1.230000000000,0.488844091154
1.240000000000,0.482734177485
1.250000000000,0.476627978619
1.260000000000,0.470526213098
1.270000000000,0.464429592727
1.280000000000,0.458338822499
1.290000000000,0.452254600509
1.300000000000,0.446177617882
1.310000000000,0.440108558695
1.320000000000,0.434048099902
1.330000000000,0.427996911262
1.340000000000,0.421955655264
1.350000000000,0.415924987064
1.360000000000,0.409905554409
