t,x
0.000000000000,1.000000000000
0.010000000000,0.999950254543
0.020000000000,0.999802039114
0.030000000000,0.999556890769
0.040000000000,0.999216352921
0.050000000000,0.998781973905
0.060000000000,0.998255305541
0.070000000000,0.997637901709
0.080000000000,0.996931316924
0.090000000000,0.996137104924
0.100000000000,0.995256817257
0.110000000000,0.994292001892
0.120000000000,0.993244201825
0.130000000000,0.992114953714
0.140000000000,0.990905786510
0.150000000000,0.989618220116
0.160000000000,0.988253764057
0.170000000000,0.986813916165
0.180000000000,0.985300161285
0.190000000000,0.983713969999
0.200000000000,0.982056797369
0.210000000000,0.980330081704
0.220000000000,0.978535243348
0.230000000000,0.976673683491
0.240000000000,0.974746783004
0.250000000000,0.972755901303
0.260000000000,0.970702375235
0.270000000000,0.968587517992
0.280000000000,0.966412618060
0.290000000000,0.964178938186
0.300000000000,0.961887714383
0.310000000000,0.959540154967
0.320000000000,0.957137439619
0.330000000000,0.954680718487
0.340000000000,0.952171111313
0.350000000000,0.949609706606
0.360000000000,0.946997560836
0.370000000000,0.944335697676
0.380000000000,0.941625107271
0.390000000000,0.938866745549
0.400000000000,0.936061533567
0.410000000000,0.933210356896
0.420000000000,0.930314065044
0.430000000000,0.927373470918
0.440000000000,0.924389350323
0.450000000000,0.921362441509
0.460000000000,0.918293444744
0.470000000000,0.915183021943
0.480000000000,0.912031796325
0.490000000000,0.908840352118
0.500000000000,0.905609234305
0.510000000000,0.902338948409
0.520000000000,0.899029960320
0.530000000000,0.895682696165
0.540000000000,0.892297542219
0.550000000000,0.888874844858
0.560000000000,0.885414910555
0.570000000000,0.881918005914
0.580000000000,0.878384357753
0.590000000000,0.874814153217
0.600000000000,0.871207539949
0.610000000000,0.867564626284
0.620000000000,0.863885481498
0.630000000000,0.860170136094
0.640000000000,0.856418582125
0.650000000000,0.852630773559
0.660000000000,0.848806626689
0.670000000000,0.844946020573
0.680000000000,0.841048797524
0.690000000000,0.837114763630
0.700000000000,0.833143689313
0.710000000000,0.829135309933
0.720000000000,0.825089326421
0.730000000000,0.821005405950
0.740000000000,0.816883182645
0.750000000000,0.812722258328
0.760000000000,0.808522203291
0.770000000000,0.804282557112
0.780000000000,0.800002829496
0.790000000000,0.795682501153
0.800000000000,0.791321024708
0.810000000000,0.786917825637
0.820000000000,0.782472303236
0.830000000000,0.777983831617
0.840000000000,0.773451760736
0.850000000000,0.768875417443
0.860000000000,0.764254106558
0.870000000000,0.759587111978
0.880000000000,0.754873697799
0.890000000000,0.750113109470
0.900000000000,0.745304574963
0.910000000000,0.740447305964
0.920000000000,0.735540499088
0.930000000000,0.730583337105
0.940000000000,0.725574990194
0.950000000000,0.720514617205
0.960000000000,0.715401366936
0.970000000000,0.710234379431
0.980000000000,0.705012787284
0.990000000000,0.699735716957
1.000000000000,0.694402290112
1.010000000000,0.689011624943
1.020000000000,0.683562837525
1.030000000000,0.678055043169
1.040000000000,0.672487357775
1.050000000000,0.666858899196
1.060000000000,0.661168788605
1.070000000000,0.655416151861
1.080000000000,0.649600120876
1.090000000000,0.643719834980
1.100000000000,0.637774442292
1.110000000000,0.631763101074
1.120000000000,0.625684981094
1.130000000000,0.619539264973
1.140000000000,0.613325149534
1.150000000000,0.607041847133
1.160000000000,0.600688586990
1.170000000000,0.594264616502
1.180000000000,0.587769202550
1.190000000000,0.581201632787
1.200000000000,0.574561216918
1.210000000000,0.567847287961
1.220000000000,0.561059203487
1.230000000000,0.554196346854
1.240000000000,0.547258128411
1.250000000000,0.540243986688
1.260000000000,0.533153389560
1.270000000000,0.525985835396
1.280000000000,0.518740854177
1.290000000000,0.511418008596
1.300000000000,0.504016895127
1.310000000000,0.496537145074
1.320000000000,0.488978425586
1.330000000000,0.481340440648
1.340000000000,0.473622932042
1.350000000000,0.465825680277
1.360000000000,0.457948505492
1.370000000000,0.449991268316
1.380000000000,0.441953870712
1.390000000000,0.433836256771
1.400000000000,0.425638413485
1.410000000000,0.417360371475
1.420000000000,0.409002205692
1.430000000000,0.400564036070
1.440000000000,0.392046028159
1.450000000000,0.383448393700
1.460000000000,0.374771391183
1.470000000000,0.366015326345
1.480000000000,0.357180552646
1.490000000000,0.348267471696
1.500000000000,0.339276533646
1.510000000000,0.330208237533
1.520000000000,0.321063131591
1.530000000000,0.311841813514
1.540000000000,0.302544930683
1.550000000000,0.293173180348
1.560000000000,0.283727309766
1.570000000000,0.274208116302
1.580000000000,0.264616447484
1.590000000000,0.254953201012
1.600000000000,0.245219324732
1.610000000000,0.235415816563
1.620000000000,0.225543724379
1.630000000000,0.215604145852
1.640000000000,0.205598228251
1.650000000000,0.195527168198
1.660000000000,0.185392211381
1.670000000000,0.175194652226
1.680000000000,0.164935833527
1.690000000000,0.154617146034
1.700000000000,0.144240027996
1.710000000000,0.133805964668
1.720000000000,0.123316487774
1.730000000000,0.112773174931
1.740000000000,0.102177649032
1.750000000000,0.091531577587
1.760000000000,0.080836672033
1.770000000000,0.070094686993
1.780000000000,0.059307419511
1.790000000000,0.048476708234
1.800000000000,0.037604432573
1.810000000000,0.026692511818
1.820000000000,0.015742904219
1.830000000000,0.004757606033
1.840000000000,-0.006261349462
1.850000000000,-0.017311892986
1.860000000000,-0.028391920311
1.870000000000,-0.039499293341
1.880000000000,-0.050631841234
1.890000000000,-0.061787361538
1.900000000000,-0.072963621371
1.910000000000,-0.084158358614
1.920000000000,-0.095369283149
1.930000000000,-0.106594078104
1.940000000000,-0.117830401136
1.950000000000,-0.129075885734
1.960000000000,-0.140328142541
1.970000000000,-0.151584760707
1.980000000000,-0.162843309249
1.990000000000,-0.174101338447
2.000000000000,-0.185356381243
2.010000000000,-0.196605954666
2.020000000000,-0.207847561271
2.030000000000,-0.219078690596
2.040000000000,-0.230296820624
2.050000000000,-0.241499419266
2.060000000000,-0.252683945853
2.070000000000,-0.263847852635
2.080000000000,-0.274988586294
2.090000000000,-0.286103589459
2.100000000000,-0.297190302231
2.110000000000,-0.308246163714
2.120000000000,-0.319268613543
2.130000000000,-0.330255093423
2.140000000000,-0.341203048667
2.150000000000,-0.352109929727
2.160000000000,-0.362973193735
2.170000000000,-0.373790306031
2.180000000000,-0.384558741696
2.190000000000,-0.395275987072
2.200000000000,-0.405939541282
2.210000000000,-0.416546917739
2.220000000000,-0.427095645646
2.230000000000,-0.437583271489
2.240000000000,-0.448007360512
2.250000000000,-0.458365498190
2.260000000000,-0.468655291679
2.270000000000,-0.478874371253
2.280000000000,-0.489020391727
2.290000000000,-0.499091033864
2.300000000000,-0.509084005757
2.310000000000,-0.518997044199
2.320000000000,-0.528827916027
2.330000000000,-0.538574419446
2.340000000000,-0.548234385332
2.350000000000,-0.557805678504
2.360000000000,-0.567286198983
2.370000000000,-0.576673883209
2.380000000000,-0.585966705248
2.390000000000,-0.595162677956
2.400000000000,-0.604259854122
2.410000000000,-0.613256327584
2.420000000000,-0.622150234300
2.430000000000,-0.630939753405
2.440000000000,-0.639623108223
2.450000000000,-0.648198567249
2.460000000000,-0.656664445099
2.470000000000,-0.665019103422
2.480000000000,-0.673260951775
2.490000000000,-0.681388448468
2.500000000000,-0.689400101364
2.510000000000,-0.697294468645
2.520000000000,-0.705070159539
2.530000000000,-0.712725835011
2.540000000000,-0.720260208407
2.550000000000,-0.727672046064
2.560000000000,-0.734960167878
2.570000000000,-0.742123447832
2.580000000000,-0.749160814477
2.590000000000,-0.756071251380
2.600000000000,-0.762853797522
2.610000000000,-0.769507547659
2.620000000000,-0.776031652636
2.630000000000,-0.782425319659
2.640000000000,-0.788687812529
2.650000000000,-0.794818451824
2.660000000000,-0.800816615045
2.670000000000,-0.806681736715
2.680000000000,-0.812413308431
2.690000000000,-0.818010878885
2.700000000000,-0.823474053821
2.710000000000,-0.828802495973
2.720000000000,-0.833995924935
2.730000000000,-0.839054117009
2.740000000000,-0.843976904996
2.750000000000,-0.848764177949
2.760000000000,-0.853415880883
2.770000000000,-0.857932014445
2.780000000000,-0.862312634538
2.790000000000,-0.866557851906
2.800000000000,-0.870667831675
2.810000000000,-0.874642792860
2.820000000000,-0.878483007821
2.830000000000,-0.882188801687
2.840000000000,-0.885760551743
2.850000000000,-0.889198686768
2.860000000000,-0.892503686344
2.870000000000,-0.895676080122
2.880000000000,-0.898716447058
2.890000000000,-0.901625414604
2.900000000000,-0.904403657869
2.910000000000,-0.907051898745
2.920000000000,-0.909570904999
2.930000000000,-0.911961489331
2.940000000000,-0.914224508397
2.950000000000,-0.916360861810
2.960000000000,-0.918371491099
2.970000000000,-0.920257378646
2.980000000000,-0.922019546593
2.990000000000,-0.923659055718
3.000000000000,-0.925177004290
3.010000000000,-0.926574526894
3.020000000000,-0.927852793235
3.030000000000,-0.929013006911
3.040000000000,-0.930056404177
3.050000000000,-0.930984252672
3.060000000000,-0.931797850138
3.070000000000,-0.932498523116
3.080000000000,-0.933087625620
3.090000000000,-0.933566537801
3.100000000000,-0.933936664591
3.110000000000,-0.934199434335
3.120000000000,-0.934356297404
3.130000000000,-0.934408724809
3.140000000000,-0.934358206789
3.150000000000,-0.934206251398
3.160000000000,-0.933954383086
3.170000000000,-0.933604141264
3.180000000000,-0.933157078871
3.190000000000,-0.932614760935
3.200000000000,-0.931978763126
3.210000000000,-0.931250670314
3.220000000000,-0.930432075122
3.230000000000,-0.929524576481
3.240000000000,-0.928529778183
3.250000000000,-0.927449287445
3.260000000000,-0.926284713469
3.270000000000,-0.925037666013
3.280000000000,-0.923709753965
3.290000000000,-0.922302583929
3.300000000000,-0.920817758818
3.310000000000,-0.919256876455
3.320000000000,-0.917621528192
3.330000000000,-0.915913297536
3.340000000000,-0.914133758792
3.350000000000,-0.912284475720
3.360000000000,-0.910367000210
3.370000000000,-0.908382870971
3.380000000000,-0.906333612247
3.390000000000,-0.904220732541
3.400000000000,-0.902045723368
3.410000000000,-0.899810058029
3.420000000000,-0.897515190407
3.430000000000,-0.895162553785
3.440000000000,-0.892753559693
3.450000000000,-0.890289596780
3.460000000000,-0.887772029710
3.470000000000,-0.885202198090
3.480000000000,-0.882581415424
3.490000000000,-0.879910968099
3.500000000000,-0.877192114401
3.510000000000,-0.874426083561
3.520000000000,-0.871614074836
3.530000000000,-0.868757256620
3.540000000000,-0.865856765592
3.550000000000,-0.862913705897
3.560000000000,-0.859929148360
3.570000000000,-0.856904129742
3.580000000000,-0.853839652028
3.590000000000,-0.850736681750
3.600000000000,-0.847596149353
3.610000000000,-0.844418948600
3.620000000000,-0.841205936008
3.630000000000,-0.837957930328
3.640000000000,-0.834675712070
3.650000000000,-0.831360023057
3.660000000000,-0.828011566028
3.670000000000,-0.824631004278
3.680000000000,-0.821218961340
3.690000000000,-0.817776020708
3.700000000000,-0.814302725600
3.710000000000,-0.810799578767
3.720000000000,-0.807267042339
3.730000000000,-0.803705537713
3.740000000000,-0.800115445491
3.750000000000,-0.796497105443
3.760000000000,-0.792850816535
3.770000000000,-0.789176836976
3.780000000000,-0.785475384322
3.790000000000,-0.781746635618
3.800000000000,-0.777990727578
3.810000000000,-0.774207756807
3.820000000000,-0.770397780073
3.830000000000,-0.766560814605
3.840000000000,-0.762696838443
3.850000000000,-0.758805790824
3.860000000000,-0.754887572608
3.870000000000,-0.750942046745
3.880000000000,-0.746969038775
3.890000000000,-0.742968337379
3.900000000000,-0.738939694951
3.910000000000,-0.734882828225
3.920000000000,-0.730797418921
3.930000000000,-0.726683114448
3.940000000000,-0.722539528619
3.950000000000,-0.718366242423
3.960000000000,-0.714162804813
3.970000000000,-0.709928733542
3.980000000000,-0.705663516022
3.990000000000,-0.701366610218
4.000000000000,-0.697037445576
4.010000000000,-0.692675423973
4.020000000000,-0.688279920708
4.030000000000,-0.683850285511
4.040000000000,-0.679385843584
4.050000000000,-0.674885896671
4.060000000000,-0.670349724146
4.070000000000,-0.665776584135
4.080000000000,-0.661165714652
4.090000000000,-0.656516334768
4.100000000000,-0.651827645790
4.110000000000,-0.647098832470
4.120000000000,-0.642329064225
4.130000000000,-0.637517496385
4.140000000000,-0.632663271447
4.150000000000,-0.627765520354
4.160000000000,-0.622823363780
4.170000000000,-0.617835913440
4.180000000000,-0.612802273399
4.190000000000,-0.607721541402
4.200000000000,-0.602592810212
4.210000000000,-0.597415168950
4.220000000000,-0.592187704452
4.230000000000,-0.586909502626
4.240000000000,-0.581579649816
4.250000000000,-0.576197234171
4.260000000000,-0.570761347012
4.270000000000,-0.565271084204
4.280000000000,-0.559725547529
4.290000000000,-0.554123846052
4.300000000000,-0.548465097495
4.310000000000,-0.542748429590
4.320000000000,-0.536972981448
4.330000000000,-0.531137904903
4.340000000000,-0.525242365862
4.350000000000,-0.519285545637
4.360000000000,-0.513266642274
4.370000000000,-0.507184871863
4.380000000000,-0.501039469846
4.390000000000,-0.494829692300
4.400000000000,-0.488554817214
4.410000000000,-0.482214145746
4.420000000000,-0.475807003463
4.430000000000,-0.469332741565
4.440000000000,-0.462790738085
4.450000000000,-0.456180399075
4.460000000000,-0.449501159763
4.470000000000,-0.442752485696
4.480000000000,-0.435933873848
4.490000000000,-0.429044853715
4.500000000000,-0.422084988379
4.510000000000,-0.415053875538
4.520000000000,-0.407951148525
4.530000000000,-0.400776477282
4.540000000000,-0.393529569312
4.550000000000,-0.386210170601
4.560000000000,-0.378818066508
4.570000000000,-0.371353082618
4.580000000000,-0.363815085569
4.590000000000,-0.356203983841
