t,x
0.000000000000,1.000000000000
0.010000000000,0.999950125400
0.020000000000,0.999801006360
0.030000000000,0.999553407047
0.040000000000,0.999208100814
0.050000000000,0.998765869986
0.060000000000,0.998227505640
0.070000000000,0.997593807381
0.080000000000,0.996865583125
0.090000000000,0.996043648872
0.100000000000,0.995128828493
0.110000000000,0.994121953499
0.120000000000,0.993023862821
0.130000000000,0.991835402589
0.140000000000,0.990557425905
0.150000000000,0.989190792621
0.160000000000,0.987736369114
0.170000000000,0.986195028063
0.180000000000,0.984567648225
0.190000000000,0.982855114209
0.200000000000,0.981058316249
0.210000000000,0.979178149989
0.220000000000,0.977215516246
0.230000000000,0.975171320797
0.240000000000,0.973046474149
0.250000000000,0.970841891315
0.260000000000,0.968558491592
0.270000000000,0.966197198340
0.280000000000,0.963758938756
0.290000000000,0.961244643650
0.300000000000,0.958655247228
0.310000000000,0.955991686868
0.320000000000,0.953254902897
0.330000000000,0.950445838375
0.340000000000,0.947565438870
0.350000000000,0.944614652246
0.360000000000,0.941594428438
0.370000000000,0.938505719237
0.380000000000,0.935349478075
0.390000000000,0.932126659808
0.400000000000,0.928838220500
0.410000000000,0.925485117210
0.420000000000,0.922068307780
0.430000000000,0.918588750623
0.440000000000,0.915047404510
0.450000000000,0.911445228362
0.460000000000,0.907783181042
0.470000000000,0.904062221149
0.480000000000,0.900283306808
0.490000000000,0.896447395469
0.500000000000,0.892555443701
0.510000000000,0.888608406992
0.520000000000,0.884607239550
0.530000000000,0.880552894099
0.540000000000,0.876446321687
0.550000000000,0.872288471484
0.560000000000,0.868080290594
0.570000000000,0.863822723858
0.580000000000,0.859516713664
0.590000000000,0.855163199759
0.600000000000,0.850763119057
0.610000000000,0.846317405459
0.620000000000,0.841826989664
0.630000000000,0.837292798990
0.640000000000,0.832715757191
0.650000000000,0.828096784281
0.660000000000,0.823436796354
0.670000000000,0.818736705415
0.680000000000,0.813997419200
0.690000000000,0.809219841013
0.700000000000,0.804404869553
0.710000000000,0.799553398748
0.720000000000,0.794666317593
0.730000000000,0.789744509985
0.740000000000,0.784788854565
0.750000000000,0.779800224563
0.760000000000,0.774779487637
0.770000000000,0.769727505723
0.780000000000,0.764645134885
0.790000000000,0.759533225166
0.800000000000,0.754392620441
0.810000000000,0.749224158275
0.820000000000,0.744028669780
0.830000000000,0.738806979477
0.840000000000,0.733559905162
0.850000000000,0.728288257767
0.860000000000,0.722992841233
0.870000000000,0.717674452382
0.880000000000,0.712333880787
0.890000000000,0.706971908649
0.900000000000,0.701589310680
0.910000000000,0.696186853981
0.920000000000,0.690765297925
0.930000000000,0.685325394050
0.940000000000,0.679867885941
0.950000000000,0.674393509129
0.960000000000,0.668902990979
0.970000000000,0.663397050596
0.980000000000,0.657876398718
0.990000000000,0.652341737624
1.000000000000,0.646793761037
1.010000000000,0.641233154035
1.020000000000,0.635660592962
1.030000000000,0.630076745341
1.040000000000,0.624482269792
1.050000000000,0.618877815955
1.060000000000,0.613264024406
1.070000000000,0.607641526591
1.080000000000,0.602010944747
1.090000000000,0.596372891839
1.100000000000,0.590727971493
1.110000000000,0.585076777930
1.120000000000,0.579419895910
1.130000000000,0.573757900675
1.140000000000,0.568091357890
1.150000000000,0.562420823599
1.160000000000,0.556746844171
1.170000000000,0.551069956257
1.180000000000,0.545390686748
1.190000000000,0.539709552733
1.200000000000,0.534027061467
1.210000000000,0.528343710331
