t,x
0.000000000000,1.000000000000
0.010000000000,0.999950258708
0.020000000000,0.999802072421
0.030000000000,0.999557003087
0.040000000000,0.999216618868
0.050000000000,0.998782492622
0.060000000000,0.998256200411
0.070000000000,0.997639320002
0.080000000000,0.996933429374
0.090000000000,0.996140105241
0.100000000000,0.995260921578
0.110000000000,0.994297448156
0.120000000000,0.993251249098
0.130000000000,0.992123881439
0.140000000000,0.990916893703
0.150000000000,0.989631824501
0.160000000000,0.988270201136
0.170000000000,0.986833538237
0.180000000000,0.985323336408
0.190000000000,0.983741080893
0.200000000000,0.982088240272
0.210000000000,0.980366265173
0.220000000000,0.978576587014
0.230000000000,0.976720616761
0.240000000000,0.974799743729
0.250000000000,0.972815334389
0.260000000000,0.970768731225
0.270000000000,0.968661251603
0.280000000000,0.966494186685
0.290000000000,0.964268800363
0.300000000000,0.961986328233
0.310000000000,0.959647976599
0.320000000000,0.957254921515
0.330000000000,0.954808307855
0.340000000000,0.952309248429
0.350000000000,0.949758823128
0.360000000000,0.947158078108
0.370000000000,0.944508025014
0.380000000000,0.941809640246
0.390000000000,0.939063864255
0.400000000000,0.936271600889
0.410000000000,0.933433716774
0.420000000000,0.930551040740
0.430000000000,0.927624363286
0.440000000000,0.924654436088
0.450000000000,0.921641971551
0.460000000000,0.918587642399
0.470000000000,0.915492081319
0.480000000000,0.912355880638
0.490000000000,0.909179592047
0.500000000000,0.905963726371
0.510000000000,0.902708753386
0.520000000000,0.899415101672
0.530000000000,0.896083158517
0.540000000000,0.892713269865
0.550000000000,0.889305740308
0.560000000000,0.885860833121
0.570000000000,0.882378770344
0.580000000000,0.878859732906
0.590000000000,0.875303860797
0.600000000000,0.871711253278
0.610000000000,0.868081969144
0.620000000000,0.864416027021
0.630000000000,0.860713405709
0.640000000000,0.856974044575
0.650000000000,0.853197843979
0.660000000000,0.849384665747
0.670000000000,0.845534333686
0.680000000000,0.841646634134
0.690000000000,0.837721316564
0.700000000000,0.833758094211
0.710000000000,0.829756644752
0.720000000000,0.825716611018
0.730000000000,0.821637601748
0.740000000000,0.817519192373
0.750000000000,0.813360925846
0.760000000000,0.809162313504
0.770000000000,0.804922835961
0.780000000000,0.800641944041
0.790000000000,0.796319059741
0.800000000000,0.791953577229
0.810000000000,0.787544863867
0.820000000000,0.783092261274
0.830000000000,0.778595086411
0.840000000000,0.774052632696
0.850000000000,0.769464171147
0.860000000000,0.764828951554
0.870000000000,0.760146203670
0.880000000000,0.755415138430
