t,x
0.000000000000,1.000000000000
0.010000000000,0.999950200387
0.020000000000,0.999801606075
0.030000000000,0.999555430246
0.040000000000,0.999212894017
0.050000000000,0.998775225705
0.060000000000,0.998243660095
0.070000000000,0.997619437706
0.080000000000,0.996903804066
0.090000000000,0.996098008978
0.100000000000,0.995203305798
0.110000000000,0.994220950708
0.120000000000,0.993152201999
0.130000000000,0.991998319350
0.140000000000,0.990760563117
0.150000000000,0.989440193623
0.160000000000,0.988038470452
0.170000000000,0.986556651748
0.180000000000,0.984995993525
0.190000000000,0.983357748970
0.200000000000,0.981643167767
0.210000000000,0.979853495416
0.220000000000,0.977989972560
0.230000000000,0.976053834330
0.240000000000,0.974046309679
0.250000000000,0.971968620743
0.260000000000,0.969821982191
0.270000000000,0.967607600604
0.280000000000,0.965326673844
0.290000000000,0.962980390440
0.300000000000,0.960569928991
0.310000000000,0.958096457562
0.320000000000,0.955561133104
0.330000000000,0.952965100877
0.340000000000,0.950309493890
0.350000000000,0.947595432343
0.360000000000,0.944824023088
0.370000000000,0.941996359096
0.380000000000,0.939113518943
0.390000000000,0.936176566296
0.400000000000,0.933186549425
0.410000000000,0.930144500720
0.420000000000,0.927051436218
0.430000000000,0.923908355150
0.440000000000,0.920716239496
0.450000000000,0.917476053559
0.460000000000,0.914188743545
0.470000000000,0.910855237163
0.480000000000,0.907476443236
0.490000000000,0.904053251331
0.500000000000,0.900586531394
0.510000000000,0.897077133409
0.520000000000,0.893525887067
0.530000000000,0.889933601454
0.540000000000,0.886301064748
0.550000000000,0.882629043933
0.560000000000,0.878918284537
0.570000000000,0.875169510371
0.580000000000,0.871383423294
0.590000000000,0.867560702993
0.600000000000,0.863702006773
0.610000000000,0.859807969369
0.620000000000,0.855879202769
0.630000000000,0.851916296061
0.640000000000,0.847919815285
0.650000000000,0.843890303310
0.660000000000,0.839828279724
0.670000000000,0.835734240742
0.680000000000,0.831608659126
0.690000000000,0.827451984126
0.700000000000,0.823264641438
0.710000000000,0.819047033171
0.720000000000,0.814799537840
0.730000000000,0.810522510368
0.740000000000,0.806216282109
0.750000000000,0.801881160884
0.760000000000,0.797517431035
0.770000000000,0.793125353495
0.780000000000,0.788705165875
0.790000000000,0.784257082562
0.800000000000,0.779781294843
0.810000000000,0.775277971033
0.820000000000,0.770747256629
0.830000000000,0.766189274473
0.840000000000,0.761604124933
0.850000000000,0.756991886100
0.860000000000,0.752352614000
0.870000000000,0.747686342820
0.880000000000,0.742993085152
0.890000000000,0.738272832244
0.900000000000,0.733525554281
0.910000000000,0.728751200661
0.920000000000,0.723949700302
0.930000000000,0.719120961956
0.940000000000,0.714264874533
0.950000000000,0.709381307450
0.960000000000,0.704470110981
0.970000000000,0.699531116630
0.980000000000,0.694564137512
0.990000000000,0.689568968747
1.000000000000,0.684545387872
1.010000000000,0.679493155257
1.020000000000,0.674412014540
1.030000000000,0.669301693069
1.040000000000,0.664161902361
1.050000000000,0.658992338568
1.060000000000,0.653792682953
1.070000000000,0.648562602385
1.080000000000,0.643301749831
1.090000000000,0.638009764873
1.100000000000,0.632686274224
1.110000000000,0.627330892257
1.120000000000,0.621943221545
1.130000000000,0.616522853408
1.140000000000,0.611069368469
1.150000000000,0.605582337219
1.160000000000,0.600061320589
1.170000000000,0.594505870529
1.180000000000,0.588915530596
1.190000000000,0.583289836550
1.200000000000,0.577628316951
1.210000000000,0.571930493771
1.220000000000,0.566195882999
1.230000000000,0.560423995269
1.240000000000,0.554614336477
1.250000000000,0.548766408409
1.260000000000,0.542879709379
1.270000000000,0.536953734859
1.280000000000,0.530987978124
1.290000000000,0.524981930894
1.300000000000,0.518935083980
1.310000000000,0.512846927934
1.320000000000,0.506716953700
1.330000000000,0.500544653266
1.340000000000,0.494329520317
1.350000000000,0.488071050896
1.360000000000,0.481768744052
1.370000000000,0.475422102501
1.380000000000,0.469030633281
1.390000000000,0.462593848407
1.400000000000,0.456111265523
1.410000000000,0.449582408559
1.420000000000,0.443006808381
1.430000000000,0.436384003437
1.440000000000,0.429713540407
1.450000000000,0.422994974846
1.460000000000,0.416227871824
1.470000000000,0.409411806562
1.480000000000,0.402546365068
1.490000000000,0.395631144761
1.500000000000,0.388665755097
1.510000000000,0.381649818189
1.520000000000,0.374582969416
1.530000000000,0.367464858034
1.540000000000,0.360295147773
1.550000000000,0.353073517437
1.560000000000,0.345799661485
1.570000000000,0.338473290614
1.580000000000,0.331094132331
1.590000000000,0.323661931519
1.600000000000,0.316176450988
1.610000000000,0.308637472030
1.620000000000,0.301044794948
1.630000000000,0.293398239594
1.640000000000,0.285697645882
1.650000000000,0.277942874299
1.660000000000,0.270133806405
1.670000000000,0.262270345322
1.680000000000,0.254352416207
1.690000000000,0.246379966724
1.700000000000,0.238352967497
1.710000000000,0.230271412549
1.720000000000,0.222135319739
1.730000000000,0.213944731178
