t,x
0.000000000000,1.000000000000
0.010000000000,0.999950050410
0.020000000000,0.999800406556
0.030000000000,0.999551383160
0.040000000000,0.999203304711
0.050000000000,0.998756505419
0.060000000000,0.998211329172
0.070000000000,0.997568129489
0.080000000000,0.996827269477
0.090000000000,0.995989121779
0.100000000000,0.995054068528
0.110000000000,0.994022501300
0.120000000000,0.992894821059
0.130000000000,0.991671438111
0.140000000000,0.990352772049
0.150000000000,0.988939251699
0.160000000000,0.987431315071
0.170000000000,0.985829409301
0.180000000000,0.984133990595
0.190000000000,0.982345524174
0.200000000000,0.980464484217
0.210000000000,0.978491353802
0.220000000000,0.976426624849
0.230000000000,0.974270798055
0.240000000000,0.972024382842
0.250000000000,0.969687897285
0.260000000000,0.967261868059
0.270000000000,0.964746830372
0.280000000000,0.962143327897
0.290000000000,0.959451912717
0.300000000000,0.956673145248
0.310000000000,0.953807594183
0.320000000000,0.950855836418
0.330000000000,0.947818456984
0.340000000000,0.944696048985
0.350000000000,0.941489213520
0.360000000000,0.938198559619
0.370000000000,0.934824704169
0.380000000000,0.931368271842
0.390000000000,0.927829895025
0.400000000000,0.924210213744
0.410000000000,0.920509875591
0.420000000000,0.916729535651
0.430000000000,0.912869856425
0.440000000000,0.908931507752
0.450000000000,0.904915166739
0.460000000000,0.900821517673
0.470000000000,0.896651251955
0.480000000000,0.892405068011
0.490000000000,0.888083671218
0.500000000000,0.883687773823
0.510000000000,0.879218094862
0.520000000000,0.874675360078
0.530000000000,0.870060301841
0.540000000000,0.865373659062
0.550000000000,0.860616177114
0.560000000000,0.855788607746
0.570000000000,0.850891708997
0.580000000000,0.845926245114
0.590000000000,0.840892986466
0.600000000000,0.835792709456
0.610000000000,0.830626196437
0.620000000000,0.825394235623
0.630000000000,0.820097621001
0.640000000000,0.814737152245
0.650000000000,0.809313634625
0.660000000000,0.803827878918
0.670000000000,0.798280701320
0.680000000000,0.792672923354
0.690000000000,0.787005371781
0.700000000000,0.781278878507
0.710000000000,0.775494280492
0.720000000000,0.769652419657
0.730000000000,0.763754142796
0.740000000000,0.757800301476
0.750000000000,0.751791751949
0.760000000000,0.745729355057
0.770000000000,0.739613976135
0.780000000000,0.733446484922
0.790000000000,0.727227755460
0.800000000000,0.720958666003
0.810000000000,0.714640098919
0.820000000000,0.708272940596
0.830000000000,0.701858081343
0.840000000000,0.695396415294
0.850000000000,0.688888840315
0.860000000000,0.682336257900
0.870000000000,0.675739573077
0.880000000000,0.669099694313
0.890000000000,0.662417533408
0.900000000000,0.655694005404
0.910000000000,0.648930028483
0.920000000000,0.642126523867
0.930000000000,0.635284415721
0.940000000000,0.628404631053
0.950000000000,0.621488099613
0.960000000000,0.614535753795
0.970000000000,0.607548528534
0.980000000000,0.600527361209
0.990000000000,0.593473191543
1.000000000000,0.586386961497
1.010000000000,0.579269615174
1.020000000000,0.572122098718
1.030000000000,0.564945360211
1.040000000000,0.557740349571
1.050000000000,0.550508018454
1.060000000000,0.543249320150
1.070000000000,0.535965209483
1.080000000000,0.528656642706
1.090000000000,0.521324577405
1.100000000000,0.513969972392
1.110000000000,0.506593787606
1.120000000000,0.499196984010
1.130000000000,0.491780523491
1.140000000000,0.484345368754
1.150000000000,0.476892483224
1.160000000000,0.469422830943
1.170000000000,0.461937376468
1.180000000000,0.454437084766
1.190000000000,0.446922921120
1.200000000000,0.439395851016
1.210000000000,0.431856840053
1.220000000000,0.424306853831
1.230000000000,0.416746857856
1.240000000000,0.409177817436
1.250000000000,0.401600697579
1.260000000000,0.394016462893
1.270000000000,0.386426077484
1.280000000000,0.378830504854
1.290000000000,0.371230707802
1.300000000000,0.363627648319
1.310000000000,0.356022287492
1.320000000000,0.348415585403
1.330000000000,0.340808501024
1.340000000000,0.333201992120
1.350000000000,0.325597015150
1.360000000000,0.317994525165
1.370000000000,0.310395475710
1.380000000000,0.302800818721
1.390000000000,0.295211504430
1.400000000000,0.287628481266
1.410000000000,0.280052695753
1.420000000000,0.272485092412
1.430000000000,0.264926613666
1.440000000000,0.257378199740
1.450000000000,0.249840788563
1.460000000000,0.242315315670
1.470000000000,0.234802714108
1.480000000000,0.227303914336
1.490000000000,0.219819844132
1.500000000000,0.212351428493
1.510000000000,0.204899589541
1.520000000000,0.197465246431
1.530000000000,0.190049315250
1.540000000000,0.182652708926
1.550000000000,0.175276337135
1.560000000000,0.167921106203
1.570000000000,0.160587919017
1.580000000000,0.153277674928
1.590000000000,0.145991269662
1.600000000000,0.138729595226
1.610000000000,0.131493539816
1.620000000000,0.124283987727
1.630000000000,0.117101819261
1.640000000000,0.109947910637
1.650000000000,0.102823133903
1.660000000000,0.095728356842
1.670000000000,0.088664442889
1.680000000000,0.081632251037
1.690000000000,0.074632635755
1.700000000000,0.067666446894
1.710000000000,0.060734529607
1.720000000000,0.053837724257
1.730000000000,0.046976866335
1.740000000000,0.040152786373
1.750000000000,0.033366309859
1.760000000000,0.026618257155
1.770000000000,0.019909443413
1.780000000000,0.013240678490
1.790000000000,0.006612766868
1.800000000000,0.000026507570
1.810000000000,-0.006517305917
1.820000000000,-0.013017885726
1.830000000000,-0.019474449691
1.840000000000,-0.025886221422
1.850000000000,-0.032252430384
1.860000000000,-0.038572311980
1.870000000000,-0.044845107623
1.880000000000,-0.051070064815
1.890000000000,-0.057246437220
1.900000000000,-0.063373484745
1.910000000000,-0.069450473609
1.920000000000,-0.075476676419
1.930000000000,-0.081451372242
1.940000000000,-0.087373846681
1.950000000000,-0.093243391942
1.960000000000,-0.099059306909
1.970000000000,-0.104820897211
1.980000000000,-0.110527475293
1.990000000000,-0.116178360486
2.000000000000,-0.121772879072
2.010000000000,-0.127310364356
2.020000000000,-0.132790156727
2.030000000000,-0.138211603728
2.040000000000,-0.143574060118
2.050000000000,-0.148876887939
2.060000000000,-0.154119456579
2.070000000000,-0.159301142830
2.080000000000,-0.164421330957
2.090000000000,-0.169479412754
2.100000000000,-0.174474787607
2.110000000000,-0.179406862550
2.120000000000,-0.184275052329
2.130000000000,-0.189078779453
2.140000000000,-0.193817474256
2.150000000000,-0.198490574953
2.160000000000,-0.203097527692
2.170000000000,-0.207637786610
2.180000000000,-0.212110813887
2.190000000000,-0.216516079798
2.200000000000,-0.220853062767
2.210000000000,-0.225121249415
2.220000000000,-0.229320134609
2.230000000000,-0.233449221517
2.240000000000,-0.237508021651
2.250000000000,-0.241496054916
2.260000000000,-0.245412849658
2.270000000000,-0.249257942705
2.280000000000,-0.253030879419
2.290000000000,-0.256731213733
2.300000000000,-0.260358508200
2.310000000000,-0.263912334028
2.320000000000,-0.267392271128
2.330000000000,-0.270797908149
2.340000000000,-0.274128842522
2.350000000000,-0.277384680493
2.360000000000,-0.280565037164
2.370000000000,-0.283669536530
2.380000000000,-0.286697811512
2.390000000000,-0.289649503993
2.400000000000,-0.292524264851
2.410000000000,-0.295321753993
2.420000000000,-0.298041640385
2.430000000000,-0.300683602084
2.440000000000,-0.303247326269
2.450000000000,-0.305732509266
2.460000000000,-0.308138856581
2.470000000000,-0.310466082923
2.480000000000,-0.312713912231
2.490000000000,-0.314882077700
2.500000000000,-0.316970321806
2.510000000000,-0.318978396326
2.520000000000,-0.320906062363
2.530000000000,-0.322753090364
2.540000000000,-0.324519260145
2.550000000000,-0.326204360906
2.560000000000,-0.327808191252
2.570000000000,-0.329330559206
2.580000000000,-0.330771282232
2.590000000000,-0.332130187245
2.600000000000,-0.333407110625
2.610000000000,-0.334601898237
2.620000000000,-0.335714405433
2.630000000000,-0.336744497074
2.640000000000,-0.337692047533
2.650000000000,-0.338556940705
2.660000000000,-0.339339070022
2.670000000000,-0.340038338451
2.680000000000,-0.340654658507
2.690000000000,-0.341187952257
2.700000000000,-0.341638151324
2.710000000000,-0.342005196889
2.720000000000,-0.342289039695
2.730000000000,-0.342489640051
2.740000000000,-0.342606967827
2.750000000000,-0.342641002459
2.760000000000,-0.342591732942
2.770000000000,-0.342459157833
2.780000000000,-0.342243285245
2.790000000000,-0.341944132841
