t,x
0.000000000000,1.000000000000
0.050000000000,0.998759623605
0.100000000000,0.995078932050
0.150000000000,0.989022888308
0.200000000000,0.980662026946
0.250000000000,0.970072237134
0.300000000000,0.957334533389
0.350000000000,0.942534814708
0.400000000000,0.925763612732
0.450000000000,0.907115829657
0.500000000000,0.886690466572
0.550000000000,0.864590342966
0.600000000000,0.840921808156
0.650000000000,0.815794445391
0.700000000000,0.789320769411
0.750000000000,0.761615918259
0.800000000000,0.732797340141
0.850000000000,0.702984476142
0.900000000000,0.672298439616
0.950000000000,0.640861693081
1.000000000000,0.608797723412
1.050000000000,0.576230716187
1.100000000000,0.543285229990
1.150000000000,0.510085871478
1.200000000000,0.476756972046
1.250000000000,0.443422266870
1.300000000000,0.410204577134
1.350000000000,0.377225496211
1.400000000000,0.344605080576
1.450000000000,0.312461546188
1.500000000000,0.280910971087
1.550000000000,0.250067004911
1.600000000000,0.220040586037
1.650000000000,0.190939666996
1.700000000000,0.162868948839
1.750000000000,0.135929625046
1.800000000000,0.110219135595
1.850000000000,0.085830931736
1.900000000000,0.062854252029
1.950000000000,0.041373910131
2.000000000000,0.021470094822
2.050000000000,0.003218182697
2.100000000000,-0.013311436058
2.150000000000,-0.028053518441
2.200000000000,-0.040948115614
2.250000000000,-0.051940705805
2.300000000000,-0.060982312844
2.350000000000,-0.068029610125
2.400000000000,-0.073045009800
2.450000000000,-0.075996737046
2.500000000000,-0.076858889300
2.550000000000,-0.075611480384
2.600000000000,-0.072240469478
2.650000000000,-0.066737774955
2.700000000000,-0.059101273095
2.750000000000,-0.049334781777
2.800000000000,-0.037448029242
2.850000000000,-0.023456608099
2.900000000000,-0.007381914732
2.950000000000,0.010748925644
3.000000000000,0.030903148037
3.050000000000,0.053042450548
3.100000000000,0.077123110733
3.150000000000,0.103096115101
3.200000000000,0.130907301367
3.250000000000,0.160497513032
3.300000000000,0.191802765860
3.350000000000,0.224754425769
3.400000000000,0.259279397637
3.450000000000,0.295300324510
3.500000000000,0.332735796649
3.550000000000,0.371500569863
3.600000000000,0.411505792528
3.650000000000,0.452659240691
3.700000000000,0.494865560625
3.750000000000,0.538026518208
3.800000000000,0.582041254457
3.850000000000,0.626806546563
3.900000000000,0.672217073734
3.950000000000,0.718165687184
4.000000000000,0.764543683546
4.050000000000,0.811241081039
4.100000000000,0.858146897664
4.150000000000,0.905149430748
4.200000000000,0.952136537111
4.250000000000,0.998995913171
4.300000000000,1.045615374283
4.350000000000,1.091883132622
4.400000000000,1.137688072924
4.450000000000,1.182920025402
4.500000000000,1.227470035189
4.550000000000,1.271230627629
4.600000000000,1.314096068797
4.650000000000,1.355962620610
4.700000000000,1.396728789921
4.750000000000,1.436295571015
4.800000000000,1.474566680917
4.850000000000,1.511448786979
4.900000000000,1.546851726203
4.950000000000,1.580688715807
5.000000000000,1.612876554539
5.050000000000,1.643335814289
5.100000000000,1.671991021571
5.150000000000,1.698770828472
5.200000000000,1.723608172687
5.250000000000,1.746440426300
5.300000000000,1.767209532999
5.350000000000,1.785862133429
5.400000000000,1.802349678442
5.450000000000,1.816628530002
5.500000000000,1.828660049582
5.550000000000,1.838410673859
5.600000000000,1.845851977614
5.650000000000,1.850960723717
5.700000000000,1.853718900150
5.750000000000,1.854113744031
5.800000000000,1.852137752650
5.850000000000,1.847788681547
5.900000000000,1.841069529694
5.950000000000,1.831988511898
6.000000000000,1.820559018539
6.050000000000,1.806799562811
6.100000000000,1.790733715659
6.150000000000,1.772390028629
6.200000000000,1.751801944893
6.250000000000,1.729007698708
6.300000000000,1.704050203633
6.350000000000,1.676976929830
6.400000000000,1.647839770809
6.450000000000,1.616694899987
6.500000000000,1.583602617493
6.550000000000,1.548627187617
6.600000000000,1.511836667379
6.650000000000,1.473302726666
6.700000000000,1.433100460436
6.750000000000,1.391308193500
6.800000000000,1.348007278380
6.850000000000,1.303281886806
6.900000000000,1.257218795384
6.950000000000,1.209907165998
7.000000000000,1.161438321523
7.050000000000,1.111905517416
7.100000000000,1.061403709792
7.150000000000,1.010029320554
7.200000000000,0.957880000193
7.250000000000,0.905054388848
7.300000000000,0.851651876231
7.350000000000,0.797772361015
7.400000000000,0.743516010285
7.450000000000,0.688983019656
7.500000000000,0.634273374632
7.550000000000,0.579486613807
7.600000000000,0.524721594485
7.650000000000,0.470076261271
