-3.120334457e-01,-2.791597425e-01,-2.466152998e-01,-2.144154712e-01,-1.825758606e-01,-1.511122895e-01,-1.200407651e-01,-8.937744808e-02,-5.913862170e-02,-2.934066051e-02,-7.942489042e-18,2.886689344e-02,5.724355209e-02,8.511353594e-02,1.124604612e-01,1.392680284e-01,1.655200498e-01,1.912004761e-01,2.162934231e-01,2.407831975e-01,2.646543215e-01,2.878915578e-01,3.104799336e-01,3.324047634e-01,3.536516720e-01,3.742066162e-01,3.940559062e-01,4.131862263e-01,4.315846545e-01,4.492386820e-01,4.661362313e-01,4.822656743e-01,4.976158489e-01,5.121760756e-01,5.259361730e-01,5.388864721e-01,5.510178305e-01,5.623216459e-01,5.727898679e-01,5.824150097e-01,5.911901594e-01,5.991089891e-01,6.061657648e-01,6.123553542e-01,6.176732344e-01,6.221154984e-01,6.256788612e-01,6.283606641e-01,6.301588794e-01,6.310721133e-01,6.310996083e-01,6.302412447e-01,6.284975409e-01,6.258696537e-01,6.223593765e-01,6.179691376e-01,6.127019973e-01,6.065616437e-01,5.995523883e-01,5.916791605e-01,5.829475005e-01,5.733635526e-01,5.629340564e-01,5.516663380e-01,5.395682996e-01,5.266484091e-01,5.129156877e-01,4.983796974e-01,4.830505279e-01,4.669387817e-01,4.500555590e-01,4.324124417e-01,4.140214768e-01,3.948951578e-01,3.750464073e-01,3.544885568e-01,3.332353269e-01,3.113008067e-01,2.886994317e-01,2.654459616e-01,2.415554573e-01,2.170432571e-01,1.919249521e-01,1.662163609e-01,1.399335040e-01,1.130925773e-01,8.570992485e-02,5.780201123e-02,2.938539333e-02,4.766914392e-04,-2.890744010e-02,-5.875034282e-02,-8.903538449e-02,-1.197459900e-01,-1.508656728e-01,-1.823780665e-01,-2.142669572e-01,-2.465163160e-01,-2.791103321e-01,-3.120334457e-01
-3.420201433e-01,-3.089224687e-01,-2.761827410e-01,-2.438148366e-01,-2.118329126e-01,-1.802513732e-01,-1.490848382e-01,-1.183481105e-01,-8.805614489e-02,-5.822401719e-02,-2.886689344e-02,-1.523072420e-19,2.836140602e-02,5.620206578e-02,8.350674722e-02,1.102602730e-01,1.364475480e-01,1.620535859e-01,1.870635358e-01,2.114627074e-01,2.352365964e-01,2.583709089e-01,2.808515850e-01,3.026648218e-01,3.237970965e-01,3.442351874e-01,3.639661956e-01,3.829775654e-01,4.012571036e-01,4.187929991e-01,4.355738410e-01,4.515886361e-01,4.668268257e-01,4.812783020e-01,4.949334235e-01,5.077830291e-01,5.198184524e-01,5.310315348e-01,5.414146375e-01,5.509606531e-01,5.596630162e-01,5.675157137e-01,5.745132934e-01,5.806508725e-01,5.859241449e-01,5.903293879e-01,5.938634681e-01,5.965238461e-01,5.983085806e-01,5.992163318e-01,5.992463637e-01,5.983985455e-01,5.966733524e-01,5.940718651e-01,5.905957690e-01,5.862473523e-01,5.810295027e-01,5.749457040e-01,5.680000315e-01,5.601971461e-01,5.515422886e-01,5.420412716e-01,5.317004723e-01,5.205268224e-01,5.085277992e-01,4.957114140e-01,4.820862010e-01,4.676612045e-01,4.524459657e-01,4.364505081e-01,4.196853229e-01,4.021613527e-01,3.838899748e-01,3.648829840e-01,3.451525735e-01,3.247113164e-01,3.035721452e-01,2.817483314e-01,2.592534637e-01,2.361014260e-01,2.123063741e-01,1.878827122e-01,1.628450683e-01,1.372082693e-01,1.109873150e-01,8.419735172e-02,5.685364526e-02,2.897155319e-02,5.664965836e-04,-2.834606886e-02,-5.775068224e-02,-8.763190739e-02,-1.179743634e-01,-1.487627555e-01,-1.799819067e-01,-2.116167894e-01,-2.436525581e-01,-2.760745817e-01,-3.088684774e-01,-3.420201433e-01
-3.716624557e-01,-3.383272447e-01,-3.053783535e-01,-2.728282149e-01,-2.406895715e-01,-2.089754431e-01,-1.776990939e-01,-1.468740006e-01,-1.165138209e-01,-8.663236243e-02,-5.724355209e-02,-2.836140602e-02,9.912535842e-19,2.782655953e-02,5.510416396e-02,8.181873047e-02,1.079562293e-01,1.335027106e-01,1.584443306e-01,1.827673770e-01,2.064582941e-01,2.295037070e-01,2.518904455e-01,2.736055667e-01,2.946363777e-01,3.149704571e-01,3.345956762e-01,3.535002191e-01,3.716726024e-01,3.891016944e-01,4.057767326e-01,4.216873419e-01,4.368235510e-01,4.511758084e-01,4.647349977e-01,4.774924523e-01,4.894399687e-01,5.005698200e-01,5.108747677e-01,5.203480733e-01,5.289835089e-01,5.367753670e-01,5.437184696e-01,5.498081764e-01,5.550403922e-01,5.594115736e-01,5.629187344e-01,5.655594510e-01,5.673318663e-01,5.682346928e-01,5.682672153e-01,5.674292922e-01,5.657213563e-01,5.631444145e-01,5.597000473e-01,5.553904059e-01,5.502182106e-01,5.441867462e-01,5.372998579e-01,5.295619461e-01,5.209779596e-01,5.115533888e-01,5.012942577e-01,4.902071148e-01,4.782990235e-01,4.655775513e-01,4.520507584e-01,4.377271850e-01,4.226158387e-01,4.067261795e-01,3.900681058e-01,3.726519378e-01,3.544884014e-01,3.355886104e-01,3.159640484e-01,2.956265497e-01,2.745882794e-01,2.528617129e-01,2.304596139e-01,2.073950132e-01,1.836811847e-01,1.593316225e-01,1.343600161e-01,1.087802258e-01,8.260625627e-02,5.585223068e-02,2.853236342e-02,6.609324605e-04,-2.774774901e-02,-5.667936144e-02,-8.611960840e-02,-1.160542466e-01,-1.464691165e-01,-1.773501733e-01,-2.086835187e-01,-2.404554327e-01,-2.726524064e-01,-3.052611747e-01,-3.382687500e-01,-3.716624557e-01
-4.009305354e-01,-3.673456960e-01,-3.341752062e-01,-3.014300884e-01,-2.691217040e-01,-2.372617206e-01,-2.058620792e-01,-1.749349620e-01,-1.444927610e-01,-1.145480462e-01,-8.511353594e-02,-5.620206578e-02,-2.782655953e-02,-4.175413488e-18,2.726459943e-02,5.395422273e-02,8.005587851e-02,1.055566268e-01,1.304436049e-01,1.547040534e-01,1.783253404e-01,2.012949862e-01,2.236006867e-01,2.452303363e-01,2.661720502e-01,2.864141858e-01,3.059453640e-01,3.247544891e-01,3.428307682e-01,3.601637303e-01,3.767432442e-01,3.925595359e-01,4.076032053e-01,4.218652420e-01,4.353370406e-01,4.480104148e-01,4.598776115e-01,4.709313235e-01,4.811647015e-01,4.905713655e-01,4.991454156e-01,5.068814415e-01,5.137745318e-01,5.198202817e-01,5.250148011e-01,5.293547203e-01,5.328371967e-01,5.354599189e-01,5.372211116e-01,5.381195381e-01,5.381545032e-01,5.373258548e-01,5.356339844e-01,5.330798273e-01,5.296648614e-01,5.253911053e-01,5.202611160e-01,5.142779850e-01,5.074453339e-01,4.997673094e-01,4.912485766e-01,4.818943125e-01,4.717101979e-01,4.607024085e-01,4.488776051e-01,4.362429237e-01,4.228059633e-01,4.085747742e-01,3.935578446e-01,3.777640868e-01,3.612028222e-01,3.438837656e-01,3.258170091e-01,3.070130040e-01,2.874825433e-01,2.672367424e-01,2.462870196e-01,2.246450750e-01,2.023228698e-01,1.793326036e-01,1.556866919e-01,1.313977426e-01,1.064785310e-01,8.094197580e-02,5.480111231e-02,2.806906677e-02,7.590289650e-04,-2.711577542e-02,-5.554211313e-02,-8.450677233e-02,-1.139965921e-01,-1.439984926e-01,-1.744995056e-01,-2.054868059e-01,-2.369477431e-01,-2.688698732e-01,-3.012409923e-01,-3.340491690e-01,-3.672827782e-01,-4.009305354e-01
-4.297949121e-01,-3.959497914e-01,-3.625466773e-01,-3.295952156e-01,-2.971054197e-01,-2.650876378e-01,-2.335525201e-01,-2.025109860e-01,-1.719741930e-01,-1.419535049e-01,-1.124604612e-01,-8.350674722e-02,-5.510416396e-02,-2.726459943e-02,-7.387130435e-18,2.667765743e-02,5.275639274e-02,7.822424928e-02,1.030693199e-01,1.272797724e-01,1.508438743e-01,1.737500171e-01,1.959867395e-01,2.175427506e-01,2.384069517e-01,2.585684580e-01,2.780166194e-01,2.967410404e-01,3.147315998e-01,3.319784692e-01,3.484721308e-01,3.642033953e-01,3.791634177e-01,3.933437136e-01,4.067361739e-01,4.193330797e-01,4.311271152e-01,4.421113811e-01,4.522794061e-01,4.616251587e-01,4.701430576e-01,4.778279813e-01,4.846752769e-01,4.906807689e-01,4.958407658e-01,5.001520673e-01,5.036119696e-01,5.062182706e-01,5.079692741e-01,5.088637928e-01,5.089011510e-01,5.080811862e-01,5.064042497e-01,5.038712071e-01,5.004834366e-01,4.962428279e-01,4.911517794e-01,4.852131946e-01,4.784304779e-01,4.708075293e-01,4.623487384e-01,4.530589776e-01,4.429435941e-01,4.320084010e-01,4.202596685e-01,4.077041126e-01,3.943488844e-01,3.802015578e-01,3.652701164e-01,3.495629396e-01,3.330887883e-01,3.158567886e-01,2.978764161e-01,2.791574781e-01,2.597100960e-01,2.395446861e-01,2.186719399e-01,1.971028037e-01,1.748484577e-01,1.519202930e-01,1.283298898e-01,1.040889932e-01,7.920948910e-02,5.370337925e-02,2.758275541e-02,8.597729882e-04,-2.645337606e-02,-5.434449097e-02,-8.280139057e-02,-1.118119422e-01,-1.413640916e-01,-1.714458928e-01,-2.020455390e-01,-2.331513940e-01,-2.647520241e-01,-2.968362303e-01,-3.293930814e-01,-3.624119472e-01,-3.958825328e-01,-4.297949121e-01
-4.582265217e-01,-4.241118715e-01,-3.904664833e-01,-3.572986600e-01,-3.246171005e-01,-2.924308667e-01,-2.607493501e-01,-2.295822397e-01,-1.989394898e-01,-1.688312889e-01,-1.392680284e-01,-1.102602730e-01,-8.181873047e-02,-5.395422273e-02,-2.667765743e-02,-4.809383957e-18,2.606775365e-02,5.151460375e-02,7.632957275e-02,1.005017306e-01,1.240202197e-01,1.468742786e-01,1.690532659e-01,1.905466827e-01,2.113441946e-01,2.314356534e-01,2.508111176e-01,2.694608725e-01,2.873754493e-01,3.045456441e-01,3.209625353e-01,3.366175013e-01,3.515022366e-01,3.656087676e-01,3.789294676e-01,3.914570712e-01,4.031846874e-01,4.141058129e-01,4.242143437e-01,4.335045867e-01,4.419712696e-01,4.496095512e-01,4.564150301e-01,4.623837527e-01,4.675122208e-01,4.717973981e-01,4.752367157e-01,4.778280776e-01,4.795698641e-01,4.804609360e-01,4.805006362e-01,4.796887922e-01,4.780257163e-01,4.755122060e-01,4.721495432e-01,4.679394920e-01,4.628842969e-01,4.569866787e-01,4.502498308e-01,4.426774139e-01,4.342735499e-01,4.250428152e-01,4.149902331e-01,4.041212650e-01,3.924418009e-01,3.799581495e-01,3.666770267e-01,3.526055435e-01,3.377511933e-01,3.221218382e-01,3.057256940e-01,2.885713151e-01,2.706675780e-01,2.520236642e-01,2.326490424e-01,2.125534492e-01,1.917468700e-01,1.702395184e-01,1.480418147e-01,1.251643645e-01,1.016179353e-01,7.741343327e-02,5.256187909e-02,2.707438269e-02,9.621176557e-04,-2.576370523e-02,-5.309186509e-02,-8.101115876e-02,-1.095104292e-01,-1.385785947e-01,-1.682046783e-01,-1.983778386e-01,-2.290874000e-01,-2.603228848e-01,-2.920740450e-01,-3.243308948e-01,-3.570837438e-01,-3.903232305e-01,-4.240403566e-01,-4.582265217e-01
-4.861967361e-01,-4.518046784e-01,-4.179087079e-01,-3.845158186e-01,-3.516334286e-01,-3.192693466e-01,-2.874317382e-01,-2.561290939e-01,-2.253701967e-01,-1.951640906e-01,-1.655200498e-01,-1.364475480e-01,-1.079562293e-01,-8.005587851e-02,-5.275639274e-02,-2.606775365e-02,-2.126384288e-17,2.543679890e-02,5.023256922e-02,7.437725799e-02,9.786085776e-02,1.206734306e-01,1.428051317e-01,1.642462315e-01,1.849871384e-01,2.050184197e-01,2.243308220e-01,2.429152918e-01,2.607629940e-01,2.778653311e-01,2.942139603e-01,3.098008111e-01,3.246181019e-01,3.386583547e-01,3.519144110e-01,3.643794456e-01,3.760469800e-01,3.869108950e-01,3.969654430e-01,4.062052589e-01,4.146253707e-01,4.222212089e-01,4.289886160e-01,4.349238539e-01,4.400236116e-01,4.442850120e-01,4.477056170e-01,4.502834332e-01,4.520169155e-01,4.529049710e-01,4.529469608e-01,4.521427024e-01,4.504924704e-01,4.479969963e-01,4.446574679e-01,4.404755279e-01,4.354532713e-01,4.295932416e-01,4.228984275e-01,4.153722574e-01,4.070185933e-01,3.978417245e-01,3.878463599e-01,3.770376193e-01,3.654210242e-01,3.530024877e-01,3.397883031e-01,3.257851324e-01,3.109999930e-01,2.954402446e-01,2.791135742e-01,2.620279808e-01,2.441917593e-01,2.256134836e-01,2.063019882e-01,1.862663500e-01,1.655158682e-01,1.440600445e-01,1.219085615e-01,9.907126101e-02,7.555812106e-02,5.137923261e-02,2.654477519e-02,1.064991887e-03,-2.504983638e-02,-5.178941732e-02,-7.914347441e-02,-1.071017748e-01,-1.356541576e-01,-1.647905634e-01,-1.945010639e-01,-2.247758923e-01,-2.556054744e-01,-2.869804600e-01,-3.188917558e-01,-3.513305572e-01,-3.842883826e-01,-4.177571064e-01,-4.517289939e-01,-4.861967361e-01
-5.136773916e-01,-4.790013838e-01,-4.448478301e-01,-4.112224499e-01,-3.781314144e-01,-3.455813122e-01,-3.135791162e-01,-2.821321506e-01,-2.512480587e-01,-2.209347714e-01,-1.912004761e-01,-1.620535859e-01,-1.335027106e-01,-1.055566268e-01,-7.822424928e-02,-5.151460375e-02,-2.543679890e-02,-8.507259480e-18,2.478659706e-02,4.891379118e-02,7.237240067e-02,9.515328726e-02,1.172473794e-01,1.386456949e-01,1.593393629e-01,1.793196451e-01,1.985779564e-01,2.171058845e-01,2.348952095e-01,2.519379220e-01,2.682262409e-01,2.837526306e-01,2.985098171e-01,3.124908036e-01,3.256888856e-01,3.380976647e-01,3.497110622e-01,3.605233317e-01,3.705290710e-01,3.797232331e-01,3.881011370e-01,3.956584769e-01,4.023913313e-01,4.082961711e-01,4.133698669e-01,4.176096956e-01,4.210133463e-01,4.235789246e-01,4.253049580e-01,4.261903980e-01,4.262346236e-01,4.254374426e-01,4.237990926e-01,4.213202413e-01,4.180019855e-01,4.138458499e-01,4.088537842e-01,4.030281606e-01,3.963717689e-01,3.888878121e-01,3.805799004e-01,3.714520448e-01,3.615086490e-01,3.507545018e-01,3.391947671e-01,3.268349742e-01,3.136810070e-01,2.997390916e-01,2.850157838e-01,2.695179560e-01,2.532527819e-01,2.362277220e-01,2.184505069e-01,1.999291207e-01,1.806717826e-01,1.606869291e-01,1.399831936e-01,1.185693868e-01,9.645447494e-02,7.364755841e-02,5.015784872e-02,2.599464509e-02,1.167310190e-03,-2.431475488e-02,-5.044213638e-02,-7.720543437e-02,-1.045952900e-01,-1.326024132e-01,-1.612176115e-01,-1.904318194e-01,-2.202361279e-01,-2.506218151e-01,-2.815803780e-01,-3.131035633e-01,-3.451834008e-01,-3.778122356e-01,-4.109827620e-01,-4.446880577e-01,-4.789216181e-01,-5.136773916e-01
-5.406408175e-01,-5.056756174e-01,-4.712587521e-01,-4.373947014e-01,-4.040884234e-01,-3.713453206e-01,-3.391712057e-01,-3.075722693e-01,-2.765550470e-01,-2.461263879e-01,-2.162934231e-01,-1.870635358e-01,-1.584443306e-01,-1.304436049e-01,-1.030693199e-01,-7.632957275e-02,-5.023256922e-02,-2.478659706e-02,-1.303087818e-17,2.411884759e-02,4.756156532e-02,7.031979073e-02,9.238520260e-02,1.137495435e-01,1.344046419e-01,1.543424328e-01,1.735549790e-01,1.920344903e-01,2.097733430e-01,2.267640981e-01,2.429995187e-01,2.584725877e-01,2.731765234e-01,2.871047950e-01,3.002511381e-01,3.126095679e-01,3.241743932e-01,3.349402286e-01,3.449020064e-01,3.540549882e-01,3.623947745e-01,3.699173149e-01,3.766189169e-01,3.824962535e-01,3.875463712e-01,3.917666963e-01,3.951550404e-01,3.977096058e-01,3.994289895e-01,4.003121865e-01,4.003585928e-01,3.995680068e-01,3.979406304e-01,3.954770692e-01,3.921783320e-01,3.880458288e-01,3.830813692e-01,3.772871585e-01,3.706657944e-01,3.632202615e-01,3.549539258e-01,3.458705285e-01,3.359741781e-01,3.252693421e-01,3.137608381e-01,3.014538237e-01,2.883537856e-01,2.744665276e-01,2.597981584e-01,2.443550776e-01,2.281439619e-01,2.111717493e-01,1.934456234e-01,1.749729965e-01,1.557614916e-01,1.358189237e-01,1.151532808e-01,9.377270309e-02,7.168546234e-02,4.889993959e-02,2.542460266e-02,1.267982604e-03,-2.356135057e-02,-4.905481292e-02,-7.520383236e-02,-1.019998752e-01,-1.294344735e-01,-1.574992527e-01,-1.861859608e-01,-2.154864973e-01,-2.453929436e-01,-2.758975931e-01,-3.069929834e-01,-3.386719273e-01,-3.709275462e-01,-4.037533028e-01,-4.371430349e-01,-4.710909902e-01,-5.055918604e-01,-5.406408175e-01
-5.670598639e-01,-5.318014941e-01,-4.971168266e-01,-4.630091365e-01,-4.294822035e-01,-3.965402773e-01,-3.641880441e-01,-3.324305934e-01,-3.012733850e-01,-2.707222176e-01,-2.407831975e-01,-2.114627074e-01,-1.827673770e-01,-1.547040534e-01,-1.272797724e-01,-1.005017306e-01,-7.437725799e-02,-4.891379118e-02,-2.411884759e-02,8.436519057e-18,2.343514803e-02,4.617898612e-02,6.822392029e-02,8.956239558e-02,1.101869178e-01,1.300900749e-01,1.492645571e-01,1.677031769e-01,1.853988882e-01,2.023448042e-01,2.185342155e-01,2.339606069e-01,2.486176733e-01,2.624993355e-01,2.755997549e-01,2.879133473e-01,2.994347964e-01,3.101590664e-01,3.200814137e-01,3.291973981e-01,3.375028928e-01,3.449940946e-01,3.516675323e-01,3.575200749e-01,3.625489390e-01,3.667516952e-01,3.701262739e-01,3.726709707e-01,3.743844500e-01,3.752657489e-01,3.753142797e-01,3.745298316e-01,3.729125719e-01,3.704630463e-01,3.671821779e-01,3.630712662e-01,3.581319848e-01,3.523663777e-01,3.457768563e-01,3.383661939e-01,3.301375204e-01,3.210943154e-01,3.112404016e-01,3.005799357e-01,2.891173999e-01,2.768575919e-01,2.638056138e-01,2.499668606e-01,2.353470077e-01,2.199519974e-01,2.037880245e-01,1.868615213e-01,1.691791415e-01,1.507477435e-01,1.315743724e-01,1.116662417e-01,9.103071355e-02,6.967527884e-02,4.760753596e-02,2.483516893e-02,1.365924700e-03,-2.279241033e-02,-4.763203462e-02,-7.314515654e-02,-9.932402019e-02,-1.261609320e-01,-1.536482881e-01,-1.817786022e-01,-2.105445345e-01,-2.399389212e-01,-2.699548046e-01,-3.005854637e-01,-3.318244460e-01,-3.636655997e-01,-3.961031061e-01,-4.291315131e-01,-4.627457696e-01,-4.969412596e-01,-5.317138374e-01,-5.670598639e-01
-5.929079291e-01,-5.573536410e-01,-5.223978832e-01,-4.880427612e-01,-4.542909107e-01,-4.211454630e-01,-3.886100109e-01,-3.566885756e-01,-3.253855736e-01,-2.947057849e-01,-2.646543215e-01,-2.352365964e-01,-2.064582941e-01,-1.783253404e-01,-1.508438743e-01,-1.240202197e-01,-9.786085776e-02,-7.237240067e-02,-4.756156532e-02,-2.343514803e-02,7.965366158e-18,2.273699669e-02,4.476895230e-02,6.608899191e-02,8.669027731e-02,1.065660281e-01,1.257095421e-01,1.441142151e-01,1.617735598e-01,1.786812241e-01,1.948310087e-01,2.102168840e-01,2.248330061e-01,2.386737326e-01,2.517336368e-01,2.640075218e-01,2.754904343e-01,2.861776764e-01,2.960648176e-01,3.051477064e-01,3.134224798e-01,3.208855734e-01,3.275337302e-01,3.333640083e-01,3.383737889e-01,3.425607821e-01,3.459230335e-01,3.484589283e-01,3.501671963e-01,3.510469152e-01,3.510975130e-01,3.503187701e-01,3.487108203e-01,3.462741511e-01,3.430096031e-01,3.389183687e-01,3.340019896e-01,3.282623544e-01,3.217016941e-01,3.143225775e-01,3.061279060e-01,2.971209068e-01,2.873051255e-01,2.766844187e-01,2.652629440e-01,2.530451508e-01,2.400357693e-01,2.262397991e-01,2.116624963e-01,1.963093607e-01,1.801861210e-01,1.632987201e-01,1.456532990e-01,1.272561801e-01,1.081138491e-01,8.823293711e-02,6.762020080e-02,4.628250231e-02,2.422678820e-02,1.460067552e-03,-2.201061071e-02,-4.617818136e-02,-7.103558714e-02,-9.657580390e-02,-1.227918664e-01,-1.496768951e-01,-1.772241234e-01,-2.054269257e-01,-2.342788465e-01,-2.637736299e-01,-2.939052498e-01,-3.246679408e-01,-3.560562300e-01,-3.880649695e-01,-4.206893688e-01,-4.539250290e-01,-4.877679766e-01,-5.222146985e-01,-5.572621778e-01,-5.929079291e-01
-6.181589862e-01,-5.823072242e-01,-5.470782549e-01,-5.124730497e-01,-4.784931351e-01,-4.451405582e-01,-4.124178523e-01,-3.803280032e-01,-3.488744164e-01,-3.180608850e-01,-2.878915578e-01,-2.583709089e-01,-2.295037070e-01,-2.012949862e-01,-1.737500171e-01,-1.468742786e-01,-1.206734306e-01,-9.515328726e-02,-7.031979073e-02,-4.617898612e-02,-2.273699669e-02,8.237496301e-18,2.202579537e-02,4.333417229e-02,6.391892689e-02,8.377388966e-02,1.028929458e-01,1.212700551e-01,1.388992704e-01,1.557747565e-01,1.718908071e-01,1.872418622e-01,2.018225235e-01,2.156275704e-01,2.286519745e-01,2.408909134e-01,2.523397840e-01,2.629942150e-01,2.728500788e-01,2.819035023e-01,2.901508774e-01,2.975888705e-01,3.042144313e-01,3.100248009e-01,3.150175192e-01,3.191904312e-01,3.225416931e-01,3.250697775e-01,3.267734769e-01,3.276519082e-01,3.277045146e-01,3.269310679e-01,3.253316695e-01,3.229067506e-01,3.196570722e-01,3.155837229e-01,3.106881177e-01,3.049719943e-01,2.984374097e-01,2.910867352e-01,2.829226513e-01,2.739481412e-01,2.641664833e-01,2.535812435e-01,2.421962661e-01,2.300156641e-01,2.170438082e-01,2.032853157e-01,1.887450377e-01,1.734280462e-01,1.573396195e-01,1.404852273e-01,1.228705151e-01,1.045012868e-01,8.538348781e-02,6.552318586e-02,4.492655207e-02,2.359984060e-02,1.549367587e-03,-2.121851069e-02,-4.469742053e-02,-6.888099438e-02,-9.376289510e-02,-1.193368412e-01,-1.455966325e-01,-1.725361774e-01,-2.001495196e-01,-2.284308668e-01,-2.573746197e-01,-2.869754015e-01,-3.172280882e-01,-3.481278400e-01,-3.796701331e-01,-4.118507919e-01,-4.446660224e-01,-4.781124460e-01,-5.121871341e-01,-5.468876427e-01,-5.822120488e-01,-6.181589862e-01
-6.427876097e-01,-6.066379744e-01,-5.711348035e-01,-5.362779696e-01,-5.020679256e-01,-4.685056687e-01,-4.355927062e-01,-4.033310222e-01,-3.717230435e-01,-3.407716083e-01,-3.104799336e-01,-2.808515850e-01,-2.518904455e-01,-2.236006867e-01,-1.959867395e-01,-1.690532659e-01,-1.428051317e-01,-1.172473794e-01,-9.238520260e-02,-6.822392029e-02,-4.476895230e-02,-2.202579537e-02,1.389929905e-17,2.130285214e-02,4.187716996e-02,6.171737400e-02,8.081791682e-02,9.917330266e-02,1.167781063e-01,1.336269914e-01,1.497147278e-01,1.650362086e-01,1.795864658e-01,1.933606863e-01,2.063542258e-01,2.185626232e-01,2.299816138e-01,2.406071413e-01,2.504353702e-01,2.594626965e-01,2.676857577e-01,2.751014430e-01,2.817069016e-01,2.874995509e-01,2.924770841e-01,2.966374763e-01,2.999789908e-01,3.025001837e-01,3.041999085e-01,3.050773198e-01,3.051318753e-01,3.043633385e-01,3.027717795e-01,3.003575756e-01,2.971214103e-01,2.930642725e-01,2.881874545e-01,2.824925487e-01,2.759814440e-01,2.686563212e-01,2.605196477e-01,2.515741709e-01,2.418229115e-01,2.312691549e-01,2.199164430e-01,2.077685638e-01,1.948295413e-01,1.811036237e-01,1.665952712e-01,1.513091425e-01,1.352500812e-01,1.184231002e-01,1.008333664e-01,8.248618325e-02,6.338697399e-02,4.354126252e-02,2.295465431e-02,1.632816224e-03,-2.041854461e-02,-4.319370261e-02,-6.668693653e-02,-9.089255296e-02,-1.158049107e-01,-1.414184460e-01,-1.677276984e-01,-1.947273376e-01,-2.224121912e-01,-2.507772725e-01,-2.798178101e-01,-3.095292774e-01,-3.399074231e-01,-3.709483030e-01,-4.026483111e-01,-4.350042130e-01,-4.680131792e-01,-5.016728187e-01,-5.359812139e-01,-5.709369565e-01,-6.065391825e-01,-6.427876097e-01
-6.667690005e-01,-6.303222124e-01,-5.945449444e-01,-5.594360071e-01,-5.249948146e-01,-4.912213490e-01,-4.581161261e-01,-4.256801610e-01,-3.939149352e-01,-3.628223637e-01,-3.324047634e-01,-3.026648218e-01,-2.736055667e-01,-2.452303363e-01,-2.175427506e-01,-1.905466827e-01,-1.642462315e-01,-1.386456949e-01,-1.137495435e-01,-8.956239558e-02,-6.608899191e-02,-4.333417229e-02,-2.130285214e-02,1.956608671e-17,2.056938424e-02,4.040029035e-02,5.948771818e-02,7.782669720e-02,9.541230547e-02,1.122396878e-01,1.283040731e-01,1.436007916e-01,1.581252902e-01,1.718731482e-01,1.848400921e-01,1.970220091e-01,2.084149602e-01,2.190151934e-01,2.288191544e-01,2.378234984e-01,2.460251000e-01,2.534210628e-01,2.600087285e-01,2.657856843e-01,2.707497710e-01,2.748990891e-01,2.782320050e-01,2.807471556e-01,2.824434529e-01,2.833200876e-01,2.833765318e-01,2.826125408e-01,2.810281546e-01,2.786236980e-01,2.753997804e-01,2.713572944e-01,2.664974140e-01,2.608215915e-01,2.543315538e-01,2.470292981e-01,2.389170863e-01,2.299974388e-01,2.202731274e-01,2.097471676e-01,1.984228092e-01,1.863035275e-01,1.733930117e-01,1.596951544e-01,1.452140387e-01,1.299539251e-01,1.139192378e-01,9.711454928e-02,7.954456459e-02,6.121410484e-02,4.212808941e-02,2.229151759e-02,1.709449217e-03,-1.961301550e-02,-4.167075702e-02,-6.445865840e-02,-8.797162799e-02,-1.122046230e-01,-1.371526741e-01,-1.628109103e-01,-1.891745852e-01,-2.162391039e-01,-2.440000504e-01,-2.724532164e-01,-3.015946299e-01,-3.314205857e-01,-3.619276757e-01,-3.931128206e-01,-4.249733017e-01,-4.575067942e-01,-4.907114004e-01,-5.245856842e-01,-5.591287058e-01,-5.943400578e-01,-6.302199006e-01,-6.667690005e-01
