-3.120334457e-01,-2.789721564e-01,-2.462400075e-01,-2.138522476e-01,-1.818243883e-01,-1.501721789e-01,-1.189115804e-01,-8.805874082e-02,-5.762997063e-02,-2.764171896e-02,1.889449704e-03,3.094687820e-02,5.951383885e-02,8.757355512e-02,1.151092228e-01,1.421040310e-01,1.685411829e-01,1.944039162e-01,2.196755245e-01,2.443393781e-01,2.683789466e-01,2.917778216e-01,3.145197415e-01,3.365886179e-01,3.579685638e-01,3.786439246e-01,3.985993128e-01,4.178196449e-01,4.362901823e-01,4.539965764e-01,4.709249173e-01,4.870617860e-01,5.023943104e-01,5.169102239e-01,5.305979268e-01,5.434465476e-01,5.554460055e-01,5.665870696e-01,5.768614156e-01,5.862616766e-01,5.947814865e-01,6.024155136e-01,6.091594839e-01,6.150101911e-01,6.199654927e-01,6.240242927e-01,6.271865089e-01,6.294530271e-01,6.308256431e-01,6.313069929e-01,6.309004763e-01,6.296101736e-01,6.274407608e-01,6.243974250e-01,6.204857834e-01,6.157118097e-01,6.100817678e-01,6.036021580e-01,5.962796736e-01,5.881211710e-01,5.791336523e-01,5.693242597e-01,5.587002805e-01,5.472691625e-01,5.350385363e-01,5.220162435e-01,5.082103689e-01,4.936292747e-01,4.782816345e-01,4.621764666e-01,4.453231635e-01,4.277315192e-01,4.094117503e-01,3.903745138e-01,3.706309180e-01,3.501925295e-01,3.290713735e-01,3.072799305e-01,2.848311267e-01,2.617383211e-01,2.380152885e-01,2.136761983e-01,1.887355908e-01,1.632083508e-01,1.371096783e-01,1.104550580e-01,8.326022643e-02,5.554113840e-02,2.731393170e-02,-1.405108721e-03,-3.059958744e-02,-6.025303591e-02,-9.034895022e-02,-1.208708293e-01,-1.518022136e-01,-1.831267238e-01,-2.148280999e-01,-2.468902410e-01,-2.792972443e-01,-3.120334457e-01
-3.420201433e-01,-3.087163846e-01,-2.757704158e-01,-2.431959726e-01,-2.110070851e-01,-1.792180525e-01,-1.478434177e-01,-1.168979435e-01,-8.639658816e-02,-5.635448281e-02,-2.678690868e-02,2.290724516e-03,3.086289975e-02,5.891401313e-02,8.642839394e-02,1.133903241e-01,1.397840575e-01,1.655938392e-01,1.908039246e-01,2.153985996e-01,2.393622003e-01,2.626791357e-01,2.853339099e-01,3.073111480e-01,3.285956234e-01,3.491722886e-01,3.690263099e-01,3.881431050e-01,4.065083864e-01,4.241082083e-01,4.409290195e-01,4.569577199e-01,4.721817233e-01,4.865890223e-01,5.001682582e-01,5.129087917e-01,5.248007747e-01,5.358352201e-01,5.460040686e-01,5.553002492e-01,5.637177315e-01,5.712515667e-01,5.778979159e-01,5.836540634e-01,5.885184128e-01,5.924904665e-01,5.955707871e-01,5.977609424e-01,5.990634348e-01,5.994816179e-01,5.990196026e-01,5.976821571e-01,5.954746040e-01,5.924027178e-01,5.884726281e-01,5.836907310e-01,5.780636113e-01,5.715979790e-01,5.643006204e-01,5.561783652e-01,5.472380690e-01,5.374866109e-01,5.269309047e-01,5.155779208e-01,5.034347181e-01,4.905084822e-01,4.768065678e-01,4.623365435e-01,4.471062360e-01,4.311237723e-01,4.143976183e-01,3.969366128e-01,3.787499958e-01,3.598474300e-01,3.402390171e-01,3.199353067e-01,2.989472991e-01,2.772864427e-01,2.549646254e-01,2.319941613e-01,2.083877732e-01,1.841585702e-01,1.593200234e-01,1.338859379e-01,1.078704219e-01,8.128785504e-02,5.415285392e-02,2.648023704e-02,-1.715011763e-03,-3.041778055e-02,-5.961286723e-02,-8.928501807e-02,-1.194189666e-01,-1.499994728e-01,-1.810113629e-01,-2.124395689e-01,-2.442691685e-01,-2.764854258e-01,-3.090738314e-01,-3.420201433e-01
-3.716624557e-01,-3.381028046e-01,-3.049292726e-01,-2.721541087e-01,-2.397898871e-01,-2.078494820e-01,-1.763460430e-01,-1.452929713e-01,-1.147038967e-01,-8.459265468e-02,-5.497326534e-02,-2.585991229e-02,2.733077258e-03,3.079125182e-02,5.830005420e-02,8.524483954e-02,1.116108929e-01,1.373834469e-01,1.625476987e-01,1.870888282e-01,2.109920167e-01,2.342424661e-01,2.568254206e-01,2.787261904e-01,2.999301779e-01,3.204229077e-01,3.401900608e-01,3.592175129e-01,3.774913794e-01,3.949980647e-01,4.117243185e-01,4.276572983e-01,4.427846378e-01,4.570945207e-01,4.705757593e-01,4.832178767e-01,4.950111891e-01,5.059468893e-01,5.160171251e-01,5.252150720e-01,5.335349968e-01,5.409723080e-01,5.475235911e-01,5.531866262e-01,5.579603847e-01,5.618450063e-01,5.648417527e-01,5.669529429e-01,5.681818675e-01,5.685326882e-01,5.680103246e-01,5.666203328e-01,5.643687807e-01,5.612621250e-01,5.573070944e-01,5.525105835e-01,5.468795616e-01,5.404209976e-01,5.331418052e-01,5.250488064e-01,5.161487155e-01,5.064481409e-01,4.959536032e-01,4.846715675e-01,4.726084856e-01,4.597708473e-01,4.461652351e-01,4.317983818e-01,4.166772263e-01,4.008089670e-01,3.842011099e-01,3.668615111e-01,3.487984113e-01,3.300204639e-01,3.105367539e-01,2.903568105e-01,2.694906115e-01,2.479485809e-01,2.257415810e-01,2.028808979e-01,1.793782230e-01,1.552456299e-01,1.304955474e-01,1.051407301e-01,7.919422621e-02,5.266934324e-02,2.557961231e-02,-2.061248899e-03,-3.023937423e-02,-5.894078783e-02,-8.815144348e-02,-1.178572644e-01,-1.480441834e-01,-1.786981832e-01,-2.098053368e-01,-2.413518488e-01,-2.733240956e-01,-3.057086668e-01,-3.384924068e-01,-3.716624557e-01
-4.009305354e-01,-3.671030851e-01,-3.336897324e-01,-3.007012655e-01,-2.681488280e-01,-2.360438938e-01,-2.043982432e-01,-1.732239395e-01,-1.425333062e-01,-1.123389053e-01,-8.265351677e-02,-5.349011842e-02,-2.486186723e-02,3.217918731e-03,3.073577740e-02,5.767811908e-02,8.403124219e-02,1.097813487e-01,1.349145593e-01,1.594169291e-01,1.832744634e-01,2.064731354e-01,2.289989048e-01,2.508377397e-01,2.719756405e-01,2.923986687e-01,3.120929802e-01,3.310448639e-01,3.492407870e-01,3.666674473e-01,3.833118331e-01,3.991612909e-01,4.142036011e-01,4.284270611e-01,4.418205744e-01,4.543737453e-01,4.660769757e-01,4.769215625e-01,4.868997921e-01,4.960050276e-01,5.042317866e-01,5.115758036e-01,5.180340746e-01,5.236048804e-01,5.282877858e-01,5.320836125e-01,5.349943864e-01,5.370232594e-01,5.381744074e-01,5.384529090e-01,5.378646085e-01,5.364159690e-01,5.341139218e-01,5.309657177e-01,5.269787867e-01,5.221606114e-01,5.165186187e-01,5.100600925e-01,5.027921109e-01,4.947215078e-01,4.858548579e-01,4.761984849e-01,4.657584892e-01,4.545407920e-01,4.425511925e-01,4.297954331e-01,4.162792711e-01,4.020085498e-01,3.869892696e-01,3.712276533e-01,3.547302061e-01,3.375037666e-01,3.195555492e-01,3.008931774e-01,2.815247074e-01,2.614586424e-01,2.407039388e-01,2.192700038e-01,1.971666870e-01,1.744042645e-01,1.509934184e-01,1.269452122e-01,1.022710612e-01,7.698270094e-02,5.109215246e-02,2.461168611e-02,-2.446216500e-03,-3.006890153e-02,-5.824358279e-02,-8.695738223e-02,-1.161973709e-01,-1.459506099e-01,-1.762041923e-01,-2.069452839e-01,-2.381611654e-01,-2.698392739e-01,-3.019672445e-01,-3.345329526e-01,-3.675245556e-01,-4.009305354e-01
-4.297949121e-01,-3.956892454e-01,-3.620252743e-01,-3.288123518e-01,-2.960602157e-01,-2.637789643e-01,-2.319790320e-01,-2.006711670e-01,-1.698664085e-01,-1.395760661e-01,-1.098116996e-01,-8.058510051e-02,-5.190827373e-02,-2.379342145e-02,3.747072564e-03,3.070065750e-02,5.705462919e-02,8.279614314e-02,1.079122273e-01,1.323897949e-01,1.562156573e-01,1.793765388e-01,2.018590922e-01,2.236499173e-01,2.447355829e-01,2.651026529e-01,2.847377178e-01,3.036274328e-01,3.217585639e-01,3.391180412e-01,3.556930235e-01,3.714709709e-01,3.864397285e-01,4.005876198e-01,4.139035481e-01,4.263771058e-01,4.379986878e-01,4.487596068e-01,4.586522062e-01,4.676699665e-01,4.758075995e-01,4.830611271e-01,4.894279377e-01,4.949068174e-01,4.994979526e-01,5.032028997e-01,5.060245247e-01,5.079669096e-01,5.090352306e-01,5.092356124e-01,5.085749617e-01,5.070607907e-01,5.047010335e-01,5.015038677e-01,4.974775452e-01,4.926302406e-01,4.869699228e-01,4.805042538e-01,4.732405172e-01,4.651855766e-01,4.563458648e-01,4.467273995e-01,4.363358236e-01,4.251764647e-01,4.132544101e-01,4.005745907e-01,3.871418711e-01,3.729611397e-01,3.580373954e-01,3.423758287e-01,3.259818937e-01,3.088613696e-01,2.910204113e-01,2.724655883e-01,2.532039125e-01,2.332428539e-01,2.125903482e-01,1.912547936e-01,1.692450406e-01,1.465703744e-01,1.232404921e-01,9.926547433e-02,7.465575380e-02,4.942208011e-02,2.357548258e-02,-2.872768949e-03,-2.991120448e-02,-5.752819527e-02,-8.571199578e-02,-1.144507861e-01,-1.437327145e-01,-1.735459400e-01,-2.038786753e-01,-2.347192294e-01,-2.660560499e-01,-2.978777660e-01,-3.301732312e-01,-3.629315654e-01,-3.961421983e-01,-4.297949121e-01
-4.582265217e-01,-4.238336850e-01,-3.899097319e-01,-3.564626056e-01,-3.235006631e-01,-2.910326509e-01,-2.590676810e-01,-2.276152086e-01,-1.966850101e-01,-1.662871628e-01,-1.364320258e-01,-1.071302220e-01,-7.839262141e-02,-5.023032637e-02,-2.265465736e-02,4.322859415e-03,3.069050338e-02,5.643637014e-02,8.154838119e-02,1.060142935e-01,1.298217092e-01,1.529580861e-01,1.754107499e-01,1.971669088e-01,2.182136717e-01,2.385380709e-01,2.581270916e-01,2.769677077e-01,2.950469277e-01,3.123518497e-01,3.288697285e-01,3.445880550e-01,3.594946474e-01,3.735777562e-01,3.868261802e-01,3.992293921e-01,4.107776722e-01,4.214622447e-01,4.312754137e-01,4.402106921e-01,4.482629181e-01,4.554283530e-01,4.617047540e-01,4.670914156e-01,4.715891771e-01,4.752003909e-01,4.779288512e-01,4.797796843e-01,4.807592031e-01,4.808747305e-01,4.801343998e-01,4.785469394e-01,4.761214521e-01,4.728671983e-01,4.687933928e-01,4.639090232e-01,4.582226982e-01,4.517425288e-01,4.444760474e-01,4.364301648e-01,4.276111633e-01,4.180247243e-01,4.076759837e-01,3.965696115e-01,3.847099087e-01,3.721009144e-01,3.587465185e-01,3.446505734e-01,3.298170012e-01,3.142498910e-01,2.979535862e-01,2.809327567e-01,2.631924589e-01,2.447381800e-01,2.255758689e-01,2.057119546e-01,1.851533525e-01,1.639074599e-01,1.419821438e-01,1.193857198e-01,9.612692587e-02,7.221489021e-02,4.765909611e-02,2.246934315e-02,-3.344293479e-03,-2.977150529e-02,-5.680179388e-02,-8.442451492e-02,-1.126289225e-01,-1.414042134e-01,-1.707395718e-01,-2.006242134e-01,-2.310474292e-01,-2.619986297e-01,-2.934673886e-01,-3.254434859e-01,-3.579169518e-01,-3.908781095e-01,-4.243176193e-01,-4.582265217e-01
-4.861967361e-01,-4.515092130e-01,-4.173173227e-01,-3.836276239e-01,-3.504471178e-01,-3.177832226e-01,-2.856437509e-01,-2.540368868e-01,-2.229711647e-01,-1.924554491e-01,-1.624989166e-01,-1.331110385e-01,-1.043015657e-01,-7.608051482e-02,-4.845815630e-02,-2.144500391e-02,4.948194104e-03,3.071046255e-02,5.583060577e-02,8.029721335e-02,1.040986658e-01,1.272231403e-01,1.496586186e-01,1.713928964e-01,1.924135967e-01,2.127081887e-01,2.322640121e-01,2.510683117e-01,2.691082802e-01,2.863711150e-01,3.028440872e-01,3.185146268e-01,3.333704234e-01,3.473995430e-01,3.605905602e-01,3.729327042e-01,3.844160151e-01,3.950315065e-01,4.047713286e-01,4.136289257e-01,4.215991797e-01,4.286785324e-01,4.348650785e-01,4.401586221e-01,4.445606903e-01,4.480745002e-01,4.507048776e-01,4.524581267e-01,4.533418566e-01,4.533647687e-01,4.525364155e-01,4.508669396e-01,4.483668068e-01,4.450465440e-01,4.409164936e-01,4.359865971e-01,4.302662141e-01,4.237639844e-01,4.164877361e-01,4.084444414e-01,3.996402172e-01,3.900803661e-01,3.797694534e-01,3.687114107e-01,3.569096604e-01,3.443672511e-01,3.310869979e-01,3.170716202e-01,3.023238722e-01,2.868466605e-01,2.706431468e-01,2.537168343e-01,2.360716352e-01,2.177119217e-01,1.986425597e-01,1.788689279e-01,1.583969221e-01,1.372329492e-01,1.153839100e-01,9.285717453e-02,6.966055056e-02,4.580224734e-02,2.129083515e-02,-3.864797559e-03,-2.965548913e-02,-5.607185073e-02,-8.310431306e-02,-1.107431733e-01,-1.389786422e-01,-1.678008904e-01,-1.972000951e-01,-2.271664856e-01,-2.576903893e-01,-2.887622760e-01,-3.203728030e-01,-3.525128593e-01,-3.851736097e-01,-4.183465390e-01,-4.520234956e-01,-4.861967361e-01
-5.136773916e-01,-4.786890769e-01,-4.442226771e-01,-4.102833920e-01,-3.768768912e-01,-3.440092889e-01,-3.116871209e-01,-2.799173217e-01,-2.487072039e-01,-2.180644381e-01,-1.879970359e-01,-1.585133327e-01,-1.296219744e-01,-1.013319048e-01,-7.365235543e-02,-4.659283737e-02,-2.016313524e-02,5.626697205e-03,3.076633969e-02,5.524520689e-02,7.905244907e-02,1.021769528e-01,1.246073426e-01,1.463319844e-01,1.673389929e-01,1.876162442e-01,2.071513950e-01,2.259319122e-01,2.439451136e-01,2.611782229e-01,2.776184418e-01,2.932530398e-01,3.080694642e-01,3.220554709e-01,3.351992750e-01,3.474897194e-01,3.589164585e-01,3.694701521e-01,3.791426614e-01,3.879272412e-01,3.958187174e-01,4.028136396e-01,4.089104005e-01,4.141093109e-01,4.184126234e-01,4.218244986e-01,4.243509122e-01,4.259995021e-01,4.267793601e-01,4.267007771e-01,4.257749510e-01,4.240136709e-01,4.214289936e-01,4.180329264e-01,4.138371318e-01,4.088526672e-01,4.030897703e-01,3.965576986e-01,3.892646255e-01,3.812175959e-01,3.724225361e-01,3.628843150e-01,3.526068458e-01,3.415932214e-01,3.298458723e-01,3.173667370e-01,3.041574354e-01,2.902194382e-01,2.755542244e-01,2.601634221e-01,2.440489301e-01,2.272130174e-01,2.096584010e-01,1.913883016e-01,1.724064801e-01,1.527172552e-01,1.323255062e-01,1.112366611e-01,8.945667557e-02,6.699200126e-02,4.384954896e-02,2.003664584e-02,-4.439010489e-03,-2.956940035e-02,-5.534623173e-02,-8.176099069e-02,-1.088049919e-01,-1.364694289e-01,-1.647454239e-01,-1.936240766e-01,-2.230965130e-01,-2.531539323e-01,-2.837876543e-01,-3.149891652e-01,-3.467501632e-01,-3.790626034e-01,-4.119187431e-01,-4.453111857e-01,-4.792329253e-01,-5.136773916e-01
-5.406408175e-01,-5.053469908e-01,-4.706008664e-01,-4.364063108e-01,-4.027676869e-01,-3.696898287e-01,-3.371780177e-01,-3.052379604e-01,-2.738757672e-01,-2.430979334e-01,-2.129113218e-01,-1.833231469e-01,-1.543409626e-01,-1.259726505e-01,-9.822641249e-02,-7.111076431e-02,-4.463453267e-02,-1.880685443e-02,6.362821841e-03,3.086473238e-02,5.468879322e-02,7.782459451e-02,1.002613951e-01,1.219881185e-01,1.429933527e-01,1.632653543e-01,1.827920612e-01,2.015611152e-01,2.195598984e-01,2.367755854e-01,2.531952165e-01,2.688057919e-01,2.835943917e-01,2.975483212e-01,3.106552819e-01,3.229035673e-01,3.342822781e-01,3.447815530e-01,3.543928055e-01,3.631089579e-01,3.709246598e-01,3.778364802e-01,3.838430590e-01,3.889452063e-01,3.931459401e-01,3.964504531e-01,3.988660069e-01,4.004017524e-01,4.010684813e-01,4.008783197e-01,3.998443745e-01,3.979803522e-01,3.953001662e-01,3.918175535e-01,3.875457182e-01,3.824970202e-01,3.766827200e-01,3.701127913e-01,3.627958046e-01,3.547388836e-01,3.459477291e-01,3.364267037e-01,3.261789677e-01,3.152066521e-01,3.035110585e-01,2.910928716e-01,2.779523732e-01,2.640896486e-01,2.495047760e-01,2.341979945e-01,2.181698458e-01,2.014212893e-01,1.839537890e-01,1.657693748e-01,1.468706788e-01,1.272609520e-01,1.069440608e-01,8.592447071e-02,6.420721625e-02,4.179786296e-02,1.870246195e-02,-5.072499982e-03,-2.952015338e-02,-5.463330084e-02,-8.040447241e-02,-1.068259810e-01,-1.338899772e-01,-1.615885030e-01,-1.899135451e-01,-2.188570856e-01,-2.484111533e-01,-2.785678723e-01,-3.093195102e-01,-3.406585256e-01,-3.725776140e-01,-4.050697538e-01,-4.381282515e-01,-4.717467863e-01,-5.059194552e-01,-5.406408175e-01
-5.670598639e-01,-5.314571632e-01,-4.964274303e-01,-4.619732246e-01,-4.280976276e-01,-3.948042169e-01,-3.620970426e-01,-3.299806043e-01,-2.984598301e-01,-2.675400577e-01,-2.372270169e-01,-2.075268152e-01,-1.784459258e-01,-1.499911777e-01,-1.221697500e-01,-9.498916775e-02,-6.845730263e-02,-4.258237548e-02,-1.737296280e-02,7.161994253e-03,3.101317836e-02,5.417088284e-02,7.662499786e-02,9.836499741e-02,1.193799289e-01,1.396584081e-01,1.591886215e-01,1.779583404e-01,1.959549502e-01,2.131654985e-01,2.295767667e-01,2.451753684e-01,2.599478790e-01,2.738809963e-01,2.869617356e-01,2.991776547e-01,3.105171078e-01,3.209695192e-01,3.305256689e-01,3.391779775e-01,3.469207757e-01,3.537505445e-01,3.596661067e-01,3.646687588e-01,3.687623255e-01,3.719531303e-01,3.742498752e-01,3.756634301e-01,3.762065367e-01,3.758934400e-01,3.747394618e-01,3.727605395e-01,3.699727501e-01,3.663918477e-01,3.620328336e-01,3.569095826e-01,3.510345409e-01,3.444185072e-01,3.370705027e-01,3.289977299e-01,3.202056150e-01,3.106979244e-01,3.004769405e-01,2.895436837e-01,2.778981628e-01,2.655396385e-01,2.524668866e-01,2.386784475e-01,2.241728538e-01,2.089488284e-01,1.930054499e-01,1.763422833e-01,1.589594769e-01,1.408578268e-01,1.220388135e-01,1.025046128e-01,8.225808691e-02,6.130275797e-02,3.964276951e-02,1.728283791e-02,-5.771802454e-03,-2.951545829e-02,-5.394203877e-02,-7.904511775e-02,-1.048179957e-01,-1.312537607e-01,-1.583453481e-01,-1.860855981e-01,-2.144673121e-01,-2.434833065e-01,-2.731264655e-01,-3.033897916e-01,-3.342664549e-01,-3.657498418e-01,-3.978336009e-01,-4.305116904e-01,-4.637784227e-01,-4.976285098e-01,-5.320571083e-01,-5.670598639e-01
-5.929079291e-01,-5.569943233e-01,-5.216784030e-01,-4.869614471e-01,-4.528452810e-01,-4.193322505e-01,-3.864251974e-01,-3.541274357e-01,-3.224427308e-01,-2.913752803e-01,-2.609296964e-01,-2.311109925e-01,-2.019245715e-01,-1.733762174e-01,-1.454720914e-01,-1.182187302e-01,-9.162304976e-02,-6.569235228e-02,-4.043433741e-02,-1.585711771e-02,8.030762528e-03,3.122030537e-02,5.370203558e-02,7.546597653e-02,9.650162799e-02,1.167979484e-01,1.363433450e-01,1.551256763e-01,1.731322714e-01,1.903499706e-01,2.067651943e-01,2.223640440e-01,2.371324402e-01,2.510563006e-01,2.641217601e-01,2.763154314e-01,2.876247019e-01,2.980380592e-01,3.075454345e-01,3.161385492e-01,3.238112467e-01,3.305597905e-01,3.363831078e-01,3.412829596e-01,3.452640201e-01,3.483338523e-01,3.505027726e-01,3.517836039e-01,3.521913238e-01,3.517426216e-01,3.504553849e-01,3.483481416e-01,3.454394854e-01,3.417475159e-01,3.372893225e-01,3.320805357e-01,3.261349700e-01,3.194643679e-01,3.120782553e-01,3.039839059e-01,2.951864074e-01,2.856888172e-01,2.754923899e-01,2.645968578e-01,2.530007431e-01,2.407016836e-01,2.276967538e-01,2.139827657e-01,1.995565407e-01,1.844151421e-01,1.685560667e-01,1.519773920e-01,1.346778824e-01,1.166570564e-01,9.791521971e-02,7.845346987e-02,5.827367662e-02,3.737844451e-02,1.577106155e-02,-6.544561451e-03,-2.956395776e-02,-5.328217479e-02,-7.769384536e-02,-1.027932586e-01,-1.285744294e-01,-1.550311655e-01,-1.821571326e-01,-2.099459161e-01,-2.383910804e-01,-2.674862262e-01,-2.972250442e-01,-3.276013679e-01,-3.586092239e-01,-3.902428807e-01,-4.224968962e-01,-4.553661642e-01,-4.888459596e-01,-5.229319843e-01,-5.576204112e-01,-5.929079291e-01
-6.181589862e-01,-5.819337480e-01,-5.463303395e-01,-5.113487864e-01,-4.769896846e-01,-4.432541731e-01,-4.101439087e-01,-3.776610417e-01,-3.458081946e-01,-3.145884420e-01,-2.840052941e-01,-2.540626822e-01,-2.247649480e-01,-1.961168371e-01,-1.681234954e-01,-1.407904711e-01,-1.141237210e-01,-8.812962170e-02,-6.281498695e-02,-3.818708940e-02,-1.425368802e-02,8.976940125e-03,3.149596461e-02,5.329396453e-02,7.436089177e-02,9.468603801e-02,1.142580093e-01,1.330647132e-01,1.510933648e-01,1.683305169e-01,1.847621233e-01,2.003736395e-01,2.151501694e-01,2.290766610e-01,2.421381546e-01,2.543200827e-01,2.656086172e-01,2.759910561e-01,2.854562347e-01,2.939949470e-01,3.016003514e-01,3.082683415e-01,3.139978516e-01,3.187910770e-01,3.226535837e-01,3.255942924e-01,3.276253277e-01,3.287617290e-01,3.290210327e-01,3.284227419e-01,3.269877086e-01,3.247374603e-01,3.216935074e-01,3.178766681e-01,3.133064477e-01,3.080005029e-01,3.019742181e-01,2.952404084e-01,2.878091584e-01,2.796877957e-01,2.708809877e-01,2.613909467e-01,2.512177206e-01,2.403595449e-01,2.288132298e-01,2.165745605e-01,2.036386860e-01,1.900004817e-01,1.756548709e-01,1.605970976e-01,1.448229458e-01,1.283289046e-01,1.111122827e-01,9.317127642e-02,7.450499639e-02,5.511346212e-02,3.499756913e-02,1.415903629e-02,-7.399660980e-03,-2.967536677e-02,-5.266432593e-02,-7.636226721e-02,-1.007644861e-01,-1.258659259e-01,-1.516612550e-01,-1.781449419e-01,-2.053113247e-01,-2.331546782e-01,-2.616692766e-01,-2.908494524e-01,-3.206896533e-01,-3.511844956e-01,-3.823288154e-01,-4.141177179e-01,-4.465466255e-01,-4.796113237e-01,-5.133080071e-01,-5.476333240e-01,-5.825844207e-01,-6.181589862e-01
-6.427876097e-01,-6.062512864e-01,-5.703603392e-01,-5.351135688e-01,-5.005103688e-01,-4.665506972e-01,-4.332350500e-01,-4.005644364e-01,-3.685403558e-01,-3.371647781e-01,-3.064401257e-01,-2.763692600e-01,-2.469554704e-01,-2.182024686e-01,-1.901143869e-01,-1.626957819e-01,-1.359516447e-01,-1.098874162e-01,-8.450901015e-02,-5.982284273e-02,-3.583586901e-02,-1.255562613e-02,1.000971817e-02,3.185131301e-02,5.295957044e-02,7.332411380e-02,9.293373293e-02,1.117763523e-01,1.298390190e-01,1.471079195e-01,1.635684323e-01,1.792052273e-01,1.940024192e-01,2.079437810e-01,2.210130235e-01,2.331941388e-01,2.444718060e-01,2.548318483e-01,2.642617254e-01,2.727510421e-01,2.802920449e-01,2.868800781e-01,2.925139676e-01,2.971963007e-01,3.009335757e-01,3.037361988e-01,3.056183153e-01,3.065974740e-01,3.066941313e-01,3.059310179e-01,3.043323975e-01,3.019232568e-01,2.987284720e-01,2.947719970e-01,2.900761193e-01,2.846608210e-01,2.785432781e-01,2.717375151e-01,2.642542280e-01,2.561007695e-01,2.472812855e-01,2.377969813e-01,2.276464887e-01,2.168263047e-01,2.053312695e-01,1.931550532e-01,1.802906269e-01,1.667306955e-01,1.524680771e-01,1.374960206e-01,1.218084554e-01,1.054001750e-01,8.826695836e-02,7.040563556e-02,5.181410565e-02,3.249131642e-02,1.243721422e-02,-8.347327802e-03,-2.986059587e-02,-5.210013026e-02,-7.506282369e-02,-9.874501995e-02,-1.231426101e-01,-1.482511245e-01,-1.740658205e-01,-2.005817634e-01,-2.277939035e-01,-2.556971468e-01,-2.842864212e-01,-3.135567384e-01,-3.435032521e-01,-3.741213123e-01,-4.054065175e-01,-4.373547641e-01,-4.699622943e-01,-5.032257421e-01,-5.371421783e-01,-5.717091553e-01,-6.069247504e-01,-6.427876097e-01
-6.667690005e-01,-6.299233851e-01,-5.937460703e-01,-5.582346616e-01,-5.233873786e-01,-4.892030254e-01,-4.556809625e-01,-4.228210809e-01,-3.906237782e-01,-3.590899375e-01,-3.282209089e-01,-2.980184957e-01,-2.684849430e-01,-2.396229329e-01,-2.114355839e-01,-1.839264565e-01,-1.570995666e-01,-1.309594054e-01,-1.055109686e-01,-8.075979375e-02,-5.671200728e-02,-3.337438006e-02,-1.075439128e-02,1.113970117e-02,3.229878654e-02,5.271282721e-02,7.237079033e-02,9.126059221e-02,1.093690640e-01,1.266819491e-01,1.431839423e-01,1.588587838e-01,1.736894174e-01,1.876582221e-01,2.007473248e-01,2.129389933e-01,2.242161085e-01,2.345627023e-01,2.439645454e-01,2.524097592e-01,2.598894192e-01,2.663981150e-01,2.719344265e-01,2.765012787e-01,2.801061396e-01,2.827610350e-01,2.844823622e-01,2.852904993e-01,2.852092206e-01,2.842649419e-01,2.824858337e-01,2.799008507e-01,2.765387314e-01,2.724270264e-01,2.675912080e-01,2.620539110e-01,2.558343416e-01,2.489478787e-01,2.414058783e-01,2.332156770e-01,2.243807771e-01,2.149011873e-01,2.047738830e-01,1.939933481e-01,1.825521605e-01,1.704415824e-01,1.576521257e-01,1.441740671e-01,1.299978932e-01,1.151146679e-01,9.951631524e-02,8.319582151e-02,6.614736128e-02,4.836635763e-02,2.984948669e-02,1.059463811e-02,-9.399157408e-03,-3.013182359e-02,-5.160234835e-02,-7.380890074e-02,-9.674894967e-02,-1.204193804e-01,-1.448166059e-01,-1.699366719e-01,-1.957753544e-01,-2.223282492e-01,-2.495908549e-01,-2.775586485e-01,-3.062271545e-01,-3.355920096e-01,-3.656490218e-01,-3.963942259e-01,-4.278239356e-01,-4.599347931e-01,-4.927238162e-01,-5.261884442e-01,-5.603265820e-01,-5.951366439e-01,-6.306175962e-01,-6.667690005e-01
